;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1922;2399528.7764908005;2.4782546;2393817.2157062115;2.4885728;1.0023859636179047
1923;2401797.3267278164;2.4638844;2397216.5700089014;2.4774868;1.001910864782191
1924;2404151.5278845094;2.4633672;2399070.306081966;2.4782588;1.0021179962044722
1925;2402414.1292313123;2.473544;2394892.773284169;2.4861116;1.0031405815037093
1926;2409572.980038498;2.480925;2402618.39540259;2.49789;1.0028945856109384
1927;2413017.956227158;2.47205;2405522.747196886;2.4796562;1.0031158337783361
1928;2406543.949439618;2.486299;2401554.4527271437;2.5014243;1.0020776113182894
1929;2401519.474625895;2.4846551;2395663.2330971006;2.4951906;1.002444517847036
1930;2418575.258713672;2.470189;2412121.969396221;2.4851475;1.0026753577967147
1931;2413919.4830166656;2.4743114;2410012.6588854245;2.4920402;1.0016210803361705
1932;2402278.513348764;2.4759932;2397161.0980130085;2.492737;1.0021347815714168
1933;2407123.7424635263;2.47185;2400522.185277782;2.4899666;1.002750050479113
1934;2400292.545519362;2.4745073;2392907.143871306;2.4919696;1.0030863720169718
1935;2402630.839389536;2.474074;2400314.2960631987;2.4882476;1.0009650999996695
1936;2399886.8235735553;2.466726;2394945.570447281;2.4855938;1.0020632005951398
1937;2400538.6031778837;2.4660168;2398105.7139817504;2.482861;1.0010145045658116
1938;2400841.5096709;2.4719207;2395164.1444874057;2.489508;1.0023703449287855
1939;2415496.118183962;2.480132;2408481.1190354875;2.4943352;1.0029126236834622
1940;2410974.4642575076;2.4742575;2404018.8014203836;2.4863157;1.0028933479359705
1941;2400563.711541051;2.4749582;2394626.397548157;2.4935591;1.0024794322817845
1942;2409127.9035882032;2.4722;2405174.210347961;2.4871504;1.0016438282196907
1943;2415046.170529126;2.4663796;2408559.0204767087;2.4823353;1.0026933739207826
1944;2418524.603320682;2.480103;2411193.2750448305;2.495474;1.0030405394506232
1945;2412627.6017420017;2.467377;2407280.9429848557;2.4841418;1.0022210364655304
1946;2401814.8732636916;2.4716454;2395778.076489587;2.480708;1.0025197645947868
1947;2403879.499282847;2.4830363;2396461.8670366127;2.492946;1.0030952431783973
1948;2414315.165476821;2.484484;2410510.1652957154;2.4938138;1.001578504100869
1949;2409542.029275812;2.4763103;2404666.532537062;2.4919236;1.0020275146981008
1950;2410854.5465940763;2.4807289;2405200.095553662;2.4900627;1.002350927496996
1951;2399006.1247333228;2.4832575;2392200.986540677;2.495161;1.00284471841243
1952;2395201.7990377895;2.4640975;2388345.4203678644;2.4826105;1.0028707650959756
1953;2391466.6320444327;2.4622407;2385195.084699389;2.480858;1.002629364526732
1954;2402700.001457422;2.4816382;2395665.841895873;2.4952407;1.002936202302731
1955;2390603.1371055855;2.4749331;2383808.7372340797;2.487505;1.0028502286133028
1956;2399116.658392641;2.4762142;2394513.338760358;2.4895911;1.0019224447647748
1957;2411973.802341728;2.4791975;2408356.954561019;2.4930875;1.0015017905771233
1958;2397883.8435544446;2.4621112;2393303.614474689;2.482139;1.001913768504779
1959;2397907.766289835;2.4759972;2391351.4655925785;2.4954033;1.0027416717247926
1960;2406017.349449809;2.4724798;2403018.694467704;2.4893155;1.0012478700182437
1961;2397682.0856641503;2.4821641;2390237.260091442;2.496363;1.0031146805787905
1962;2395750.1757782972;2.479185;2388974.742579607;2.4928415;1.002836125923782
1963;2417776.3229880147;2.492349;2411246.051169122;2.507124;1.0027082560967704
1964;2411594.9126256686;2.4761348;2407292.411345252;2.4938722;1.0017872782135397
1965;2394820.6097670235;2.4605842;2387883.1600058763;2.4755425;1.00290527186478
1966;2404053.2037419504;2.4740276;2397862.3365968917;2.489403;1.0025818275930907
1967;2386632.303984191;2.4682782;2382267.259174806;2.4785132;1.0018323069305402
1968;2407063.39686247;2.4884481;2401683.8527078684;2.4999347;1.0022399052017343
1969;2395226.988189293;2.4900417;2387484.977485235;2.5067024;1.0032427474003263
1970;2408562.9782683486;2.480733;2403793.627690267;2.493964;1.001984093194666
1971;2398802.153178421;2.477399;2392967.462298467;2.4857066;1.0024382658652407
1972;2404131.9062821115;2.4724004;2397750.582793298;2.4807122;1.0026613791837262
1973;2397855.041969466;2.4790554;2393604.190657811;2.4906425;1.0017759207341992
1974;2422399.407790535;2.4790766;2413713.3989700438;2.4929457;1.0035986081960675
1975;2418105.3824012927;2.4767401;2415398.1575536593;2.4911141;1.0011208192898413
1976;2404627.287411548;2.489232;2399028.9619135316;2.504591;1.0023335797886954
1977;2419443.4691119776;2.4777288;2414087.8916156148;2.490993;1.0022184683146638
1978;2402135.038949895;2.4837828;2395308.090822974;2.4955285;1.0028501336229259
1979;2396712.962657371;2.4736443;2393384.8613515585;2.4803655;1.001390541638144
1980;2409769.5332654226;2.4786592;2403784.9118349818;2.493438;1.0024896659434777
1981;2408023.042492459;2.470498;2405149.1869042628;2.4858484;1.0011948762279879
1982;2415289.434310758;2.4728386;2410942.9963382883;2.4844048;1.0018027958268076
1983;2414412.9510301156;2.4877257;2407041.787470129;2.4971306;1.0030623330256905
1984;2400410.9183630426;2.4816134;2394280.954334199;2.4893363;1.0025602525959818
1985;2402424.696716205;2.4566288;2396396.203808413;2.4765563;1.0025156494982808
1986;2406539.9474931094;2.4743822;2401435.9162850804;2.4886146;1.0021254080416706
1987;2390747.205940167;2.4734895;2385310.9362340295;2.4890988;1.0022790612425232
1988;2395344.8710522074;2.466242;2390293.512562764;2.4833283;1.0021132795880066
1989;2404821.078959052;2.4760265;2395524.105702339;2.4878097;1.003880976707595
1990;2420214.8499724222;2.4817843;2412165.166265133;2.4984617;1.0033371196217684
1991;2404758.8202303383;2.4725301;2397645.420684077;2.487968;1.002966827156716
1992;2407962.4666469465;2.4691293;2404075.840747387;2.4816008;1.0016166819006638
1993;2406203.1722055185;2.4802074;2399931.2324711196;2.4928288;1.0026133831042905
1994;2412747.936361445;2.4631212;2406289.788281986;2.4808164;1.0026838613166662
1995;2400028.743794173;2.4779165;2394088.8986897073;2.49822;1.0024810461749005
1996;2402921.4842229304;2.484651;2395636.328680701;2.4936302;1.003041010630458
1997;2401407.50062247;2.4916356;2395623.011199206;2.5048747;1.0024146075556222
1998;2417329.122819752;2.4870083;2411718.5248972485;2.5038066;1.0023263900262749
1999;2404667.9471729323;2.4773493;2397501.09848024;2.490025;1.00298929944067
2000;2390241.698445475;2.4816008;2387809.314745761;2.4938343;1.0010186674809807
2001;2407371.69890904;2.4780293;2400723.3478972483;2.4888148;1.0027693115983627
2002;2410787.3874405404;2.4767485;2404527.0573029374;2.492541;1.0026035598637117
2003;2407698.1121503115;2.480666;2402231.196688367;2.4912934;1.0022757657420656
2004;2401236.811831876;2.4716954;2395664.675719623;2.484997;1.0023259248962209
2005;2397377.7245867704;2.4818468;2391854.463033937;2.4917648;1.0023091963320492
2006;2397816.35364971;2.4678984;2392644.345779036;2.4783797;1.0021616283589319
2007;2401485.527041589;2.4807663;2396545.4011881854;2.495658;1.0020613529169755
2008;2398743.427663131;2.4796147;2395193.2843421362;2.4897995;1.0014821949210542
2009;2413541.578528264;2.4866452;2405822.6229118817;2.4920819;1.0032084475151537
2010;2413716.9108300935;2.4868457;2405530.6494810823;2.4945188;1.0034030999982382
2011;2401343.1459692875;2.478918;2394660.7572441073;2.4916983;1.0027905366991818
2012;2396463.5342240357;2.4487803;2390271.3143151;2.4601336;1.0025905929054375
2013;2414834.456347075;2.4815342;2409221.629596798;2.4927373;1.002329726199252
2014;2406055.381264654;2.4792643;2402112.874220193;2.4806578;1.0016412663562868
2015;1884222.408067;1.9594256;2399538.963961985;2.506139;0.785243514010657
2016;2404673.080600866;2.470836;2401316.375177215;2.4864826;1.001397860547802
2017;2401575.7557211732;2.4655578;2396752.2181836534;2.4808915;1.0020125307492884
2018;2398589.334084946;2.462921;2393459.5493917256;2.476335;1.002143251050357
2019;2408557.569215801;2.4763434;2401958.35746327;2.4895785;1.002747429709606
2020;2415062.9691778542;2.4817386;2407291.503395197;2.494886;1.0032283027509117
2021;2393303.8924256186;2.466388;2388490.9028305532;2.483007;1.0020150755396897
2022;2418078.7543043643;2.4813335;2412291.518169324;2.4957745;1.00239906167702
2023;2396578.7521000844;2.4760263;2389433.2816641782;2.4868457;1.0029904456804626
2024;2397829.69915302;2.4730434;2390200.623432139;2.485523;1.0031918139615938
2025;2396994.853411927;2.4697511;2391168.386953294;2.4859905;1.0024366608769266
2026;2410132.6167548085;2.4748623;2403455.554388889;2.4915185;1.0027781093574735
2027;2410148.8618886117;2.4858234;2401501.2480924656;2.4957411;1.003600919967464
2028;2394680.785840364;2.4755175;2387440.3461724874;2.4857483;1.0030327206623129
2029;2409446.078690021;2.4836452;2402859.008235032;2.4905758;1.0027413470504984
2030;2403010.734301365;2.4779208;2382039.5447250027;2.4763267;1.0088038796932666
2031;2403984.9917644435;2.4794104;2398011.645580715;2.4967887;1.0024909579545773
2032;2395384.6578504015;2.4676023;2387794.85043681;2.4788303;1.0031785843797272
2033;2405963.010652901;2.4822686;2399183.8132949104;2.4993463;1.0028256264986553
2034;2403129.9620318124;2.474107;2396311.822849372;2.4901295;1.0028452637580085
2035;2408953.3644850045;2.478576;2404249.9554496477;2.4936385;1.0019562895383218
2036;2397625.959883579;2.459929;2391560.3065631855;2.4668806;1.002536274458038
2037;2407185.6074274355;2.4814422;2404951.487284726;2.4904633;1.0009289668230406
2038;2392134.01518994;2.4776618;2387373.554490997;2.4889653;1.001994015846405
2039;2414210.172963238;2.481755;2409798.239491189;2.4942477;1.0018308310628448
2040;2390308.744298286;2.4788425;2383195.2154911216;2.4916189;1.002984870379449
2041;2382808.849385672;2.447036;2394345.886307076;2.480804;0.9951815495883937
2042;2400399.454370514;2.467957;2396680.1995134265;2.4861195;1.0015518361013884
2043;2392934.9468655037;2.4732478;2386645.0759571404;2.4868288;1.0026354446129115
2044;2419047.511990485;2.466805;2414680.409442694;2.4812753;1.001808563373734
2045;2399494.3889958113;2.470131;2392945.374352954;2.4846258;1.0027368007281103
2046;2404635.0038842782;2.4767358;2401577.9723816286;2.492566;1.0012729261917814
2047;2396844.7604686045;2.4768817;2392064.1930151857;2.4870956;1.001998511355748
2048;2403799.22254419;2.461861;2399714.654247589;2.4748664;1.0017021058271953
2049;2402644.572057228;2.478146;2397154.3317089994;2.4887984;1.0022903157613197
2050;2418305.3163462793;2.4719794;2412537.5521366755;2.4854937;1.0023907458785442
2051;2407880.8361214367;2.471132;2402641.401873979;2.4858277;1.002180697562013
2052;2397664.667525124;2.476986;2391821.9080760875;2.4868624;1.0024428070623936
2053;2402595.508741265;2.4699595;2395762.5206721113;2.4923322;1.0028521141015416
2054;2394850.950121394;2.4729304;2388832.8112681746;2.4880056;1.0025192800537701
2055;2404274.3973682187;2.4743237;2398997.020404506;2.4853644;1.0021998263936247
2056;2399868.694926708;2.4779706;2396222.3272552243;2.4916232;1.0015217150887916
2057;2413346.611896395;2.4690168;2405667.5037823766;2.4890196;1.0031920903873643
2058;2409845.7224914157;2.4717495;2405963.2984587913;2.491018;1.0016136671889846
2059;2404772.241093835;2.4799736;2399419.4626675677;2.4950655;1.0022308639692021
2060;2411133.8588241907;2.4688456;2407608.238654685;2.4839625;1.0014643662174356
2061;2404689.36368905;2.467139;2400841.0633021845;2.4858735;1.0016028967705062
2062;2403776.647630935;2.4781375;2396248.5612339983;2.4911768;1.0031416133195548
2063;2388124.760430061;2.4814756;2381511.3787132283;2.4910722;1.0027769683470527
2064;2394723.065536297;2.468003;2389296.297523971;2.4835243;1.0022712829789882
2065;2406753.2238388853;2.481609;2403404.8793866816;2.4974186;1.0013931670360336
2066;2403108.922134047;2.4738235;2397809.9456449975;2.4886522;1.002209923475659
2067;2407696.787334382;2.463534;2401892.880555863;2.4832492;1.0024163886847344
2068;2402852.3894142257;2.472993;2397294.514439782;2.481751;1.0023183947324645
2069;2413141.9207876935;2.463897;2405482.5270946375;2.4742405;1.0031841402324826
2070;2383745.980472418;2.4826984;2379410.149598813;2.4943726;1.0018222292925563
2071;2390311.696952327;2.460225;2386494.35192424;2.4787843;1.001599561727439
2072;2403687.387782917;2.4725132;2397240.9423172814;2.4850638;1.0026891103651034
2073;2413489.2469143323;2.474078;2408359.9480304616;2.4888105;1.0021297891488627
2074;2410975.2253630133;2.4803658;2405221.619847301;2.4936426;1.002392131131799
2075;2415151.3838798613;2.4706607;2407158.939025789;2.483537;1.0033202813177375
2076;2392168.061441672;2.4574628;2385355.277382439;2.4814172;1.0028560877802275
2077;2403451.308284951;2.4745495;2397886.8564299387;2.483157;1.0023205648090072
2078;2408590.293281675;2.484597;2405815.9859450413;2.4923868;1.0011531668892555
2079;2405365.655429645;2.4728513;2398376.6637033913;2.481459;1.0029140509212018
2080;2402563.878666706;2.4751751;2399494.985260244;2.4935844;1.0012789747114763
2081;2413545.2924351874;2.4841502;2409088.2106606103;2.4935467;1.001850111488178
2082;2401762.1516294032;2.4734101;2396242.584587775;2.483224;1.0023034258205445
2083;2408470.253484796;2.4714327;2400563.300009828;2.4879723;1.0032937908677249
2084;2417592.024238404;2.4873047;2411747.523088722;2.5041487;1.0024233470103026
2085;2393584.459112206;2.4781792;2387010.4884940987;2.4882224;1.0027540602145635
2086;2396542.728110015;2.4747999;2390621.5784246447;2.4927077;1.0024768243283708
2087;2400077.623285227;2.4697719;2397392.3140041353;2.4839585;1.0011200958914424
2088;2402894.9299163264;2.4707692;2397083.367984727;2.4783714;1.0024244304596237
2089;2411974.863214055;2.4888444;2406921.3727302114;2.5028512;1.0020995660851653
2090;2395751.2204193557;2.4608264;2392413.328151513;2.477537;1.0013951988264593
2091;2402722.8146535964;2.487968;2396051.18028182;2.502901;1.0027844289916177
2092;2416328.1779845865;2.4763727;2407676.1038863733;2.4882686;1.003593537388292
2093;2412065.434966131;2.4736562;2405540.2208277136;2.4826605;1.002712577441824
2094;2401637.91254299;2.472876;2398083.7622519317;2.4874465;1.0014820792947285
2095;2403221.0786145823;2.4696968;2395191.9663801645;2.4876716;1.0033521790099156
2096;2399061.1640076204;2.4765356;2393293.854023883;2.493801;1.002409779298117
2097;2395581.570623729;2.4624536;2388961.8034707126;2.4762225;1.0027709807429315
2098;2410147.184487133;2.477687;2406503.401153145;2.4830027;1.0015141401139271
2099;2405243.2409315957;2.4806411;2401279.364441571;2.4917526;1.0016507352491852
2100;2405175.8460274814;2.4868581;2396935.965783557;2.5005062;1.0034376722455458
2101;2401717.3053129883;2.4675353;2394954.44542082;2.483641;1.0028237947928818
2102;2411882.277566826;2.4752545;2405575.4917504853;2.4840794;1.00262173681016
2103;2405901.025812492;2.471136;2399641.095217707;2.479744;1.0026086945282193
2104;2404690.3421748024;2.487025;2399220.487722391;2.5017247;1.0022798465086484
2105;2401408.9662404032;2.4727762;2394820.2668632437;2.4856024;1.0027512291708593
2106;2410936.6662383373;2.4834783;2405178.723343044;2.4978275;1.002393977145819
2107;2404626.6016740086;2.4761848;2398047.0081522916;2.4914813;1.0027437300016844
2108;2386756.864826429;2.4606094;2378856.8205987224;2.4727466;1.0033209414536006
2109;2397944.912973224;2.483374;2393077.007442577;2.497181;1.002034161673656
2110;2406898.259132711;2.468662;2403764.08899136;2.4820347;1.001303859291228
2111;2400821.004951609;2.4655201;2394870.929981872;2.4787552;1.0024845075762734
2112;2402531.3323487397;2.4718957;2398651.6315765996;2.488135;1.001617450704832
2113;2398723.951031937;2.479577;2391575.007899051;2.4938219;1.0029892197021937
2114;2410687.34187923;2.4882226;2406034.928985027;2.497736;1.0019336431230303
2115;2406397.1264062123;2.4853058;2399720.828620057;2.4990208;1.0027821143636921
2116;2393358.704648481;2.472092;2389055.175603795;2.4827735;1.0018013518853113
2117;2408270.3065099167;2.4734313;2402989.5305160247;2.484146;1.002197585934866
2118;2412754.1623202055;2.4730809;2408239.944083212;2.4865327;1.001874488565014
2119;2407481.1575282724;2.4887192;2403599.218614448;2.5025716;1.0016150524945096
2120;2396694.045582983;2.4677484;2389312.904948016;2.4801028;1.0030892314772508
2121;2417675.0583309378;2.4812543;2411815.765511092;2.4945524;1.0024294114432926
2122;2401250.4876840822;2.4806702;2396908.5914153326;2.4925618;1.0018114567590521
2123;2403322.7334792158;2.476719;2397200.3822017424;2.48642;1.0025539589109569
2124;2404899.6711862865;2.4755883;2395391.0354150687;2.4878094;1.0039695547117926
2125;2407890.8779103854;2.4799528;2402142.1405288917;2.4889817;1.0023931711968668
2126;2404734.705130968;2.477128;2397898.359690139;2.4930334;1.0028509738176359
2127;2410948.5301130614;2.4799068;2405213.4819664215;2.50417;1.002384423748511
2128;2394321.230610399;2.4792933;2389128.1225872156;2.4930124;1.002173641494605
2129;2407105.0224752454;2.4703646;2401099.8880112963;2.4871418;1.0025009931881355
2130;2409463.443113363;2.487505;2404053.2847318435;2.5001016;1.0022504319749812
2131;2401617.0090162656;2.4683325;2396746.4318806785;2.4832697;1.0020321620471822
2132;2406853.13724088;2.4668553;2400878.443899076;2.4851806;1.002488544706204
2133;2389019.2108287537;2.464619;2384279.9410109795;2.4787803;1.00198771534175
2134;2387375.9068462984;2.4707859;2380015.67467038;2.4878676;1.003092514160411
2135;2407879.254683534;2.4736147;2402393.532890688;2.491181;1.002283440126583
2136;2407049.5024093534;2.4795938;2401968.818642479;2.4912643;1.0021152163706046
2137;2394508.3536166092;2.4702768;2387442.4396170615;2.4869413;1.0029596164842747
2138;2419305.7821127013;2.477157;2413596.7069375976;2.490467;1.0023653807443031
2139;2399609.041307961;2.452498;2391152.3186602504;2.4706273;1.0035366724995791
2140;2409668.104301;2.4592366;2405159.2070109164;2.4724839;1.0018746772674925
2141;2410348.2510098596;2.4757512;2402211.4144748496;2.49189;1.003387227487964
2142;2410742.482107752;2.4794729;2403947.085658638;2.494202;1.0028267662336054
2143;2411694.6477601975;2.4826818;2403679.550746497;2.492683;1.0033345114623167
2144;2408364.948663206;2.467961;2404411.0094747054;2.4789095;1.0016444522891135
2145;2398805.2999920594;2.4830277;2394178.727755633;2.4956245;1.0019324255882782
2146;2404121.4343467974;2.4880388;2398178.379342094;2.4998012;1.0024781538587357
2147;2399976.7601140975;2.4737442;2396367.335238542;2.4856355;1.001506206841697
2148;2419137.5237960257;2.4936092;2413527.729123481;2.5015788;1.002324313329759
2149;2401932.2836059863;2.483491;2395517.8162217834;2.4939387;1.0026776955448904
2150;2398355.248199814;2.4755383;2394123.8448072392;2.4908555;1.0017674120750906
2151;2422252.714608905;2.477128;2415833.5214162245;2.4919863;1.002657133919111
2152;2389559.7838956113;2.4846885;2383289.7734799264;2.4952238;1.0026308216841504
2153;2412003.703970275;2.4701684;2409764.9765002234;2.4796898;1.0009290231586414
2154;2402692.7915498866;2.4650614;2397212.62588742;2.4816594;1.0022860573998678
2155;2403059.6746890903;2.4795437;2400477.8723728443;2.4995008;1.0010755368112159
2156;2420039.9225211344;2.4719331;2412083.700378409;2.4829152;1.003298485098787
2157;2404377.800172804;2.4653118;2398270.230108212;2.4833536;1.002546656330849
2158;2394614.286490203;2.4614563;2388163.6977101304;2.4803572;1.0027010664244909
2159;2405094.852740854;2.4799194;2400853.2895465354;2.4966009;1.0017666898734656
2160;2398534.805033431;2.4671056;2393145.92136988;2.4784005;1.0022517990296498
2161;2402536.4104650086;2.468007;2398839.590444457;2.479961;1.001541086796832
2162;2403049.738676626;2.4796689;2397441.10065857;2.4894366;1.0023394268232555
2163;2411364.112642606;2.469822;2403559.839752934;2.4818094;1.0032469642571804
2164;2409000.097583814;2.4837914;2402011.1304829125;2.498341;1.0029096314385089
2165;2397003.609842917;2.456787;2389244.8317900114;2.469;1.0032473767232521
2166;2393684.8380527887;2.47906;2389520.0524481726;2.495783;1.001742938126989
2167;2403117.793927577;2.4679694;2396978.355340693;2.4844258;1.0025613241659879
2168;2417742.627855916;2.4844503;2409898.1801269343;2.4912808;1.0032550950881123
2169;2400769.3133971984;2.481321;2395852.2777775363;2.4965255;1.0020523116826816
2170;2397894.1760182097;2.4725175;2392518.140269528;2.484021;1.0022470198483326
2171;2411897.1154458006;2.4877634;2407206.77095258;2.5049417;1.0019484593304648
2172;2409569.1084591853;2.4851184;2404791.0004807417;2.5000434;1.0019869119509714
2173;2407492.062414231;2.4609973;2401710.037387125;2.4725425;1.0024074617406338
2174;2413471.5894330814;2.469605;2407775.5556441816;2.4881225;1.0023656830370038
2175;2396756.2726469063;2.485836;2390406.9244716293;2.4953406;1.002656178791266
2176;2398997.575096046;2.4771237;2392231.3810395515;2.4902422;1.0028284028502101
2177;2400382.6237199674;2.4958663;2394316.534996578;2.4994006;1.0025335366626444
2178;2415400.697606401;2.4784546;2410863.235658773;2.4962044;1.0018820901495011
2179;2403143.9490732444;2.4728596;2397204.746257402;2.48831;1.0024775534192958
2180;2398576.6810743567;2.4719;2391940.979491584;2.490709;1.0027741911860146
2181;2392491.2622138797;2.4666133;2387659.0260200095;2.4803655;1.0020238384715783
2182;2398898.167583348;2.4730055;2394040.1638334515;2.4900625;1.0020292072887023
2183;2403912.62193782;2.4779;2396554.3036690373;2.4848094;1.0030703741023175
2184;2404788.3847364453;2.4775496;2398994.1362492954;2.4895246;1.002415282471765
2185;2401091.545659677;2.4761765;2395529.8992965464;2.4920194;1.0023216768718954
2186;2400419.9227282456;2.475555;2397696.6746444646;2.487993;1.0011357767279654
2187;2410287.836478034;2.4824853;2403648.3673731224;2.495416;1.002762246422994
2188;2399338.179907251;2.4748;2394596.6462923815;2.482719;1.0019800969913706
2189;2420200.9247053317;2.4707942;2413871.227133628;2.4839208;1.0026222184102256
2190;2401268.3683785214;2.481559;2396467.185461099;2.4918358;1.0020034419609625
2191;2405609.75734634;2.4864702;2400020.9507863005;2.499171;1.0023286490720877
2192;2409637.419284602;2.4735355;2402898.9925156403;2.4853184;1.002804290479937
2193;2402194.4072616566;2.4889278;2013075.8753336002;2.098089;1.1932955119555904
2194;2415373.533696261;2.4867163;2410687.6307354723;2.4978485;1.0019438034613215
2195;2394611.261792129;2.466367;2388920.706070814;2.4799025;1.002382061366396
2196;2403620.8297327324;2.48327;2398324.0635571443;2.4960918;1.002208528136824
2197;2404130.0031412803;2.4797442;2399940.8375236467;2.495708;1.0017455287030976
2198;2399881.817792642;2.4798107;2395492.173377489;2.4926703;1.0018324603452842
2199;2406074.718903807;2.4825895;2400224.6103480337;2.494252;1.002437317128802
2200;2405460.06425041;2.492499;2400615.8964392524;2.506765;1.0020178854177975
2201;2400678.7226069495;2.4617355;2394398.0101478123;2.4702976;1.0026230862340006
2202;2395464.8326150584;2.4670932;2389778.224332637;2.4815009;1.002379554815807
2203;2398427.5614989903;2.4808123;2388285.279465349;2.4944057;1.00424667945695
2204;2403631.2632107153;2.4803948;2398013.537865413;2.4979403;1.0023426578943766
2205;2407142.3106827335;2.481021;2399599.1504154145;2.4906886;1.0031435084755773
2206;2407859.145338967;2.4764268;2402729.110645314;2.4932673;1.0021350865858845
2207;2402601.916243583;2.4744868;2399358.0429194425;2.492274;1.0013519755143312
2208;2415417.803551371;2.4732683;2410773.919496236;2.4839375;1.00192630425341
2209;2398532.393519915;2.4837828;2391116.7582940278;2.490338;1.00310132711009
2210;2416915.653523271;2.4698343;2411149.383534181;2.4818428;1.0023915025873005
2211;2421819.142016283;2.482427;2412665.8201036737;2.499217;1.003793862306308
2212;2400135.0211410094;2.476164;2392065.2672700165;2.4893491;1.0033735508731343
2213;2413915.354842606;2.4814339;2407595.855126658;2.4929082;1.0026248174927248
2214;2396476.9856072506;2.4777496;2389234.0157870534;2.4829528;1.0030315028885153
2215;2412571.598690093;2.4678278;2406371.1613704227;2.4789305;1.0025766753771015
2216;2396818.345992745;2.471082;2389981.188089424;2.489512;1.0028607580416926
2217;2401828.2830721666;2.4581058;2395880.619726663;2.4753172;1.0024824539655828
2218;2405344.4449449703;2.4886398;2397853.902792653;2.4928956;1.0031238526015256
2219;2401131.0901723076;2.4725716;2394874.953919665;2.4862113;1.0026123018416486
2220;2404674.8772648904;2.478434;2399326.381564498;2.4888568;1.0022291655447497
2221;2391800.804507598;2.467114;2387415.477640033;2.489779;1.0018368511508102
2222;2410906.2949672537;2.4760807;2405938.9662188133;2.496672;1.002064611288227
2223;2405923.332577621;2.473289;2400289.4743058183;2.485786;1.0023471578457979
2224;2420621.999598883;2.4737608;2414592.4440553305;2.4895618;1.0024971317865246
2225;2396728.714260261;2.4831321;2390732.582740585;2.4954991;1.0025080728655995
2226;2410956.74592335;2.4678943;2406381.350124696;2.4819055;1.0019013593994224
2227;2399237.008547651;2.4826188;2392239.3426139522;2.496242;1.0029251529347614
2228;2395626.5587736056;2.4782336;2388232.7304139575;2.4911726;1.0030959413065101
2229;2405958.430090304;2.4863324;2400093.917994285;2.4963298;1.0024434510883307
2230;2399161.5069042128;2.4752588;2391881.831918573;2.4859319;1.0030434927380174
2231;2390527.4722880693;2.4705856;2386973.4975228976;2.4918234;1.0014889041578634
2232;2406499.812394564;2.4710612;2402335.9636735274;2.4853227;1.0017332499633689
2233;2392735.3158698287;2.4663754;2385113.445396341;2.4829443;1.0031956008164724
2234;2407186.795215228;2.475288;2401931.3098746845;2.4923532;1.0021880248277448
2235;2415905.2177152494;2.473815;2409853.525456638;2.48299;1.0025112282529556
2236;2408658.0703349775;2.4882352;2402625.4372574133;2.4995632;1.0025108504155564
2237;2404114.0327680004;2.4721043;2397873.725902008;2.4848928;1.0026024334803723
2238;2398260.585019847;2.4668763;2392446.400443651;2.48095;1.0024302256364523
2239;2413344.609897284;2.4751377;2408417.34830326;2.4901211;1.0020458503994316
2240;2394900.666102821;2.471679;2389751.618423216;2.4837453;1.0021546371764787
2241;2404880.5299307615;2.4679902;2399647.3046305156;2.4817886;1.0021808310288547
2242;2406517.000343672;2.4858608;2401090.887387906;2.497235;1.0022598532126656
2243;2402249.0364412353;2.4818928;2396656.997150686;2.4919276;1.0023332664195157
2244;2416949.733328452;2.47563;2410633.2671345067;2.4898539;1.002620251815181
2245;2412392.96000381;2.4745579;2406342.970698391;2.4856942;1.0025141841288165
2246;2406978.635343259;2.4732435;2402680.348151972;2.4883478;1.0017889550703627
2247;2399224.1861269427;2.4792643;2393399.109707259;2.4905093;1.0024338090525973
2248;2404961.288191716;2.4751043;2399411.5057047573;2.4881933;1.002312976525187
2249;2403852.69278042;2.454434;2398122.2366131335;2.476719;1.0023895596645565
2250;2403939.3473824514;2.4615939;2397269.157489554;2.4796817;1.0027824117588375
2251;2395437.853505883;2.4792142;2391139.7519646836;2.4912102;1.0017975116417464
2252;2403548.048794549;2.477883;2398301.128465225;2.4912224;1.0021877654423994
2253;2389448.990448326;2.47505;2383846.9788559442;2.483107;1.0023499879153612
2254;2398476.962521622;2.4764478;2390392.3021775526;2.4923868;1.0033821479163503
2255;2409491.316149993;2.4754212;2404197.1477675536;2.4942431;1.0022020525177626
2256;2398601.6944780378;2.4678316;2393550.288798597;2.47974;1.002110423876649
2257;2403561.073691004;2.4713366;2399508.455768506;2.4818013;1.0016889367123318
2258;2411392.4102892997;2.4676065;2405866.2971461345;2.486737;1.002296932772083
2259;2395850.611153127;2.4777286;2389511.1272326726;2.487705;1.0026530464111278
2260;2411717.2716026874;2.4764771;2405039.8666461497;2.4900208;1.0027764217338524
2261;2396474.9673393057;2.4759095;2391757.4633812816;2.4911265;1.0019724006427286
2262;2409833.6827801554;2.4811337;2403937.24083468;2.4886315;1.0024528269063415
2263;2394569.772103539;2.4584312;2387415.0994482343;2.4703186;1.0029968280995452
2264;2411461.8281972995;2.4753797;2404374.745780539;2.4873507;1.002947578129906
2265;2396443.7053009723;2.4730597;2392631.8083693185;2.4906843;1.0015931815828578
2266;2409836.494115121;2.4610972;2405447.8815365047;2.4724257;1.0018244471694033
2267;2405035.789988798;2.4856439;2400244.651348854;2.4947147;1.0019961042876406
