;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1855;2722546.16828831;2.4830153;2476831.570570833;2.5264714;1.0992052106558248
1856;2724704.006085802;2.484943;2433497.487412637;2.4942727;1.1196658390565193
1857;2708736.5764591843;2.4888692;2471730.00705878;2.5382462;1.0958869167439644
1858;2741216.138985268;2.478893;2540444.9188502533;2.524456;1.0790299441823281
1859;2718316.4033188685;2.4691417;2229483.0965819885;2.3270195;1.2192585839678751
1860;2717418.8502928833;2.4769902;2486315.0124021326;2.4983783;1.0929503448830773
1861;2712404.7212013346;2.472889;2504913.7675501597;2.523651;1.0828335714942012
1862;2701062.782192787;2.479285;2456127.0714429026;2.5271015;1.0997243642634467
1863;2715247.2629677122;2.4681404;2527972.3392107636;2.5284574;1.0740810810514707
1864;2724189.0273476895;2.4790223;2508899.6825584373;2.5145383;1.0858102642707945
1865;2725559.454970941;2.4748666;2516816.381855266;2.529;1.082939333445454
1866;2724865.574041212;2.4924452;2498795.8424055357;2.5321918;1.0904714694170627
1867;2717040.2830814524;2.4765646;2496280.4607304456;2.517146;1.088435504673385
1868;2704234.788311496;2.474566;2548020.873874786;2.5445008;1.0613079414059725
1869;2705747.6794889183;2.4803948;2413312.152501711;2.518598;1.1211760056336102
1870;2717699.453074988;2.484413;2443376.967588468;2.5089762;1.1122718635419024
1871;2718838.743432013;2.477391;2530504.3933665217;2.5119138;1.0744256167107205
1872;2705645.044912036;2.4879637;2417034.908959268;2.522787;1.1194066891144068
1873;2721120.2161439573;2.4789472;2500818.5178066813;2.5343993;1.0880918374398834
1874;2720132.3616408226;2.4774828;2468863.722529345;2.5173755;1.101775013670683
1875;2704838.880441905;2.485786;2408556.23209756;2.5166829;1.1230125518333107
1876;2716481.191371922;2.4773574;2527458.665467972;2.531958;1.0747875834673448
1877;2721125.5798743963;2.4908094;2515357.4996379456;2.5392683;1.081804705798706
1878;2724196.4741925374;2.4973977;2519228.528844842;2.5485103;1.0813613941731917
1879;2694528.0335546117;2.485565;2418197.755555113;2.511075;1.1142711663530038
1880;2725909.0738821384;2.4984407;2469941.2212601565;2.5123477;1.1036331757285252
1881;2717133.524074871;2.4735937;2523350.465623402;2.5101488;1.076795935044082
1882;2727276.15993484;2.4874759;2512849.6689200364;2.5388343;1.0853320012203354
1883;2722625.2439119616;2.4811;2376056.623901923;2.3881168;1.1458587377605962
1884;2723862.7444129973;2.4996133;2485412.7706359033;2.5297804;1.0959397877866723
1885;2725960.5815237407;2.4745076;2504556.831067139;2.5234883;1.0884003699617655
1886;2737620.4987774603;2.4962711;2502597.8914921843;2.5200956;1.0939114542069492
1887;2708427.16994722;2.491356;2451563.766022857;2.5225952;1.104775330539768
1888;2722419.133090903;2.4847593;2524289.915777094;2.5411167;1.0784890895754402
1889;2706760.894997054;2.490238;2326553.4706268385;2.4537373;1.163420883796742
1890;2709791.042789882;2.473306;2421072.0788659286;2.5043907;1.1192525271941487
1891;2736857.756979066;2.481751;2533841.0684458017;2.5290668;1.0801221083127324
1892;2732109.2531123394;2.493972;2509263.1908046617;2.5337274;1.0888093616980115
1893;2726091.42522147;2.489032;2498132.5615100753;2.5348165;1.0912517082654725
1894;2707767.2959279153;2.4981947;2386108.957655793;2.505163;1.134804547478893
1895;2695575.4208243475;2.4686954;2488193.7964510694;2.5117927;1.083346250870438
1896;2724853.2830335675;2.4792519;2502774.9150311304;2.5243688;1.0887328567457992
1897;2721758.632442113;2.4806828;2499383.12257309;2.528378;1.0889721579139455
1898;2722971.1010168013;2.4784756;2513255.5481431778;2.5247316;1.0834437839114943
1899;2712335.774008804;2.4883933;2496059.990113556;2.5126355;1.0866468693668732
1900;2711936.471917325;2.4891446;2487579.58899952;2.5335562;1.0901908360680992
1901;2718431.180725282;2.4874215;2512444.02687161;2.5137827;1.0819867633469864
1902;2723399.5492544766;2.4803073;2565315.9882581355;2.5379581;1.0616234264004571
1903;2729237.394955709;2.4833908;2270040.9217285826;2.4198105;1.2022855486135726
1904;2702430.918049952;2.4707189;2461152.634942073;2.5042865;1.098034668667983
1905;2716978.4855780066;2.487263;2508567.111638912;2.5275354;1.0830798478430717
1906;2724785.2334921877;2.4786384;2524664.6291359453;2.5231543;1.0792662130434063
1907;2709443.9844531636;2.4759595;2467129.2000862663;2.5108497;1.0982173063163552
1908;2700547.4976908467;2.46847;2522013.715002471;2.531716;1.0707901712137202
1909;2722619.6133108563;2.4884686;2492751.353298389;2.5287788;1.0922146766496816
1910;2706757.3686872087;2.474441;2517106.4965130733;2.5361848;1.0753447946826473
1911;2703602.311653371;2.4905634;2405961.377116346;2.5240097;1.1237097724709784
1912;2721489.8496869295;2.4774742;2535612.3474309063;2.5333645;1.0733067507122511
1913;2707620.8944654264;2.467669;2457327.7197753084;2.5155396;1.1018558382245427
1914;2706791.9357273527;2.4709609;2415518.9807461165;2.4823267;1.1205840058815297
1915;2705595.4053929322;2.4913476;2441878.623931931;2.5117137;1.1079974978593992
1916;2722334.481926942;2.4854937;2331221.4499993124;2.4215171;1.1677717198114081
1917;2726198.05727998;2.4951906;2561341.4747124375;2.538647;1.0643633752840593
1918;2713137.9956129366;2.4704726;2512230.435412027;2.5171337;1.0799717881643922
1919;2721856.507780702;2.4796817;2534120.2471324825;2.5228372;1.0740834066026088
1920;2706695.311225324;2.5025842;2331437.394517102;2.5024424;1.16095560515188
1921;2733211.390600814;2.4952157;2475267.07802556;2.5133655;1.1042086790816157
1922;2718508.944100826;2.4896786;2522783.646440929;2.5223324;1.0775830689785948
1923;2727351.173965036;2.4782336;2548851.0408904646;2.5287578;1.0700316064810953
1924;2711869.4020184;2.4710321;2498356.7530351677;2.5205674;1.085461233158092
1925;2719622.7713170317;2.470018;2520142.5835586195;2.5249486;1.0791543260527474
1926;2725484.531325363;2.4958956;2475974.7913673464;2.531395;1.1007723264501519
1927;2719655.063064107;2.4645352;2427106.7198161855;2.4799278;1.1205337782881164
1928;2712800.5064316443;2.480975;2511097.784186773;2.5364313;1.080324519226237
1929;2722305.1725939387;2.4833074;2537480.542708288;2.543654;1.0728378510790018
1930;2736774.759967803;2.4893825;2450203.615626638;2.5025675;1.1169580938145318
1931;2725806.9763599155;2.4761224;2534848.1806818834;2.522078;1.0753334251468518
1932;2717135.9370419295;2.4823937;2493733.9605115755;2.5216146;1.0895853286950161
1933;2720645.952434504;2.4788597;2492613.7637325823;2.5106244;1.0914831619803196
1934;2704111.1136783008;2.4789472;2332417.4917327245;2.4525187;1.1593598158404521
1935;2719494.6137199965;2.4918609;2505595.568027174;2.5110877;1.0853685440788194
1936;2707443.054736626;2.4722085;2417953.9287170665;2.4879887;1.1197248312225527
1937;2717520.356351481;2.4737773;2499357.4127499475;2.5157897;1.0872876134035976
1938;2722690.57990791;2.4927578;2483676.77866089;2.5143464;1.0962338591319791
1939;2721419.387194772;2.48748;2436116.898975584;2.5145216;1.117113627978674
1940;2724144.010556176;2.4871087;2507599.9532206245;2.5288246;1.086355105030782
1941;2711319.0978172026;2.484655;2459742.3482530746;2.5125647;1.1022776835723462
1942;2726738.4506964125;2.4930167;2431421.16406013;2.5073867;1.121458713529969
1943;2735478.445764165;2.489278;2520228.474625499;2.5276942;1.0854089116545877
1944;2735267.446234193;2.4867122;2520445.0231707226;2.5193617;1.085231941616891
1945;2726982.5324419355;2.4731224;2526300.1437625447;2.5084422;1.0794372708147435
1946;2717299.1665894957;2.468274;2518755.4868342034;2.5148427;1.0788261031263657
1947;2704886.1845478183;2.4824853;2467666.6267564646;2.522883;1.0961311204760096
1948;2732129.3466811604;2.4889069;2543258.115764737;2.5363603;1.0742634928581094
1949;2725417.230001485;2.4760263;2486874.524206233;2.511359;1.0959206841653544
1950;2730973.796376624;2.492491;2508069.3395308936;2.5331476;1.088874917982699
1951;2711278.9759830944;2.4926202;2521019.3233822165;2.54511;1.0754693352947506
1952;2699592.0812406577;2.478772;2481334.3622284234;2.5201252;1.087959818045732
1953;2701865.2382369135;2.4601293;2513692.813772827;2.5214772;1.074858957877855
1954;2711698.3597122496;2.4806786;2461329.6678185114;2.5080082;1.1017209092984448
1955;2705015.0889093187;2.4829316;2478146.5720158117;2.5177884;1.091547658825105
1956;2713853.133408792;2.4877386;2493867.708732625;2.5299263;1.0882105429673985
1957;2726470.2586313677;2.4770653;2503406.677805491;2.5071156;1.0891040128651477
1958;2719434.9948926326;2.4822683;2429788.3604612467;2.4951406;1.1192065280847763
1959;2712105.003216044;2.4781;2485458.4396888297;2.5269597;1.0911890377678533
1960;2720965.416837025;2.4879596;2420637.9026083364;2.5077202;1.1240695743485936
1961;2712378.935079706;2.4851308;2499375.644891588;2.5340028;1.0852225997414475
1962;2717723.384324558;2.491815;2491560.665220231;2.5252364;1.0907715080998586
1963;2745850.272515415;2.4992003;2560622.7235336225;2.5519066;1.072336915266526
1964;2717900.3181495043;2.4837415;2505558.6704457053;2.5356007;1.0847482241020627
1965;2708549.625712249;2.4694798;2469329.885107433;2.5210345;1.096876380125456
1966;2710398.3394882544;2.471854;2463305.6436599786;2.5239556;1.1003093937872628
1967;2699178.3078167653;2.4775202;2465042.3846143153;2.505296;1.0949825141603329
1968;2733921.138650486;2.4949276;2531028.6230155686;2.545961;1.0801620786860888
1969;2718501.761891057;2.5021877;2503710.776334714;2.5300305;1.0857890566221007
1970;2727364.818718071;2.489741;2496666.745090157;2.5139;1.0924024297922803
1971;2719689.0458619213;2.481313;2496421.540034604;2.5095353;1.089435018183757
1972;2728715.870184618;2.4892447;2517940.619283412;2.5189192;1.0837093811057352
1973;2715156.57937525;2.4738066;2518191.801417174;2.5290458;1.078216749751639
1974;2739900.6079096696;2.478021;2506354.7341710054;2.5175214;1.0931814920508094
1975;2735438.9757838063;2.496626;2535781.118056853;2.5107038;1.07873623488448
1976;2734238.5231750426;2.502797;2532494.8369310754;2.5433493;1.0796620325940898
1977;2729756.7136444063;2.4863658;2468840.9682481554;2.5087886;1.105683496325562
1978;2711308.485999744;2.4824812;2485434.1455012034;2.535897;1.0908792296538565
1979;2709812.1632093093;2.4735646;2521159.2334499643;2.5295508;1.074827851908898
1980;2722411.5147629366;2.4941266;2428468.848324837;2.5000432;1.1210403282055117
1981;2720183.1281068693;2.4749668;2488700.709920908;2.51458;1.0930133612544026
1982;2723568.294151842;2.485135;2506065.704139555;2.5285826;1.08679045790899
1983;2733168.7503912323;2.489032;2429211.0547458925;2.5035646;1.1251260960020353
1984;2713455.3687640387;2.4830027;2527521.1037595514;2.5269847;1.0735638823066285
1985;2714243.465146013;2.4792893;2406668.2068107976;2.4906425;1.1278012720925914
1986;2721215.8731686305;2.4813294;2472337.3014071477;2.5246396;1.1006652982260277
1987;2698126.3979770974;2.4796147;2451394.8379646684;2.5328345;1.1006494572768555
1988;2719449.653980778;2.4738774;2500023.1769342027;2.5131614;1.0877697771248904
1989;2715452.2035503592;2.4794726;2508009.4381236136;2.5328093;1.0827121151433727
1990;2731082.9853668245;2.4931085;2501934.9571866095;2.518552;1.0915883234781965
1991;2722422.677131985;2.4741695;2494359.444554278;2.505054;1.0914315829964354
1992;2725689.113563731;2.4861698;2514451.1862309277;2.530623;1.0840095558384815
1993;2721804.585437088;2.4841502;2517357.008902352;2.5390513;1.0812151696448815
1994;2719855.6847658213;2.4742572;2525345.427531946;2.5297344;1.07702322823376
1995;2708446.968449566;2.4887817;2407808.8315524096;2.4953742;1.124859637093084
1996;2713700.3288938305;2.4952948;2449283.5822952543;2.5175965;1.1079567709145333
1997;2720962.101729439;2.503861;2502024.2148800413;2.5340278;1.0875043037342844
1998;2738564.945824324;2.5003018;2464120.666952784;2.5366898;1.11137615237444
1999;2710210.378421949;2.484484;2482784.211999116;2.5265174;1.0916012617301571
2000;2703232.159898335;2.4723759;2486123.973986149;2.5174506;1.0873279804965172
2001;2719396.2461504904;2.4727929;2505742.549212648;2.5308652;1.085265621963029
2002;2723022.3980975556;2.4844089;2479301.415574398;2.507082;1.0983022802278735
2003;2726305.9719562014;2.4774618;2504573.9927211376;2.498954;1.0885308159708866
2004;2712739.8470656197;2.4880388;2432237.0092094657;2.4808455;1.1153270987959039
2005;2707494.830156582;2.4745035;2492876.9905711827;2.5244102;1.0860924307124455
2006;2704536.1380826845;2.4927704;2439849.5546835656;2.521218;1.1084847968970148
2007;2710965.762719807;2.4836578;2458042.879331929;2.5262086;1.1028960420155973
2008;2719317.790094708;2.4884439;2518438.7952104425;2.5274813;1.079763302275321
2009;2735876.615648954;2.5026925;2470672.803965828;2.5283325;1.1073407256749788
2010;2729008.396590321;2.488573;2525662.6602566214;2.5373075;1.080511835382259
2011;2717491.1503150472;2.4817095;2486285.8785762577;2.5039485;1.0929922313966511
2012;2719314.2165100942;2.4672515;2500788.5880867555;2.5144632;1.0873826877907034
2013;2735156.895055787;2.494686;2471226.8797576376;2.5232878;1.1068012077159157
2014;2726282.531844096;2.474416;2537997.1394192935;2.5031765;1.074186605453733
2015;2710348.6009133016;2.490755;2466680.9891194464;2.5360847;1.0987835933664205
2016;2727070.8892547246;2.4807706;2535298.5502449404;2.5311823;1.0756409295430933
2017;2701221.588193576;2.4684284;2432073.60683432;2.5029972;1.110666050814798
2018;2717631.6056245435;2.4769359;2479303.1684276033;2.480078;1.096127186151297
2019;2720477.036441064;2.5056925;2398517.2753771436;2.4558277;1.134232829744074
2020;2737480.5415610718;2.4912226;2529043.5502772327;2.529384;1.082417319884029
2021;2705688.662871446;2.4700806;2473310.561157978;2.509577;1.0939542754407157
2022;2740738.688013979;2.4903796;2527780.643679734;2.5306187;1.0842470429017284
2023;2706551.324457709;2.4874046;2431898.0532132457;2.5195785;1.1129378227354418
2024;2706103.731821877;2.4679945;2491388.2147656158;2.5195577;1.086183082902823
2025;2705058.6530510266;2.4948773;2467900.939203341;2.5353963;1.0960969340707176
2026;2721443.070858427;2.4799442;2508628.4533906276;2.5348208;1.0848330557600756
2027;2720000.529682682;2.4980361;2481968.490570418;2.5432656;1.0959045370707177
2028;2701720.1514543425;2.4821768;2435654.5960899647;2.511096;1.1092378023515737
2029;2719055.1210439703;2.4972892;2507004.3563614753;2.5360723;1.0845833251722998
2030;2643738.3432247303;2.403609;2514072.83184968;2.535684;1.0515758770916956
2031;2707070.9161632643;2.4812045;2505398.4466825034;2.542811;1.0804951682427213
2032;2700510.4133840124;2.4737105;2461900.9609276415;2.5086257;1.096920816979763
2033;2724183.471847228;2.4891403;2513855.3266758625;2.538434;1.0836675615097897
2034;2711151.324930197;2.4752336;2437708.355822145;2.511897;1.1121721425185953
2035;2725274.7665337226;2.4911516;2399721.7903250074;2.4111779;1.1356627995467024
2036;2702226.903002068;2.4500027;2511756.2497089347;2.5096524;1.0758316629311484
2037;2724310.771703809;2.4812002;2550528.6010598447;2.5335772;1.0681357466729646
2038;2703406.416294626;2.4792433;2462339.5313026994;2.5106163;1.0979015614732832
2039;2733556.5773679926;2.4877844;2538946.892664687;2.5413797;1.076649765800756
2040;2699720.965846935;2.487075;2462077.773109667;2.5275478;1.0965213996620091
2041;2718953.772593422;2.485043;2479756.7603345383;2.505409;1.0964598690020766
2042;2725174.7152175936;2.4748833;2558407.5955827073;2.540541;1.0651839526754152
2043;2703733.1767923436;2.4758263;2442426.981376896;2.5237513;1.1069862875770142
2044;2738438.4709738786;2.4637969;2532503.300689897;2.5070736;1.0813168418093992
2045;2717460.100341201;2.4748163;2504376.723723971;2.5240266;1.085084394292077
2046;2718993.627529751;2.471825;2487588.742266226;2.5203044;1.093023770903832
2047;2717988.4433455486;2.485552;2532393.88641122;2.5375993;1.073288187090573
2048;2721233.6216746066;2.4658623;2518222.2155878465;2.5216105;1.0806169546238276
2049;2718402.2856815043;2.48027;2491088.445135867;2.5289247;1.0912508108612093
2050;2725866.690142761;2.4813254;2486751.8819795856;2.5019748;1.096155474897169
2051;2726652.0459427023;2.4779081;2441333.2142457063;2.499901;1.1168700896838248
2052;2711776.6020154394;2.4793434;2494137.546136224;2.5168376;1.0872602460182557
2053;2705437.5252383896;2.480562;2471559.1597450576;2.5198457;1.0946278645895156
2054;2695354.9793655626;2.4841292;2339699.1161589604;2.4859402;1.1520092309093468
2055;2719260.545408127;2.4732518;2497470.6800828325;2.51874;1.0888057934349558
2056;2722387.3006671076;2.4866912;2500284.671348658;2.527139;1.088830936678361
2057;2730064.5074660718;2.4850307;2483933.533023632;2.5088847;1.099089195089222
2058;2726402.4130362654;2.479794;2553434.062560475;2.5344284;1.067739501486224
2059;2727716.019039039;2.4899416;2524571.521428222;2.5368316;1.080466921173179
2060;2722550.452888561;2.468203;2497609.6292628604;2.516349;1.0900624425011083
2061;2727532.635617199;2.4805663;2513205.0091360146;2.5203505;1.0852805981613356
2062;2719046.858507507;2.492103;2493982.2512097787;2.5253365;1.0902430669619056
2063;2703567.720207139;2.484517;2464365.185219346;2.5224323;1.0970645651149717
2064;2712368.747297683;2.4769108;2506159.544376718;2.5064187;1.0822809558887239
2065;2722830.8244512305;2.4876926;2536051.204267429;2.5533047;1.0736497827289553
2066;2716816.0956398784;2.4796774;2476539.7183830175;2.5121055;1.0970210069611732
2067;2716347.2037913715;2.4816425;2471627.9989816113;2.5256038;1.0990113418809757
2068;2709222.39893196;2.4769025;2491959.2220982946;2.516003;1.087185687031718
2069;2729954.534461217;2.4735188;2500376.9975782763;2.5109375;1.0918171688130616
2070;2686557.222727691;2.4773867;2419019.723379225;2.5095437;1.1105974857347307
2071;2708274.6573721254;2.4754007;2479814.9583782544;2.5132864;1.092127720345424
2072;2727095.1992598837;2.489057;2496927.673749698;2.528182;1.0921802933781168
2073;2731825.9672446307;2.480228;2546429.4310490806;2.5306606;1.072806469299709
2074;2734161.520384545;2.487701;2558066.6252182582;2.5428357;1.0688390573686728
2075;2726439.575390002;2.4814463;2518260.013761081;2.522257;1.0826680170003575
2076;2704388.912471983;2.4794064;2484254.2901241197;2.524431;1.0886119521753406
2077;2722880.4658049736;2.479548;2486868.5833173585;2.5086215;1.0949032385831932
2078;2721515.4830874954;2.5064268;2525359.9824334593;2.5421016;1.0776742729822697
2079;2729494.3840338467;2.4806664;2502432.5363644664;2.5111086;1.09073645118092
2080;2716383.8964838884;2.483587;2512695.5299903536;2.5286329;1.081063688004538
2081;2739149.292814263;2.4991293;2487896.8944966504;2.5188859;1.1009898757755578
2082;2719154.9346814174;2.482502;2496012.6924721263;2.528637;1.0893994821750221
2083;2734982.715606568;2.4858816;2536685.3267074754;2.536356;1.078171851593621
2084;2723264.477959884;2.476039;2443365.1252065944;2.4999971;1.1145548611894929
2085;2702204.655722818;2.4796438;2473431.894772864;2.5170584;1.0924920396771072
2086;2716217.5507246624;2.4953408;2530286.000469185;2.5138958;1.0734824246037802
2087;2713988.3500770153;2.4765105;2473719.94221489;2.4997761;1.097128378908971
2088;2708256.6658616625;2.4728427;2449631.520602964;2.5008442;1.1055771625583262
2089;2735811.030511833;2.495416;2391721.2664693;2.445192;1.1438670002506122
2090;2701879.715078796;2.4746287;2486463.595225375;2.5198371;1.0866355414441107
2091;2718015.7049573977;2.4888275;2483907.8681589197;2.531516;1.0942498068464992
2092;2732941.343761001;2.4883852;2536479.5553603014;2.5301347;1.0774545128840167
2093;2718819.7144874837;2.4820344;2473776.944599996;2.5345075;1.099056129705789
2094;2710424.241565429;2.4754086;2489977.5328818955;2.5183187;1.0885336135657373
2095;2719184.709928235;2.4767566;2525275.706856885;2.5342197;1.0767872603157067
2096;2707301.6961908475;2.4874673;2457995.494105796;2.521231;1.101426631042604
2097;2695425.9728023577;2.467014;2490890.812281024;2.5213308;1.0821132582419506
2098;2728733.967072292;2.4845467;2540702.1643922105;2.5303395;1.0740078098548254
2099;2724947.49161703;2.486049;2439277.1711392957;2.4422545;1.117112693816713
2100;2711640.7320738616;2.488673;2431331.196277512;2.5189235;1.1152905602599588
2101;2719290.6524474006;2.480132;2516127.175802156;2.5190237;1.0807445182417996
2102;2728695.3364589796;2.4757137;1819240.5104412984;2.0991988;1.4999090668869683
2103;2726453.9183437107;2.4771447;2519622.8793476853;2.5157523;1.0820880936950266
2104;2718509.3167348746;2.500402;2497203.147540161;2.5462947;1.0886216123076364
2105;2712716.9017846384;2.4804785;2488176.6966521777;2.5293756;1.0902428695818016
2106;2721104.860973912;2.4844503;2457460.447220081;2.524936;1.107283278578123
2107;2725380.0644609993;2.495541;2547012.392777326;2.535943;1.07003015461938
2108;2694063.7547280528;2.4578097;2457311.2287634276;2.4930336;1.0963461702341075
2109;2714993.6056088824;2.4858902;2504826.9619885413;2.5320795;1.0839046556148106
2110;2729975.103102203;2.4758847;2548147.5814871355;2.5309653;1.0713567467347989
2111;2711014.076702133;2.470523;2468065.875497167;2.493246;1.0984366761102056
2112;2715669.507546179;2.482544;2504744.495327361;2.527723;1.0842101909445463
2113;2713378.80643527;2.4994671;2465352.4763671965;2.5162866;1.1006048151108805
2114;2731872.1366249737;2.496672;2535347.514604728;2.536648;1.0775138796114443
2115;2713029.9931260236;2.4818304;2453290.5589006557;2.5251071;1.1058738979298726
2116;2699344.0882502277;2.4757679;2450142.559623602;2.5125062;1.1017089914412608
2117;2732266.281488423;2.490922;2534720.759926409;2.527769;1.077935812372385
2118;2730882.537338562;2.487897;2538647.6677660644;2.5309653;1.0757233357008766
2119;2719854.7414461565;2.4859028;2569728.309559923;2.5572894;1.0584211300968012
2120;2715696.6173683363;2.4791515;2518718.859263995;2.522737;1.0782055358738611
2121;2733895.9249279276;2.4838083;2515562.11564457;2.524285;1.0867932490815928
2122;2723702.5739367856;2.48095;2529018.0341910757;2.505288;1.0769802892322913
2123;2713041.184441407;2.4772031;2473647.1866490557;2.528199;1.096777745462015
2124;2709726.111120153;2.4915938;2446109.5183183355;2.5223532;1.1077697424533348
2125;2730440.9416155024;2.4829235;2479908.4373219768;2.511918;1.101024900969357
2126;2712614.684366003;2.4914482;2508537.2385287695;2.5380208;1.0813531657823516
2127;2720647.998856519;2.494164;2410462.559058185;2.5060015;1.128682952835214
2128;2712878.8287713667;2.4826148;2520336.3731615623;2.545018;1.0763955389685842
2129;2728100.3442860935;2.4769945;2555047.3316106056;2.5379915;1.0677298657189265
2130;2730810.878428799;2.4921155;2564412.1836089673;2.5507302;1.064887655691003
2131;2715708.728412823;2.4846008;2489867.7223732243;2.519441;1.0907040177316478
2132;2729404.9870239394;2.4880974;2508765.9329865305;2.5146134;1.087947245749926
2133;2691825.066456471;2.47568;2343326.683580865;2.4443657;1.1487195043343514
2134;2699574.5341353025;2.4718206;2309828.4557280615;2.4244173;1.1687337765022003
2135;2727546.4941733647;2.4789054;2506769.816746424;2.5279737;1.0880721779686537
2136;2720465.635891465;2.480274;2522222.3788620126;2.5357468;1.078598643280176
2137;2695423.863581254;2.4817636;2431315.277611299;2.4839542;1.108627864268362
2138;2737514.5271057514;2.4799902;2558130.4962566583;2.534829;1.070123096187465
2139;2715037.927356429;2.4795563;2481482.596898097;2.50422;1.0941192699679945
2140;2713032.5663655745;2.464907;2513370.3997485936;2.5094352;1.0794400087774378
2141;2719908.6461729575;2.4791515;2473177.8579537203;2.5077915;1.0997626545239167
2142;2714071.0903218323;2.4831905;2408380.8949524555;2.499655;1.1269276782630397
2143;2735319.2630961565;2.4956079;2528962.6569692427;2.5242977;1.0815973322335315
2144;2724120.9083591695;2.4709778;2506716.0361847244;2.5182476;1.0867289589391784
2145;2715855.5554353925;2.4915938;2533760.686343764;2.5430863;1.0718674301298727
2146;2710101.4510470713;2.487008;2467431.0057173185;2.502651;1.0983494350064733
2147;2713252.8812568625;2.4848974;2454788.191363404;2.513303;1.1052900167936304
2148;2735231.775343301;2.4877303;2562249.079630872;2.5414755;1.0675120530191973
2149;2716164.747358711;2.4965174;2527915.3798489477;2.5424898;1.0744682235055716
2150;2710942.9598209676;2.489495;2480170.908651577;2.520768;1.093046834137272
2151;2739222.3241486945;2.4897747;2548117.3080740976;2.530936;1.07499851575477
2152;2694094.656938998;2.4815924;2459524.1273131045;2.52053;1.0953723230526504
2153;2734587.548942118;2.4780877;2531799.100649284;2.50815;1.0800965796381032
2154;2707886.023195782;2.4801114;2440218.7076878916;2.4971724;1.109689887494349
2155;2729677.374273126;2.481847;2525593.593274698;2.5329597;1.08080626334414
2156;2745441.247474272;2.4817677;2568085.039242336;2.5295591;1.069061657040867
2157;2713495.742174233;2.4836788;2395835.915670853;2.48453;1.1325883064134767
2158;2696534.9668309805;2.4843464;2354421.251922802;2.5095396;1.1453069261198614
2159;2714528.588638345;2.4801195;2488179.993103352;2.5329802;1.09096954246171
2160;2713917.1652222723;2.4749956;2499903.466078542;2.508505;1.0856087853181953
2161;2724950.392981665;2.473865;2564474.9321050234;2.5278819;1.0625763421851495
2162;2722827.1440234683;2.491452;2483923.6383085484;2.524744;1.09617989137444
2163;2734282.7488859682;2.49358;2511731.467542911;2.5015993;1.088604727144963
2164;2724307.34037549;2.485427;2514731.5691790027;2.539986;1.0833392214759958
2165;2710025.3516406748;2.4586942;2527487.3581392663;2.5161278;1.0722211301724542
2166;2701901.318631121;2.4938138;2434821.726535497;2.5175967;1.109691641562461
2167;2715353.2931088046;2.4751503;2480997.406165575;2.5131989;1.0944603514541478
2168;2721493.2160503203;2.4842837;2459819.6107550873;2.5163114;1.1063791849414955
2169;2725065.2163202963;2.49305;2497966.634952536;2.5383878;1.090913376580018
2170;2701763.6539213923;2.4756591;2444035.20961558;2.5069485;1.1054520177499203
2171;2740150.4280802216;2.4992795;2549921.3213381125;2.5496705;1.0746019514995402
2172;2716984.7894522226;2.492182;2479601.983806009;2.519082;1.0957342376706154
2173;2709978.585538819;2.4621155;2515008.2245630743;2.5200374;1.077522752836968
2174;2719941.6679746313;2.4793894;2530570.767578035;2.5257874;1.0748332758849655
2175;2713483.098294737;2.4913852;2533038.227839782;2.5395482;1.0712365366111516
2176;2711811.759546674;2.4911518;2377866.499560763;2.499;1.1404390280310508
2177;2707707.7063606787;2.4886773;2427038.2531755264;2.5230958;1.1156427809977554
2178;2735747.8643277246;2.499363;2533008.54703026;2.5336812;1.0800389392823642
2179;2719487.703697655;2.4791644;2500445.305650525;2.505292;1.0876013554674187
2180;2714847.441989286;2.4889903;2393723.251857077;2.4967177;1.1341525967477977
2181;2713377.7948791115;2.487463;2426484.6204569354;2.499171;1.1182340790473053
2182;2719960.3926004153;2.4772782;2523657.724129903;2.5267677;1.0777849811381188
2183;2715846.571153338;2.4759681;2474786.504418147;2.5094771;1.0974064091204778
2184;2722725.094350356;2.4927747;2436587.1254464323;2.5174296;1.117433916446348
2185;2710904.7612079526;2.4953659;2372941.7259873804;2.4773657;1.142423655633577
2186;2731327.4062153893;2.4866118;2560219.4362715827;2.5346122;1.0668333219878172
2187;2732714.432816331;2.4943395;2490394.7841848605;2.525537;1.097301700987454
2188;2705117.5950084417;2.4796774;2454622.3175643766;2.5184603;1.1020504358864551
2189;2741635.7739720605;2.4846802;2274532.354019609;2.3681977;1.2053623986165662
2190;2714888.206156927;2.4805827;2509366.871303853;2.5254242;1.081901668984052
2191;2715990.299277654;2.4915855;2447326.6028997977;2.5057843;1.1097784398941772
2192;2722383.3640661375;2.4708567;2471068.350782471;2.4956996;1.1017029792818507
2193;2721653.9351165635;2.4784465;2137132.4061148562;2.1387537;1.273507400537865
2194;2745699.3682635985;2.4884853;2569728.4557623286;2.5498831;1.068478407555738
2195;2713370.887021393;2.4781168;2474143.2361584376;2.5060515;1.09669110800327
2196;2708857.991957255;2.4974856;2306272.3465284305;2.4765356;1.1745611900670907
2197;2724069.59507203;2.489203;2477229.39006351;2.5354671;1.0996436607762803
2198;2735809.277029376;2.4905007;2581474.069971788;2.5479472;1.0597856894449746
2199;2724306.529772056;2.487459;2474908.5229079174;2.5267968;1.1007705959859502
