;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
2389;2487390.5709911734;2.4555771;2436345.0087027918;2.4946315;1.0209516969501624
2390;2486144.130790689;2.4579847;2446720.8075507595;2.5156355;1.0161127183445966
2391;2477873.8545805933;2.440114;2443883.705519118;2.4955747;1.0139082514379527
2392;2469960.360357526;2.4490724;2419567.996235173;2.4939303;1.0208270088713205
2393;2475756.6460025744;2.4594743;2431850.2431950164;2.5098734;1.018054731343108
2394;2476464.1085185143;2.4471364;2428745.260602374;2.4985867;1.019647531048318
2395;2474184.6611879566;2.460855;2431842.1369193126;2.5079288;1.0174117076210727
2396;2490223.1645736652;2.455698;2442196.0972065055;2.5040152;1.019665524575236
2397;2475725.4710856755;2.4699764;2422823.4135331823;2.502559;1.0218348796107044
2398;2469793.5451986855;2.4437232;2425375.314586953;2.4884396;1.0183139616968095
2399;2477234.1137466026;2.4532907;2428550.698019382;2.4998636;1.0200462834755415
2400;2462873.0141172544;2.4438443;2411291.8505418035;2.487146;1.0213915057871825
2401;2461192.384453095;2.439434;2417970.164803169;2.4933085;1.017875414791747
2402;2471489.673627961;2.4498525;2419831.4668572643;2.492612;1.0213478531369737
2403;2482708.582657374;2.442125;2440966.2821824234;2.49542;1.0171007280107243
2404;2487659.2083774405;2.4500737;2445767.437773356;2.5038152;1.0171282722785053
2405;2466048.267857071;2.4466355;2421658.0697233407;2.4976437;1.018330497888499
2406;2471858.0171527304;2.4499443;2426262.0610123267;2.4997551;1.0187926757266192
2407;2467387.317611837;2.4707522;2419204.606998818;2.5108707;1.0199167571331607
2408;2474524.1718745874;2.4543586;2433786.2225207645;2.503022;1.0167385076704185
2409;2462908.5862402716;2.4411237;2417051.0838408605;2.4908803;1.0189725002942596
2410;2487229.275533912;2.4584897;2442434.9171511307;2.5092475;1.0183400417625168
2411;2489364.8216819232;2.4600835;2448673.9312607073;2.5031183;1.0166175209780854
2412;2472998.0901553133;2.4431472;2426075.689685308;2.4958663;1.019340864206958
2413;2477714.0151047283;2.4526062;2427661.1240847562;2.5089011;1.0206177421236426
2414;2477218.484819585;2.4529653;2430630.6177920247;2.5028973;1.0191669876477902
2415;2479746.421823362;2.4514213;2438875.4936482897;2.5028179;1.0167581035938549
2416;2478537.3122439603;2.4525688;2429847.0906450436;2.495708;1.0200383891588796
2417;2474096.9203383513;2.4630334;2433334.5590902143;2.5178387;1.016751646869051
2418;2482938.398753688;2.4482005;2436585.842815741;2.4927952;1.019023567782197
2419;2493696.483157879;2.4512463;2451600.9307600725;2.4995759;1.0171706381204366
2420;2475304.870655997;2.4571626;2436416.413693864;2.5143337;1.015961334336594
2421;2464510.3165026787;2.4476244;2419693.427235939;2.5047538;1.0185217221166463
2422;2467365.5928344354;2.447779;2415578.3990565124;2.5045202;1.021438837918964
2423;2475191.358041051;2.4485047;2442198.4359595957;2.5054796;1.0135095173249062
2424;2465552.99268354;2.4559152;2415776.4007144757;2.5109124;1.020604800988346
2425;2466349.5929164304;2.455648;2420995.0788836526;2.5060182;1.01873383156718
2426;2470038.9266652814;2.44079;2424358.539199079;2.5009403;1.0188422573343023
2427;2493125.1488650744;2.4650028;2453741.430625738;2.5136075;1.0160504761209876
2428;2484086.4722883333;2.4509666;2437776.6121037053;2.5012238;1.0189967612104804
2429;2472397.6645620004;2.4429514;2426159.0716650793;2.4889028;1.0190583517119458
2430;2466906.3311825097;2.4285398;2423031.4204217847;2.4911766;1.0181074460656756
2431;2456413.1000792254;2.4463851;2414774.1202933863;2.4994464;1.0172434263875496
2432;2466697.2085871384;2.4410195;2423608.992394057;2.50185;1.01777853454427
2433;2475152.931176073;2.4516509;2425780.181977218;2.4972017;1.0203533484054652
2434;2468218.580956509;2.4442532;2419182.2202186026;2.4961836;1.0202698086684332
2435;2487418.3705295823;2.460651;2446361.2364596413;2.5124478;1.0167829400899757
2436;2495098.083820444;2.460947;2447454.0319651784;2.5041904;1.0194667810847544
2437;2473785.451577004;2.4467149;2427775.597157914;2.493029;1.018951444471619
2438;2469289.784365794;2.4516551;2422841.5411790386;2.49537;1.0191709785379328
2439;2469322.4909916813;2.4490516;2424279.1081691743;2.50747;1.0185801142577695
2440;2467342.6242128178;2.4510667;2415253.2981410767;2.4942017;1.02156681707539
2441;2474288.7640515408;2.4541626;2427854.5666408823;2.493505;1.0191256091071812
2442;2474802.101082003;2.4524226;2419719.1268353807;2.486804;1.0227642016942118
2443;2454766.610506696;2.438608;2405788.6657362976;2.487872;1.0203583737291442
2444;2480802.028074763;2.4432518;2436295.077378205;2.4921944;1.0182682923385673
2445;2509741.560615354;2.460384;2471442.7698557074;2.5055633;1.015496531510573
2446;2478573.1699601286;2.4518552;2435258.4515803135;2.4942143;1.0177864975077724
2447;2460703.8001560606;2.4417162;2411727.6710716416;2.4956286;1.0203074873137135
2448;2473100.5088755363;2.4478664;2431914.108085758;2.4952657;1.016935795821423
2449;2468772.7970681936;2.4458761;2419827.933523421;2.496793;1.0202265883729615
2450;2463073.573470684;2.443164;2410695.969396457;2.4940472;1.0217271712149334
2451;2462096.674640997;2.4450085;2418623.0552496165;2.4933298;1.0179745327809644
2452;2477263.446867799;2.4590945;2435929.5889285766;2.5112379;1.0169684124397875
2453;2456288.495106322;2.4457679;2408018.957772889;2.4956703;1.0200453311123747
2454;2472433.599365246;2.443982;2429926.1857810677;2.5019166;1.0174932941720265
2455;2463425.8489245255;2.4478414;2418265.8554628287;2.509869;1.0186745362837923
2456;2472998.560806594;2.4434433;2432246.814202659;2.49683;1.016754774378148
2457;2480274.714838836;2.4545383;2430521.6956164767;2.503761;1.0204700987907618
2458;2478391.763676384;2.4427552;2424362.742191062;2.4938345;1.0222858652894873
2459;2494664.7325224467;2.457221;2449872.6542285657;2.5022335;1.0182834312700164
2460;2479419.4168936545;2.4322991;2433596.9358677515;2.4838538;1.018829116831364
2461;2471778.5792286117;2.4570415;2426914.3270306895;2.4994798;1.0184861293611518
2462;2466201.684493424;2.4371305;2409209.8658296084;2.4890945;1.0236558132490423
2463;2473559.87982068;2.4558275;2425231.0990461176;2.5002851;1.0199274950719421
2464;2470818.0329873636;2.4530196;2428549.037227711;2.5059223;1.0174050410807864
2465;2463567.369614102;2.4363837;2414408.38428493;2.4847968;1.0203606753725432
2466;2483402.327376202;2.4496856;2435175.658591624;2.5000265;1.0198041848087747
2467;2476728.9621261586;2.4579306;2425343.759942553;2.496939;1.0211867707301099
2468;2481479.9177404386;2.4486132;2427794.916768643;2.5012612;1.0221126589404221
2469;2476519.7907638433;2.4483547;2434399.189755285;2.4928331;1.0173022572410535
2470;2488860.881954303;2.4612978;2445430.7673769766;2.5145965;1.0177596990913427
2471;2490244.3262198265;2.4529192;2444012.3925369433;2.4944937;1.0189164072261079
2472;2472520.4232398095;2.4400723;2427109.230902329;2.485548;1.0187099911941737
2473;2474485.330354438;2.4550183;2425719.2956104395;2.4944563;1.0201037419425427
2474;2489907.0700589744;2.4431221;2452664.550341307;2.4956744;1.0151845142102636
2475;2460196.577596206;2.451868;2416575.5001742067;2.5036438;1.0180507819510936
2476;2464727.475724017;2.4517634;2418440.189562478;2.5071695;1.0191393139930875
2477;2473880.905023606;2.447812;2425232.551303345;2.4960918;1.02005925316074
2478;2486799.8557342757;2.448267;2440775.5121949725;2.4919484;1.0188564426795292
2479;2476307.509036873;2.4575758;2430731.1726565263;2.5012531;1.018750052203649
2480;2490863.026929716;2.4543839;2446098.726847276;2.500356;1.018300283464084
2481;2461907.1923688273;2.4609888;2413073.6124408194;2.5033813;1.020237086708106
2482;2462953.6063047396;2.4497066;2413209.2755609504;2.4927413;1.0206133513771722
2483;2483067.940255655;2.4469736;2440599.5986771644;2.4983785;1.0174007820051716
2484;2464181.327831887;2.4418707;2415362.0142393503;2.5027258;1.0202120068564178
2485;2475935.190722065;2.4429765;2431991.9424157804;2.4941099;1.0180688297275502
2486;2483208.105015087;2.4610224;2434911.001547464;2.5034437;1.019835264384172
2487;2486982.2381568397;2.463672;2440549.1837153616;2.5098777;1.0190256581392845
2488;2469708.627918523;2.4457135;2416727.6793542793;2.4907844;1.0219225976583342
2489;2456423.3516182173;2.447082;2400675.190142582;2.5077035;1.023221867624801
2490;2499885.1502761706;2.4541504;2451456.8675834816;2.4965134;1.0197548989472645
2491;2460230.97523591;2.441733;2400317.2838027277;2.4812546;1.0249607382480135
2492;2468296.149565823;2.4570918;2422973.509841488;2.5089846;1.018705379790677
2493;2473137.6227288237;2.456712;2418580.767848323;2.4978735;1.0225573839028899
2494;2479473.9616937083;2.455794;2438202.7339300634;2.5089598;1.0169269057036618
2495;2478136.65829978;2.4655993;2431570.3506754697;2.5084589;1.0191507136988138
2496;2492935.3959297463;2.4610515;2452437.5667092074;2.5167413;1.016513296717633
2497;2463205.725349053;2.4488554;2418860.574966128;2.495858;1.0183330741928132
2498;2473778.006981475;2.446523;2430588.8276807214;2.494523;1.0177690190989501
2499;2479632.898372095;2.445175;2432703.221445969;2.4918568;1.0192911640484579
2500;2457867.8820461812;2.4457343;2409111.653341554;2.4993632;1.0202382602886004
2501;2473708.7109647463;2.45163;2435243.3428637376;2.5007482;1.0157952872404838
2502;2464853.4784322237;2.4450793;2426466.5341951814;2.496943;1.0158201004201257
2503;2472189.8100789986;2.4496355;2429461.097139939;2.498733;1.0175877329294802
2504;2488911.262566813;2.4455426;2442725.6013438404;2.4952488;1.0189074291429066
2505;2465633.370332776;2.4491556;2415973.4847433968;2.4965801;1.0205548139923621
2506;2482307.9409633763;2.45332;2437755.527159574;2.50679;1.0182759974523425
2507;2481591.6554101794;2.4624493;2437968.134540819;2.5003438;1.0178933925555909
2508;2477862.3730448345;2.4475784;2428910.091265556;2.5051584;1.0201540114454268
2509;2486736.643995993;2.4509542;2445483.4418562474;2.5014448;1.0168691398329126
2510;2465497.0224470007;2.442029;2418705.8033062834;2.485936;1.0193455603723096
2511;2470675.5057032197;2.4525144;2416498.229253017;2.4914186;1.0224197459755433
2512;2459918.257950942;2.4382863;2417197.4344150107;2.4858985;1.0176737005127057
2513;2460298.750798807;2.4455426;2420739.9533793363;2.4983532;1.01634161379633
2514;2472538.3956734766;2.4488137;2432011.629932438;2.5008903;1.0166638864889657
2515;2473082.917491281;2.4429638;2428760.5376016516;2.489683;1.0182489707006672
2516;2469673.188472586;2.4466484;2423401.2541892785;2.495149;1.019093798108472
2517;2470514.9481809074;2.460655;2418592.0942701804;2.5033143;1.0214682145177503
2518;2475929.542022272;2.4344435;2434232.3339032736;2.4992502;1.0171295104161802
2519;2477431.7907012263;2.4589653;2426455.4276383924;2.4989667;1.0210085717966177
2520;2480743.2754739975;2.442321;2436422.720114186;2.4861069;1.018190831580217
2521;2468900.7117248885;2.450904;2421797.381420453;2.5056968;1.019449740372916
2522;2471260.89001466;2.4541628;2430888.235163607;2.5055175;1.0166081904824125
2523;2463737.040324346;2.4455507;2423753.387596418;2.4951196;1.016496584566955
2524;2471139.8882810655;2.4501112;2433092.0490708766;2.5017204;1.0156376489022345
2525;2480474.0355704715;2.4537911;2424697.3764658268;2.4988666;1.0230035548543148
2526;2486310.823770305;2.459975;2435499.2943478376;2.503456;1.0208628799607489
2527;2476674.647648034;2.4448457;2430334.6212445633;2.4947147;1.0190673440597
2528;2467702.752944151;2.4451835;2412870.152635962;2.4988458;1.0227250522570752
2529;2472511.081781234;2.458143;2426816.5837665633;2.500523;1.0188289870443157
2530;2486598.9206827814;2.4613476;2441146.998666429;2.499893;1.0186190844062986
2531;2459251.063942702;2.4443493;2404764.0118677015;2.4974186;1.0226579621975804
2532;2463879.7413601223;2.4458804;2423464.907334903;2.4993212;1.0166764676075561
2533;2484525.310168222;2.4752378;2439597.09182211;2.514747;1.0184162452466918
2534;2480577.821072045;2.4513047;2438689.5377725195;2.508392;1.0171765543135867
2535;2474485.520970129;2.442309;2432477.546107467;2.4978108;1.017269624926193
2536;2483922.1717794193;2.4329083;2439345.5559445433;2.4897413;1.018274006208856
2537;2486112.0372536713;2.4584644;2442248.7915926916;2.5027928;1.0179601872716557
2538;2479422.416340786;2.4384742;2426841.606425861;2.4903712;1.0216663542341207
2539;2471173.4531558277;2.4607675;2422326.7213622876;2.5015745;1.020165211968627
2540;2486504.0262656165;2.4685993;2443642.273733157;2.5165784;1.0175401092840726
2541;2477639.9991321512;2.446498;2431805.4271896314;2.4918694;1.018847960215094
2542;2475063.9248077353;2.441787;2428025.561876106;2.4895532;1.0193730921412882
2543;2482275.3318866277;2.4505079;2436147.4296051087;2.4994297;1.0189347745218342
2544;2484766.2665867205;2.4609306;2446824.2947397223;2.5089765;1.0155066188972242
2545;2469447.9336198187;2.4490345;2423296.7246932304;2.4985204;1.0190448030801638
2546;2462757.025846463;2.438491;2419434.210535782;2.4923742;1.017906176213441
2547;2475969.3130821963;2.455214;2421764.8436143976;2.5014784;1.022382218327565
2548;2474311.3912339075;2.4524732;2425314.112404266;2.4940848;1.0202024465940494
2549;2468332.3123193877;2.445296;2428530.4497644305;2.4950778;1.016389278775079
2550;2434671.881465313;2.4179122;2434388.6642482686;2.5003977;1.00011634018068
2551;2471346.8017031946;2.4496105;2421736.2396643613;2.4997675;1.0204855348102273
2552;2480360.25006882;2.4543004;2431946.3600726957;2.4976022;1.0199074662134724
2553;2478347.287901624;2.4608846;2429770.2957087657;2.5091224;1.0199924216205336
2554;2479078.8132987884;2.4530988;2427337.1256431118;2.4980278;1.0213162346132567
2555;2476037.8689163565;2.452452;2428657.9094426543;2.5025256;1.0195087003770635
2556;2478530.8277233443;2.451096;2424155.8617419763;2.49343;1.0224304743929686
2557;2484613.363862451;2.4576344;2447199.574704851;2.5121808;1.0152884094719217
2558;2475158.0540411086;2.4493644;2424910.6342596323;2.5003145;1.0207213490969813
2559;2468755.692431946;2.4482667;2428092.233369483;2.5017872;1.016747081722688
2560;2477711.973168815;2.4486718;2430657.009716809;2.4987915;1.019358948327098
2561;2477272.8204809055;2.4466856;2431008.700170993;2.4995508;1.0190308328829338
2562;2484221.8028099397;2.444612;2437759.7229304463;2.4940429;1.0190593352751112
2563;2473303.7740610037;2.4591029;2428286.4087423705;2.5018332;1.0185387379168127
2564;2469077.7009030664;2.4406147;2424722.013851953;2.5011907;1.0182931019711612
2565;2495147.5600827956;2.4602172;2451381.562120829;2.5131238;1.0178536049378222
2566;2475257.16561632;2.4366424;2427463.9160184776;2.49426;1.019688552024383
2567;2486704.022842807;2.4553518;1727793.5383930893;1.7799764;1.4392367881845027
2568;2485953.083370052;2.4576552;2438330.264304568;2.49963;1.0195309141516422
2569;2474703.477295642;2.4424005;2439311.707779776;2.4967637;1.0145089163484067
2570;2487854.2401545355;2.4459763;2449324.44264166;2.498729;1.0157307855350188
2571;2466676.6879807296;2.4500654;2413782.6231250144;2.4952865;1.021913350584667
2572;2483489.533110684;2.4562237;2433286.380221336;2.5029554;1.020631830801922
2573;2464821.9647106775;2.4443493;2412006.2414399553;2.492011;1.021897009370586
2574;2481797.5349945696;2.452698;2433695.6638061297;2.5032768;1.0197649492102936
2575;2477137.918177266;2.454413;2433733.1519919247;2.5037773;1.0178346447513427
2576;2485115.562017053;2.4458385;2431766.7943192315;2.4927704;1.0219382746003636
2577;2468487.0953862546;2.4396217;2418888.2083657254;2.4962585;1.02050482814749
2578;2460656.9085787474;2.4492393;2419040.532718731;2.4957995;1.017203670338357
2579;2496774.7413037866;2.4628372;2458413.8947581877;2.5170333;1.0156039008026239
2580;2495840.7888289513;2.4466565;2451511.5446218844;2.5069652;1.0180824129930435
2581;2478210.17183367;2.4451835;2435475.588222104;2.4946356;1.0175467098985633
2582;2469895.9628731185;2.455911;2428094.8175725155;2.5070903;1.0172156148920055
2583;2475250.563223141;2.4487052;2427788.5457754666;2.4985495;1.0195494856956393
2584;2472699.4764701915;2.4447749;2421217.720562128;2.5019374;1.02126275364287
2585;2475935.800459171;2.4596286;2429429.706040452;2.5030808;1.0191428030632408
2586;2486825.8937290423;2.4495356;2442366.1635948406;2.4963381;1.0182035481808194
2587;2489558.8737519556;2.458502;2439575.1119793025;2.4970639;1.0204887160584697
2588;2489258.811456309;2.4415243;2441524.3500459436;2.4865534;1.0195510896336002
2589;2472454.511798818;2.4476495;2425054.21113099;2.502622;1.019546078784656
2590;2496506.8785205637;2.4556355;2450186.019514221;2.5074825;1.01890503767364
2591;2480188.903144239;2.449769;2429228.9260506467;2.4968011;1.020977840559655
2592;2476362.974169838;2.436338;2427497.657853993;2.4840126;1.0201299128581007
2593;2465950.58754505;2.4499733;2422862.1234717136;2.502092;1.0177841172454316
2594;2480826.935097568;2.4437985;2437428.7615174605;2.493196;1.0178048992714313
2595;2480295.9250158626;2.449936;2437707.1898348145;2.4961293;1.0174708165765938
2596;2473532.130209144;2.4454298;2427137.9416259103;2.5002558;1.019114772089202
2597;2475520.240315622;2.436622;2435918.125718035;2.4972434;1.0162575721160225
2598;2466551.1985650063;2.441341;2423336.991864279;2.4923782;1.0178325205474137
2599;2484164.1295959936;2.4493477;2444766.0484261876;2.50142;1.0161152766315487
2600;2474037.982555063;2.4585896;2428473.2522838293;2.5056427;1.0187627062510913
2601;2499204.083290518;2.467427;2450895.2547088787;2.517947;1.019710686733276
2602;2477156.2752286172;2.4662962;2423749.531461556;2.4989376;1.0220347618736232
2603;2454519.3861174984;2.4540625;2409353.8113108943;2.5163531;1.0187459287193814
2604;2483810.278885857;2.449623;2443154.114671824;2.5048707;1.0166408512544836
2605;2479656.619658617;2.456787;2434513.6016966705;2.5085258;1.0185429310932932
2606;2490216.252624892;2.466221;2447455.8101742864;2.5130863;1.017471384885826
2607;2400930.6129231662;2.383089;2435161.93627174;2.5041487;0.9859428965118507
2608;2483922.578524899;2.4555397;2441089.4585024724;2.5051544;1.017546722785286
2609;2487332.139856505;2.4619863;2449480.2147115786;2.5104074;1.015453043840725
2610;2482407.998774464;2.4508665;2447279.134436026;2.4957454;1.0143542531965946
2611;2470890.936074481;2.4598122;2427477.7674780274;2.5111501;1.0178840643478093
2612;2466789.752196402;2.446786;2430086.3879266833;2.5045285;1.015103728185167
2613;2473092.965010777;2.4512753;2426607.7487858087;2.5017161;1.019156460803452
2614;2471257.5425071707;2.4423714;2426127.336155039;2.4983282;1.0186017467754414
2615;2463762.3748179213;2.450612;2414341.614091956;2.5021124;1.0204696636290025
2616;2486949.8822850715;2.4543922;2448235.4062026464;2.505071;1.0158132163207596
2617;2490123.6167948362;2.4454384;2441038.2121652397;2.4973059;1.020108413045307
2618;2469840.482495731;2.440302;2422260.7730476195;2.4916105;1.0196426866906854
2619;2474032.2948509576;2.4509456;2439095.557796066;2.506398;1.0143236442472388
2620;2467961.408646323;2.453979;2427587.5980307832;2.505288;1.0166312476832102
2621;2490725.2761977594;2.4536872;2442198.6090914337;2.497477;1.0198700740085913
2622;2471789.089764069;2.4474573;2422345.0707013975;2.493021;1.0204116331982191
2623;2479151.518461412;2.4430974;2434628.3106213515;2.4900331;1.0182874764274377
2624;2480005.2087255158;2.4459636;2434769.1639380255;2.5052795;1.0185791924168799
2625;2484833.5298911757;2.4539876;2451110.907590945;2.4973433;1.0137580972757267
2626;2471923.268977019;2.432149;2421658.1471689697;2.4841585;1.0207564894602532
2627;2467261.8310805233;2.4538832;2416744.1735248757;2.4972935;1.020903187895956
2628;2486047.9401723244;2.4623199;2448177.6812665896;2.5096147;1.0154687542475032
2629;2474127.817198472;2.4475079;2427275.111808815;2.4996424;1.0193025937446136
2630;2483837.92365293;2.4502823;2436354.254542706;2.5065272;1.0194896407292529
2631;2484342.7132960213;2.4668012;2443854.9519081973;2.508626;1.0165671703863646
2632;2467202.8200943912;2.439334;2414405.378847571;2.4918609;1.0218676787706715
2633;2478449.6594613306;2.4503405;2421397.549472328;2.498203;1.0235616452165963
2634;2471274.9329253747;2.451985;2426366.9985766425;2.506598;1.018508302484775
2635;2461611.1068281704;2.4554563;2411927.357653771;2.4894867;1.0205991896964632
2636;2479828.43410239;2.4469738;2436457.4760637796;2.5012615;1.0178008270058867
2637;2472673.2284451146;2.4417202;2423477.121979382;2.4856982;1.02029980230453
2638;2478469.25034666;2.4504201;2424157.0355072776;2.5056093;1.0224045777744004
2639;2478652.842630537;2.4447954;2439403.8060761876;2.4977355;1.0160896020808798
2640;2479180.0740618883;2.457363;2422820.4381212518;2.5016038;1.023261994596818
2641;2473902.1682817237;2.4265368;2427001.3732142523;2.4867582;1.0193245853031214
2642;2472008.0766650103;2.453103;2433484.6571815135;2.5024047;1.0158305577846194
2643;2453217.566125103;2.4522474;2408651.3343805284;2.5010443;1.0185025666058205
2644;2492057.5956133283;2.4531946;2441616.6211413876;2.491164;1.020658843012119
2645;2483139.9855849105;2.449694;2444588.070733864;2.4999723;1.015770311289899
2646;2472088.0979554635;2.447395;2419490.8286520652;2.5021005;1.0217389827150951
2647;2488029.1277199434;2.4653325;2444301.3359103547;2.5184894;1.0178896894450629
2648;2501741.6282672584;2.4763227;2448141.9004181875;2.5212727;1.021894044556778
2649;2478063.690172321;2.450224;2429544.664316829;2.495149;1.0199704193827346
2650;2479562.2904255274;2.4646816;2440309.739562561;2.5088387;1.0160850691314303
2651;2467733.8775613126;2.4399931;2422298.8854994373;2.4912436;1.0187569718724068
2652;2481408.8497165004;2.4571252;2433605.428391179;2.506089;1.0196430451574574
2653;2492906.41058525;2.4598956;2447347.722126554;2.5098777;1.018615535523129
2654;2484972.1843469553;2.4569163;2438754.7838619216;2.5051541;1.018951229041505
2655;2458718.183561903;2.4376647;2411413.6158006927;2.4887273;1.0196169447875922
2656;2475026.0202426095;2.4509664;2430154.969802474;2.50495;1.01846427532306
2657;2467623.238454857;2.434861;2408866.1336553227;2.4878929;1.0243920174635746
2658;2468734.2395842564;2.450178;2421120.806263651;2.5018039;1.0196658643374694
2659;2481376.6333451187;2.4476411;2437658.7981871953;2.4916067;1.0179343537292564
2660;2489962.7477234327;2.4558232;2446596.6477520117;2.500886;1.0177250712786134
2661;2470593.0100237806;2.4582098;2432529.0355496923;2.5066106;1.01564790138897
2662;2482642.1232823557;2.4530861;2427513.90277551;2.4899666;1.0227097445019016
2663;2499927.083286994;2.4534616;2454054.912500905;2.509798;1.018692397856469
2664;2483269.737715593;2.4462142;2447521.540505523;2.499939;1.014605876442128
2665;2485396.794196481;2.449331;2438795.4530124506;2.4960375;1.0191083434760662
2666;2474215.422498202;2.4593115;2429701.9435501564;2.510779;1.0183205512372455
2667;2461761.702540956;2.4528027;2402814.1672806633;2.5075994;1.0245327067165604
2668;2477409.0894980286;2.4534323;2431558.9441649113;2.4997675;1.0188562754948407
2669;2474297.294956068;2.4581225;2425736.429137647;2.5107665;1.020019019888193
2670;2470818.074793882;2.4533699;2430135.6754155043;2.5076454;1.0167407934420871
2671;2485011.1520461706;2.4521976;2446570.7483367934;2.5018373;1.0157119526322749
2672;2477272.9467858407;2.458502;2425624.164936208;2.5065436;1.0212929861914493
2673;2477802.217269602;2.4430974;2433835.763367849;2.4924326;1.0180646757531882
2674;2473591.3283790527;2.448851;2430887.152666307;2.5031056;1.0175673213237832
2675;2472835.8085005516;2.4429598;2429734.3636368625;2.4918358;1.0177391592713758
2676;2461732.371388786;2.4372184;2407870.873058804;2.4889483;1.0223689313794306
2677;2483656.7060988974;2.4484463;2436149.7072568983;2.491498;1.0195008536217964
2678;2483966.474623968;2.4536998;2431284.251325814;2.503306;1.021668475526638
2679;2478647.0977901057;2.439876;2426980.357067294;2.4918485;1.02128848738819
2680;2486272.726400146;2.4508832;2445530.172045947;2.5082836;1.0166600088683893
2681;2472015.730116088;2.4521515;2420976.537690638;2.499672;1.0210820681782138
2682;2485751.3579586027;2.4698555;2441883.413350749;2.5144382;1.0179647989613305
2683;2479516.8198019443;2.4627454;2431800.8141202335;2.5021377;1.019621675181885
2684;2457954.291934798;2.443502;2415664.752249826;2.4947064;1.0175063777560962
2685;2471435.39875047;2.4502406;2420928.102799192;2.5048914;1.0208627822911713
2686;2491835.972123988;2.4522603;2454385.04726006;2.497068;1.0152587813822187
2687;2470005.5236337674;2.4667842;2426015.9158154386;2.5096858;1.0181324481556597
2688;2462046.7801035573;2.468712;2416426.397984151;2.5171378;1.0188792765041237
2689;2476144.8879815466;2.459566;2433677.245353415;2.5154102;1.0174499896028588
2690;2484100.621813079;2.461093;2434338.5634895065;2.501487;1.0204417163125579
2691;2470960.692058004;2.4534032;2421665.173302642;2.5056798;1.0203560423211329
2692;2487187.9491638667;2.4543881;2443506.922049336;2.5037522;1.017876367249206
2693;2483153.60611758;2.4588568;2440894.708268486;2.5051918;1.0173128720816769
2694;2470556.1846172255;2.442434;2417354.3449008195;2.4899457;1.0220082917626994
2695;2507518.550974462;2.4705772;2470093.657105951;2.5233254;1.0151512043929376
2696;2479763.8527252213;2.4504118;2429198.300349849;2.5035396;1.0208157367671837
2697;2475448.523697131;2.4379191;2424818.099535306;2.491089;1.0208800916536904
2698;2465109.3002013243;2.4358246;2425643.4778087568;2.4887192;1.0162702485973822
2699;2472372.03536156;2.4487927;2419301.2542900043;2.4984493;1.0219364086954648
2700;2485728.0027965526;2.4498274;2439331.0606497526;2.501979;1.0190203547584236
2701;2463645.0582179567;2.4440987;2415091.5828244137;2.4983656;1.0201041963538129
2702;2475182.0151658664;2.4658165;2422067.766857465;2.5061183;1.0219292990209417
2703;2493673.365083914;2.4594867;2450703.59240936;2.501349;1.0175336474013605
2704;2459959.669248586;2.4420583;2406044.234532086;2.4923575;1.0224083306294596
2705;2476481.0312723406;2.4575171;2430549.5162632633;2.5116427;1.0188975845592698
2706;2472834.324284903;2.4544215;2417923.629769539;2.5006566;1.0227098547858593
2707;2477276.6572259823;2.4416745;2430122.251455291;2.4881685;1.0194041290484264
2708;2479419.4265278582;2.4595537;2427814.918751416;2.5065563;1.0212555361522293
2709;2481617.9685833887;2.4523602;2437206.114194397;2.5002975;1.0182224450079684
2710;2477559.152166997;2.4429846;2430452.860328555;2.5057259;1.0193816932668565
2711;2464206.6682858537;2.4535704;2416069.6282425676;2.4972477;1.0199236973473735
2712;2484557.6141001894;2.4581432;2437740.5692289947;2.5069277;1.0192050973192779
2713;2475674.2315853816;2.4592865;2424217.5704126684;2.507946;1.021226090347969
2714;2489734.903035473;2.452761;2447319.066875828;2.5049624;1.0173315513836092
2715;2453681.609831421;2.4396007;2402049.7133189267;2.4832907;1.0214949325262526
2716;2481167.6688016485;2.4434187;2439309.5079620685;2.494644;1.017159839988715
2717;2456790.7207718077;2.4493685;2416463.6631751643;2.50878;1.0166884601706176
2718;2468621.8521228163;2.4423003;2424163.3573136665;2.491239;1.0183397272609616
2719;2463525.6216354626;2.4366844;2416840.296591981;2.4927454;1.019316677692487
2720;2485843.052091879;2.4771445;2439162.4217198896;2.5144215;1.01913797537889
2721;2475400.6750509324;2.4514713;2428756.8345036036;2.50321;1.0192048211186453
2722;2468762.886610908;2.4505117;2418121.928070939;2.5005312;1.0209422684406853
2723;2468041.4455828713;2.4386747;2421545.7867284836;2.4963923;1.0192008175559644
2724;2463116.700917184;2.4535825;2414925.590323159;2.4926827;1.0199555260779591
2725;2480028.150779655;2.4468107;2435966.1311781136;2.496125;1.0180881084665294
2726;2464575.9384227674;2.4437025;2417151.5844602427;2.4913313;1.0196199337548435
2727;2482825.8334328295;2.4571586;2440942.780251574;2.5021544;1.017158555915407
2728;2494131.939203503;2.471399;2446424.029501036;2.5210931;1.019501079586844
2729;2485069.094595532;2.4563155;2438930.914843333;2.5052712;1.018917378705318
2730;2495750.656228056;2.451918;2450484.0544584207;2.5022755;1.0184725143129485
2731;2472868.6888110666;2.4458387;2430709.220815201;2.4967177;1.0173445131300922
2732;2491425.408288934;2.4534323;2448090.111125856;2.5020792;1.0177016756720398
