;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
6246;1939282.2888289168;2.2345536;1928826.8734941585;2.2473798;1.0054206084944357
6247;1931084.9554446167;2.2327676;1921978.311402256;2.2502296;1.0047381617099085
6248;1928936.803887204;2.2177718;1920080.3157724803;2.2330306;1.0046125612777612
6249;1924496.6837671956;2.2297804;1914720.2129976996;2.2481558;1.0051059526624988
6250;1937736.869628968;2.2459235;1926149.5529611679;2.2581906;1.006015792828748
6251;1928426.7790670104;2.2264965;1916969.906809333;2.248911;1.0059765530053346
6252;1926231.257104489;2.246303;1916725.9709652558;2.259409;1.0049591262826405
6253;1939739.8138016404;2.2316954;1927828.2219002144;2.2501378;1.0061787620733578
6254;1941266.4238796642;2.2318625;1928412.0102224834;2.2492907;1.006665802530289
6255;1926165.5201689415;2.2224534;1915388.1257939935;2.2408;1.0056267417709297
6256;1935922.9736176182;2.2367232;1925977.0498060847;2.2511559;1.0051640925900622
6257;1928874.8551533031;2.2381961;1917978.0215435093;2.2531586;1.0056814173506663
6258;1930432.8209580253;2.2394896;1919526.6383492856;2.2490864;1.0056817042237656
6259;1931735.8365346927;2.236477;1922869.4413467792;2.2447846;1.0046110229832887
6260;1923058.1731748402;2.2252486;1912262.0668966877;2.2434783;1.0056457252722022
6261;1933988.3823121747;2.244121;1925777.8560900234;2.2566757;1.004263485633188
6262;1932638.6479599946;2.2501168;1923731.1709674236;2.2637775;1.0046303127625111
6263;1930166.9089789528;2.2274897;1923961.0518593413;2.2441251;1.0032255627595028
6264;1937675.3239924817;2.2443173;1927193.096644119;2.2617328;1.0054391162808833
6265;1928554.7744881457;2.2481222;1919426.44802292;2.263861;1.0047557573642003
6266;1924871.4700658238;2.2252657;1916141.6870019524;2.243032;1.0045559173014653
6267;1934871.2708279942;2.2372825;1926635.8694486003;2.2537844;1.0042744981083274
6268;1936789.5223964152;2.2440166;1928015.68839485;2.2598262;1.0045507067470338
6269;1931589.2568203323;2.235655;1921817.041123338;2.2433197;1.0050848834659527
6270;1931427.099075264;2.2386801;1923158.2585910503;2.2516942;1.0042996152018564
6271;1927123.9883492028;2.2411835;1918178.3554977176;2.2539263;1.0046636084834581
6272;1928673.2757894741;2.2421474;1918955.4559476704;2.2570472;1.0050641195509171
6273;1932436.7267541012;2.243733;1922987.8632825192;2.257189;1.0049136365611029
6274;1936564.5140598775;2.2349794;1927149.2944073612;2.2459235;1.0048855683780387
6275;1930064.4905777874;2.2323878;1921844.6396962642;2.2497497;1.0042770631463853
6276;1922339.641372101;2.2347164;1912371.8391654622;2.2449846;1.0052122720082453
6277;1943575.1511164876;2.2368693;1933516.1398621937;2.2521656;1.005202444937962
6278;1933023.0887254344;2.236281;1922667.022488569;2.2553031;1.0053863025244285
6279;1919505.3834939755;2.240328;1910943.9379163762;2.2610989;1.004480218078472
6280;1942892.6968883679;2.2474174;1934485.353543358;2.2560375;1.0043460361845646
6281;1924181.1341271424;2.2258499;1914330.0356464935;2.239039;1.0051459770766862
6282;1931157.041052844;2.2420723;1921874.2601895074;2.2527454;1.0048300666987553
6283;1931634.874535374;2.2325008;1922588.4551923007;2.247054;1.0047053332285658
6284;1930554.099078053;2.2260668;1922160.044217724;2.2516358;1.0043669906080819
6285;1924104.6157051052;2.2402112;1914004.9379956615;2.2549276;1.0052767250015666
6286;1925402.7328812324;2.2366774;1917293.9950708686;2.251957;1.0042292615692796
6287;1940846.2618423984;2.2306647;1930077.6362977962;2.2486649;1.0055793742915224
6288;1924493.29438602;2.2325213;1915022.0479596062;2.2389638;1.0049457636461705
6289;1933756.356685751;2.2372448;1922807.560901339;2.2480016;1.0056941713809777
6290;1933778.867528738;2.2509391;1925189.09685;2.259405;1.0044617802442328
6291;1929392.6266634178;2.2369568;1918621.7132016525;2.2505882;1.0056138807288861
6292;1935748.8583540325;2.2424939;1926154.0293467324;2.2569304;1.004981340464529
6293;1934700.1034189293;2.2402196;1924591.5085405803;2.2524285;1.0052523326812421
6294;1925314.036213993;2.228979;1914261.7482889767;2.2384672;1.0057736555279837
6295;1925725.8635794278;2.2456021;1918166.9760033195;2.264082;1.003940682782402
6296;1924759.8371531372;2.2295966;1900755.0944681144;2.2327175;1.0126290560813884
6297;1929544.3909707558;2.228979;1921214.7958150299;2.2453687;1.0043355876572835
6298;1923498.9265643356;2.2272437;1915247.3357948598;2.242565;1.0043083682275695
6299;1941288.6712739337;2.2450807;1933004.134083733;2.2576313;1.00428583521583
6300;1922834.81685857;2.225424;1914436.6821317235;2.2406788;1.0043867393501338
6301;1931459.34473213;2.2415383;1920612.6554066772;2.258203;1.0056475152836875
6302;1930563.1080897565;2.2473922;1921041.469781305;2.2601473;1.0049564980549512
6303;1940346.5078267842;2.240082;1932083.820415067;2.2563381;1.004276567778484
6304;1927181.463460678;2.2367024;1916595.2635176461;2.2466662;1.005523440522128
6305;1929883.2216061351;2.2399151;1921797.9039766656;2.2561083;1.004207163309284
6306;1928742.8266550275;2.2420099;1918267.7159671716;2.2579527;1.0054607136431812
6307;1933267.9579260235;2.2484894;1927130.9479357735;2.267124;1.0031845319057449
6308;1924589.895819547;2.242761;1914898.6288103012;2.2533922;1.0050609817477736
6309;1923063.1112181374;2.2486773;1915685.8197620464;2.26384;1.003850992360014
6310;1926886.2406273778;2.2372072;1915578.897447752;2.250125;1.0059028334435565
6311;1933046.928527058;2.2414465;1922721.532813472;2.2549946;1.0053701981994643
6312;1924857.495849987;2.219662;1916717.040482003;2.2331347;1.0042470824832532
6313;1937507.7150118996;2.2357259;1926674.2281624768;2.25;1.0056228949819686
6314;1944464.5145406425;2.2419136;1936157.9634452874;2.259;1.00429022386199
6315;1928808.8943145976;2.246904;1920280.8849027348;2.2618248;1.0044410218728468
6316;1931525.7367052208;2.244;1922792.8765767745;2.2578485;1.0045417581034488
6317;1927931.5098182205;2.2403243;1918382.5935441551;2.2605145;1.0049775870080346
6318;1933348.2760408767;2.2356968;1924694.0338282574;2.2480807;1.004496424917682
6319;1933262.0923262257;2.2486022;1923390.723481155;2.26205;1.0051322743343611
6320;1935355.354194212;2.250317;1926564.0175275821;2.2625089;1.004563220628356
6321;1946025.6509419803;2.243562;1937438.2141161663;2.2630763;1.0044323668043946
6322;1935016.877701856;2.2426314;1925525.6172882358;2.2536469;1.0049291789880141
6323;1933900.725563649;2.232622;1926467.3247485484;2.2478595;1.0038585657382333
6324;1941116.812510687;2.2388427;1932235.221661821;2.249516;1.004596537082699
6325;1917405.0165527996;2.2285955;1907761.1361869737;2.2436285;1.0050550774847533
6326;1943884.1520980499;2.2283616;1934019.04376013;2.244;1.005100833091457
6327;1926547.889312152;2.2451556;1916822.8830584113;2.256413;1.0050735027944908
6328;1932063.496265673;2.2503715;1922783.5971517616;2.2664394;1.0048262836897808
6329;1918792.922632166;2.2399402;1912865.1263235286;2.2546856;1.003098909707257
6330;1934873.0935239934;2.2396274;1924444.061404328;2.2624424;1.0054192440969445
6331;1929433.5609903305;2.2374952;1917684.8546712094;2.246975;1.0061265052443331
6332;1931963.7150351051;2.2385507;1922105.3006596023;2.2560961;1.005128966853231
6333;1928462.2179507427;2.2511055;1919873.259449253;2.2678876;1.004473711199016
6334;1933610.6550771038;2.234178;1924089.653963159;2.2536843;1.0049483146974643
6335;1930703.6978168434;2.2215648;1923995.3011861625;2.24773;1.0034867011507487
6336;1930819.4104837028;2.237328;1919029.5186215234;2.2586453;1.0061436740538772
6337;1944314.2403115265;2.2427316;1935681.2585408397;2.248769;1.0044599190763435
6338;1934077.2691719143;2.244271;1923963.9190416604;2.266836;1.0052565175626014
6339;1925408.9451390975;2.222136;1915385.5495643676;2.2354047;1.0052330955389162
6340;1938330.4987677513;2.2314785;1929590.9989418262;2.2505424;1.004529198068771
6341;1933203.7642336716;2.2215438;1923511.927093536;2.2364938;1.0050386155675053
6342;1931427.1525005877;2.2372906;1918803.41013702;2.2463784;1.0065789659831104
6343;1927711.2380082104;2.2359474;1915706.695580994;2.2506218;1.0062663780707701
6344;1935337.459959072;2.2373073;1922341.3687719738;2.251969;1.0067605532493953
6345;1926342.6538120303;2.239331;1916161.7301654709;2.2526996;1.0053131859833566
6346;1942862.7243179528;2.2476926;1931779.803739391;2.2622418;1.0057371552167116
6347;1926761.2750841847;2.239748;1917431.4834368152;2.2526996;1.0048657757671982
6348;1937319.0939178695;2.2405453;1925652.3158600177;2.2547314;1.0060586108726701
6349;1935664.2712816512;2.2325633;1928429.0681028927;2.2566009;1.0037518637830305
6350;1930105.0265840737;2.2322502;1921430.07307818;2.2527454;1.0045148421623256
6351;1937100.1666107066;2.2377496;1929933.1741576584;2.2543142;1.003713596174736
6352;1931184.7234894317;2.24894;1920568.0422141587;2.263957;1.0055278860430445
6353;1918070.8086964553;2.2335231;1909754.7747500297;2.25048;1.0043545035500772
6354;1931050.1014288033;2.2406704;1924324.47398721;2.2647705;1.0034950589323732
6355;1928689.8876473957;2.2359848;1917861.2824462669;2.250897;1.0056461879178857
6356;1919543.7763775985;2.237812;1910330.173806781;2.2501755;1.0048230419521968
6357;1935798.9400927501;2.247584;1926498.6089919044;2.2592754;1.0048275825673771
6358;1940741.0133495335;2.2373781;1932157.634548743;2.2531252;1.0044423801905764
6359;1927674.90782509;2.2333643;1920392.9579473212;2.2529957;1.0037919061552654
6360;1939701.3042633182;2.2280445;1930584.8310966233;2.2485647;1.0047221303202287
6361;1928753.4719317765;2.2329805;1919579.5265280476;2.2513685;1.0047791431805495
6362;1933795.9588356793;2.2319205;1926994.0157159024;2.250459;1.0035298205725096
6363;1929488.2655517864;2.2382255;1920765.9385501447;2.250939;1.004541067095466
6364;1942310.4091488412;2.2387052;1933304.8360014572;2.257452;1.0046581237369734
6365;1941679.5677909893;2.24254;1933563.459088197;2.2669277;1.0041974876307498
6366;1932157.2738575696;2.2419515;1925455.3018763936;2.249562;1.0034807206246983
6367;1926111.3917960918;2.22731;1916125.1515772676;2.2372239;1.0052116847433499
6368;1929957.031793262;2.2361684;1920171.5763997487;2.2527206;1.0050961359462787
6369;1929610.937961055;2.2237387;1917884.5793918446;2.2483897;1.0061142149507916
6370;1930076.1057593722;2.2520735;1920407.8019956893;2.2639737;1.0050345055636807
6371;1931470.8714262138;2.2346413;1924211.936611956;2.2573268;1.003772419594818
6372;1920316.2833661449;2.2279525;1909306.428780943;2.2409542;1.0057664157095159
6373;1927970.1872861309;2.2436953;1917678.6646173282;2.2569513;1.0053666564991774
6374;1939949.4278454164;2.240854;1932114.6430749886;2.2639024;1.0040550309985532
6375;1930499.0818067063;2.2371821;1918972.577008554;2.2504756;1.0060066021454672
6376;1931783.373877388;2.2365272;1921756.7526469475;2.2564383;1.0052174247425592
6377;1929417.6655134934;2.2343364;1917557.4691847728;2.2456229;1.00618505391328
6378;1930099.5649912956;2.223918;1922729.2740758439;2.2459195;1.003833244240271
6379;1923155.7167993668;2.2402112;1915123.77051812;2.2561796;1.0041939567587708
6380;1936030.901761058;2.2357135;1925696.5681572747;2.25121;1.0053665430861065
6381;1935562.579388102;2.2420056;1926806.1040822074;2.2511013;1.0045445544766247
6382;1933160.1574868844;2.2430527;1922282.7231609288;2.2559583;1.0056586027616525
6383;1933716.2706384892;2.2294383;1924919.7863723713;2.245669;1.0045697926367598
6384;1933794.4014890762;2.2288957;1923403.2800459026;2.239406;1.0054024663215329
6385;1932970.9953900382;2.2389388;1923415.0259811974;2.255929;1.004968230610534
6386;1940369.7741549804;2.234341;1932606.3267755688;2.2472045;1.0040170868075158
6387;1942005.5200121999;2.2473881;1933948.7131816745;2.2689223;1.004165987844254
6388;1931675.8757094403;2.2374535;1922421.0492559455;2.2568426;1.0048141516433544
6389;1925012.2752152618;2.2558622;1915163.1989158534;2.2621417;1.0051426825165521
6390;1930303.8899759278;2.237203;1919176.0049791618;2.2540889;1.0057982618414858
6391;1923970.843551794;2.238096;1913395.4455419034;2.2486274;1.0055270320803422
6392;1947740.970674201;2.2432113;1938553.8075831623;2.2548857;1.0047391839499633
6393;1925569.932278733;2.2285032;1915472.3161769833;2.2448514;1.0052716063899598
6394;1927923.2401162433;2.2331016;1920918.2144493766;2.251477;1.0036467068791237
6395;1940832.0705407113;2.2438707;1927996.806367321;2.265;1.0066573057232258
6396;1923066.8122039265;2.2218819;1915584.390531678;2.2337775;1.0039060778054114
6397;1926547.2772880204;2.2309194;1918211.3735045432;2.2463534;1.004345664872296
6398;1918968.4860410148;2.2452726;1907605.1472104709;2.260961;1.005956861065908
6399;1933082.72235802;2.2399943;1923129.7070218679;2.2547567;1.0051754259215127
6400;1937505.8075262913;2.2444508;1929577.0761831154;2.2576647;1.004109051377652
6401;1942938.5834244506;2.2456858;1934265.77046619;2.2564714;1.0044837752343465
6402;1936923.091129929;2.2500415;1927637.5616834846;2.2674994;1.0048170515199626
6403;1930906.2848175769;2.2432947;1921873.546466465;2.255416;1.0046999649730959
6404;1924427.0936993556;2.2401571;1913612.345805544;2.2560627;1.0056514831321592
6405;1934573.3633249463;2.2389011;1924767.1920660278;2.255733;1.0050947310923315
6406;1932351.5302153924;2.2338734;1923577.82680178;2.2432282;1.0045611377358201
6407;1936855.318188699;2.236135;1926084.0985449208;2.2493322;1.0055922893771436
6408;1926602.565491104;2.2341821;1916960.2519340003;2.2489107;1.0050300018205258
6409;1931157.2930308315;2.2350125;1920942.0788453175;2.2503798;1.0053178147836994
6410;1938071.7038854314;2.229121;1927651.5835639343;2.2442503;1.0054056035905783
6411;1931279.6227346489;2.244584;1923690.1202544887;2.2613742;1.0039452832866638
6412;1936035.6356924926;2.2310362;1927058.8097614076;2.2458234;1.004658304087874
6413;1931591.5442390263;2.2490861;1920955.8306439987;2.2719886;1.005536677848268
6414;1928635.9912832268;2.235751;1917178.1743026355;2.24773;1.0059763965259823
6415;1923615.6630396245;2.233644;1914490.0284115067;2.2527912;1.0047666138202294
6416;1931664.2235574538;2.2351792;1920432.3908026402;2.2474756;1.0058485957686432
6417;1915804.2735359801;2.2357552;1905775.4643013782;2.254919;1.0052623246664991
6418;1920257.6728049682;2.2403743;1913030.277246476;2.2507637;1.0037779828392968
6419;1934439.8050250045;2.2458484;1923618.4429124023;2.2589164;1.0056255242054233
6420;1930548.9311794082;2.2369275;1921520.3608247181;2.2554827;1.0046986597377583
6421;1931353.5389833008;2.2557704;1923741.7354390996;2.2612782;1.0039567699779948
6422;1934140.392808646;2.2418847;1925124.4184281116;2.2521155;1.004683320358014
6423;1933679.0440837021;2.2411878;1922991.1827807117;2.258157;1.0055579356778617
6424;1938289.6424252354;2.2298303;1931579.848764881;2.240733;1.00347373351645
6425;1926996.34876852;2.2284327;1917855.1471170709;2.2467287;1.004766367087311
6426;1931799.2120765767;2.244797;1921115.214738314;2.2578778;1.0055613516858841
6427;1931730.509908001;2.2272308;1922572.7586367447;2.2417843;1.0047632794286288
6428;1933706.9741264111;2.2363977;1924867.255404743;2.2452724;1.0045923783558828
6429;1934563.889800953;2.2527077;1925039.1373404472;2.264658;1.0049478227614972
6430;1943674.084418035;2.2343533;1933140.9075835769;2.2451599;1.0054487372302439
6431;1947585.481178604;2.2434742;1938733.8638795498;2.2598095;1.004565669101865
6432;1935602.8635508674;2.2327259;1926674.7077267887;2.2492993;1.0046339715719903
6433;1936363.5071995696;2.2335482;1926414.353543087;2.2518945;1.0051645969301382
6434;1920831.6265451603;2.237057;1908496.0027577667;2.2540388;1.0064635313721215
6435;1942804.7131344269;2.2386632;1933804.459326863;2.25005;1.004654169538267
6436;1937081.8583345253;2.234687;1927909.0877911763;2.2544522;1.0047578854217956
6437;1933008.2405611998;2.2316747;1921123.008436348;2.2479594;1.006186606517469
6438;1932957.2280789765;2.2260585;1923263.7484524345;2.24642;1.005040119762223
6439;1919402.4105651295;2.2272851;1907720.2997026555;2.24869;1.0061235972926927
6440;1944279.23836716;2.2374823;1934228.3831356906;2.256726;1.0051963125549712
6441;1932669.3739415947;2.2494824;1924553.1199027058;2.2722812;1.0042172148718345
6442;1919285.9437775111;2.2317288;1907329.909453423;2.2476926;1.0062684668576891
6443;1925350.3720774339;2.2345743;1919120.743448373;2.2505298;1.003246084776233
6444;1937733.8987059349;2.2387133;1928499.2823088772;2.2548862;1.004788498747068
6445;1929033.6191615968;2.2517688;1921774.3611697636;2.2677205;1.0037773726918775
6446;1933663.1819494697;2.250292;1925100.5114172474;2.259559;1.0044479082943667
6447;1928963.288373251;2.2412503;1921296.1252717818;2.2610528;1.0039906201863518
6448;1931226.740533984;2.2358134;1922113.7879373622;2.2547607;1.0047411098415775
6449;1942703.2951700215;2.236552;1934475.7673361606;2.248573;1.004253104625441
6450;1935072.7442490302;2.2297885;1929185.8232669889;2.2456815;1.0030515054128235
6451;1933222.3854284408;2.2375035;1923699.533682553;2.249516;1.0049502802174402
6452;1931275.1567483384;2.2371738;1922270.8602158173;2.2474713;1.0046841975909213
6453;1941441.3999049813;2.2423685;1931123.7648489345;2.2558038;1.0053428139841953
6454;1936655.1032020156;2.2349956;1927200.5768924057;2.246904;1.0049058341010126
6455;1933436.4928604958;2.2512937;1923735.7087205718;2.2605815;1.0050426802891628
6456;1934880.1299755913;2.221936;1924513.3378926853;2.2377913;1.0053867083583101
6457;1936244.001460839;2.2487774;1926924.0982449988;2.263573;1.0048366737560284
6458;1931321.0348107994;2.2347038;1923699.1184824647;2.2584493;1.0039621145817998
6459;1926101.962034787;2.2315285;1918027.3545551833;2.2460694;1.0042098500109642
6460;1924429.030629182;2.229705;1918271.1381594243;2.234203;1.0032101262158728
6461;1926098.473611998;2.2282991;1917195.8028509517;2.2471209;1.0046435897407076
6462;1931307.4251775444;2.2339485;1922081.4090946594;2.251769;1.004800013172819
6463;1935942.616937948;2.2456148;1928245.4858551582;2.2568429;1.0039917796459283
6464;1929795.8448385142;2.2421477;1922372.8402088901;2.2588582;1.0038613761463762
6465;1931868.3705860085;2.240416;1924058.6022864575;2.2583656;1.0040590075012634
6466;1936408.8154119346;2.22794;1923394.4058422947;2.2452602;1.0067663759081906
6467;1959090.8326023056;2.2598636;1949455.3695832195;2.2808971;1.0049426435554387
6468;1928164.0886469958;2.231562;1919475.622958987;2.2495868;1.0045264787862296
6469;1934747.586537865;2.2432573;1927815.8910334136;2.2438164;1.0035956211050505
6470;1930022.7079672287;2.2377493;1918632.953103469;2.256893;1.0059363907230596
6471;1935911.694068694;2.25537;1926721.8996084626;2.2700946;1.0047696527776526
6472;1921716.5141850146;2.2334898;1913709.934432608;2.2534466;1.0041838000672658
6473;1935845.3384370937;2.252157;1927775.4033020928;2.2679207;1.0041861386555602
6474;1925448.05561767;2.2259123;1914942.4018309787;2.242285;1.0054861460985178
6475;1936608.382875752;2.2378623;1928189.8691389416;2.2543228;1.0043660190687391
6476;1945905.797752948;2.251193;1937446.3663506417;2.2646577;1.0043662790099528
6477;1939471.206400281;2.2478096;1927472.0635271594;2.2604563;1.0062253264782286
6478;1933024.9636274297;2.2352378;1920986.4708167478;2.2545898;1.0062668285245984
6479;1937255.1658412365;2.2329097;1928730.108251963;2.2496538;1.0044200365581475
6480;1928033.2946307224;2.2290251;1918423.1521609684;2.247759;1.005009396628126
6481;1934457.8369336154;2.2365854;1925685.5752819714;2.249174;1.0045553966671634
6482;1932627.8036068943;2.2474382;1922206.042207774;2.2642195;1.0054217712202955
6483;1934731.4069686295;2.237399;1927905.2734183406;2.2599347;1.0035406996621703
6484;1937031.3212035266;2.2250655;1929264.05216841;2.239544;1.004026026933113
6485;1933505.869601286;2.2388804;1923669.8277177913;2.2573478;1.005113165337299
6486;1929515.8112695422;2.2316868;1919119.0805805158;2.2491863;1.005417449492442
6487;1936084.7639819481;2.2308943;1925359.1647605584;2.2463405;1.0055707004790058
6488;1930309.1494682843;2.2246523;1919125.9040764186;2.2400613;1.0058272598833204
6489;1927531.991655918;2.2326882;1919375.9500824376;2.2543976;1.004249319458822
6490;1930167.1632955775;2.2448804;1921927.8398783645;2.2603726;1.0042870097650152
6491;1943336.689504412;2.2449849;1935891.9391186398;2.259672;1.0038456435689078
6492;1932110.3731256486;2.2335646;1922851.3050344186;2.251761;1.0048152803427846
6493;1939973.072296844;2.2355382;1928093.55780747;2.2534342;1.0061612749242743
6494;1934078.767408353;2.2302809;1924211.0639545887;2.2451725;1.0051281814342572
6495;1932532.3818114605;2.2373366;1924406.308082348;2.2483852;1.0042226393121783
6496;1938354.8646190949;2.2417173;1930876.321125505;2.259655;1.003873134395905
6497;1942949.985848707;2.2340276;1935725.2814786534;2.2537844;1.0037322983995616
6498;1933300.7476740922;2.2286577;1922562.0388820376;2.2467582;1.0055856240656345
6499;1930179.0248011684;2.2388427;1921933.359106779;2.2519362;1.004290297400437
6500;1922144.2162786827;2.2220194;1913570.2462605652;2.2408667;1.004480614200013
6501;1930037.3583524253;2.2282488;1918406.961669764;2.2497873;1.0060625283972793
6502;1934009.3109679413;2.2274477;1926409.5218854717;2.2550735;1.0039450537365655
6503;1934254.0489615253;2.2379665;1924762.5654490287;2.256918;1.0049312490189055
6504;1931624.5163685905;2.2487817;1923138.02170949;2.263936;1.0044128370212122
6505;1934498.6904859021;2.2462866;1926686.976356741;2.2619417;1.0040544801646671
6506;1944583.928258113;2.242936;1937144.382622236;2.257093;1.0038404703865216
6507;1937848.1800612458;2.2455897;1929480.2072530426;2.2624671;1.004336905233206
6508;1931430.2089032973;2.2417552;1921537.294725391;2.248986;1.0051484372460853
6509;1930740.4217611556;2.24995;1925238.0474311572;2.2616997;1.002858022849351
6510;1937605.4464904803;2.2464325;1928214.5114413155;2.2629552;1.0048702750619511
6511;1926040.8717882393;2.2434785;1918449.2208919532;2.26016;1.0039571810468648
6512;1939537.2182422627;2.248819;1927960.717423444;2.2595382;1.0060045314794017
6513;1938767.8135562127;2.2376828;1927751.6094255147;2.2468414;1.0057145350453012
6514;1936004.1734916302;2.2385256;1928348.5537183913;2.2537427;1.0039700394197286
6515;1933768.5552766651;2.237854;1926052.0000997598;2.2506926;1.0040064106143063
6516;1933484.3614629207;2.2332976;1924305.8569283444;2.240879;1.0047697742547161
6517;1934485.8396434311;2.2351377;1921666.4184745734;2.2494075;1.0066709919295118
6518;1934557.3363008935;2.249028;1924565.9172414406;2.2626176;1.0051915182379276
6519;1919789.6125282387;2.2252865;1909421.3147000873;2.2480767;1.0054300733674275
6520;1946918.6907787644;2.2375536;1939408.5185637993;2.2519526;1.003872403437996
6521;1924457.2451479004;2.2310028;1911007.9631917179;2.2411125;1.0070377948262026
6522;1932341.8204380532;2.238021;1923874.571523859;2.2481306;1.0044011439412537
6523;1933608.4666968205;2.2405286;1922482.7844270465;2.2554493;1.00578714273017
6524;1929613.0798718154;2.2390597;1918474.9988929676;2.2543976;1.005805695140815
6525;1941456.477403532;2.2549946;1931754.0618702306;2.2708957;1.005022593571724
6526;1942050.9898872357;2.250388;1932163.7337736248;2.257281;1.0051171937143757
6527;1934890.3869557914;2.2443671;1927250.7686758973;2.2602265;1.0039639980453312
6528;1911488.4152786683;2.2314658;1901253.7901568622;2.2493324;1.0053830925543936
6529;1925037.274753207;2.238163;1916360.9099715026;2.2531836;1.0045275212704237
6530;1941295.22921576;2.2463493;1933512.8891979493;2.2621045;1.0040249744707102
6531;1931704.1083143635;2.230352;1921677.1587400448;2.2455647;1.005217811706152
6532;1939135.9443459953;2.2212307;1928159.2156751603;2.234324;1.0056928538792849
6533;1937711.7373106407;2.2261586;1928303.741517906;2.2403867;1.0048788972350013
6534;1931582.1659472617;2.2268345;1922890.0657943955;2.2401364;1.0045203313010385
6535;1938360.4332730153;2.2435744;1929433.5295551925;2.2583907;1.0046266966864004
6536;1929300.549522321;2.2449763;1921092.357431542;2.2584784;1.0042726691712798
6537;1933037.4526842285;2.2357008;1922100.5218823152;2.2482016;1.0056900930400887
6538;1946267.5875019913;2.2213852;1935207.6506631149;2.2357469;1.005715116326192
6539;1925615.705797728;2.2310236;1918305.1135310403;2.2484937;1.0038109642804585
6540;1931865.9237075287;2.234099;1922713.5704058602;2.2517815;1.00476012311066
6541;413975.9688023998;0.5189708;1917768.308816079;2.2435827;0.21586339022254727
6542;1926091.6317087712;2.244826;1916050.2932731644;2.260911;1.005240644502318
6543;1868802.610067527;2.1636844;1922227.7454677424;2.245569;0.9722066568198373
6544;1932571.051983816;2.2572103;1923781.1941122399;2.2647078;1.0045690528104119
6545;1934923.3037989014;2.2392724;1925866.8355055156;2.2512894;1.004702541279812
6546;1936730.9391558238;2.23989;1927690.8254344235;2.2574477;1.0046896076912972
6547;1927042.3889952314;2.2410042;1919130.1320040096;2.262413;1.0041228350591107
6548;1928316.9410292897;2.2437997;1920649.030177735;2.2622962;1.0039923540069395
6549;1928740.9056552986;2.2334938;1919802.1878506008;2.2465036;1.0046560618907856
6550;1923265.2706896304;2.2364686;1915943.8277399421;2.248448;1.0038213244269927
6551;1938563.0467562184;2.236815;1928968.9527701042;2.2531002;1.0049736902049857
6552;1928205.3186837048;2.227919;1917980.7209411548;2.2462907;1.0053309178924035
6553;1922978.97769165;2.2295926;1913775.7890111892;2.2458735;1.0048089168717176
6554;1925750.9829199912;2.2255285;1911361.8163807937;2.2434866;1.007528227474191
6555;1938942.4837141384;2.241676;1929796.1157537254;2.2483768;1.0047395514405628
6556;1920055.2043723243;2.2297053;1911987.163250832;2.2493448;1.0042197151092662
6557;1929633.012276995;2.235513;1919128.071316436;2.251452;1.0054738092353332
6558;1920388.0881167378;2.236544;1911181.1046960705;2.2484477;1.0048174311675875
6559;1934949.577865665;2.2233675;1926339.9470327366;2.2441375;1.0044694244368397
6560;1936652.3886771766;2.2318583;1927108.4721630772;2.2462614;1.0049524542349122
6561;1941620.043298327;2.24153;1932572.553185926;2.259442;1.004681578498818
6562;1945061.293343421;2.2361977;1934712.2613179593;2.2526622;1.0053491323916104
6563;1926100.2215302058;2.2446342;1917714.371198505;2.2619245;1.0043728359434778
6564;1922398.7047797649;2.2345328;1913293.0253278876;2.2504883;1.0047591661765019
6565;1927703.211518634;2.2260962;1917431.6887885986;2.2434158;1.005356917166903
6566;1922225.2434632618;2.236114;1911054.3485077012;2.2540514;1.0058454093491813
6567;1921528.1666650604;2.2340946;1911146.3107069263;2.2442212;1.0054322664361024
6568;1939684.6620194274;2.2426982;1932467.0204126989;2.259484;1.0037349364985215
6569;1930470.4535787876;2.2401447;1922596.6403818948;2.2590625;1.0040954056776719
6570;1932301.366721268;2.245381;1920286.82964184;2.2505465;1.0062566367138335
6571;1920243.0078221527;2.23485;1909151.227757984;2.2489905;1.0058097964702326
6572;1933864.919293311;2.2411127;1923433.190238183;2.253968;1.0054234943579383
6573;1941584.2896290913;2.2460027;1930917.7436108277;2.2602556;1.0055240809990782
6574;1928617.6246375337;2.233135;1917553.3594082394;2.2593212;1.0057699907932203
6575;1940117.7444157847;2.2490988;1931274.5115015816;2.2598343;1.0045789621628296
6576;1933942.5689758149;2.2489192;1925189.2431607665;2.2664518;1.0045467352605175
6577;1931441.0900074474;2.2634854;1921739.4495978719;2.2715883;1.0050483640805759
6578;1929961.2050847954;2.237099;1922177.9409924492;2.2588415;1.004049190205735
6579;1926029.761660942;2.2382503;1915647.6675425759;2.2523365;1.0054196261109354
6580;1925760.4675230226;2.2330847;1917747.4610981273;2.25315;1.0041783428670565
6581;1929878.9929699043;2.2373116;1919928.921273388;2.2548232;1.0051825208664062
6582;1938505.797015872;2.2445464;1928236.3502703796;2.2569888;1.0053258236440012
6583;1931848.3215082085;2.2324548;1922927.5564805428;2.254302;1.0046391581407221
6584;1930112.8069741921;2.2299597;1919070.3929552888;2.2477179;1.0057540432385592
6585;1943358.0529756984;2.2411878;1935608.280227557;2.2607234;1.004003791897
6586;1931270.3406917995;2.2302935;1920643.021568274;2.2428944;1.0055332089327291
