;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
2479;3965414.7388653145;2.7849596;3936860.907805484;2.817163;1.007252943837365
2480;3970337.747565345;2.785352;3944802.785562341;2.8232129;1.0064730642800344
2481;3953610.50391763;2.7792974;3924721.573741365;2.8102863;1.0073607591350042
2482;3987692.4299676702;2.787046;3967098.422269428;2.8195996;1.005191201605344
2483;3972649.432082426;2.7750542;3949431.760630115;2.813132;1.0058787372106934
2484;3946085.519183639;2.7670763;3925453.7939569983;2.8055296;1.0052558828379032
2485;3937685.548126757;2.779569;3909475.99181708;2.8172753;1.0072156873117324
2486;3992077.2674561576;2.7901;3976927.78558459;2.8225956;1.0038093429622938
2487;3977018.409904977;2.7762392;3953901.0634656595;2.8163865;1.0058467184859337
2488;3957524.305858963;2.785719;3938341.2937234915;2.8129153;1.0048708353859641
2489;3965780.5479451194;2.7823145;3946910.955076648;2.8181098;1.0047808509194263
2490;3956634.793713205;2.7804284;3929398.078279744;2.8135285;1.0069315235796585
2491;3969428.3288942827;2.7892656;3948622.2864992516;2.8193824;1.0052691903366318
2492;3934011.71258913;2.7791474;3891967.566781754;2.7997925;1.0108027996343611
2493;3961472.246575808;2.7754087;3936575.394674368;2.8157108;1.0063244951271915
2494;3941754.115779645;2.7804492;3913663.731101715;2.814167;1.0071775161608028
2495;3982526.830044371;2.7844632;3957770.6285034874;2.8194742;1.0062550874885452
2496;3956624.7207183037;2.7741697;3931656.2500810768;2.8165827;1.006350624024344
2497;3962022.548540709;2.7731473;3939649.6471729125;2.8128483;1.0056789063423066
2498;3938480.877214015;2.7721043;3919298.4313415573;2.806527;1.0048943570408062
2499;3959145.2101086103;2.7799902;3938954.5049151643;2.8167453;1.0051259046450653
2500;3944044.1403281973;2.776861;3919396.3504602294;2.8152266;1.0062886699032298
2501;3936997.46618325;2.7788637;3919685.8345895614;2.8155563;1.004416586513368
2502;3954675.642874504;2.7858691;3926046.6884609917;2.826017;1.0072920565355616
2503;3939139.7324904012;2.7815006;3912342.516896492;2.816741;1.0068494042835407
2504;3984727.736437335;2.7922113;3963611.22505634;2.8266258;1.0053275940000133
2505;3943615.9141495093;2.7831907;3922436.6608463004;2.8130322;1.0053995144178158
2506;3949453.7296509775;2.7791684;3925904.3147568847;2.8128648;1.005998468889212
2507;3958209.7828254965;2.7843754;3933422.5862354757;2.8189528;1.0063016866473387
2508;3957408.3432779578;2.7794144;3937430.8957156404;2.8192532;1.0050737265215384
2509;3950682.3169690217;2.7833824;3926975.425920043;2.814071;1.006036933893831
2510;3934989.2201923104;2.7691293;3912604.2054936425;2.809385;1.0057212571277303
2511;3950302.1985171125;2.7842171;3927853.5991076934;2.8214731;1.0057152332292931
2512;3941270.483342859;2.7715075;3920276.403790097;2.8067732;1.0053552549336737
2513;3979560.059460752;2.787505;3959990.8100619875;2.8173213;1.0049417411144088
2514;3965820.2922492623;2.7808874;3945145.6298833205;2.8200836;1.0052405321135265
2515;3935931.3457466094;2.7702599;3915729.383015918;2.8119555;1.0051591825569752
2516;3957696.39902346;2.7755506;3928755.40972043;2.8074617;1.007366452294644
2517;3957739.473407341;2.771345;3931140.2669248558;2.809623;1.0067662827262311
2518;3956777.424867269;2.7794437;3935440.268796709;2.8150349;1.0054217964479701
2519;3951313.525204997;2.7775285;3933558.1154449796;2.8162112;1.0045138292708329
2520;3954929.1692446023;2.7837996;3928618.5360278357;2.819061;1.006697171785828
2521;3982937.463868091;2.781459;3965900.65928787;2.815911;1.004295822322307
2522;3968144.423550187;2.7767398;3945495.6345751663;2.8127859;1.0057404166859405
2523;3960476.804353373;2.7752836;3939916.5320162424;2.8129442;1.0052184537845041
2524;3979346.9306314345;2.781313;3957296.0502843;2.8195326;1.0055722089191559
2525;3953895.3381899903;2.7900958;3935285.046484037;2.8253825;1.0047290835317204
2526;3965165.726202462;2.7793226;3939462.5319157317;2.8147676;1.0065245434062373
2527;3944808.552966554;2.7758262;3915275.0079716356;2.8085258;1.0075431597869338
2528;3935734.31306418;2.7761722;3916869.507985034;2.8147388;1.0048162965451588
2529;3945040.2242739843;2.7780418;3928905.4372993773;2.8127985;1.0041066875322144
2530;3948571.7160815415;2.7800987;3904510.614093006;2.8079166;1.0112846669770856
2531;3934085.770046698;2.7704687;3904777.7889016876;2.804203;1.0075056719561124
2532;3972925.914726673;2.783274;3950017.031096719;2.8152182;1.005799692368312
2533;3958821.59487843;2.7868207;3935746.002328716;2.8209012;1.0058630797150172
2534;3965988.0378001374;2.7881181;3945826.8910367186;2.8142629;1.0051094858746126
2535;3964228.243440357;2.7817593;3941978.4484396926;2.8180013;1.0056443218276527
2536;3984741.05580706;2.7814171;3961016.557356199;2.814434;1.0059894974199997
2537;3948728.378966533;2.7815423;3929859.522613744;2.8147428;1.0048014073389167
2538;3960085.088985833;2.788089;3938173.6243082564;2.8222282;1.0055638645646114
2539;3977559.6539153135;2.7873087;3956396.0461051455;2.8198998;1.0053492136690922
2540;3962748.844181143;2.7831907;3935894.631774758;2.818502;1.0068228992182842
2541;3961928.1948129847;2.7774577;3939586.2782569933;2.8164325;1.0056711326971817
2542;3968623.6145021524;2.7837203;3946282.49138143;2.8160484;1.0056613086289476
2543;3970106.793464;2.7841918;3943982.658597046;2.8191948;1.0066237955712125
2544;3960360.6478279205;2.7769234;3933128.500313998;2.8082087;1.0069237878985515
2545;3973753.2177282576;2.7828984;3961787.123195083;2.8123016;1.0030203779660742
2546;3952617.1970678736;2.7758887;3932735.318472184;2.8117802;1.0050554835211778
2547;3951077.5330605768;2.7664633;3927130.1945859594;2.801441;1.0060979232386111
2548;3965165.9382171785;2.7750208;3944443.154516243;2.8158526;1.0052536651915516
2549;3957307.9957186403;2.7743073;3936027.4937707046;2.8109958;1.005406593826292
2550;3965534.441704084;2.7795396;3941816.5436951607;2.8142254;1.0060169969215995
2551;3967716.1311732163;2.7876387;3945932.165781643;2.8188734;1.0055206132483674
2552;3976087.7348809233;2.785648;3951412.1585316956;2.8188694;1.0062447488035258
2553;3964134.32323504;2.7872338;3940062.856330992;2.8241265;1.0061094119007186
2554;3958390.347719014;2.7865286;3938625.509286885;2.8228498;1.0050182070840514
2555;3949230.5014909906;2.7803867;3924879.4429785376;2.8208675;1.006204281906293
2556;3962202.1513753263;2.773915;3949812.4838536493;2.8097482;1.0031367735993353
2557;3955277.1034113695;2.785452;3929355.172024354;2.8218484;1.0065969937183512
2558;3966033.2827133187;2.7783003;3942424.7832122063;2.8162196;1.0059883195747052
2559;3941290.6467089173;2.771837;3919979.306280648;2.812156;1.0054365951356232
2560;3942765.474101291;2.780299;3920413.739994985;2.8190737;1.0057013712298475
2561;3975181.3691640953;2.7857816;3956451.8327402207;2.813111;1.004733922518375
2562;3965769.62037472;2.7824895;3941314.602650798;2.8133574;1.0062047870290471
2563;3953375.118297645;2.7798026;3929017.958252418;2.8135493;1.006199299749717
2564;3963686.92887891;2.78763;3939757.099765626;2.818081;1.0060739351455723
2565;3980914.5329500115;2.7772405;3959846.652632061;2.8125145;1.0053203778242137
2566;3956394.5680431854;2.7757676;3938041.769266744;2.8117676;1.0046603870278041
2567;4000152.952025477;2.7891822;3972865.7268185522;2.8225577;1.006868398552391
2568;3946813.346926045;2.7794228;3926119.606139769;2.8149137;1.0052707871542974
2569;3949717.1666107313;2.7798526;3922650.8105636435;2.810691;1.006900016686216
2570;3955194.139362689;2.7897873;3932823.2256287346;2.8264005;1.0056882581419302
2571;3932090.9523518533;2.773185;3910378.91625075;2.8117595;1.0055524123278368
2572;3956457.189826986;2.7825813;3936159.810031626;2.8171294;1.0051566452519611
2573;3960927.385294544;2.7737188;3941919.5489643295;2.8092685;1.0048219746989024
2574;3961707.937443916;2.7744327;3941999.3271292876;2.817334;1.0049996483203312
2575;3963967.1963105453;2.7828941;3940173.863198829;2.8191152;1.006038650561577
2576;3961383.571039201;2.784434;3933343.521118011;2.81874;1.00712880778672
2577;3956609.337045735;2.785452;3932432.2929095076;2.8234131;1.0061481145345645
2578;3956526.170693406;2.7771864;3933069.769269151;2.814434;1.0059638915148494
2579;3959154.685768715;2.7686372;3936282.4967756616;2.811054;1.0058106065842045
2580;3981175.267831385;2.7824602;3966833.3550094683;2.8151307;1.0036154563447455
2581;3935783.457308327;2.7790806;3914802.3399016242;2.8170292;1.0053594321207109
2582;3979838.019266291;2.7820306;3955749.042229492;2.82;1.0060896120506224
2583;3977570.4345091735;2.7851768;3958397.0111831315;2.8214896;1.0048437342873577
2584;3962216.7914253366;2.7720294;3938253.2392649744;2.8103075;1.0060848174823909
2585;3959530.2485023844;2.7909427;3931812.1558836815;2.8203254;1.007049699100509
2586;3963572.8768598945;2.7737648;3944112.137053045;2.8105788;1.0049341243683274
2587;3969146.027165261;2.7886567;3950259.9282552195;2.8261085;1.0047809762529687
2588;3968178.545133068;2.7759054;3949972.4515994387;2.811876;1.0046091697490847
2589;3966786.063339447;2.7726593;3941355.967450679;2.8145256;1.0064521185345299
2590;3965738.895511394;2.7959125;3940088.2804106707;2.8224158;1.0065101625332236
2591;3950417.1297066538;2.7754335;3925558.634492373;2.8130069;1.006332473293319
2592;3952393.253639672;2.7781584;3929794.1721594017;2.818043;1.0057507035967364
2593;3967373.458491598;2.772626;3947840.0888605476;2.8082585;1.0049478624238521
2594;3963543.1388973948;2.783545;3936329.9190057428;2.821235;1.006913348335021
2595;3974798.514149016;2.7742407;3955010.464175946;2.8083923;1.0050032863761822
2596;3940124.1860819473;2.7714698;3920078.411221858;2.8083339;1.0051136157895988
2597;3963312.576040659;2.7751877;3941476.09466886;2.8080084;1.005540178564405
2598;3933476.9362047235;2.7808414;3908845.942907229;2.822178;1.0063013466525046
2599;3942401.197441266;2.772705;3920595.837223732;2.810249;1.0055617465106974
2600;3974876.7436708855;2.7744741;3951368.805468921;2.8067067;1.0059493151257934
2601;3986043.2863170183;2.7778873;3968085.6927233413;2.8121727;1.0045255054916298
2602;3961426.9873307664;2.776865;3933778.719449041;2.8076954;1.0070284247929426
2603;3972434.592420235;2.7788305;3945206.89629618;2.8104656;1.006901462164029
2604;3979908.0379233467;2.7861404;3962141.772019187;2.8191402;1.004484005602633
2605;3963770.2139525963;2.7764726;3938150.9924248275;2.8171208;1.006505393413571
2606;3959336.9790909425;2.7812335;3934813.159484256;2.8186314;1.0062325245475952
2607;3941175.78057305;2.7807245;3923736.1457561385;2.8131654;1.0044446502438178
2608;3983033.474165348;2.776673;3964997.6571238656;2.8119597;1.0045487585620834
2609;3962007.750856134;2.7804782;3938176.644007209;2.816804;1.006051304703457
2610;3969264.8828027956;2.7649653;3943376.8730954574;2.8064313;1.006564934202451
2611;3967067.007577465;2.7741613;3938729.568319354;2.8105786;1.0071945633145365
2612;3937832.47154652;2.7785552;3912678.532647997;2.8190613;1.0064288284070961
2613;3978221.4856428322;2.7887232;3957638.65973257;2.8212976;1.005200784528331
2614;3940441.1670585237;2.7689376;3919089.094816133;2.8129942;1.0054482232288706
2615;3950516.4604276167;2.775797;3918638.513078637;2.8143003;1.008134954842756
2616;3975981.474753375;2.7839706;3951618.925460103;2.815811;1.00616520716011
2617;3959719.747660118;2.780862;3938773.313870002;2.8156397;1.0053180094717193
2618;3966501.733880259;2.77732;3942899.591319425;2.8097441;1.0059859862048721
2619;3957147.700415697;2.7823439;3935826.861380772;2.8186564;1.005417118126849
2620;3958743.670998426;2.7726216;3934752.906362757;2.8123686;1.0060971464299255
2621;3936473.877686284;2.7830653;3907172.974440963;2.816616;1.0074992592948904
2622;3927955.6966109267;2.7724338;3900273.3080194634;2.805434;1.0070975509676579
2623;3973544.2043524683;2.7878177;3955382.7061575265;2.8209429;1.0045915906358869
2624;3959463.23945211;2.771758;3941324.2960540727;2.807708;1.004602245853303
2625;3969083.7931651254;2.778363;3945205.7607567124;2.8172002;1.0060524175052996
2626;3966583.806738443;2.7708647;3948904.6898067365;2.8061597;1.004476967240395
2627;3940027.273159731;2.7760642;3918948.787691702;2.807808;1.0053786070219215
2628;3975941.1186747146;2.775868;3954089.399515467;2.8177302;1.0055263594095585
2629;3968683.107071369;2.7801821;3948495.698188054;2.8099196;1.0051126835195943
2630;3980955.932170637;2.7743866;3955790.4842468984;2.8091266;1.0063616736083356
2631;3971957.2813322046;2.7872;3948519.729163484;2.82131;1.0059357819578847
2632;3952712.0637612604;2.778025;3934710.0824013045;2.812765;1.0045751735154447
2633;3961100.8124755737;2.787768;3936002.976706892;2.822078;1.006376477842423
2634;3979394.304681539;2.786374;3953563.3622192335;2.8192656;1.0065335850461257
2635;3970786.6406941894;2.777833;3945664.321039251;2.8138332;1.00636706967721
2636;3978172.0331247817;2.7852812;3954547.0834444063;2.815502;1.0059741227457577
2637;3973044.0337562812;2.782018;3951204.6225494994;2.8160946;1.005527279220657
2638;3970591.248287899;2.7807832;3949034.4690197404;2.8163114;1.0054587467993181
2639;3947019.2466138;2.772684;3921831.9264848786;2.8112128;1.006422335429223
2640;3957789.9042439614;2.7861698;3932815.5419195853;2.814997;1.0063502501091588
2641;3952250.6730523244;2.775989;3931233.8343786844;2.8128567;1.005346117671721
2642;3969114.6213962073;2.7792184;3947248.807919252;2.8117678;1.0055395072722768
2643;3969258.910606433;2.7845175;3945185.1005062265;2.8168995;1.0061020736636965
2644;3947631.964911946;2.781338;3925236.779599657;2.8157816;1.0057054355112236
2645;3959695.455141391;2.7708983;3938161.6366937994;2.8083544;1.0054679874606849
2646;3969844.9648421113;2.7772906;3949986.7078373674;2.808025;1.00502742375445
2647;3972408.3292947565;2.780495;3950102.8575859573;2.8153434;1.0056468078207035
2648;3978614.703678897;2.7841918;3948480.000638662;2.8128107;1.007631975604628
2649;3978134.505996608;2.7757094;3956856.285844326;2.8095899;1.0053775569834076
2650;3951671.636023598;2.7766104;3931211.6710528596;2.8101487;1.0052044933426998
2651;3942731.3283883506;2.779648;3916477.5630776533;2.8205216;1.0067034126681085
2652;3944230.321349535;2.7797565;3916735.7048452287;2.8142672;1.0070197783501946
2653;3962700.460286657;2.7834783;3941808.408735398;2.8165076;1.0053001184697257
2654;3984153.809450868;2.7798774;3966693.935263954;2.8174882;1.004401618696037
2655;3954691.584921392;2.772901;3933308.52037962;2.8058093;1.0054364066360368
2656;3969886.6151676904;2.7811668;3945165.059640764;2.8124812;1.006266291816236
2657;3960122.591817036;2.7717495;3937939.4321749327;2.8070402;1.0056331896475745
2658;3980823.5508636422;2.7894952;3959136.742246983;2.8168082;1.0054776609216964
2659;3955016.2706355858;2.7828317;3930856.2270008554;2.8191779;1.0061462547189532
2660;3975500.684234275;2.785477;3953695.087388009;2.8270516;1.005515244945374
2661;3955029.178066413;2.780566;3936081.6955134263;2.8156564;1.004813793010085
2662;3956662.186301187;2.7766647;3933643.488571135;2.8077831;1.0058517498591144
2663;3968961.3192593637;2.776819;3947612.029699948;2.8112252;1.0054081529286043
2664;3954687.206444091;2.7825062;3932728.864160503;2.8161113;1.0055834874566862
2665;3959710.5503983153;2.781597;3937844.5962913637;2.8101695;1.0055527722265996
2666;3960482.1331442506;2.7728093;3939730.489380504;2.8087928;1.005267274962001
2667;3944109.655898362;2.7776122;3921464.470120724;2.8127272;1.005774675749374
2668;3957208.9866172676;2.7744951;3934730.4380994337;2.8130362;1.0057128560320618
2669;3947170.8894102173;2.7670722;3920877.183640956;2.804353;1.0067060773744627
2670;3966980.502581263;2.7920403;3946625.415697425;2.8237634;1.0051575928140728
2671;3968500.6916006613;2.7733352;3947095.4023712645;2.8166661;1.0054230483551365
2672;3963002.6700310693;2.783612;3937107.938695011;2.813378;1.006577094593104
2673;3945593.5123116965;2.784584;3914754.762874275;2.8186355;1.007877568661486
2674;3935742.717113568;2.7743573;3912102.0193888517;2.8115509;1.0060429655483294
2675;3968595.9237426505;2.7889318;3946234.5709902877;2.8171294;1.0056665036885406
2676;3960883.702265979;2.7732852;3941228.973985078;2.81415;1.0049869541735932
2677;3958662.604873888;2.7883308;3938748.561507635;2.8125813;1.0050559316126113
2678;3964679.809555688;2.7703645;3940990.6392066316;2.8074534;1.0060109684385916
2679;3958461.336140872;2.780424;3938979.9694342515;2.8109708;1.0049457897368843
2680;3956634.830106727;2.772388;3932433.2304951996;2.806423;1.006154357415111
2681;3951320.8676810637;2.7709026;3928851.998733201;2.806143;1.0057189400250015
2682;3950471.237159569;2.7741446;3926548.9020561296;2.814555;1.0060924582120734
2683;3953118.3615496596;2.7813797;3932086.909943579;2.8146093;1.0053486741488078
2684;3957938.317937976;2.7699304;3935136.254951876;2.806836;1.0057944786428694
2685;3964860.8607607125;2.769442;3936140.0634985245;2.809711;1.0072966908694454
2686;3976001.5906348503;2.7809124;3956965.8163908217;2.8171;1.0048106996944925
2687;3949694.884500758;2.7755132;3924203.7565041212;2.8167622;1.006495872686118
2688;3973589.6616609665;2.7835994;3953440.531461232;2.816829;1.005096606370929
2689;3957577.0275642923;2.7788718;3937022.016873774;2.8098443;1.0052209539602321
2690;3968579.118532041;2.7906508;3949225.0258216;2.8219109;1.0049007318103922
2691;3981481.0174272475;2.78279;3961259.2012364175;2.816345;1.0051048959847209
2692;3963195.0506531233;2.7859275;3937934.36578965;2.8208845;1.0064147043899265
2693;3966647.902310054;2.782256;3946834.6700430266;2.818523;1.0050200309674515
2694;3977801.755428694;2.7795773;3954482.663520292;2.8107872;1.005896875493606
2695;3965524.5852774866;2.7702432;3941258.4535063123;2.805459;1.0061569501359613
2696;3981252.8581944793;2.779068;3955629.779253289;2.8117929;1.0064776231273158
2697;3955587.1261931625;2.7721918;3933429.762060861;2.808367;1.0056330900696426
2698;3946985.9788977173;2.7732642;3928015.746658503;2.8113089;1.0048294694987798
2699;3966142.3816784094;2.780804;3942835.166187365;2.81536;1.0059112832539692
2700;3955839.121374449;2.7721796;3932433.6409906507;2.8157272;1.0059519072718293
2701;3954888.7797030183;2.7866914;3929956.8601577003;2.8189235;1.006344069523531
2702;3965094.367217005;2.7742238;3945989.306554721;2.8098984;1.0048416402524327
2703;3962048.3898085016;2.7788222;3938219.7123172386;2.8176465;1.0060506216595118
2704;3940755.602986509;2.7656665;3918564.9918717705;2.8042197;1.0056629432357937
2705;3961092.3842851915;2.7805953;3934683.741712949;2.811972;1.0067117573624216
2706;3962296.223566379;2.789737;3941443.6468154145;2.822295;1.0052905936554015
2707;3948679.5429086243;2.7795606;3929604.718856623;2.814175;1.0048541330278002
2708;3972904.5983788697;2.779719;3953297.9147837763;2.8155146;1.004959576540329
2709;3956880.7558774687;2.7746372;3930303.908172059;2.8177636;1.006762033757784
2710;3954700.509624829;2.7689917;3929272.0409150217;2.8098733;1.0064715470054055
2711;3957264.7849326325;2.777858;3937495.8796515777;2.8130612;1.0050206796109218
2712;3971327.865426943;2.7806578;3945156.924133058;2.8209093;1.006633688291027
2713;3989245.519439026;2.7781293;3963786.207339546;2.8191862;1.0064229781243847
2714;3984273.6973997727;2.7855399;3962456.292616513;2.816053;1.005506030394307
2715;3957069.109686445;2.7732227;3934933.79049307;2.8063476;1.0056253345982222
2716;3951404.937069271;2.7871294;3926620.42605401;2.8176093;1.0063119192399679
2717;3943264.920708503;2.7775118;3918305.0859268988;2.8111084;1.0063700590521272
2718;3955430.7621719656;2.7751043;3931570.491855133;2.8160238;1.0060688903750457
2719;3963167.105115263;2.782594;3944015.053723446;2.8222322;1.0048559782685758
2720;3941401.092684797;2.7836077;3911012.309291359;2.8165576;1.0077700556761848
2721;3969733.5586534;2.773356;3948267.902597737;2.8101323;1.0054367273410043
2722;3962753.6985589247;2.7794645;3940167.9256003974;2.8181098;1.0057321853750905
2723;3967009.5294938553;2.789762;3952041.4310029238;2.8285284;1.003787434608734
2724;3969956.2585093225;2.7825646;3945030.386319097;2.8143086;1.0063182966287574
2725;3976379.6761719887;2.7732015;3952333.9721672293;2.8109708;1.0060839251374232
2726;3967300.3574963575;2.778267;3948131.254832337;2.814;1.0048552343948947
2727;3943775.265164196;2.7703893;3916399.808276149;2.8090973;1.0069899546083618
2728;3979855.124642604;2.7723253;3953686.3703778945;2.8091934;1.0066188240070768
2729;3975232.8754334124;2.7813337;3959084.069883386;2.8171124;1.0040789246363495
2730;3949410.803051635;2.7833073;3925226.9324027314;2.8205173;1.0061611394870615
2731;3948464.748852903;2.7753465;3933265.7764011812;2.8164198;1.003864211908311
2732;4002480.765794342;2.7820723;3978128.085756762;2.817655;1.0061216430221973
2733;3961001.6150521026;2.7764604;3937694.5150757246;2.8168204;1.0059189710850207
2734;3958748.478552658;2.7736356;3938968.9651185083;2.807829;1.005021495119486
2735;3937674.376280045;2.7737277;3915541.535536976;2.813366;1.0056525618595011
2736;3969440.7222811333;2.7768693;3945425.5070849466;2.808371;1.0060868504938343
2737;3964430.657507083;2.7775075;3950001.237600538;2.8117428;1.0036530165533089
2738;3931712.6331413565;2.773615;3909542.151771306;2.814484;1.005670863878525
2739;3963145.164782997;2.7779331;3945376.838707405;2.8191404;1.0045035814833376
2740;3963904.665375732;2.778188;3937952.442212629;2.8146343;1.006590283540479
2741;3959594.544411058;2.7798193;3936694.1067391015;2.8106537;1.0058171747794054
2742;3984133.7894509207;2.7784965;3960813.0712474044;2.811893;1.0058878613517026
2743;3944614.9780732184;2.7771406;3917674.5416819123;2.8137035;1.0068766397271327
2744;3972415.1519815093;2.7854145;3952954.220778151;2.8178012;1.0049231359930921
2745;3970152.923159884;2.7781918;3948686.9770241906;2.8137913;1.0054362238031516
2746;3990611.34227772;2.7801821;3975011.213589673;2.806598;1.0039245496049707
2747;3967130.1441537887;2.7804952;3954052.7042083573;2.8155353;1.00330735094439
2748;3978648.9778613998;2.7858734;3964689.6825710433;2.8223157;1.003520904889914
2749;3986146.02249527;2.775213;3964718.0822720192;2.8077788;1.0054046567192416
2750;3956232.2969175912;2.7753086;3932982.938971382;2.8070905;1.0059113803204776
2751;3972413.0974791297;2.768207;3949925.841392288;2.806694;1.005693083108344
2752;3944878.699607242;2.7864702;3924819.84710242;2.8163364;1.00511077024838
2753;3969038.759066572;2.7869875;3945578.001424218;2.8192406;1.00594608892129
2754;3980822.263529044;2.772025;3958524.583953439;2.8050919;1.0056328258427376
2755;3965378.764446885;2.7803156;3939899.331011741;2.8169415;1.0064670265137463
2756;3967204.9672674676;2.7842505;3941169.9914005073;2.8196957;1.006605900259001
2757;3945384.3707920625;2.7850766;3916417.3145304094;2.822879;1.0073963150336869
2758;3958753.5612202203;2.7767067;3936329.049136635;2.8136828;1.0056968083215767
2759;3978718.8894770364;2.7776284;3960188.2149983947;2.8142629;1.0046792408523566
2760;3945877.0112536936;2.7753212;3916944.890343109;2.81236;1.0073863997887522
2761;3950284.197014768;2.7834995;3930402.7830678434;2.8167202;1.0050583655274654
2762;3959384.3636366553;2.7819846;3943268.8558188104;2.8166578;1.0040868397279237
2763;3962290.4506313875;2.7818677;3935995.164433819;2.8134534;1.006680721164288
2764;3962006.787965877;2.7702477;3938684.419803287;2.8077664;1.0059213599458052
2765;3968264.147793351;2.7838497;3948860.0716887354;2.8156774;1.0049138424133417
2766;3975912.3682291443;2.7806704;3952139.594947447;2.818064;1.0060151653833507
2767;3950241.0674942834;2.7776618;3929208.7704032715;2.8109374;1.0053528072240492
2768;3967829.1883117934;2.7786553;3945548.1367507363;2.8113296;1.0056471371755729
2769;3958273.589048743;2.780929;3934936.712776877;2.8112254;1.0059306865587165
2770;3978937.8860467947;2.7864494;3962286.6474981676;2.818886;1.004202431583071
2771;3965032.6805367745;2.788089;3941525.785654767;2.815748;1.0059639074207154
2772;3961855.587105768;2.7733436;3940179.7851387877;2.8104868;1.005501221555609
2773;3956680.627308393;2.776018;3930792.656382331;2.811484;1.0065859416125722
2774;3969327.652937458;2.7836785;3941410.118818931;2.82063;1.0070831335174257
2775;3962348.818937531;2.780541;3936139.8062858954;2.8127315;1.006658557353522
2776;3974342.312007589;2.7837665;3947900.9758512108;2.8170042;1.0066975682313504
2777;3934003.7393835275;2.769455;3910382.5335834227;2.8059845;1.0060406381210123
2778;3975945.3331117663;2.7808666;3955889.2189048133;2.817801;1.0050699382862156
2779;3965130.144479238;2.7749832;3935878.214753276;2.8132238;1.007432122675014
2780;3990755.366200904;2.7742364;3974894.923634774;2.8127272;1.003990153921258
2781;3942723.0496012373;2.778576;3921968.8677330576;2.8050044;1.0052917762909668
2782;3954927.6812496195;2.780804;3939825.3686560476;2.8131444;1.0038332441619673
2783;3970716.308333832;2.7787426;3953738.6382113565;2.8150933;1.0042940800280507
2784;3980016.7018736815;2.7858276;3959153.836646473;2.816153;1.0052695262897084
2785;3965840.171882846;2.7795355;3946183.291377058;2.8141;1.0049812385929313
2786;3953810.503167898;2.780032;3931599.3774592658;2.8169498;1.0056493868210412
2787;3949923.5012650266;2.7788804;3931910.8223624923;2.8147762;1.0045811514340783
2788;3941667.051656332;2.7701766;3919196.3985843016;2.8091853;1.0057334848236101
2789;3939539.8109228867;2.7839165;3914157.7456495734;2.820797;1.0064846812322585
2790;3953853.4657324897;2.7752297;3930655.484346532;2.815377;1.0059018098834511
2791;3958743.306676442;2.780299;3939867.398779991;2.8155353;1.0047910008093917
2792;3924605.588358626;2.7748208;3900895.031504455;2.8203423;1.0060782350364927
2793;3983777.4828495122;2.7889776;3956517.8995629908;2.8220112;1.0068897914728334
2794;3942869.407026586;2.77273;3914183.416915351;2.810328;1.0073287291513389
2795;3955136.2329294174;2.775171;3930997.4079536707;2.813837;1.0061406361975478
2796;3962577.7597064516;2.7855022;3935188.210224903;2.8226037;1.0069601625178641
2797;3956272.414934275;2.7700808;3934309.9893531525;2.8058972;1.005582281426872
2798;3945026.4162981063;2.7737274;3904579.223405206;2.811313;1.0103589120821133
2799;3977920.1404489763;2.784851;3957294.6597474534;2.818377;1.0052120153981254
2800;3953636.027277362;2.773014;3927743.714115009;2.8106287;1.0065921595315155
2801;3972355.249938911;2.7904758;3949852.9516406455;2.8256285;1.0056969964638605
2802;3945438.3290144755;2.7754965;3919046.286069042;2.8120098;1.0067343024345614
2803;3940257.3100071573;2.7713199;3918090.781694179;2.8088512;1.005657482061555
2804;3954617.397056663;2.7868788;3933022.7818965353;2.8212183;1.005490589899333
2805;3975855.295706154;2.790747;3955936.207682212;2.8226786;1.0050352399478182
2806;3962181.7174836732;2.7844841;3941683.3744009645;2.8217402;1.0052004032631932
2807;3980038.717116784;2.78337;3950752.1154477797;2.818594;1.0074129180503355
2808;3966461.178046589;2.7827692;3940324.0781899216;2.8137078;1.0066332360836354
2809;3960329.6801889045;2.7790432;3934471.6181235514;2.816637;1.0065721816231288
2810;3939885.6158660585;2.7745535;3915408.6900980957;2.8104784;1.0062514357262025
2811;3974990.974361901;2.7810626;3945509.3808315406;2.815598;1.0074721894398708
2812;3966911.6484844177;2.7867954;3946009.121741123;2.818527;1.005297130872843
2813;3941357.2958397544;2.7890277;3919280.54050345;2.8145676;1.005632859171002
2814;3966790.7278721053;2.7822852;3945368.71371582;2.821022;1.0054296608785418
2815;3981594.9958254723;2.785014;3962507.7312653633;2.8201168;1.0048169658848878
2816;3959286.6300859354;2.7733686;3937482.7022352996;2.8122602;1.0055375298127043
2817;3950521.7798523386;2.774349;3927439.6415880853;2.808175;1.0058771465307408
2818;3949275.2893050644;2.782915;3926446.421797095;2.819566;1.0058141293820382
2819;3940476.497601899;2.7776787;3919000.088043568;2.8154228;1.005480073762655
2820;3938774.678028758;2.7791932;3915490.714698715;2.815014;1.0059466271347892
2821;3939028.583720132;2.7745035;3912704.1002923637;2.8161864;1.0067279515018275
2822;3990161.975339471;2.783925;3973074.4678366226;2.8181224;1.004300827392282
2823;3960402.593576162;2.7822015;3938112.3132059556;2.8125231;1.005660143387851
2824;3973423.1063192873;2.7717955;3957179.587283615;2.8114507;1.0041048223052274
