;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
2399;2701001.340350074;2.475509;2451153.6185954995;2.502584;1.1019306663846455
2400;2710621.7471976057;2.4987497;2508532.867374209;2.5310152;1.0805605868082293
2401;2698624.9413073617;2.491982;2461972.814267182;2.5391476;1.0961229651557385
2402;2715145.104233173;2.4753587;2513294.425350171;2.516303;1.0803131844988192
2403;2704673.414485511;2.492666;2482117.232493154;2.5256116;1.0896638478952145
2404;2719681.958801549;2.493943;2442401.33077034;2.4813964;1.1135278729739941
2405;2716026.0477471277;2.484893;2473716.606349284;2.5025759;1.0979535977467705
2406;2724541.5113199907;2.494235;2503252.5798666854;2.52484;1.0884005606278413
2407;2711746.322302929;2.484584;2488313.742826059;2.5345454;1.0897927683440394
2408;2707550.6260986384;2.4889278;2481189.204494131;2.5270598;1.0912310198651936
2409;2724437.31892977;2.5024214;2536555.46952419;2.5399024;1.0740696790048212
2410;2709167.6175006395;2.488506;2469455.7494442114;2.5214062;1.0970707282810712
2411;2728363.1979404674;2.5039403;2457211.722961503;2.5224159;1.110349251733247
2412;2711989.049091432;2.4926202;2523319.4197856192;2.5321002;1.074770410684606
2413;2705500.9715778166;2.5028305;2429485.0168415075;2.5246773;1.1136108898893924
2414;2748535.7696101954;2.510633;2538352.89022626;2.538075;1.0828028601512536
2415;2703565.945082927;2.4941223;2443885.681591377;2.528587;1.1062571238284988
2416;2726638.9491626034;2.5059388;2545105.4604296256;2.5352;1.071326509472945
2417;2701938.3938698503;2.478142;2495329.18582862;2.5252032;1.0827983775505843
2418;2701882.677308607;2.4993672;2369248.5312556247;2.4898083;1.140396476631642
2419;2707717.019841554;2.4834368;2514363.522747102;2.5341032;1.0768995792952012
2420;2699660.649128704;2.4956746;2446022.3666081205;2.5228164;1.1036941795721604
2421;2696752.362502863;2.4783547;2460087.4502731385;2.5052419;1.0962018290054885
2422;2705722.7632608633;2.4886897;2485696.664544991;2.5343573;1.0885168741038433
2423;2706208.843925254;2.4904003;2515728.6492851363;2.5287871;1.0757157154823689
2424;2705298.7499643727;2.485619;2470178.216782925;2.5301433;1.0951836315226116
2425;2721291.7128501395;2.4687788;2498114.283168633;2.5064478;1.0893383586112106
2426;2717992.414840457;2.4905217;2501969.537797489;2.5253406;1.086341129969606
2427;2709220.186746887;2.4874046;2511758.87429163;2.4776788;1.0786147565661315
2428;2715879.9552714215;2.4881766;2471608.6691079987;2.514367;1.09883089067315
2429;2702026.7832016274;2.47974;2494402.6726128543;2.5320208;1.0832360039012023
2430;2705222.8577721557;2.4844716;2481455.2325950284;2.5135286;1.090175967004296
2431;2711392.918208602;2.4995759;2462357.3870028765;2.5198622;1.1011370374260925
2432;2720752.23580074;2.5034478;2485483.947359151;2.5261793;1.094656933387787
2433;2728442.8101652865;2.4811585;2514253.123648366;2.5197623;1.0851901841156373
2434;2718863.794274253;2.475096;2501558.4581373683;2.5126774;1.086867982409129
2435;2713073.5352965947;2.4942808;2471200.905133132;2.526075;1.0978765545371278
2436;2726815.6703344868;2.5025299;2516421.7466773367;2.540783;1.0836083712656484
2437;2721274.108803951;2.4825187;2491698.6021876475;2.5284743;1.0921361461674146
2438;2715531.979884241;2.4789555;2535484.4625294325;2.5313406;1.0710110907858574
2439;2710472.3903643885;2.5000265;2483264.262904912;2.520584;1.0914957505141598
2440;2706919.5478441226;2.4847968;2505512.8788681095;2.5285368;1.080385405588895
2441;2708542.9075335786;2.4904923;2383471.3468932766;2.4843545;1.1363857640092947
2442;2710177.4957738374;2.4881852;2436711.330735161;2.4977775;1.112227559165234
2443;2693535.5130572096;2.4867747;2515830.6550414953;2.540491;1.0706346659937582
2444;2702313.6331801405;2.4854019;2457279.1207881407;2.5352044;1.0997178181017582
2445;2704636.685787996;2.4937887;2510325.8960237266;2.5478678;1.0774046071356915
2446;2718107.337079244;2.5011988;2474977.3528897697;2.514488;1.0982352359328045
2447;2709378.8117618216;2.5041945;2481926.460988384;2.5375245;1.0916434690344767
2448;2710710.410408167;2.4907093;2518458.716693453;2.5331059;1.0763370439389717
2449;2730182.454905514;2.490918;2523070.88369467;2.5275688;1.0820870997122203
2450;2727960.340713289;2.4852018;2472813.199105731;2.4694672;1.1031809202975096
2451;2689570.399322737;2.4918149;2340345.014719549;2.4799862;1.1492196160851254
2452;2698808.120181043;2.4760766;2414047.405292947;2.5144339;1.1179598686685859
2453;2705512.9858760526;2.467381;2486620.323836771;2.5091517;1.0880281802336185
2454;2694959.139706703;2.4798443;2473660.9765524734;2.5321918;1.0894617998391403
2455;2708313.2990400176;2.4820137;2354156.3757589227;2.4706357;1.150438996715723
2456;2717333.0316497185;2.4923449;2503471.047555258;2.520793;1.0854261862957455
2457;2696499.732876202;2.4817636;2470043.26414519;2.5258832;1.091681174989209
2458;2719227.578563011;2.505797;2481692.849091723;2.5266552;1.0957147978881525
2459;2707615.6569891414;2.4811087;2463266.439427253;2.514146;1.0991972340672589
2460;2712531.108432662;2.496922;2490645.5281417854;2.5199375;1.0890875790166819
2461;2723318.9886799986;2.50853;2460559.4789223964;2.5269055;1.1067885218822988
2462;2700829.944933426;2.49769;2424543.2191505935;2.5160193;1.1139541351956703
2463;2732706.5925173876;2.488339;2544546.025630199;2.5249321;1.0739466156209878
2464;2729309.0967455152;2.4993215;2497188.104939266;2.5375867;1.0929529462947263
2465;2706501.348201364;2.477816;2470379.1243969016;2.5223324;1.0955813710829132
2466;2704801.695895555;2.4917066;2386202.8586945017;2.5256705;1.133517079673335
2467;2715620.284879515;2.4906423;2489451.859179131;2.521715;1.0908506926400097
2468;2725755.9275683565;2.4865997;2525391.5174036724;2.5256329;1.079339939484186
2469;2713397.1210260107;2.4859776;2456845.0262310156;2.5067985;1.104423393439905
2470;2711726.260496091;2.4980779;2468182.4125717375;2.5347161;1.0986733584535153
2471;2711381.251347087;2.4769528;2567628.75893583;2.5383463;1.0559864785401594
2472;2703500.7501619356;2.489583;2487311.277973533;2.5333645;1.0869169348054164
2473;2701920.4199685385;2.4937718;2468387.3777555292;2.5271559;1.094609559389887
2474;2701443.2957190876;2.4897413;2493402.89232493;2.5220027;1.083436336756702
2475;2705624.5962414704;2.4927204;2407599.1202836367;2.5168831;1.1237853401120714
2476;2714795.8051442965;2.4867873;2517423.1224807035;2.5341403;1.0784026653688232
2477;2723524.968130554;2.503427;2498803.123666864;2.5178387;1.0899317926791778
2478;2707990.6538755167;2.4866705;2453150.7757858485;2.509982;1.1038826804308561
2479;2721439.532489037;2.5048873;2473604.8755250983;2.5117762;1.1001916916546053
2480;2724104.3250172487;2.4997637;2564435.3624321674;2.5491073;1.0622628142335582
2481;2694165.1548165674;2.4800653;2419059.673235907;2.4701016;1.1137241402617652
2482;2715426.613589347;2.4886022;2483029.109105899;2.528737;1.0935943536188066
2483;2727543.520263952;2.4881558;2522819.5732036657;2.5251446;1.0811488658304298
2484;2709309.421344602;2.4799151;2504602.6416030913;2.5156608;1.0817322382166323
2485;2695387.669222007;2.4851058;2451357.7099754433;2.521448;1.0995488982507609
2486;2739713.2825761824;2.4915855;2573070.066788789;2.550605;1.064764352101521
2487;2722610.824545622;2.4933712;2463205.577928808;2.5181727;1.1053120571588406
2488;2718857.2556762467;2.4960375;2527173.0357631734;2.528854;1.0758492660377674
2489;2712820.6852252963;2.497277;2468135.377823746;2.5148468;1.0991377173229855
2490;2705698.623892686;2.4820971;2476073.43903443;2.5187898;1.0927376309758408
2491;2725188.785702794;2.5020669;2556484.5248155207;2.549103;1.065990722513545
2492;2698370.053232231;2.4875548;2484170.026522536;2.5258207;1.0862259927552316
2493;2717509.518412851;2.4818718;2499923.05266379;2.523409;1.087037265213908
2494;2688631.2823374704;2.4936886;2417147.3034395664;2.50485;1.1123158603166576
2495;2738116.115150702;2.4966593;2527504.4349814164;2.5265715;1.0833279171558938
2496;2705817.6613072157;2.480153;2411460.485451594;2.5065856;1.1220659337490646
2497;2711883.1413330464;2.478367;2484473.0044557652;2.516057;1.0915325449177486
2498;2692504.857641454;2.47389;2507215.903156537;2.5329678;1.073902273135569
2499;2712664.6023706514;2.507274;2491585.60242359;2.5387552;1.088730244600874
2500;2706765.614583624;2.4941597;2503694.7706891987;2.538;1.0811084666836308
2501;2689104.4430407337;2.4878223;2471473.026196447;2.5240054;1.0880573708624355
2502;2702657.2777579883;2.5016577;2409175.8626053417;2.52895;1.1218181784518082
2503;2697212.684547134;2.4956913;2482262.081309774;2.5338192;1.0865946448023494
2504;2712863.9067918304;2.4876382;2465649.4775791727;2.535;1.100263411916676
2505;2695588.8124718154;2.4735188;2457057.4004184543;2.488577;1.0970801138030952
2506;2710075.4943667385;2.4778;2536057.6934118797;2.5223033;1.0686174456546942
2507;2707523.0203029537;2.4955866;2472173.0504689766;2.534829;1.0951996340989685
2508;2707273.976761217;2.4859614;2457966.5978006544;2.5152936;1.1014283022330893
2509;2695099.178786693;2.4860945;2437910.2993055414;2.5022001;1.105495628594052
2510;2690915.9882234605;2.4869585;2440780.407521496;2.5328887;1.1024818045618312
2511;2698350.269912873;2.4995425;2485573.446235461;2.5245187;1.0856047219202771
2512;2709948.122911526;2.4832282;2522662.551027453;2.5257037;1.0742412304839557
2513;2723176.6364531894;2.5057175;2534265.563719261;2.5272934;1.0745427296327559
2514;2715625.3863924043;2.5048456;2508461.6703669345;2.5486648;1.0825859603408514
2515;2699118.199402622;2.4967008;2462113.2796137724;2.527986;1.0962607698643452
2516;2714814.0106453146;2.4918067;2499060.442000254;2.5202253;1.0863338737307093
2517;2703213.2527955836;2.4805372;2485294.049731011;2.520046;1.0876834687179806
2518;2704791.4649841944;2.485402;2478027.384016645;2.5252447;1.0915099172955813
2519;2699626.8985362276;2.489007;2514008.0590111525;2.544576;1.0738338283601547
2520;2705922.368380727;2.4804368;2529127.2256200174;2.5350957;1.069903617726217
2521;2726034.7920575193;2.4913561;2519583.0500520277;2.5264297;1.0819388517482005
2522;2709889.265098975;2.495616;2441770.3264191984;2.5264423;1.1098051425143522
2523;2707588.0459262454;2.4953449;2457768.308669927;2.5305228;1.1016449501668095
2524;2721700.331869564;2.4985201;2517310.115353335;2.5405786;1.0811938963219636
2525;2707449.1965063657;2.4911683;2498508.290574022;2.5162282;1.0836262608055387
2526;2704416.6305230516;2.4828484;2427831.2979291445;2.5094395;1.1139227972016938
2527;2699637.924240546;2.4958537;2161688.2581904167;2.389402;1.2488562650104114
2528;2690646.8366878144;2.472534;2485446.2532154787;2.5163617;1.0825608613370186
2529;2713924.5903654983;2.4807706;2514145.6469647186;2.5289207;1.0794619610212197
2530;2701078.0170242093;2.502;2450751.082889882;2.5397108;1.1021429454349752
2531;2688901.4600633574;2.4818554;2457072.788660588;2.5089011;1.0943515684487088
2532;2719632.3595142458;2.4900918;2459451.824522801;2.5289333;1.105788018450789
2533;2718417.777699976;2.4940934;2492722.552807894;2.5137577;1.0905416548014342
2534;2697794.239046466;2.4872963;2491288.2853722;2.5245314;1.0828912313708463
2535;2703109.9341760697;2.4950235;2479456.4633873967;2.537879;1.0902026206514315
2536;2729013.981059259;2.4952154;2528821.687364626;2.535;1.0791642584745704
2537;2702766.234921772;2.4930415;2494565.3821374374;2.5325382;1.0834617742534134
2538;2708592.329238049;2.4874926;2393790.836884821;2.4894204;1.1315075183272478
2539;2729481.0810406087;2.49648;2557328.968529327;2.536306;1.0673171557628283
2540;2694730.4949494507;2.4920986;2337124.435628735;2.501737;1.153011133626059
2541;2703062.2408987805;2.5015912;2433148.260329084;2.5256245;1.1109319908574706
2542;2712321.932323792;2.495149;2515935.7268204964;2.533452;1.0780569246701217
2543;2709239.11323985;2.4904213;2487777.3739875206;2.521281;1.0890199185698681
2544;2709052.674300432;2.481025;2500583.435408077;2.5134993;1.0833682395637938
2545;2714851.034367196;2.4956079;2533086.4172691028;2.5412755;1.0717561848103279
2546;2714180.3842262006;2.4746747;2516162.745294093;2.5170293;1.0786982635771292
2547;2694823.9242306044;2.477758;2461974.447919873;2.5297637;1.0945783480845896
2548;2731008.7225668984;2.4906259;2531711.1871392746;2.5321295;1.0787204861439277
2549;2707349.625114546;2.4976606;2410524.00835906;2.5172546;1.1231373824638018
2550;2705396.8815218676;2.4846632;2466689.3905835636;2.5187898;1.0967724156310703
2551;2709663.4181752056;2.4928415;2493595.1652038777;2.5313115;1.0866492909460153
2552;2711032.467081751;2.5040529;2354009.602593195;2.485961;1.1516658488118556
2553;2720113.6718552923;2.5021918;2490014.256899096;2.5105827;1.0924088744948581
2554;2708126.072621368;2.4976606;2458475.272541406;2.5271974;1.101547004709911
2555;2700347.2261146684;2.4987915;2438913.6258527976;2.5156775;1.1071926440898279
2556;2723192.7282639295;2.4830236;2564728.6925416226;2.5533712;1.0617858864304555
2557;2697004.5028177747;2.482114;2449369.0269525032;2.50616;1.1011017421794456
2558;2706562.9630021076;2.4824936;2507825.8180989767;2.5240266;1.0792467895771887
2559;2681802.248011123;2.4874215;2464239.8095539617;2.5344741;1.0882878515368766
2560;2690202.945993165;2.488769;2484714.751811668;2.533673;1.082700919303381
2561;2718979.081603779;2.4964964;2511055.166963601;2.5436537;1.0828034036749588
2562;2718071.2912657405;2.4875424;2517548.355592313;2.5388598;1.0796500830770535
2563;2705619.021910382;2.4890654;2479832.0321424166;2.5193613;1.0910493077117405
2564;2705251.1467397665;2.4866786;2447222.4461822;2.532267;1.1054373708283467
2565;2723120.9196453;2.4905217;2538583.2468653135;2.5281029;1.0726931736463072
2566;2709281.351107418;2.4755213;2501718.38244936;2.5215228;1.082968159051875
2567;2732004.982582064;2.492182;2490073.505201244;2.4590778;1.097158367765239
2568;2709977.6117894687;2.4914393;2483048.1750703286;2.5256038;1.0913914756054672
2569;2690801.879266767;2.4704397;2389488.477052574;2.4847012;1.1260995418508408
2570;2711015.6903787176;2.4870038;2511366.3510214426;2.5250988;1.0794982935389223
2571;2696992.371684759;2.4893618;2507766.9722529147;2.5181308;1.0754557347335383
2572;2703261.5922906185;2.4954283;2495395.803368145;2.5323753;1.0832997268977962
2573;2719305.7027916475;2.4781208;2530340.917829331;2.5295756;1.0746795752425413
2574;2716394.474580257;2.472605;2536402.0822855225;2.5302808;1.0709636668223146
2575;2500041.3768375013;2.3085356;2407195.8075478706;2.5154853;1.0385700112132588
2576;2702384.625917632;2.4841628;2343847.611773976;2.4752796;1.1529694218781963
2577;2709662.1314228163;2.4795437;2520085.678855437;2.5225828;1.0752261933623941
2578;2706741.435618908;2.4908218;2428330.737397876;2.5006106;1.1146510621198857
2579;2715530.4570775963;2.479698;2471362.7925582808;2.5090973;1.0987987944362312
2580;2726123.6423735777;2.4892406;2595513.619812416;2.5482562;1.0503214552850628
2581;2683076.430731402;2.4839208;2414692.9341064882;2.524911;1.1111460148137733
2582;2716390.941794178;2.4863448;2492460.206801879;2.524356;1.0898432538185348
2583;2717000.059238557;2.4939597;2534734.2939240807;2.547513;1.0719072471427789
2584;2708878.2193379602;2.4748206;2484071.975867261;2.5215771;1.0904990860388466
2585;2700634.5247480716;2.4911015;2446461.5246840543;2.4970016;1.1038941334247396
2586;2719545.4629148273;2.4927206;2533140.501497749;2.5349917;1.0735865070677542
2587;2721133.438394426;2.485256;2522957.0597801004;2.5254323;1.0785492475371732
2588;2718185.758933972;2.4924242;2547810.2549616043;2.538163;1.0668713471266467
2589;2717474.846455498;2.4908302;2476390.017053996;2.5185897;1.0973533360016954
2590;2717706.1749959434;2.5082672;2495202.6799652614;2.5306313;1.0891725136467791
2591;2717001.3123582215;2.493246;2508215.9678618815;2.5052795;1.0832405770362423
2592;2693722.223152714;2.4797857;2433449.297050583;2.5088134;1.1069563793326573
2593;2727470.4471804723;2.4939349;2516132.9849834233;2.5242765;1.0839929620009499
2594;2712644.8412847184;2.4947984;2483996.341082232;2.5317328;1.0920486461356333
2595;2715256.9625891065;2.4951863;2498300.102442041;2.532117;1.0868417929195113
2596;2691302.285183391;2.4754674;2452143.058546514;2.5132365;1.0975306990362286
2597;2707152.529662635;2.477007;2456338.33372096;2.5004437;1.1021089776186213
2598;2685437.9645510507;2.489082;2328086.616638283;2.5070238;1.153495727074269
2599;2694041.480020465;2.467473;2448981.962446353;2.5089095;1.1000658728124382
2600;2727538.6980898473;2.4965174;2491800.7178095183;2.5163324;1.0946054708931783
2601;2736637.166321248;2.4916148;2551166.685748984;2.5312154;1.0727002596922877
2602;2710999.7372223246;2.4829733;2451940.670193756;2.498854;1.105654704527617
2603;2729024.0469285357;2.492925;2517767.347386444;2.5288582;1.0839063624212084
2604;2714507.569854051;2.4884894;2491979.2287183;2.5213099;1.089297831447096
2605;2702028.8541408754;2.4932835;2464959.7058019247;2.5344326;1.0961756688277486
2606;2688693.185775628;2.490146;2438558.4870207575;2.5284786;1.1025748203646597
2607;2702901.1014570594;2.4959123;2443988.428256215;2.518669;1.1059385839177556
2608;2729655.9620834673;2.496847;2539137.5673925527;2.5417886;1.0750327186433457
2609;2716357.295589169;2.4975019;2499005.427546688;2.5317664;1.086975348531299
2610;2722038.755079394;2.4886606;2473470.883874337;2.5342991;1.1004935505105728
2611;2713235.980027414;2.4999554;2492397.4933773447;2.531541;1.0886048422199384
2612;2690081.2946594353;2.4891655;2435874.1202241434;2.52358;1.1043597336679698
2613;2723551.7841964904;2.4874465;2530285.1223320616;2.5358677;1.0763813770071504
2614;2691203.9714093003;2.4926414;2194297.703156029;2.2511013;1.2264534422738436
2615;2702978.846880419;2.494214;2434018.678012894;2.5100527;1.1105004539599923
2616;2721175.5126807853;2.4891071;2519623.1750311884;2.526893;1.0799930480267559
2617;2702509.8113104035;2.5019665;2278045.630938006;2.500498;1.1863282168749274
2618;2724989.2993011223;2.4749544;2513338.9698126875;2.5199625;1.0842108175739655
2619;2705265.1316639506;2.48826;2466267.8657819345;2.5229583;1.0969064509163695
2620;2705405.419513722;2.474825;2497452.9652371397;2.528274;1.0832658140798406
2621;2684626.4080028236;2.4905968;2505871.4211651804;2.5352545;1.0713344608697144
2622;2692700.408072215;2.4729137;2454434.9607837033;2.5217817;1.0970754781020693
2623;2727694.213352521;2.5016997;2533569.5447891825;2.5442753;1.0766210143955182
2624;2714123.889925863;2.4870875;2517863.3446197677;2.5345366;1.0779472586252425
2625;2714741.5426266524;2.4844923;2515334.3596394444;2.525199;1.0792766107706617
2626;2724769.6430733944;2.4904633;2526387.4900626317;2.5319207;1.0785240402713698
2627;2697745.502798005;2.4772449;2506085.358323385;2.525912;1.0764778996206434
2628;2714095.034995324;2.4856524;2533845.236091613;2.5459528;1.0711368620057244
2629;2717256.619026683;2.493776;2537463.133667183;2.5355632;1.0708556049441629
2630;2728149.5921765757;2.4790554;2354050.939370842;2.3589761;1.1589169743734251
2631;2715303.258418171;2.4935508;2490695.0525827156;2.5227497;1.0901789264015076
2632;2714658.6281737196;2.4893656;2505471.082408643;2.5371196;1.0834923010023223
2633;2702895.105174694;2.4955163;2461358.446128762;2.5099235;1.0981314442135897
2634;2721444.6944309473;2.50084;2444546.596802413;2.523088;1.1132717609027092
2635;2707881.6790392073;2.4964714;2446988.7016098406;2.5342324;1.1066179738622122
2636;2726861.7288731188;2.4883435;2561852.674557518;2.5325465;1.0644100482257828
2637;2723554.019388082;2.5001097;2492933.905787428;2.515794;1.0925095178276736
2638;2723467.6150616864;2.4792266;2520702.1512155747;2.52547;1.080440072520401
2639;2698709.0002881596;2.4788594;2490925.734323353;2.519637;1.0834160822627856
2640;2703143.1104817106;2.4995258;2476675.5220761737;2.5252657;1.0914401528932185
2641;2707039.5777928564;2.4771738;2518009.613143008;2.5305395;1.0750711846623566
2642;2709474.1554897665;2.4859526;2484452.6032662652;2.5161655;1.0905718836928784
2643;2724838.8766397536;2.4956663;2528425.036156199;2.5375493;1.077682287461506
2644;2702974.0964676975;2.488982;2497969.2247775667;2.5214102;1.0820686138390618
2645;2705268.5133800544;2.4806538;2506631.6692873263;2.5280988;1.0792445282354561
2646;2717961.2634959947;2.4894075;2499489.660768223;2.5332642;1.0874064838742419
2647;2710107.4772514272;2.484626;2444301.9887204804;2.5104823;1.108744946310864
2648;2725235.5060220514;2.4908094;2485694.0289598485;2.5114174;1.0963680462162273
2649;2722593.1456935974;2.4829943;2449702.9375790395;2.4913266;1.1113972653289326
2650;2699601.4380414877;2.4698222;2471207.0694540506;2.5187817;1.0924221897106725
2651;2691924.300629747;2.483274;2461144.5153755466;2.512306;1.093769294656387
2652;2701374.911551935;2.4942017;2433950.923924383;2.497523;1.1098723827990629
2653;2709985.6895136377;2.4859736;2483932.933887208;2.5297678;1.0910059819017217
2654;2721238.1673582587;2.490818;2511289.5678872326;2.5316203;1.0836019080219639
2655;2711091.256372404;2.4922864;2495862.2934631957;2.5276062;1.0862343100710745
2656;2711170.616451851;2.4659834;2496361.559849543;2.518014;1.086048856086077
2657;2714926.7127216477;2.4858067;2495492.8500095624;2.5307357;1.0879320743039775
2658;2729735.1459040693;2.499442;2521352.9042698527;2.524748;1.0826469953021356
2659;2685516.8270338075;2.4849513;2476145.61526663;2.5281112;1.0845552904790021
2660;2704658.20750034;2.4976273;2487158.406042461;2.537057;1.0874491149938303
2661;2698996.504582385;2.464214;2515092.311253572;2.5324757;1.073120255867329
2662;2721734.5436043795;2.4768481;2502687.2032698737;2.5147011;1.0875248573007088
2663;2710961.6161669553;2.4894035;2513538.9418045515;2.5395062;1.0785437102560533
2664;2694825.605235424;2.4797187;2472929.862272693;2.5252364;1.0897298974580714
2665;2713783.0566754956;2.4728093;2518433.851643923;2.5277233;1.077567733178323
2666;2707357.1883397745;2.4812086;2455884.6148917507;2.5021002;1.1023959236208285
2667;2695740.182995945;2.4785259;2478694.227628501;2.5145297;1.087564635019586
2668;2705996.333020203;2.486024;2497462.0919467523;2.5259914;1.0834984609960185
2669;2704019.616825495;2.480754;2471497.8577274256;2.5029597;1.0940813112061023
2670;2700487.707635745;2.4854894;2484269.897504512;2.5294213;1.0870347502694562
2671;2710770.638933149;2.4816632;2438935.7211884195;2.4833655;1.1114563681950063
2672;2717557.113899379;2.4827693;2522999.053804937;2.527911;1.0771138062065577
2673;2697499.7753960043;2.4829652;2415698.294426705;2.4993422;1.116654253397226
2674;2691059.476816151;2.4725132;2398698.5320408572;2.4862993;1.1218831549150727
2675;2714545.1013480294;2.4861739;2540487.532613123;2.5311532;1.0685134512570793
2676;2716595.189675738;2.4890945;2531032.479005667;2.5292337;1.0733150254725181
2677;2718406.4412593096;2.4813547;2560095.0986131253;2.534687;1.0618380710669482
2678;2714696.3349314877;2.473131;2501689.3098444506;2.5207593;1.0851452753340827
2679;2715010.947547669;2.487605;2503377.2951601446;2.519641;1.0845392553478383
2680;2706300.307109287;2.4903505;2472090.185413851;2.5305982;1.0947417384193154
2681;2715399.5202043727;2.4901295;2348530.4742983896;2.4617817;1.1562121717903546
2682;2699179.9058879134;2.4859567;2172884.8429395044;2.408395;1.2422102877004888
2683;2706799.803804409;2.4867496;2513671.638486076;2.5323255;1.0768311032998126
2684;2707218.208148236;2.4859989;2479930.8145856233;2.5186439;1.0916506993767043
2685;2705787.293776854;2.4788263;2474306.2586159245;2.5267053;1.093553914094052
2686;2721700.016078526;2.48052;2508827.2238674522;2.508121;1.084849522592043
2687;2706474.0743358936;2.4814632;2467876.9879135033;2.5212102;1.0966811099543965
2688;2730581.2739873896;2.4909678;2456217.704317782;2.5140831;1.1117016497305203
2689;2700765.5165567873;2.4817593;2492964.129511795;2.5273144;1.0833551452205157
2690;2698523.182030483;2.4837873;2338696.0805752412;2.5088305;1.1538579999530065
2691;2730436.123919657;2.491285;2508405.5909677935;2.5192282;1.0885146061511526
2692;2698794.363788906;2.488986;2454634.3414119477;2.5203383;1.0994689996215539
2693;2699958.9293253613;2.4870794;2471955.890898967;2.5322003;1.0922358846554812
2694;2722344.578125908;2.4899457;2496717.9618863375;2.5177429;1.0903692846704653
2695;2721827.5704119364;2.4911683;2531369.3900628504;2.5383756;1.0752391891506428
2696;2718355.903547534;2.477057;2532440.0754421614;2.5247526;1.0734137126908765
2697;2709625.265086007;2.4813337;2511900.0407462795;2.5228415;1.078715403134029
2698;2707527.6122650336;2.4786425;2486854.414245632;2.523989;1.0887358732201222
2699;2700203.168755703;2.4856067;2236575.4773730934;2.4119582;1.2072935593155794
2700;2716854.276888711;2.508309;2485060.45179057;2.540616;1.0932749241295623
2701;2720829.164027387;2.5017452;2469807.202528872;2.5163991;1.1016362577781333
2702;2718435.078121948;2.48579;2504332.5182064073;2.523196;1.0854928642099333
2703;2711318.3205498625;2.492395;2346239.500102124;2.4819136;1.1556016853487667
2704;2698493.2319053793;2.4864995;2444060.558369613;2.5217066;1.1041024424147223
2705;2706903.1878453703;2.487175;2486095.8484111438;2.5127316;1.0888169052594427
2706;2714096.0691043856;2.493317;2494287.210300468;2.5324173;1.0881249191737783
2707;2700616.327117471;2.4811585;2519057.287457613;2.5292878;1.072074200362112
2708;2727090.588366598;2.494986;2461242.6152615603;2.51874;1.1080137209784113
2709;2700282.1016421188;2.49643;2476471.4692642805;2.5190446;1.0903748075257773
2710;2713332.131051851;2.4914312;2412509.292447895;2.4798648;1.1246929243114836
2711;2715225.964557739;2.4962294;2464432.0758817024;2.5289083;1.1017653889228454
2712;2711053.6780108144;2.4974768;2463475.179524281;2.5228999;1.10049969268793
2713;2725105.308327554;2.4943182;2513328.7582278703;2.5416467;1.084261380213946
2714;2735421.152849427;2.5027385;2536021.7220149795;2.5348246;1.0786268623424944
2715;2701559.8649082887;2.4867663;2459532.6094199014;2.4729052;1.0984037595441645
2716;2696124.6021508253;2.495495;2372301.3778655124;2.465783;1.1365017224652436
2717;2714739.535016861;2.4793687;2502282.2745248526;2.5044532;1.0849053932304062
2718;2708601.6443826715;2.4885898;2473572.5415822533;2.5192988;1.0950160542492433
2719;2706942.8700875295;2.4820433;2494064.1754383957;2.5239804;1.0853541367321533
2720;2683612.8764044554;2.4808497;2396161.614585461;2.4827356;1.1199632195379792
2721;2707267.1769821187;2.4809039;2500192.3410540298;2.5319667;1.0828235622227331
2722;2715712.5895427363;2.4970849;2481024.1485750163;2.5191448;1.0945933722984977
2723;2714908.89704861;2.5007355;2544932.5647210763;2.546854;1.0667901125097838
2724;2704713.2777374815;2.4904296;2462561.115537586;2.5384548;1.0983334629431247
2725;2724660.166707961;2.5029802;2485290.3642462934;2.5208554;1.0963146221887279
2726;2722085.98319762;2.4994547;2472339.0708068646;2.5057428;1.1010164484878884
2727;2701555.1357661993;2.4710195;2488804.088767029;2.5115883;1.08548324392402
2728;2722150.6397689674;2.4741821;2497513.8707341948;2.5136952;1.089944152730065
2729;2732091.7734545567;2.5005732;2545046.851516005;2.5361304;1.073493704772914
2730;2704187.6759082563;2.4853187;2478567.2523391726;2.5177925;1.0910285663445896
2731;2695428.379864529;2.4944146;2391010.927538994;2.4873588;1.1273174659385032
2732;2732837.4118168848;2.4940808;2472947.4724522647;2.5293672;1.1050931903162924
2733;2707103.0325050876;2.485669;2488685.3535327185;2.537132;1.0877642803106156
2734;2707977.8865861525;2.4798734;2529419.5864991928;2.5255618;1.070592598017354
2735;2709424.072455669;2.4920986;2484446.5649683517;2.5303226;1.0905543756342302
2736;2708211.039221518;2.4847093;2461214.963857651;2.5083423;1.1003553444095477
2737;2720871.198249485;2.4985785;2500773.2935034726;2.5117218;1.0880119382743667
2738;2684922.342371384;2.4645605;2513544.941605363;2.5317707;1.0681815542381212
2739;2713471.646412519;2.490922;2481665.2437899294;2.5250401;1.0934076033029263
2740;2707971.157027151;2.4769819;2434536.661626386;2.5072446;1.112314798832439
2741;2715871.871036766;2.4794104;2540954.414700651;2.5290458;1.0688392736698198
2742;2720172.235219059;2.494498;2500494.501281325;2.527502;1.0878537160650283
