;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
3145;2260977.4126921524;2.2878315;2019048.6893934766;2.2937317;1.1198231249051014
3146;2250100.8641596753;2.2818441;1972722.0986239575;2.3068748;1.140607116293369
3147;2255351.697791383;2.2818608;2054987.3521711132;2.310288;1.0975014982007472
3148;2246241.5634895265;2.2752643;2052399.7348263958;2.3234937;1.0944464303780117
3149;2259325.1662817714;2.286843;2028674.8751434379;2.279199;1.1136950498891673
3150;2280139.826554426;2.2946997;2080243.824520095;2.3248913;1.0960925828396324
3151;2252747.2892328077;2.274747;2059849.5263087074;2.303516;1.0936465311957893
3152;2264869.432155891;2.297007;2035918.2747907643;2.3036747;1.112455966528743
3153;2251793.0821452164;2.2922504;2038589.6576993167;2.32737;1.1045837859721677
3154;2267142.944531046;2.2943451;2055646.2883929058;2.2784731;1.1028857237416496
3155;2253632.0343412184;2.2956092;2054925.7865229207;2.331584;1.0966975299650712
3156;2273509.036310849;2.2928095;2069876.3383869927;2.3235898;1.0983791611833886
3157;2265059.12399759;2.2910652;2037625.7146906895;2.2838137;1.1116168723564743
3158;2254518.2078518774;2.2919207;2033028.8299734956;2.3016214;1.1089455174530256
3159;2261570.247063752;2.2913826;2056691.3499342212;2.2983837;1.0996157722626116
3160;2246953.73650682;2.2893963;2009696.1876232314;2.2909193;1.1180564258143821
3161;2266731.71458756;2.29268;2065072.8973930473;2.3158624;1.0976521542891233
3162;2256859.0428832085;2.2909236;2012950.1212885384;2.281331;1.1211698784858801
3163;2247034.6263954705;2.2761278;2018248.5579593475;2.2941155;1.1133587176534137
3164;2260045.4155127862;2.2901347;2052069.8944327205;2.315912;1.1013491410035812
3165;2249651.6832303856;2.2677205;2026669.06831517;2.2943034;1.110024186188714
3166;2255055.7665088917;2.2913198;2051679.5694142038;2.285082;1.0991266863142553
3167;2267040.069022301;2.3022976;2074074.6959002537;2.319388;1.093036848433412
3168;2226887.7627383033;2.2698696;1934526.3073049798;2.2088845;1.1511281879855213
3169;2247726.7529696585;2.3050015;1999526.6925203733;2.312641;1.1241294059127727
3170;2243665.23872698;2.2718887;2058569.17580032;2.3128538;1.0899149103671482
3171;2267790.3501092386;2.3022852;2042559.2602507882;2.321441;1.1102690601156886
3172;2255862.495511239;2.2752352;2042358.2830246144;2.2928846;1.1045380794649002
3173;2251678.0380468825;2.2815564;2037808.0022191321;2.2789109;1.1049510236464133
3174;2275708.3732270272;2.292221;2069229.8134202415;2.315612;1.0997852236941705
3175;2254365.6971286093;2.287748;1975067.3154956172;2.307388;1.1414120822321976
3176;2247693.5406099483;2.2933354;2038147.4596562947;2.3263183;1.102812031563698
3177;2245553.688976183;2.3023396;1983992.1338350377;2.233235;1.1318359839640844
3178;2255896.8983400874;2.2803547;2033727.8035759681;2.2922878;1.109242296030704
3179;2253926.1887557087;2.292196;1979589.61773895;2.3223462;1.1385825468867132
3180;2237545.9970495338;2.2828538;1995845.8863845752;2.3171306;1.1211015902148598
3181;2267418.5000603627;2.3017428;2062823.7073970353;2.3336911;1.0991819087252466
3182;2266085.793221614;2.2837343;2055248.5690217556;2.2975702;1.1025847809251663
3183;2271181.773654089;2.3043797;2056270.6492136014;2.3024228;1.1045149988026517
3184;2244815.774469189;2.2915325;2005530.9826210723;2.3001947;1.11931243841239
3185;2253852.2421289817;2.2965395;1863675.7530164772;2.0614257;1.2093585692044226
3186;2254948.803288528;2.288157;2033245.6287124807;2.2286413;1.109039051379364
3187;2270692.8673924482;2.2831628;2065562.1809166088;2.300658;1.099309857805787
3188;2237578.2325882693;2.2845397;2016392.8145601384;2.305886;1.1096936154656853
3189;2253537.252961612;2.2994058;2026543.5125764199;2.306929;1.1120102968312813
3190;2242230.5883637806;2.271434;2013297.5256882783;2.3074298;1.11371049720892
3191;2256900.046505532;2.282508;2052939.500705196;2.3036828;1.0993504902264652
3192;2259953.125238346;2.2934897;1983063.904987503;2.265559;1.1396269780083501
3193;2263355.387488025;2.2725189;2067371.1392894352;2.3135464;1.0947987734151838
3194;2259876.7897118456;2.2963018;1989088.13094668;2.315904;1.1361370844017291
3195;2242799.3776095663;2.2991097;2036681.439127232;2.3115644;1.1012028363997175
3196;2269735.9382733568;2.2700655;2042000.4399710197;2.281769;1.1115256852273592
3197;2262100.4875891074;2.2768831;2012466.6376811424;2.2263422;1.1240437208914948
3198;2260102.952379616;2.288737;2031216.9691004779;2.3079011;1.1126841626281312
3199;2238974.664323318;2.2803507;1999823.4713590264;2.3052933;1.1195861516725627
3200;2254608.8374830475;2.2877731;2036059.2031140956;2.334388;1.107339528258651
3201;2258594.53412035;2.2941694;2034558.444317379;2.310509;1.1101153375213746
3202;2258057.949996412;2.2991223;2030303.3731003883;2.291658;1.1121776084862773
3203;2271422.914985951;2.2817023;2047218.073187515;2.3097413;1.1095168339586556
3204;2263560.735060434;2.2955005;2026852.3468090317;2.315057;1.11678620232207
3205;2247625.013784663;2.2754102;2034782.4750216946;2.2890708;1.1046021092552898
3206;2249618.5596531658;2.2769375;2036637.8733347687;2.2922378;1.1045746468269613
3207;2252663.6882640077;2.2831793;2010131.9684661296;2.2996604;1.1206546254686685
3208;2261457.189545117;2.2934856;2056649.806469368;2.3240237;1.0995830123492631
3209;2248562.291966871;2.2764285;2037427.4176961947;2.3393157;1.1036281697383925
3210;2259741.6502746004;2.2845356;2012383.6749778015;2.274146;1.1229178999872018
3211;2273005.581074576;2.294729;2056069.6442569618;2.3014634;1.1055100139353558
3212;2259880.242480633;2.2684505;2058052.784749404;2.3013213;1.0980671920695193
3213;2265623.634969328;2.2750473;2083117.349404504;2.3267398;1.0876121000177914
3214;2240809.981458409;2.283296;1968631.229534388;2.2883492;1.138257865587348
3215;2256725.382859831;2.2792823;1958409.275843826;2.2681167;1.1523257220518774
3216;2258861.7534170495;2.2952795;1960295.1242833228;2.265096;1.1523069794110117
3217;2269434.963825244;2.2838972;2028913.3566516738;2.269302;1.1185470076309736
3218;2257574.882389666;2.3163254;2005180.8187191475;2.3216996;1.125870974484855
3219;2278982.5803918075;2.2822032;2110764.676440294;2.3337455;1.0796952430695426
3220;2252224.8318411172;2.2853825;2037087.8975012056;2.29505;1.105610040000635
3221;2262239.360710043;2.2898347;2031310.1342419486;2.3119571;1.1136848689795333
3222;2250196.311615667;2.2803965;2033450.3812713218;2.30579;1.1065902233664706
3223;2261230.731262414;2.3041792;1987038.6076076687;2.249541;1.1379903352682532
3224;2258741.723850175;2.2854202;2046776.4951809153;2.2988594;1.1035605153607766
3225;2266226.869595341;2.2813478;2071186.6599483753;2.3175397;1.0941683400238909
3226;2250224.42828834;2.2723768;1945352.8730254855;2.2446675;1.1567178682542603
3227;2255413.915912035;2.2877777;2075709.1999961808;2.3347843;1.0865750924629445
3228;2246207.9808505457;2.306733;2051656.2080334283;2.3432922;1.094826692725289
3229;2255622.1299360055;2.2922254;2011928.9901041721;2.2864506;1.1211241256676836
3230;2243224.2328038816;2.291278;2032161.1090889927;2.3258178;1.1038614127447344
3231;2258546.913917875;2.2781599;2044764.3916456958;2.3206317;1.104551176236065
3232;2260029.1865563598;2.3075926;2072475.867020724;2.34111;1.0904972272633755
3233;2264172.665504849;2.2915244;2042711.7595540038;2.3084064;1.1084151520228178
3234;2243698.20451494;2.2929304;1998053.7805817586;2.289238;1.1229418478724125
3235;2248610.031166;2.2813978;1995988.8181907414;2.2838845;1.1265644429833261
3236;2254398.863029772;2.2695856;2054688.7372648953;2.3144479;1.0971972650371955
3237;2247230.6897695772;2.2735286;1982115.202219342;2.2922504;1.1337538238208302
3238;2262003.7726272843;2.2851279;2019496.6475493885;2.265313;1.1200829550136528
3239;2251599.365559015;2.2940946;2001975.459517265;2.2542892;1.1246887941882873
3240;2265217.341149943;2.2967231;2083374.0021365704;2.32694;1.0872830988708153
3241;2276363.3777146726;2.2912822;2074452.8947775513;2.3186495;1.0973319198741183
3242;2245923.5674609556;2.2786772;2034096.9029193348;2.3192756;1.104137941627858
3243;2254228.9561381727;2.2727735;2035792.0112257104;2.306345;1.1072982621544651
3244;2256302.3152268976;2.2795033;2066775.4813568492;2.3153071;1.0917017042149266
3245;2259458.452620976;2.2652125;2058454.5602803333;2.296064;1.0976479618346635
3246;2250884.0042197285;2.277288;2049344.4925621822;2.2902472;1.098343403165747
3247;2260354.394267103;2.2970698;2035449.1521223667;2.3294647;1.1104941589477817
3248;2251698.018787307;2.2676704;2036268.4504680897;2.2879734;1.105796251113008
3249;2250198.189912886;2.2909486;2017560.8807408372;2.2958052;1.1153062152387816
3250;2263136.910653629;2.2970738;2070070.0102803318;2.346484;1.093265879614937
3251;2258736.3444322627;2.284473;2037965.1476385295;2.3025062;1.1083292307768606
3252;2247391.9997449857;2.2878816;2021357.6577755134;2.312153;1.1118230319607176
3253;2267832.238834413;2.2803628;2046061.04780948;2.2647996;1.1083893324015732
3254;2263252.8734347336;2.282912;2021576.0295746583;2.3138468;1.1195487284793955
3255;2246330.4811259494;2.279295;1923807.16997564;2.2630513;1.1676484609184574
3256;2265047.936319664;2.2905812;2026840.0672016197;2.271121;1.1175267220007787
3257;2251374.187797155;2.2779427;2014231.981296851;2.25131;1.117733314088093
3258;2258383.042724823;2.2934394;2037648.96348714;2.3056774;1.1083278244648818
3259;2243109.5129076596;2.2683673;2029281.7089982696;2.289413;1.105371177871082
3260;2248848.0848162663;2.2962558;2027621.7636690727;2.3293352;1.109106306270295
3261;2243629.5574954157;2.288228;1973027.2723719925;2.2698233;1.137150808259281
3262;2256605.47962143;2.2842224;2029227.7285407383;2.3052936;1.112051371998649
3263;2252384.3711786536;2.2902977;2017558.3327301217;2.3225882;1.1163912015028432
3264;2266092.4303558855;2.2876606;2081838.0854192683;2.309541;1.0885056077257371
3265;2254347.9731927686;2.2942781;2026958.6995636933;2.3005495;1.11218248979519
3266;2245930.9330277015;2.275594;1926800.8856001908;2.248481;1.1656268947209367
3267;2259310.961852323;2.2659345;2071059.0694432433;2.2828538;1.0908964380526756
3268;2264169.24814597;2.3014884;2043148.8844418908;2.3219497;1.1081763377045593
3269;2264512.214503051;2.2820613;2059291.4428798442;2.3150904;1.0996560114561602
3270;2263405.544940299;2.2894714;2014024.939454408;2.2840056;1.1238220046835405
3271;2248675.0686824266;2.2786522;2050426.1828796617;2.2681;1.0966866729746594
3272;2271337.0143059343;2.2934477;2046697.846187212;2.3020597;1.1097568791295707
3273;2243515.9092891375;2.278352;1977326.2932789063;2.2771752;1.1346209863870376
3274;2257406.6336945607;2.288558;2048209.4951346475;2.3162253;1.102136592500349
3275;2268867.746490372;2.2845604;2071889.2035671284;2.3099709;1.0950719481447704
3276;2247609.780626669;2.2801375;2071254.6274578017;2.3228178;1.0851441202983916
3277;2255764.8165599275;2.2754812;2012439.3378638695;2.1974938;1.1209107147320718
3278;2258120.1898390646;2.2864006;2068809.999409671;2.3215492;1.0915068036617248
3279;2252846.0235551875;2.2971616;2051356.6027434464;2.3095493;1.098222522862321
3280;2248365.5914312983;2.282975;1878157.0687618004;2.2329972;1.1971126530506646
3281;2242529.0529199494;2.281911;2026878.9221934006;2.3166633;1.1063951715937632
3282;2241283.9128427366;2.2716632;2026334.4155112435;2.3023727;1.1060779976326176
3283;2255359.254894283;2.2845855;2063518.5104281388;2.3181028;1.0929677846341883
3284;2250292.514946175;2.2813768;1987843.4344699767;2.2828665;1.1320270379071256
3285;2247312.698636774;2.2812352;2005909.4982873893;2.284089;1.1203460079108707
3286;2249434.8043201235;2.2827954;1987389.2197025619;2.2727606;1.1318541843840635
3287;2263667.633648209;2.2908444;2001812.4586360985;2.3007748;1.1308090445148498
3288;2249936.9874725933;2.2835968;1990618.7266060833;2.3031654;1.1302701805225335
3289;2259068.141831376;2.273441;1991554.7909846741;2.247605;1.1343238720107904
3290;2242883.565249682;2.2836633;2016577.8985584907;2.283075;1.1122226256932406
3291;2244148.5264006252;2.2782269;2022428.7338019242;2.3062613;1.1096304600963092
3292;2248843.871710289;2.2806802;2030733.7673371085;2.3018343;1.1074045785229578
3293;2265829.4626927376;2.2913365;2055950.2499635865;2.29989;1.1020837993199828
3294;2269730.8262144662;2.3201058;1978613.7757662963;2.3333993;1.1471318222958513
3295;2255460.3692758474;2.2754395;2010255.5824929168;2.3058066;1.1219769212026525
3296;2238700.8639279422;2.288445;1966662.4563530763;2.293936;1.138324910152262
3297;2270115.6457072496;2.291153;2045278.69301688;2.3233767;1.109929738894764
3298;2248634.931629296;2.2717052;2055422.185805592;2.3090277;1.0940014889194052
3299;2261691.1617287276;2.2842724;2033848.9090536663;2.2980335;1.1120251615844339
3300;2261738.9950066707;2.2855828;2033614.063307769;2.2808094;1.112177101749506
3301;2243500.3698581182;2.2888458;1977559.7049092439;2.2667398;1.1344792090416704
3302;2248514.845535446;2.2614992;2028941.83789296;2.2663183;1.1082204543973082
3303;2245724.0057410155;2.2684298;2037800.7622236926;2.2887664;1.1020331562200578
3304;2252006.6477934676;2.2880237;2023803.143031413;2.3147192;1.1127597343387032
3305;2259734.0410722103;2.2830627;2031714.4764367896;2.2870934;1.1122301225294808
3306;2261837.3097321154;2.291516;2049435.3097258518;2.2981877;1.1036392800486472
3307;2265577.2846792317;2.2878609;2064694.2406517705;2.319075;1.0972943305949494
3308;2263279.435853841;2.2941406;2034600.0522420758;2.3021307;1.1123952510272308
3309;2260749.970227947;2.2938023;1988607.212960664;2.2848735;1.1368509354153018
3310;2262449.352426167;2.2883074;2056241.2555498078;2.277755;1.1002839994187463
3311;2254086.0458423267;2.2822073;2006379.3149825004;2.3136632;1.1234595716822304
3312;2247730.4662529314;2.2917705;2004014.8214888207;2.2646036;1.121613693746561
3313;2247474.7294695363;2.2889667;2016591.9008418075;2.3212237;1.1144915976957703
3314;2257874.6278368467;2.2905774;2034076.1229413834;2.3288262;1.1100246457698144
3315;2253937.619488346;2.3010082;1995935.8748954022;2.3076966;1.1292635439034153
3316;2272909.8248027842;2.2988262;2062950.787545549;2.2860665;1.1017760765427855
3317;2255274.7936492288;2.2756896;2062899.6613908997;2.325209;1.0932547209439267
3318;2236465.5570695465;2.2750807;1966421.042106258;2.265359;1.1373279217323877
3319;2265474.413922716;2.2896593;2063410.0895721938;2.2935522;1.097927370507535
3320;2249402.6304366346;2.2837257;2020575.787886561;2.2945788;1.1132483344212578
3321;2248883.371434105;2.276074;2053320.8353531922;2.278577;1.0952420745525013
3322;2249308.1647917912;2.279157;2050581.7747917098;2.268313;1.0969121994758133
3323;2246747.559390634;2.2787735;2003468.2717173274;2.2999902;1.1214290693332383
3324;2249722.3172240714;2.275256;1993445.2311778427;2.2903605;1.1285598831801391
3325;2251826.4319776464;2.299281;1978046.126625668;2.2889;1.1384094646058724
3326;2243220.350832252;2.2927594;2019216.9598550652;2.2983048;1.1109357713562713
3327;2272182.568785105;2.299694;2042618.7649554263;2.3268192;1.1123870042556316
3328;2254472.901613787;2.2773337;1994354.2471193874;2.255416;1.130427507986663
3329;2258566.6542216744;2.2903767;2071510.3222233485;2.3466718;1.0902994930759304
3330;2258731.2241930338;2.2979915;2025842.9276849544;2.310972;1.1149587133955217
3331;2249454.272333639;2.2865717;2046225.205401064;2.323623;1.0993190125877381
3332;2249178.5823700307;2.2711458;2016209.3445074589;2.284285;1.1155481391340758
3333;2243689.535885977;2.283242;2032453.6328446106;2.3180113;1.1039314745624587
3334;2268056.239761321;2.293544;2069683.1559364025;2.3119733;1.09584707845543
3335;2263138.3557752445;2.2985215;2029518.165498329;2.3196175;1.1151111600026267
3336;2250958.7413989687;2.2844894;2037160.6615781994;2.308377;1.1049490518117207
3337;2266825.7665352747;2.2875814;2019918.7835415956;2.2694645;1.1222360943447283
3338;2259363.7037731176;2.3082476;2038801.7606059941;2.3091905;1.1081821427805545
3339;2255806.220511876;2.2880445;2014996.791444931;2.2819571;1.1195085918197734
3340;2253771.256433152;2.283609;2028488.5305440198;2.3126037;1.1110594033424057
3341;2232579.903782221;2.2739706;2017564.3203221068;2.3020387;1.1065718605817665
3342;2258432.368412525;2.2965899;2030717.5412928914;2.3229012;1.112135155426222
3343;2259150.1851226403;2.2952127;2037403.4234423775;2.3237317;1.1088379253361622
3344;2237660.114632742;2.2844439;1993988.1878916477;2.2972782;1.1222032949948124
3345;2269223.6801719326;2.2937398;2062980.2194637088;2.3123698;1.099973552224286
3346;2253001.3318410884;2.2948577;2026272.7671773136;2.3097663;1.1118943946424438
3347;2244786.8298689537;2.2779179;2023426.897679998;2.3189833;1.1093985319868784
3348;2242654.670416738;2.2872977;2035930.0875493651;2.2950084;1.1015381540513534
3349;2252105.6184957353;2.2717469;1999908.5099873368;2.2875063;1.1261043228972487
3350;2263053.2941401755;2.2842224;2053827.9817136405;2.3141181;1.1018709036440164
3351;2254378.3979979595;2.2871225;2003973.6638300794;2.3060403;1.1249541042816382
3352;2246664.1699655615;2.2812517;1990582.7122210308;2.2944617;1.1286464793310713
3353;2265290.5012229457;2.2827954;2081391.6637732217;2.3223214;1.0883537878288345
3354;2254945.9526074934;2.2827663;2041625.2575592487;2.3093615;1.104485724918621
3355;2250212.527186216;2.288249;1859923.164041315;2.2433407;1.2098416594247177
3356;2245514.0868789763;2.280217;2014110.852234731;2.2961266;1.1148910122734779
3357;2255683.7678028867;2.294403;1876595.2264525963;2.2789402;1.2020086889312283
3358;2248688.176401467;2.2857828;2003165.1616132613;2.3196552;1.122567534366698
3359;2254969.1506915456;2.280747;2036182.5815378681;2.305619;1.1074493864830306
3360;2258627.7756151953;2.2819483;2049333.9533244926;2.324691;1.102127728841451
3361;2271372.267854173;2.296352;2074623.7057007058;2.3298192;1.094835782321795
3362;2264653.586415524;2.3105633;2034597.1956695458;2.3281586;1.1130722047762733
3363;2258594.8257232164;2.288687;2037442.6176028035;2.3116856;1.1085440179810384
3364;2258068.865628303;2.2891293;2063615.239469938;2.3192754;1.0942295939858986
3365;2273710.7942604274;2.292338;2073192.4236989936;2.3380806;1.0967196138039461
3366;2262027.7716284166;2.2761528;2073036.4832435155;2.3046844;1.09116640730278
3367;2270766.400039599;2.2790153;2083971.8554850998;2.312562;1.089633909432533
3368;2272579.8750834977;2.2923715;2100138.041551208;2.3230598;1.0821097614159307
3369;2270407.3883183543;2.2813478;2086129.0910757491;2.3182821;1.0883350402575416
3370;2270705.11342825;2.2855327;2047824.306827322;2.3008077;1.1088378557954688
3371;2250677.6966879675;2.2879276;2007319.9020676964;2.3022683;1.121235182478684
3372;2248595.8115212945;2.2839348;1992979.1831884147;2.2732782;1.1282585540727719
3373;2258219.5754538914;2.2858665;2045821.480602859;2.2975702;1.1038204441906843
3374;2249110.239465451;2.2784562;1978494.2691927338;2.2864547;1.1367787486102419
3375;2280789.856754339;2.2972822;2079581.1258897057;2.3048847;1.096754451345845
3376;2252427.94929838;2.287206;2009737.5958328433;2.2984257;1.1207572341626841
3377;2248720.2813564166;2.2797036;1989804.5179638641;2.2342157;1.1301212059049384
3378;2263411.851825107;2.296143;2029202.9015395616;2.3032322;1.11541918755776
3379;2267144.0097827744;2.2738454;2075710.0772115167;2.2862754;1.0922257567051117
3380;2260251.63705576;2.2857955;2082822.1976256568;2.3263059;1.0851870311505063
3381;2256536.5501752053;2.2818651;2040145.48979492;2.3103712;1.1060664847005777
3382;2257774.5781204617;2.2968485;2029094.739601873;2.321662;1.1127004245072645
3383;2260852.5403006864;2.2923422;2048718.0551281222;2.2992058;1.1035449873844636
3384;2251997.0023867716;2.2918036;2047128.9889630717;2.3193505;1.1000757717409255
3385;2271128.007010034;2.3009665;2073107.7426552868;2.3456993;1.095518559060089
3386;2257772.3885076744;2.277338;2032316.1345709672;2.280584;1.1109356217281139
3387;2282197.906667418;2.2915077;2090653.727927486;2.3286676;1.0916192749575102
3388;2247380.590520343;2.2772503;1820100.93881803;2.2371778;1.2347560196193226
3389;2248515.6971454644;2.2867928;2009183.943542543;2.3023229;1.1191188862384285
3390;2250005.1518588047;2.2858374;2035784.9756069588;2.3035371;1.105227309769283
3391;2254595.6827369486;2.2788358;2015313.4287245986;2.278886;1.118732029768581
3392;2246400.752433311;2.2916415;2038491.4533717278;2.318245;1.101991744295859
3393;2265434.475361876;2.2767372;2052462.2046782216;2.3013465;1.1037642837944701
3394;2255474.569090765;2.2880654;1972168.010458012;2.282295;1.1436523445925677
3395;2255144.0278364695;2.294107;2029767.4542262214;2.2960181;1.1110356623075155
3396;2279332.545705684;2.297608;2069635.878871659;2.300078;1.1013205602853915
3397;2269329.7305032834;2.2905521;2071145.0730831523;2.3022225;1.0956884479005178
3398;2265272.105193896;2.2763493;2068028.288782054;2.3253005;1.0953777167758219
3399;2237033.037799691;2.2933433;2029130.5165050598;2.311114;1.1024589200169927
3400;2251352.383461005;2.302719;1905553.8592398278;1.8971348;1.1814687748364796
3401;2254370.1927726953;2.2923505;2029270.5719707734;2.3125074;1.1109263712346211
3402;2255750.8289091927;2.3009624;2003854.8550963432;2.3004658;1.1257056982805966
3403;2250421.366469055;2.271509;2040509.2585225601;2.2637691;1.102872411418747
3404;2267307.1795541686;2.2976744;2021433.5561401024;2.286918;1.121633294681997
3405;2260902.339963606;2.2750974;2064512.368763766;2.3136132;1.0951265655615514
3406;2237967.643305792;2.285787;2029907.02452956;2.320089;1.1024976101181043
3407;2258661.3854324636;2.2715423;2046044.1175495544;2.2850573;1.1039162675228873
3408;2255075.871197612;2.280701;2053283.1560202644;2.3176024;1.0982780745975964
3409;2272324.4978697654;2.2922504;2046782.1463265286;2.3013256;1.110193628544215
3410;2257419.673667787;2.3042042;2030790.6560980827;2.326189;1.1115964449064113
3411;2250585.0304250554;2.3011374;1890560.6179749274;2.2423058;1.1904326203704423
3412;2243736.095769246;2.2758484;2016659.5040376324;2.2949793;1.1126003627667314
3413;2258192.956197752;2.2890835;2050457.0201464249;2.3147273;1.101312016789551
3414;2265244.8974858304;2.2815688;2056962.5985383675;2.2991223;1.101257212501318
3415;2251942.6548896907;2.28499;2067339.2455339474;2.3251085;1.0892951699894153
3416;2250157.18951836;2.2900307;2020903.1179825233;2.3044925;1.1134413963222056
3417;2273160.5379610104;2.286605;2065600.5023657067;2.3359861;1.100484113630679
3418;2254771.1718261535;2.2932894;2039049.320950097;2.3072042;1.1057953079700598
3419;2255011.221931241;2.2872767;2018178.1745937443;2.3056567;1.117349920001573
3420;2251109.486662675;2.289559;2034014.3851038758;2.3096285;1.106732333433184
3421;2232204.461764736;2.286413;1973434.2205728276;2.3173978;1.1311268642725751
3422;2262697.0058023147;2.2881236;2037541.2436178166;2.2925427;1.1105036587061747
3423;2237918.528783896;2.2818027;1990133.683771802;2.2975035;1.124506633414937
3424;2267326.1492689173;2.2764368;2045865.1108412086;2.2900054;1.1082481133551612
3425;2269630.0925094737;2.2835298;2067121.9206826165;2.2884867;1.0979662446615552
3426;2251467.7232501092;2.288904;2053089.7787687415;2.3295062;1.0966240962927285
3427;2259451.2216985626;2.2762072;2039717.6210860023;2.2807968;1.1077274610666785
3428;2256812.8862934383;2.2899764;1971831.6627647332;2.2681417;1.1445261423224784
3429;2250879.229029402;2.2954798;1977020.6814560527;2.249011;1.1385208309362023
3430;2247505.3387109945;2.3024855;2011500.8444266452;2.3186202;1.117327564111274
3431;2249943.189757614;2.294929;1961152.9658996863;2.2808511;1.147255328309102
3432;2264828.2647407255;2.286939;2049309.762008722;2.2823074;1.1051663866182697
3433;2248637.6453417037;2.2760446;2021966.5161594173;2.2980459;1.1121042941961434
3434;2263974.045339979;2.2960055;2066301.060937732;2.3170056;1.0956651419965584
3435;2247735.4248816716;2.2797246;1985483.7251528827;2.2969446;1.132084537589748
3436;2262019.6876850496;2.2764492;2063081.1836870331;2.2888372;1.096427860217543
3437;2258642.778846182;2.2874103;1973114.4094698403;2.2779262;1.1447094846634163
3438;2260873.4071797295;2.285983;2070097.62444721;2.33395;1.0921578675708414
3439;2262348.296667607;2.2892168;1983342.9925090538;2.2935648;1.140674258165298
3440;2265456.4861778254;2.2900555;2042055.748170131;2.3146188;1.1093999212351975
3441;2262585.875019137;2.2861042;2047774.9510956807;2.2977247;1.104899673574247
3442;2264660.573507587;2.3002155;2010608.7884994522;2.3055687;1.1263556523085416
3443;2253855.1058460716;2.2813978;1981482.0305340898;2.2816482;1.1374592709470932
3444;2229885.2733412893;2.2624798;1895156.1154435722;2.2656174;1.1766235273020618
3445;2249846.4903421947;2.267908;2006276.154956186;2.2125897;1.1214041919325548
3446;2255976.755409887;2.2812352;2011531.599780149;2.3042212;1.1215219068178968
3447;2266707.6376232454;2.291245;2035954.6725150996;2.2566926;1.1133389501363933
3448;2264796.098291683;2.2831917;2046243.313654424;2.3131292;1.1068068411898395
3449;2262941.334706069;2.2939236;2047077.3212070602;2.3302155;1.1054498583237318
3450;2257865.6501878123;2.301409;2007715.750057166;2.2810597;1.1245942809003335
3451;2281635.1774275727;2.2969403;2079714.1717891747;2.3208191;1.097090748516026
3452;2260278.7391745253;2.2896676;2039912.8990075535;2.3256633;1.1080270830554495
3453;2255234.741561315;2.2794492;2056649.1187423745;2.2873018;1.0965578527757687
3454;2264393.423127103;2.2866008;2076529.5970337503;2.3097873;1.0904700931601021
3455;2250482.054660512;2.282766;1991794.7447281606;2.2643156;1.1298764898426605
3456;2254318.1644902728;2.293452;2027433.4331146474;2.30574;1.11190736409386
3457;2258876.806577132;2.2875311;2040893.7253132113;2.2798;1.1068076590957558
3458;2267740.549619988;2.305285;2045703.816698817;2.3097453;1.1085380645569087
3459;2255618.2343888273;2.2857456;1976925.998531991;2.2835133;1.1409725179717325
3460;2236288.3790052705;2.2790947;1981054.3452060027;2.3059778;1.1288374720344823
3461;2239615.1678675907;2.2873058;1993383.5590334877;2.2861168;1.1235244505344926
3462;2255643.0491552064;2.2786899;2058897.8306447696;2.2903268;1.0955585146489875
3463;2238158.560102411;2.2892294;2033037.9538011013;2.25726;1.1008936433861467
3464;2254370.032005063;2.296114;2065050.7187331212;2.3295941;1.091677803142814
3465;2271828.31071064;2.27879;2097103.1216080906;2.3204439;1.0833174045197014
3466;2271221.891481556;2.2896426;2063410.3206274624;2.3110266;1.1007126739537196
3467;2263882.462487093;2.2871473;1997401.4986790223;2.267712;1.1334138198976558
3468;2247650.5004778854;2.2810261;2021547.0913403642;2.2895133;1.1118467188353283
3469;2252820.32593192;2.290377;2012752.4342476993;2.292267;1.119273432539134
3470;2259737.9382900535;2.2892835;2046736.71429704;2.3259137;1.1040686975052234
3471;2270602.9542250666;2.2940652;2081220.6057893226;2.3357856;1.0909958069360546
3472;2245098.832155408;2.2913616;1990877.751559806;2.302627;1.1276929637675772
3473;2254744.1221217844;2.2721224;2009772.7407434601;2.3002489;1.1218900905620324
3474;2250945.710472249;2.2720182;2041821.7029097266;2.2981043;1.102420307936049
3475;2254179.343197984;2.2827163;2026033.2173736913;2.3052227;1.1126072977816397
3476;2246282.0127356895;2.2944243;2015609.3028541198;2.3354228;1.1144431659225502
3477;2265650.0569795775;2.2774632;2083431.248931225;2.3123534;1.0874609172449672
3478;2259371.608563258;2.274801;2037733.9188677196;2.2637606;1.1087667470435456
3479;2255303.9846103564;2.2849362;2028454.2277181798;2.3112268;1.111833806152659
3480;2268350.2647856716;2.2980044;2048175.385934507;2.3056898;1.107498059181444
3481;2240703.429907887;2.2658927;2010749.1150656112;2.2091725;1.114362509534051
3482;2259904.499520423;2.2955134;2013707.923306066;2.290719;1.1222603205583837
3483;2268164.518720885;2.2879653;2073004.4452909515;2.3050597;1.0941435865577906
3484;2265440.4264096;2.2920587;2002307.5057979922;2.275819;1.1314148400531214
3485;2246154.8403081126;2.2735994;2056455.8563417976;2.273641;1.0922455900919594
3486;2276211.1556372736;2.2964144;2056579.8001452226;2.315082;1.1067944727826957
