;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1772;4201161.556727681;2.7813964;3925788.16484711;2.8279111;1.070144740448902
1773;4210236.687430771;2.771879;4034577.983258541;2.8306565;1.043538309310447
1774;4202312.513300232;2.768174;4021419.181155984;2.8292754;1.0449824611649285
1775;4204124.955426577;2.774157;4023070.479790294;2.823459;1.0450040526373578
1776;4177021.941751889;2.7730472;3980121.3180125747;2.8175175;1.0494710105564407
1777;4180971.606412847;2.7597911;3983296.836701124;2.8234131;1.0496259198888709
1778;4202407.772278188;2.7557693;4018377.821980123;2.8213975;1.0457970749518473
1779;4199029.044551432;2.7653782;3992216.0095796203;2.8161612;1.0518040693378186
1780;4180076.2170396554;2.7674644;4018090.383023984;2.823772;1.0403141339727062
1781;4189472.826506525;2.7727008;4012049.9141212553;2.8304603;1.044222508738187
1782;4194229.564792288;2.7648525;3990265.5536209;2.813299;1.0511153978176475
1783;4202735.11525727;2.7691462;4061239.321370354;2.8269389;1.034840545629104
1784;4205316.339538901;2.7701766;4017629.9492859947;2.82585;1.0467156987134323
1785;4210274.904637764;2.7747412;4026776.716245785;2.8216105;1.0455694967271632
1786;4211058.58039164;2.7854645;4038578.564400912;2.8390515;1.0427080997039646
1787;4203360.488306183;2.774203;4022609.1546567045;2.8216355;1.0449338542970885
1788;4201644.398526294;2.767018;4038805.0041843764;2.82769;1.0403187066900257
1789;4189626.7367053023;2.7451918;4088494.969315571;2.8176134;1.0247356956896687
1790;4183462.193472389;2.7666383;3970830.5610279795;2.822086;1.0535484023245159
1791;4188106.5053420602;2.7626622;4007010.2840364976;2.8232293;1.0451948481457687
1792;4185484.385590465;2.7623491;4001780.9566157637;2.8178596;1.045905418354046
1793;4175101.413827417;2.7545092;4025220.205761116;2.816783;1.0372355300839897
1794;4173610.2335405364;2.7673602;3954678.543711077;2.8209763;1.055360173376826
1795;4231094.323394819;2.7635214;4082845.6375439744;2.8179555;1.0363101373433319
1796;4214028.571632846;2.7685704;4027913.6634269236;2.8250654;1.046206280411576
1797;4202446.671072447;2.7603378;3989270.542127967;2.809131;1.0534373707406586
1798;4219849.683325241;2.7780292;4079807.7085192567;2.8293421;1.0343256312089306
1799;4218447.532057383;2.767306;4036379.246870981;2.8200667;1.0451068331419904
1800;4196842.815155203;2.7625535;4052772.330980192;2.824936;1.0355486250914487
1801;4191270.8711654837;2.7684243;4021735.304357671;2.8201334;1.0421548296885963
1802;4178431.8014540114;2.7670975;3999292.3984785927;2.822829;1.0447927746027188
1803;4163054.023010119;2.7544966;3987509.1768966285;2.8173213;1.044023684542367
1804;4216082.527127738;2.7764103;4011580.742818253;2.829584;1.0509778557182465
1805;4196070.878934082;2.7717288;4046583.7179544107;2.830231;1.0369415713102406
1806;4221258.691422081;2.7800486;3959445.3061162676;2.8201919;1.066123753471574
1807;4174757.7984333755;2.76348;4004873.0059775277;2.8208597;1.0424195204697586
1808;4186165.780028673;2.7680364;4030472.141056553;2.8195536;1.0386291316558527
1809;4187962.1895480193;2.769142;4031850.7522105332;2.8216271;1.0387195476548567
1810;4197443.266862502;2.7685368;4073140.792019494;2.822445;1.0305175983817094
1811;4202197.008018646;2.7590446;4073224.767751762;2.823004;1.0316634233612576
1812;4202954.941811765;2.7628496;4069414.2401991975;2.8308527;1.0328157060771552
1813;4198601.028659148;2.7846842;4024415.3083854807;2.8322837;1.0432822427423742
1814;4203202.708000199;2.770352;3972391.5398293543;2.8212433;1.058103831371255
1815;4184660.7018349534;2.7601922;3979160.7905511307;2.814175;1.05164403302621
1816;4190943.028317331;2.759666;3942878.1562338998;2.7972894;1.062914668486833
1817;4202326.700950546;2.76595;4080963.697243009;2.8242226;1.0297388099260787
1818;4214200.504720996;2.7804701;4045959.680352573;2.8292754;1.0415824273250698
1819;4189574.5341807785;2.7701516;3851204.590972667;2.809114;1.0878608069800446
1820;4208808.231350562;2.758819;4056771.921538819;2.817872;1.037477164788222
1821;4196296.828622656;2.767932;4031540.0390872187;2.8280652;1.0408669609970536
1822;4206644.803066632;2.764214;4011339.32495121;2.8222613;1.048688346283893
1823;4168042.4779880685;2.7696843;3922828.6175850783;2.8272643;1.0625094502736512
1824;4194290.0687004332;2.7616065;4027397.75323863;2.8182306;1.0414392433246993
1825;4185073.658202983;2.7609305;4047820.2171928743;2.825207;1.033907988409943
1826;4192367.8790029115;2.7687995;3986853.561622921;2.823676;1.0515479974881075
1827;4211165.047616047;2.7799067;4075203.233136127;2.8310902;1.0333631985208476
1828;4170864.0546083273;2.7624993;4016942.7846692093;2.827744;1.0383180140196577
1829;4211357.535024251;2.7708693;4049387.204774492;2.823634;1.0399987262415373
1830;4169078.8415292082;2.765808;3940003.904096718;2.815619;1.0581407894531027
1831;4200052.573747004;2.777082;4044475.4263630915;2.8268511;1.0384665824323756
1832;4192990.5025752205;2.7665174;4018905.259038863;2.8137622;1.0433165830781468
1833;4184349.021967466;2.7662714;3989810.448391323;2.8148136;1.0487588511014552
1834;4175280.8096165718;2.7583015;4006935.9267785675;2.822587;1.0420133702944803
1835;4214391.937187447;2.7636344;4099142.3483267664;2.82227;1.0281155371214967
1836;4200659.581967471;2.780612;3934918.4952683127;2.8247693;1.067534076504687
1837;4192248.729031296;2.7636259;4048618.8845078256;2.8225493;1.0354762571189584
1838;4194501.991489923;2.7692962;4048372.673136617;2.8258164;1.0360958168013932
1839;4189002.2783679655;2.763029;4030983.07500392;2.8250153;1.039201157738399
1840;4192881.039133313;2.7550597;4006579.312321537;2.818765;1.0464989489260421
1841;4194995.762833714;2.7705562;4030859.1189721017;2.8302813;1.0407200150184033
1842;4191202.04694097;2.7646022;3996281.159819667;2.8157442;1.0487755689167022
1843;4162004.3459085715;2.773373;3988879.3176631853;2.8347497;1.043401921807654
1844;4183001.2258672304;2.7638972;3903690.115964022;2.7886481;1.0715505333686641
1845;4180108.584944504;2.7728179;3952563.6201708037;2.8231082;1.0575689569201336
1846;4171731.1659631883;2.7524269;4017292.8352323296;2.8154063;1.0384433839067964
1847;4182731.427691374;2.7639098;3952791.8572399775;2.8181934;1.0581714339524952
1848;4186727.402309775;2.7549348;4012248.3592043556;2.8049958;1.0434866008992572
1849;4207632.695025177;2.7663043;4050273.377908544;2.8209639;1.0388515298683094
1850;4188281.694372341;2.7621489;4050110.4301337777;2.8182602;1.034115431325165
1851;4205395.507484771;2.764231;4066874.2794762217;2.8250196;1.034060858165104
1852;4195237.343466993;2.766075;4046095.9446381205;2.824961;1.0368605690199995
1853;4162755.252784669;2.7521849;4004502.23727452;2.8254616;1.0395187731541526
1854;4199077.074708183;2.759758;4055666.3888809867;2.823;1.0353605726103043
1855;4189907.8421121794;2.7578554;3994101.6099339034;2.820818;1.0490238484898025
1856;4198949.202091614;2.7695134;3920223.1377275;2.8137288;1.07109954065668
1857;4175847.979744516;2.7725801;3982892.1528783515;2.830064;1.0484461590873655
1858;4214171.665966;2.7666593;4049167.652392077;2.816128;1.0407501066241223
1859;4183897.637139699;2.7609973;3718235.949220625;2.7536242;1.1252372615074846
1860;4191309.606505854;2.7643561;3984482.6309934915;2.812331;1.0519081132148873
1861;4184137.94844116;2.7580972;4022916.221121015;2.8243642;1.0400758351550308
1862;4174178.568708824;2.762954;3976129.111703642;2.8238845;1.0498096141853714
1863;4191887.172236489;2.7630541;4043826.295416704;2.8253949;1.0366140546114946
1864;4187526.9285870185;2.7626035;4013890.836272094;2.8197246;1.043258797859134
1865;4187775.9320941865;2.7640347;4033806.5202766024;2.8239386;1.0381697562943664
1866;4198002.153772869;2.7707484;4014074.861757226;2.8240724;1.0458205933745655
1867;4180182.9862141027;2.766755;3991650.9531360953;2.8273058;1.047231592965283
1868;4182879.821227018;2.7729888;4068586.4306191755;2.834537;1.02809167079448
1869;4179192.794788339;2.764865;3933077.4398366553;2.8250823;1.062575771445249
1870;4185677.2118981355;2.766221;3957985.4448619215;2.8194532;1.0575271865468312
1871;4181078.3895869004;2.7613769;4013522.206998341;2.8132489;1.0417479146611905
1872;4174810.544976428;2.7690709;3925506.676003254;2.819762;1.0635087109893804
1873;4192311.994673588;2.7586565;4020305.177587703;2.8217022;1.0427845174651875
1874;4187732.7752728304;2.771462;3984691.6910862764;2.8232212;1.0509552808416158
1875;4170742.544149627;2.763075;3917039.0875120317;2.8210263;1.0647691919762636
1876;4187539.5360161606;2.765591;4031853.4703215277;2.825925;1.0386140187982122
1877;4201678.256175765;2.7709067;4036396.371085353;2.8271809;1.0409478826892238
1878;4191937.7988113915;2.7673645;4036903.1099111433;2.8262837;1.038404362125912
1879;4161967.193695218;2.7637177;3930319.4276814135;2.8169124;1.0589386614182803
1880;4202941.015770341;2.768975;3980935.313774112;2.815477;1.0557672216446434
1881;4179698.690447805;2.7615314;4003584.2276747427;2.8130777;1.0439891988672731
1882;4207452.77844329;2.766947;4035686.6082365015;2.824068;1.0425618207955563
1883;4197679.866102269;2.7736022;3866973.4751963625;2.7801907;1.0855207290733002
1884;4197059.386060888;2.7775033;4003064.5695855333;2.8263965;1.0484615756511368
1885;4204935.976214081;2.7569125;4027399.734591122;2.82078;1.0440821009392511
1886;4219447.720062976;2.7733102;4026068.8325419687;2.8276274;1.0480316893635702
1887;4176160.174895155;2.7591865;3964519.5530802263;2.8156939;1.0533836746120964
1888;4192536.1007704292;2.7710571;4039823.0030389763;2.825249;1.0378019278608428
1889;4169518.1083846404;2.7693589;3830865.259435991;2.8100445;1.0884011381278673
1890;4168434.390649511;2.7593408;3929571.3158169184;2.8200126;1.0607860388921164
1891;4209871.9951973455;2.7689;4053664.7657231004;2.8188903;1.038534816888436
1892;4208147.705846202;2.7721334;4025379.5715645654;2.828007;1.0454039503684862
1893;4206991.185729878;2.7702935;4015912.700640645;2.8287077;1.0475803383521636
1894;4181949.604404307;2.7731597;3886685.9182452345;2.8139417;1.0759679820725978
1895;4155915.8142603743;2.7602;3982303.5305756927;2.8217235;1.0435959444958691
1896;4190849.8032590775;2.7686956;4013115.1087652533;2.824252;1.0442884616256396
1897;4190203.974446248;2.7656956;4009789.48344003;2.8197496;1.0449935069537464
1898;4180459.13412154;2.7551432;4019886.6287021413;2.8250985;1.039944535816733
1899;4186376.686555506;2.7688663;3981607.4452182236;2.8209302;1.0514287870300232
1900;4173883.0418681153;2.765933;3988466.085919735;2.8256118;1.0464882869639904
1901;4199805.6853964785;2.7732391;4017284.5618227636;2.8159487;1.0454339543950304
1902;4193310.2922517424;2.7654366;4076472.748601066;2.8270304;1.028661431304986
1903;4200318.936695921;2.7696843;3768184.374996237;2.8099024;1.1146797817450522
1904;4168031.3983031167;2.7641516;3968605.6394819906;2.8146675;1.0502508379359046
1905;4192233.150874893;2.7691586;4017275.7023996734;2.8306189;1.0435512674349712
1906;4201430.89071021;2.763492;4025643.3024840103;2.818565;1.0436669558174045
1907;4178136.1084585525;2.758936;3979792.0606332696;2.8162906;1.0498377917246566
1908;4161153.060146261;2.7496524;4027070.5698977113;2.8214853;1.0332952919302716
1909;4195502.485709029;2.7749708;4008950.8513685684;2.8265634;1.0465337793494716
1910;4172479.13655359;2.7571168;4034048.0361250327;2.823513;1.0343156797313524
1911;4175217.552560466;2.7663088;3915489.375037172;2.8235593;1.066333516106356
1912;4197593.228316082;2.7655618;4054570.968102263;2.827231;1.0352743265166624
1913;4176730.8305735723;2.7629664;3972196.015160804;2.81937;1.0514916219220083
1914;4174638.4679182516;2.7586899;3918849.342448279;2.8104491;1.0652714873979232
1915;4178988.783106616;2.7684116;3957053.1448848816;2.815448;1.0560860898491145
1916;4201779.114862035;2.7713492;3848032.1429796587;2.774758;1.0919293183472367
1917;4202781.4707555035;2.7656536;4067659.3553369325;2.8183727;1.033218640897568
1918;4187044.730714772;2.7619736;4028444.611320328;2.8157942;1.039370063311473
1919;4193510.092683233;2.7575884;4041603.3346362906;2.8185315;1.0375857662094423
1920;4185943.764165527;2.7863574;3854235.5480997446;2.820142;1.0860632963206738
1921;4206846.987917328;2.774929;3991980.385065621;2.8233798;1.053824563781812
1922;4188620.3879445754;2.7714407;4014411.8561955537;2.8240557;1.0433957795038296
1923;4198584.779553003;2.7688706;4063840.0009864946;2.8270226;1.0331570087734259
1924;4177529.3087140685;2.7648528;4010382.2885430083;2.8264132;1.0416785752940738
1925;4182692.8094934076;2.7582476;4028131.0078195464;2.8221571;1.038370599509753
1926;4215473.885848303;2.770156;4007868.7269743932;2.824915;1.0517993909023649
1927;4187144.145840583;2.7562613;3949227.929611853;2.8167162;1.0602437287665272
1928;4188085.889737699;2.761786;4026988.8621794237;2.8209224;1.0400043389916627
1929;4194557.635777272;2.7606382;4054711.0254598083;2.827715;1.034489908020413
1930;4218652.610969384;2.767815;3973335.0325774346;2.8191113;1.0617409748688664
1931;4205753.254147335;2.7673562;4040201.7636173605;2.821744;1.0409760453106058
1932;4183505.915942763;2.771666;3992955.066102382;2.822804;1.0477217616241252
1933;4188174.3285720176;2.7614603;3997495.3369141943;2.81811;1.0476996157811693
1934;4157192.3481677542;2.7601962;3773181.4142575585;2.7992253;1.1017737796701612
1935;4190092.9797789687;2.7738442;3996238.0066670966;2.820847;1.0485093662560776
1936;4176828.8557340004;2.7605758;3930795.5699310186;2.8109584;1.0625912188578404
1937;4184606.5142010977;2.7523477;4007426.529625917;2.8096566;1.0442129090241163
1938;4191879.4914752976;2.7776494;3986067.8422097033;2.8211935;1.0516327512257044
1939;4192397.970576536;2.7650945;3951689.987767081;2.8151765;1.060912668644199
1940;4200049.8289796645;2.7748165;4017971.115491468;2.827448;1.0453160832307091
1941;4180442.275863092;2.765712;3969059.605332297;2.8160403;1.0532576205826714
1942;4204303.389311652;2.7726214;3948085.712038818;2.8180804;1.064896685624518
1943;4209669.242052914;2.7653325;4035745.4180848273;2.8212395;1.0430958363202758
1944;4211182.634511484;2.7624536;4041195.097153199;2.8191154;1.042063679993582
1945;4200389.670216847;2.7627995;4032398.1385890227;2.8120306;1.0416604526274795
1946;4182072.1356553435;2.7560651;4031375.2272645286;2.8164325;1.037381017616926
1947;4168404.1154805594;2.7615478;3976427.4144209838;2.8150012;1.0482786886448245
1948;4212455.155379302;2.76537;4063546.042652375;2.8234425;1.0366451151688514
1949;4198007.012762378;2.7608888;4007749.903699415;2.8138332;1.0474723008257933
1950;4200564.573916064;2.77984;4018461.713849108;2.828754;1.0453165596773915
1951;4183631.2811638922;2.77432;4037308.75622824;2.8320918;1.0362425897474214
1952;4166126.5780486465;2.7621946;3988970.910013108;2.8163993;1.0444113712614054
1953;4163236.5651853452;2.7522767;4019078.3239414115;2.816875;1.035868482678029
1954;4182816.6120730736;2.7690456;3974945.4208575194;2.822787;1.0522953573462426
1955;4161208.60023676;2.7631128;3982236.133776464;2.8230581;1.044942705667876
1956;4176919.110470189;2.7656493;3999041.2413349524;2.8238888;1.044480128711015
1957;4196915.214357071;2.7586772;4006311.600119029;2.8151684;1.047575833650178
1958;4184605.924418122;2.7642348;3935984.060324504;2.8133407;1.0631663798133166
1959;4175799.601422123;2.757655;3997495.4874763796;2.823292;1.0446039562782112
1960;4187649.9635962653;2.7663963;3920507.510851207;2.8183644;1.068139763029572
1961;4186262.1862799902;2.759683;4012266.1716715563;2.8169582;1.043366019890935
1962;4191558.0457521393;2.7725134;4001935.8150216797;2.8240433;1.0473826266824902
1963;4227802.976557785;2.767648;4082276.409865924;2.8268054;1.035648386361138
1964;4191963.787003584;2.7686746;4024728.6881241202;2.8287413;1.0415518937643995
1965;4177925.7469226066;2.7624369;3982008.056608621;2.819032;1.0492007267511267
1966;4179884.8677921128;2.7590153;3973457.9535831423;2.8223364;1.0519514530216234
1967;4155836.3742836732;2.7632294;3965968.4550018166;2.8168788;1.047874288824057
1968;4207978.68820498;2.7654157;4046439.743024521;2.82295;1.0399212531111897
1969;4197184.160852595;2.7822225;4002316.4233041885;2.82794;1.0486887384549994
1970;4200282.989543259;2.761527;4001777.6015365594;2.808188;1.049604302830442
1971;4189191.916394689;2.7681031;3987370.336362072;2.8174005;1.0506152082720142
1972;4205168.2948739715;2.7753463;4035885.32813957;2.8189485;1.0419444441481285
1973;4182042.234126035;2.7627747;4021242.281667995;2.8217316;1.0399876309843588
1974;4216887.1609371975;2.7563741;4025450.3880989524;2.812043;1.0475566096663913
1975;4227000.53079316;2.7765603;4047903.614615393;2.8214312;1.0442443628181064
1976;4215399.763518867;2.7772906;4052529.993664228;2.8222823;1.0401896519234335
1977;4210248.885677948;2.773352;3978793.126390787;2.82131;1.058172353257561
1978;4184269.071700228;2.7623367;4007492.320953161;2.828491;1.0441115631894764
1979;4172558.106775941;2.7671933;4032315.546093556;2.8274605;1.0347796592501917
1980;4202822.099504477;2.7712572;3944127.1042767065;2.814121;1.065589923546648
1981;4189244.2886114526;2.7619402;4000826.283576596;2.8132074;1.047094772849377
1982;4198164.015423448;2.7794104;4025255.3683200083;2.8284702;1.0429559447244723
1983;4006869.841354447;2.6294103;3943387.9440419143;2.8135743;1.0160983139912592
1984;4189392.210445624;2.7673852;4047927.547440673;2.8274894;1.0349474296036727
1985;4176879.180576486;2.768687;3910292.979807251;2.8162906;1.0681755055556925
1986;4184908.851522808;2.7600837;3978725.042853483;2.8109038;1.0518215776281572
1987;4163719.0343760927;2.7725801;3964501.881810353;2.8341362;1.0502502353397216
1988;4180981.9065546873;2.765416;4005518.3588817795;2.8193743;1.0438054533650651
1989;4180368.1303782845;2.756562;4019581.6191222253;2.8183854;1.0400008076689262
1990;4212570.544519881;2.768466;4011945.8001181665;2.82038;1.0500068431621896
1991;4190966.31527383;2.7720294;3987219.5034842966;2.8267176;1.05109997370636
1992;4195216.10109775;2.7623866;4033028.7722138762;2.8243642;1.0402147710924567
1993;4200026.496089914;2.7725632;4038600.351961019;2.833932;1.0399708141585515
1994;4200670.857264807;2.768028;4041578.8613675684;2.8254242;1.0393638232369926
1995;4181259.0794740883;2.7708232;3894226.49667789;2.8221362;1.0737072132401806
1996;4178246.4159333366;2.7663882;3956455.8114736397;2.8173547;1.0560579000570431
1997;4200152.945622509;2.7704687;4022729.369445399;2.8251488;1.044105272784376
1998;4210318.157452768;2.7760432;3986319.195891951;2.828925;1.0561919280803342
1999;4174699.4531262177;2.7569082;3992757.8429311235;2.818498;1.0455679050301556
2000;4166593.9993862165;2.7520597;3992448.5640811706;2.8152933;1.043618704789782
2001;4185462.6389523735;2.7567372;4015685.1808475708;2.8162324;1.0422785777417365
2002;4200625.364440736;2.768374;3992272.3870079764;2.8164828;1.052189068589308
2003;4197981.096451829;2.7643683;4018983.990399961;2.8105204;1.044537899747656
2004;4185874.8497487297;2.7805116;3928730.6167214797;2.8184938;1.0654522435141751
2005;4178887.2291177795;2.7645519;4015698.326056178;2.822303;1.0406377396436224
2006;4176889.2474219375;2.7810874;3953459.34142975;2.825858;1.0565150382731356
2007;4186133.953974872;2.7642977;3983080.838077613;2.8220944;1.0509789090786468
2008;4193761.379267138;2.7747037;4028548.981688637;2.8244689;1.0410103981183938
2009;4213455.416993393;2.774449;3994709.678654708;2.8232923;1.0547588575729367
2010;4199723.887950605;2.765057;4042555.2074413025;2.822303;1.038878548948446
2011;4186753.9360578554;2.760801;3959923.627188986;2.8120136;1.0572814857618575
2012;4179352.1550354417;2.764327;4007759.2943276633;2.8166955;1.0428151613173577
2013;4225030.634148942;2.7808833;3993061.550265169;2.8285744;1.0580930398802315
2014;4192540.2380021056;2.758014;4025987.12780782;2.810232;1.0413695088699837
2015;4179345.040974099;2.7616606;3981795.630707434;2.8222532;1.0496131465771805
2016;4191959.2089332743;2.7618024;4045366.7380342507;2.819641;1.0362371276553919
2017;4173604.9353726394;2.7651196;3947592.01733408;2.8184478;1.0572533628212148
2018;4182039.207773983;2.764982;3944628.5216760817;2.8059473;1.0601858159249493
2019;4201126.01049389;2.7870083;3772166.1661309707;2.7997134;1.1137171125212904
2020;4210418.553689825;2.7668636;4030879.766558769;2.8177178;1.044540844065992
2021;4167510.641184877;2.7632208;3973294.0418658997;2.8175259;1.0488804999762291
2022;4221155.470503694;2.76726;4056323.5338670937;2.8273976;1.040635796247608
2023;4171933.3893336225;2.766459;3950723.8684696374;2.8157609;1.0559921493449436
2024;4168700.383409107;2.7554688;4000297.999846388;2.816128;1.0420974596315538
2025;4180186.124221314;2.7751045;3983114.4567299234;2.823801;1.0494767774394271
2026;4191965.2199505446;2.758068;4026420.675701439;2.8198164;1.041114567399311
2027;4191527.3936960725;2.7657664;4006242.801514229;2.8247607;1.046248967264743
2028;4162573.5914703803;2.760167;3945402.7832421255;2.8146715;1.0550440145555418
2029;4193908.684170349;2.782648;4029063.29262238;2.8372574;1.0409140734646234
2030;4180739.177950569;2.752256;4027345.358214088;2.8203547;1.03808807194139
2031;4192018.6928489762;2.776598;4031151.6799617102;2.8370612;1.0399059687302052
2032;4162871.587264904;2.7591238;3965552.5236385018;2.8203545;1.0497582776801444
2033;4191475.7807957297;2.7638843;4020006.895177961;2.821068;1.042653878485494
2034;4176436.8816484255;2.758014;3948599.5865097647;2.8181267;1.057700784834466
2035;4205557.84629238;2.7760804;3821707.2355526765;2.78105;1.1004395645927056
2036;4163465.0066246567;2.74858;4022505.4705687086;2.8122144;1.0350427207836759
2037;4198683.0163992;2.7638137;4060710.6939833267;2.8238468;1.033977382978872
2038;4163021.7494253046;2.7543378;3965345.244878568;2.818043;1.0498510198581184
2039;4212061.475571504;2.7635674;4053220.242410176;2.82373;1.0391888976323862
2040;4170693.6448164904;2.7672935;3978522.917936687;2.819082;1.048302028376769
2041;4191229.558907174;2.7669306;3987719.2939999877;2.8107786;1.051034250383018
2042;4192699.5725208144;2.7623074;4073662.844535475;2.8284953;1.0292210554795957
2043;4160937.138396659;2.7680821;3948689.8713874556;2.8225536;1.053751313453904
2044;4201975.192401569;2.7499278;4040995.334807975;2.8152225;1.0398366848402323
2045;4186295.5816891715;2.7635298;4017450.0273503;2.8233461;1.0420280409686224
2046;4195120.08414032;2.76847;3997727.976601213;2.8270848;1.0493760727829526
2047;4188928.8628844656;2.7741237;4045195.7199408007;2.8314161;1.0355318142544085
2048;4179630.1957968194;2.7555022;4026856.4964490472;2.8219485;1.0379386996985094
2049;4190006.2925788;2.771858;4004895.757382215;2.8225951;1.0462210620227435
2050;4202083.03036436;2.7671266;3977963.383403457;2.8140874;1.0563402991329576
2051;4197910.18029642;2.767673;3957148.716633186;2.8150597;1.060842157043842
2052;4181097.292525576;2.7703726;3996610.639403997;2.8249984;1.0461607771601917
2053;4183480.876641137;2.775801;3973155.058101542;2.8262963;1.0529367254647477
2054;4167311.5921407593;2.7711196;3845946.4617567286;2.808947;1.0835594394200796
2055;4179806.041019133;2.7594824;4002935.316170033;2.8239388;1.0441852567875936
2056;4190741.3416759977;2.7662838;4013007.0392254023;2.821765;1.044289556612615
2057;4214356.151678548;2.775092;4006977.4922356224;2.8169081;1.0517543859042797
2058;4203711.219823786;2.7653446;4072987.544323941;2.82358;1.0320952799578333
2059;4201587.944534718;2.7721586;4042148.926428752;2.8224368;1.0394441226703715
2060;4192308.6789099565;2.758911;4003013.780519065;2.8125145;1.0472880956123878
2061;4192638.9196009864;2.7677565;4020663.6753057144;2.815811;1.042772850002729
2062;4193562.8082441874;2.7644687;4005315.1210496225;2.8213227;1.0469994698307865
2063;4173630.1163995382;2.775776;3973265.047342392;2.830214;1.050428316930723
2064;4178354.796104766;2.7704396;4006733.016336421;2.8128693;1.042833345538273
2065;4183746.8758776146;2.7550054;4053237.8069455484;2.8206594;1.0321987199242117
2066;4182471.8081301283;2.7593868;3973741.8454408697;2.818348;1.0525273082167472
2067;4198633.264522757;2.7736273;3994303.587833831;2.8262546;1.0511552695471846
2068;4191168.873399382;2.7731473;3993190.751687762;2.8254242;1.049578929237964
2069;4198587.550799104;2.7684243;4015897.807132554;2.8230462;1.0454916316202267
2070;4144818.9844304174;2.7631834;3915793.044070937;2.822178;1.058487754021183
2071;4173223.730025161;2.7678483;3980369.5132853976;2.822007;1.0484513350069806
2072;4200025.483742509;2.768733;4014881.712482713;2.824335;1.0461143775878037
2073;4207404.601285297;2.763284;4046726.5230749855;2.820367;1.0397056923155306
2074;4203066.949469087;2.7719667;4073157.5704756742;2.8282032;1.0318940224495763
2075;4198911.579562118;2.7623825;4026837.6577865453;2.8189025;1.0427317752536758
2076;4169155.195177708;2.768395;4000849.968202898;2.8293755;1.0420673677624581
2077;4194241.27150477;2.7657497;3989799.0382999657;2.8155396;1.0512412357720944
2078;4196371.993640891;2.7751296;4040464.4740801267;2.8243978;1.038586533939581
2079;4194092.9925496248;2.7685285;4006034.107511849;2.8265133;1.0469439051168186
2080;4182839.1902115694;2.766096;4024923.3269608873;2.8259957;1.0392345022308587
2081;4219024.4250539085;2.7736773;4013570.0531387916;2.8207884;1.0511899304596521
2082;4185119.577555343;2.7637925;4006978.692638015;2.8247066;1.0444576571481712
2083;4205200.965732231;2.7673645;4052937.51543968;2.8254325;1.0375686646321347
2084;4197701.156760964;2.7527356;3950769.1923661325;2.8029974;1.062502250162314
2085;4162057.275878128;2.7594867;3973097.241460531;2.8194826;1.04755988160716
2086;4193577.5141494973;2.7742488;4024003.380603464;2.8169124;1.042140653848209
2087;4179007.52272696;2.7653406;3985955.631659547;2.8229165;1.048433025579624
2088;4176903.5891787643;2.7621572;3967945.280228151;2.8137164;1.052661590368151
2089;4219817.195037888;2.774783;3920753.6207409906;2.8085716;1.0762770638570187
2090;4174787.490542689;2.7664423;4005158.7945041265;2.8226411;1.042352551981541
2091;4182806.5783556215;2.7519805;3994828.0600281153;2.819328;1.0470554716004932
2092;4213507.844041522;2.7754424;4052879.637591877;2.8270097;1.0396331055479078
2093;4198472.393677976;2.7693172;3996037.362057811;2.8254824;1.0506589436681137
2094;4179374.442992173;2.7622406;3990976.3864834253;2.8209763;1.047206006316352
2095;4190566.911150815;2.7648234;4048687.531560334;2.8318539;1.035043301930441
2096;4179084.3261690666;2.7663715;3951290.6952339057;2.8172169;1.0576504358967889
2097;4158731.7583219176;2.7604003;4000942.0838166666;2.8207133;1.0394381301202762
2098;4206848.354678732;2.7621195;4058112.9186456627;2.8229456;1.0366513793516392
2099;4201135.330925695;2.7673476;3890266.478267414;2.783303;1.0799093980823469
2100;4185683.941093843;2.767314;3946479.3890886256;2.8135035;1.060612137660361
2101;4190052.020593942;2.7683492;4024315.111592756;2.824819;1.0411838795932633
2102;4201683.428696719;2.7690043;3327728.6960357446;2.5752394;1.2626280002038925
2103;4194057.541966154;2.7639513;4014770.694397478;2.816854;1.0446568088730115
2104;4196562.912912485;2.768758;4016623.50346348;2.8249235;1.0447986746315272
2105;4184845.2595248865;2.760943;4009756.6608836334;2.8242476;1.043665641945132
2106;4198200.429862463;2.7689707;3980709.6914854636;2.8243268;1.0546361717465107
2107;4199242.311579331;2.7719083;4063349.2153502177;2.8226411;1.0334436173282242
2108;4144469.91486705;2.756441;3944960.984400109;2.8125396;1.0505731061107768
2109;4194164.4148080056;2.7671266;4023681.3102006647;2.8186772;1.042369932274492
2110;4200974.646229354;2.7606094;4061868.603824122;2.8230917;1.0342468100209514
2111;4171744.8590981252;2.7635968;3973023.536599157;2.815869;1.0500176554879084
2112;4182347.542234237;2.7664216;4021907.8106375015;2.8248484;1.0398914493197458
2113;4187454.234662642;2.7696092;3977913.114916886;2.8109584;1.0526761429152365
2114;4211831.18208107;2.7728176;4049716.755725948;2.825036;1.0400310530670833
2115;4190151.9207580215;2.7665257;3969678.3388617174;2.8208845;1.055539407245657
2116;4158117.501349753;2.7610261;3950709.9255290893;2.8170168;1.0524988115377483
2117;4198909.541289821;2.7651906;4032540.9425663315;2.8180847;1.0412565181836968
2118;4205352.4707108;2.7678652;4056134.1493923743;2.8224452;1.03678831020438
