;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1796;1931371.2194857781;2.2421727;1922210.7478599148;2.256751;1.0047655917209193
1797;1929373.879339225;2.2280364;1923288.0675189942;2.2384796;1.003164274724629
1798;1921821.4125895088;2.2303476;1914021.297971404;2.243612;1.0040752496465801
1799;1931442.792624759;2.2412963;1924700.76188429;2.245289;1.0035028981512266
1800;1927514.9805928064;2.2538805;1915954.713153958;2.2553368;1.00603368511765
1801;1934058.1998421834;2.2463782;1925002.4281052293;2.258057;1.0047042910724366
1802;1924092.6342614803;2.2393394;1919134.214117469;2.2536259;1.002583675548868
1803;1930634.9159955853;2.237683;1920818.7549684395;2.2434702;1.0051104046135302
1804;1924811.5799442653;2.2465327;1919488.6944488385;2.2588663;1.0027730746791166
1805;1928006.392939843;2.26074;1921777.050402731;2.2677372;1.0032414491242918
1806;1930857.07463133;2.2322712;1920642.7886262902;2.247455;1.0053181601834174
1807;1908597.021660656;2.2443297;1900378.346186917;2.2449348;1.004324757483282
1808;1925544.4352304505;2.2358847;1920156.0579866867;2.246274;1.002806218391131
1809;1921870.4228097713;2.2584617;1912279.9295571996;2.2664313;1.00501521409305
1810;1924403.4961314565;2.2364104;1915828.9804933937;2.2485437;1.0044756164174187
1811;1923591.782442219;2.2512558;1916378.6097208266;2.2630222;1.003763960151091
1812;1933118.2343172878;2.2514603;1927056.6074332027;2.2619374;1.0031455364936888
1813;1925621.5015131969;2.249737;1915728.9938880138;2.2554617;1.0051638345803318
1814;1922435.3204313058;2.2547104;1914432.4666287145;2.260836;1.0041802748031559
1815;1927500.8900802135;2.2375786;1917128.3524506951;2.2459486;1.0054104554951988
1816;1919637.9440966006;2.2437873;1912186.6551289721;2.247968;1.0038967372498089
1817;1924864.303315296;2.248452;1914403.2763896373;2.263131;1.0054643799739975
1818;1920295.5340496982;2.2419639;1910375.3846164863;2.2492154;1.0051927749452254
1819;1930728.5355065002;2.239573;1921858.87570741;2.2468162;1.004615146258242
1820;1923812.948342809;2.2479222;1915293.1976788882;2.261491;1.0044482749034171
1821;1924647.3666119329;2.233085;1916598.6946454288;2.2439666;1.0041994560410534
1822;1918835.9059215332;2.2345243;1906894.4001288398;2.246683;1.0062622795430554
1823;1926018.0177962165;2.2388344;1916827.7401401834;2.2481058;1.0047945245488574
1824;1916526.6401408138;2.2290792;1906837.0450539142;2.2434616;1.0050815013857808
1825;1939311.1907671855;2.2436912;1928953.1360697323;2.2447553;1.0053697803766026
1826;1924713.2249375393;2.2394645;1918719.00475925;2.2524617;1.003124074011578
1827;1931875.9198172477;2.239719;1922253.6857873115;2.2484062;1.0050057045545449
1828;1921991.8020902402;2.2543938;1913661.7706998542;2.261245;1.0043529277314975
1829;1927530.8916095349;2.2404823;1923792.8284756981;2.2526953;1.0019430694815505
1830;1928574.3387842446;2.235438;1918614.552628809;2.2396147;1.0051911344786733
1831;1929097.4745421363;2.246804;1919350.5165912472;2.2508724;1.00507825843515
1832;1923273.470612008;2.2471669;1916725.142919511;2.25106;1.0034164145635
1833;1933892.067762857;2.2478595;1921063.3634910577;2.2528417;1.0066779183423114
1834;1920110.1577291465;2.246541;1909499.376768383;2.2596092;1.0055568391851069
1835;1931135.1386774704;2.253893;1923252.21590763;2.2550108;1.004098746230286
1836;1925890.1110465294;2.2413044;1916158.3532116425;2.2477093;1.0050787858000232
1837;1927078.161934895;2.252996;1917827.9548662126;2.2581656;1.0048232726221407
1838;1935445.395732453;2.255153;1928214.0976652305;2.264612;1.0037502568184615
1839;1926575.8964637078;2.2357593;1916840.1207988954;2.2450638;1.0050790754842687
1840;1929573.549333416;2.248231;1919462.8920998718;2.2592504;1.0052674408425177
1841;1932713.1471835186;2.263573;1926169.4184416486;2.2655592;1.0033972757947556
1842;1924678.4078583606;2.240132;1917877.8040275078;2.2522364;1.0035459004825915
1843;1936601.0709092845;2.257448;1927562.850597614;2.271851;1.0046889367622271
1844;1935005.4814830853;2.2343907;1924264.135514527;2.2460651;1.0055820538201146
1845;1926449.4124334592;2.246533;1918607.0295030293;2.2543561;1.0040875399755318
1846;1911729.295625243;2.2501833;1905509.506238921;2.254811;1.003264108295423
1847;1929058.3942342738;2.2467496;1920803.1901300384;2.2591417;1.0042977875852426
1848;1922225.4078375062;2.2438498;1915411.410802589;2.2562335;1.0035574587247875
1849;1928855.9091613262;2.2474716;1921030.8858137548;2.2559083;1.0040733459338718
1850;1925281.9593613595;2.2529833;1915399.0413442566;2.2557368;1.005159717533411
1851;1924079.8857766674;2.240328;1915453.739395214;2.2537968;1.0045034480363786
1852;1918524.3310513713;2.2451434;1910839.7506166564;2.254907;1.0040215724171715
1853;1924021.4880784417;2.2394478;1915017.1472874405;2.256876;1.0047019635326793
1854;1930999.3826775367;2.2442298;1921666.7890837914;2.251669;1.0048565098001172
1855;1928960.6318862003;2.2270932;1919170.1971028615;2.2430904;1.0051013895474816
1856;1922833.5982412922;2.251068;1915325.730748305;2.2640278;1.0039198906861935
1857;1923015.5312821763;2.2327175;1913358.256733632;2.2468123;1.0050472902889762
1858;1927396.3523287845;2.247918;1918911.3428441174;2.2633226;1.0044217829637148
1859;1919330.6266380623;2.2352252;1907909.8436518554;2.2463448;1.0059860181675813
1860;1926506.6311591743;2.2488234;1918443.2585919094;2.259947;1.0042030810820974
1861;1925139.3006950303;2.2502837;1916569.7616450416;2.2590377;1.0044712899167485
1862;1929104.7056784786;2.2513187;1919726.4507185395;2.2503338;1.0048852038041298
1863;1930370.4544656964;2.2356217;1921916.041048426;2.2454438;1.0043989504414867
1864;1917245.469524016;2.2525828;1907812.2297057419;2.2598386;1.0049445326282078
1865;1925548.4477584083;2.2504172;1917994.848043036;2.2637315;1.0039382794604894
1866;1936561.358962047;2.2516356;1925737.5812760154;2.2609148;1.005620588075588
1867;1916597.1808236758;2.239861;1907410.0904733508;2.2453978;1.0048165260298298
1868;1921098.12822729;2.2279987;1911457.458686676;2.238146;1.0050436223400117
1869;1928675.6226765453;2.2565172;1918100.2106136247;2.2594757;1.005513482561757
1870;1916250.1951122559;2.2424939;1907410.4317354434;2.2547734;1.004634431703705
1871;1913125.3927952664;2.2341654;1903373.3301996288;2.246683;1.0051235679521762
1872;1930958.3743127408;2.2558374;1921528.6848654903;2.2639778;1.0049073893725977
1873;1932663.6274090894;2.2574854;1922189.8702038247;2.2661266;1.0054488671320247
1874;1928085.1032177005;2.245473;1919844.8452111927;2.2550943;1.0042921478926081
1875;1929340.8246339832;2.2398694;1918210.755866285;2.2428067;1.0058023179849556
1876;1918447.7082047379;2.2512517;1908472.2179600913;2.25368;1.005226950725701
1877;1919158.1700849324;2.241626;1911334.2885993512;2.258733;1.0040934134506185
1878;1928868.8668745812;2.2567847;1919789.1189722703;2.262338;1.0047295548310908
1879;1934045.0169693981;2.2464285;1926225.5052677684;2.2605605;1.004059499617384
1880;1925651.0150006188;2.256;1918087.294057029;2.264954;1.0039433663770283
1881;1921873.7904172447;2.2424939;1912665.9188749657;2.2543433;1.0048141557035193
1882;1921328.724796548;2.2423186;1914531.0030944205;2.2463405;1.0035505936916878
1883;1924419.1795665703;2.2519693;1916427.0572720782;2.2578194;1.0041703242834967
1884;1925401.1727877397;2.249424;1918045.5228676528;2.261107;1.0038349715021828
1885;1921046.872073637;2.2422142;1911957.9546792614;2.252178;1.0047537224195395
1886;1927603.2998007985;2.242456;1918975.3717554135;2.2490609;1.004496111921172
1887;1918408.760820039;2.2475839;1909096.3278683822;2.2551112;1.0048779272243715
1888;1918350.5938182266;2.2416549;1908599.7304706252;2.2548606;1.005108909527718
1889;1923173.9356866647;2.2375286;1914740.7521572835;2.249641;1.0044043474396624
1890;1914108.7031539124;2.2335355;1903664.8094978493;2.2452977;1.0054862040859063
1891;1919204.6021978352;2.2468498;1910658.2201404471;2.2582073;1.0044730041026175
1892;1924078.8995246536;2.250584;1913325.7033760464;2.2646997;1.0056201597718744
1893;1925296.3490282642;2.2409081;1649339.8708627354;1.9421641;1.1673132888136522
1894;1927674.5839356969;2.234249;1917801.0968554826;2.242548;1.0051483373830599
1895;1926771.732653722;2.250613;1916176.568834581;2.2613072;1.00552932542411
1896;1936611.2549743014;2.2536132;1847288.9338099868;2.1664338;1.0483531945271223
1897;1930033.1599508126;2.245819;1920298.9465438377;2.2542353;1.005069113548437
1898;1922843.0854871601;2.231178;1913838.7049125351;2.2387593;1.004704879544714
1899;1922044.1505609418;2.2441711;1912966.6245913613;2.2531292;1.0047452610269767
1900;1917385.1116955434;2.2391934;1909235.2132857384;2.2431571;1.0042686717451534
1901;1923980.151126268;2.2278066;1916028.9005648498;2.2379167;1.0041498594092575
1902;1920828.5339658286;2.256046;1912510.6781337836;2.2602599;1.004349181380865
1903;1919286.9052875843;2.2277398;1910387.1449423118;2.244609;1.0046586161181175
1904;1932564.9412851124;2.2438247;1922699.5660928981;2.2519736;1.0051310019340471
1905;1933588.304647874;2.2483308;1922871.7122114715;2.263673;1.005573222783582
1906;1929252.4191986348;2.2444255;1920459.5053817735;2.2497327;1.004578546848929
1907;1924862.770479629;2.2410083;1918595.2108603271;2.252712;1.0032667441176877
1908;1929281.793202251;2.244701;1918617.0543495526;2.2547817;1.0055585552252446
1909;1921817.3313529133;2.235726;1911265.6173010948;2.2420974;1.0055207993887938
1910;1924634.7345902608;2.2344577;1917788.8891869083;2.2461822;1.0035696553681959
1911;1942923.8514735207;2.245356;1934726.6189436296;2.2521155;1.0042368944788524
1912;1932019.3946159817;2.243829;1921350.573985245;2.2508428;1.005552771459405
1913;1931003.0292982277;2.241584;1921879.485145961;2.2498245;1.0047471988867054
1914;1936194.5015634457;2.2368152;1926285.197164072;2.2484603;1.0051442561122115
1915;1919941.146489726;2.2362475;1912290.1333644013;2.2488902;1.0040009687817946
1916;1932203.565115582;2.238079;1921109.3765557178;2.247484;1.0057748864771847
1917;1925830.3745082314;2.2460988;1916355.8728542915;2.2553825;1.0049440199433461
1918;1921391.544618797;2.243065;1910505.5333656846;2.2564797;1.0056979742078709
1919;1923206.8418543865;2.2564633;1913588.170765697;2.2652628;1.0050265105290868
1920;1928397.7674033851;2.2466662;1917489.3351791026;2.2582364;1.0056889141567318
1921;1930025.550213231;2.2443628;1893689.239615738;2.2217314;1.019188106389022
1922;1926090.852103284;2.2499664;1915791.2259207638;2.258032;1.005376173584661
1923;1919887.779042177;2.2377038;1913105.3326200189;2.24695;1.0035452550920807
1924;1923781.8152222638;2.2378917;1918838.3451805813;2.250409;1.0025762827046367
1925;1921021.3741225193;2.2489026;1912670.2752794581;2.2520404;1.0043661988953327
1926;1927360.8999799953;2.246207;1920417.6529159374;2.2502046;1.0036154880442363
1927;1933884.1159283768;2.2502792;1922568.898285064;2.2538345;1.005885467955612
1928;1928594.0963933636;2.2527704;1921347.2277085285;2.251957;1.0037717641977073
1929;1929494.29324374;2.245969;1918695.61318709;2.2558663;1.0056281361058166
1930;1932083.2841103978;2.2455478;1923205.2104210716;2.2552862;1.0046162903684015
1931;1938158.7990481644;2.247459;1929886.6579852165;2.2573142;1.004286335173478
1932;1933918.9416367775;2.2372446;1925108.9640182266;2.2434325;1.004576352706894
1933;1931053.2144444997;2.2371821;1923306.8367031068;2.246541;1.0040276349012889
1934;1920467.684834828;2.2458944;1910447.602485778;2.251456;1.0052448872902937
1935;1919279.7850541458;2.2386718;1910533.3554484814;2.2457774;1.0045780041372852
1936;1923717.4290234898;2.2416005;1913494.903175687;2.2538972;1.0053423324153292
1937;1931679.9391998323;2.2428024;1924392.2232229821;2.2571223;1.003787022151152
1938;1931372.392529126;2.2369359;1919010.8902851485;2.2449136;1.006441600882286
1939;1927477.794926313;2.2351167;1918387.33814137;2.2492282;1.0047385929859973
1940;1930279.3853346931;2.2348166;1921964.1830528984;2.243858;1.0043264085538715
1941;1924271.1209010754;2.2457066;1916269.8897538728;2.257673;1.0041754197516668
1942;1930941.8495844528;2.2561502;1922144.1149042926;2.2586954;1.0045770421749038
1943;1933037.9323280335;2.2454686;1924147.6020293648;2.2600515;1.004620399333862
1944;1923006.5338023084;2.2303603;1913751.8162179114;2.2420223;1.0048359027048173
1945;1935550.9578509578;2.2420723;1925592.5319099235;2.2461488;1.0051716164120956
1946;1926198.3690051998;2.2502587;1917673.5762850365;2.258466;1.0044453825852249
1947;1919696.844130277;2.235534;1911869.255937175;2.241434;1.0040942068443195
1948;1935967.867855887;2.2446969;1926431.6800196732;2.2568593;1.0049501822125955
1949;1933852.0579653676;2.2429945;1923041.9943322197;2.2592294;1.0056213351892513
1950;1920800.285597715;2.2449722;1912536.462154818;2.255996;1.0043208710560145
1951;1923840.4130886388;2.247609;1914405.261781533;2.2603269;1.004928502598413
1952;1924085.2452600999;2.2429569;1915354.0851064695;2.2504296;1.0045585096883771
1953;1930993.2682875465;2.2607982;1921367.9587358944;2.253463;1.0050096128166854
1954;1926723.7801887784;2.238918;1920250.8150975879;2.2523074;1.0033708956352463
1955;1920690.022686951;2.2477636;1911255.2890511462;2.250004;1.0049364068159041
1956;1922181.3482155553;2.245452;1915283.267655896;2.2529583;1.003601598090554
1957;1937982.1853617062;2.2446635;1927573.7798336144;2.2491362;1.005399744298758
1958;1929631.0456999699;2.232363;1919577.5709106678;2.248327;1.0052373370796017
1959;1923807.1204808978;2.246057;1918129.9252470264;2.2573562;1.002959755311226
1960;1920938.4251233398;2.2394605;1911717.0441832105;2.2546773;1.0048236118248708
1961;1920364.8622312911;2.2448554;1912581.0354743896;2.2471042;1.0040698023312622
1962;1927308.039539538;2.2407415;1919063.8265021015;2.2518442;1.0042959556235622
1963;1936407.700658138;2.2414215;1923295.2144222343;2.2498245;1.006817718953168
1964;1931742.8529663193;2.2429693;1921240.7205213176;2.2491825;1.0054663282600798
1965;1923412.5642612178;2.2426062;1916834.1259471015;2.2495077;1.0034319288377997
1966;1927433.6126364525;2.2434576;1921618.1398568691;2.2492948;1.0030263415290286
1967;1929148.1946579765;2.2462406;1919196.1874051117;2.252925;1.0051855080362162
1968;1930481.9432102817;2.2456062;1921353.0328354673;2.2526202;1.0047512925624826
1969;1921811.6743294925;2.2476969;1914477.1029347198;2.2570224;1.0038311094886063
1970;1928275.8958953836;2.2389097;1919563.616238259;2.2505882;1.0045386772198766
1971;1926923.4166982812;2.2575731;1919745.6088185753;2.2637858;1.0037389369959926
1972;1925044.5829224612;2.2437246;1916326.8439244733;2.255224;1.0045491921305736
1973;1925474.0204719654;2.2445133;1917647.4524603907;2.2479262;1.0040813383093607
1974;1929649.8977528904;2.251402;1392310.9389789873;1.6537219;1.3859331588444932
1975;1937848.065700935;2.2577565;1927660.558165469;2.2699444;1.0052849073932193
1976;1918780.7577683353;2.2450013;1911837.7624795623;2.2523031;1.0036315818345214
1977;1924922.9417356125;2.2436454;1914598.9008465789;2.2522032;1.0053922734858296
1978;1931305.1844123406;2.2493658;1921761.6647342045;2.253438;1.004966026668794
1979;1905036.2962557198;2.2384503;1894994.23653068;2.250459;1.0052992560776464
1980;1930265.8342739525;2.2398276;1922529.676008451;2.2517898;1.0040239473866346
1981;1917578.8295726841;2.2371488;1910249.2164671924;2.2460864;1.0038369931223148
1982;1922689.8985362106;2.2412713;1914303.8865665647;2.2525911;1.0043807109354446
1983;1933894.3446099136;2.23389;1925749.9293891492;2.2428527;1.004229217457818
1984;1928575.2494038707;2.2516356;1919802.8691009858;2.256722;1.004569417227193
1985;1927368.7852355198;2.245298;1917569.8787229802;2.2480474;1.0051100648906026
1986;1929209.7057119838;2.247317;1922372.8408707161;2.2573311;1.0035564718226935
1987;1919848.4186429237;2.2323673;1911910.4857834382;2.2440834;1.004151832901441
1988;1925520.5873616047;2.2559874;1917627.54476227;2.2618165;1.004116045694532
1989;1916310.4028744567;2.2433617;1907546.347963053;2.2557204;1.0045944125660498
1990;1922936.6865995247;2.2389429;1915933.941047789;2.244217;1.0036550036521124
1991;1933013.405318552;2.25958;1923722.0102450592;2.2656176;1.004829905269062
1992;1934724.2820911286;2.2465868;1926377.0177313911;2.2621794;1.0043331415828287
1993;1917655.0213668752;2.248577;1908872.7477549694;2.2591;1.004600764310892
1994;1926047.4600531827;2.241826;1916449.2462699534;2.2468915;1.0050083318417697
1995;1936777.817004481;2.2556536;1928706.4661675282;2.259484;1.0041848518572094
1996;1918426.1035175503;2.2415926;1908584.6826869624;2.2531292;1.0051563972612065
1997;1925076.508080391;2.2564087;1916313.2859215687;2.2584157;1.0045729590371273
1998;1930116.1806675743;2.2512977;1921290.2385586952;2.2610655;1.00459375784655
1999;1924877.0645187157;2.2453728;1914154.083172117;2.2638192;1.005601942623568
2000;1929278.2696149566;2.2451599;1921840.302356157;2.254402;1.0038702316991066
2001;1922061.3841432792;2.2376912;1914050.6909962422;2.2498245;1.0041852042815373
2002;1931820.2499551266;2.2452059;1925454.2294191124;2.2561753;1.0033062435028304
2003;1933031.6286819912;2.243541;1924534.9199682383;2.2502544;1.0044149413063874
2004;1918971.5797651703;2.2490945;1909016.3006914577;2.2601683;1.0052148737913378
2005;1929078.9316420136;2.2507844;1921560.8129458749;2.266602;1.0039125062529834
2006;1920188.331447369;2.2446969;1910862.3833490345;2.2525911;1.0048804917505307
2007;1931039.8259974744;2.2415884;1920655.510923669;2.2517233;1.005406651538886
2008;1924236.917113671;2.2366273;1915571.329345108;2.2377913;1.0045237614678257
2009;1927984.1881356724;2.2469585;1914896.0565755225;2.2503922;1.006834904440482
2010;1923779.1667812702;2.235755;1914987.491506885;2.240812;1.0045909831335071
2011;1925488.817758234;2.25295;1916907.2171409016;2.2631223;1.004476794985483
2012;1925115.0986304283;2.2446594;1917132.5289622764;2.2489483;1.0041638069082646
2013;1926851.3548553092;2.240495;1919549.3208610737;2.2478971;1.0038040356217364
2014;1930123.5092070354;2.2494032;1920963.4223562866;2.258862;1.0047684858254682
2015;1923482.8970415394;2.2363226;1914715.192630325;2.2489905;1.0045791167506066
2016;1908343.277142022;2.2297719;1898011.5157308273;2.241584;1.0054434661357765
2017;1924362.0077034328;2.24337;1916595.1882829745;2.2543561;1.0040524047372865
2018;1925934.0295245294;2.245986;1915167.3490186282;2.2539093;1.0056217961899874
2019;1917579.605076255;2.2312865;1910170.0700583812;2.2413921;1.0038789923127878
2020;1928719.567897622;2.2364562;1922034.673531937;2.2438788;1.0034780300572834
2021;1918571.4405223099;2.2352586;1908378.475090577;2.2408667;1.0053411655836504
2022;1937638.7885766716;2.2590332;1928979.6433327752;2.2640278;1.0044889769955974
2023;1935323.8022456844;2.2370737;1924389.8615712014;2.2514813;1.0056817700471337
2024;1927165.704300862;2.2708747;1918409.7179751876;2.284915;1.0045641899348363
2025;1917114.2089012738;2.241943;1908077.8526344826;2.2536676;1.0047358425413904
2026;1928191.3031125285;2.2489738;1918605.7829787664;2.2568846;1.0049960863345673
2027;1933842.9124082688;2.2371237;1925817.232445686;2.2467246;1.0041674151769795
2028;1935411.886215149;2.2473838;1922970.9287047382;2.2619457;1.006469654493836
2029;1924138.1134341403;2.2431655;1913916.0035189243;2.2535007;1.0053409396736437
2030;1925884.0079844003;2.2458274;1917294.6593669376;2.250605;1.004479931436464
2031;1941013.3973222638;2.2506049;1931071.081147302;2.2579486;1.005148601867651
2032;1925126.651734851;2.243537;1914562.973119876;2.2434077;1.0055175404326142
2033;1931031.673110625;2.2450347;1924303.1008214795;2.2542102;1.003496628096828
2034;1932773.1421989093;2.2394311;1922567.7396010498;2.245081;1.005308214835633
2035;1931350.8124846036;2.249524;1920947.1497135456;2.2547064;1.0054159026564626
2036;1918881.650977755;2.2449846;1910004.8847412572;2.2509472;1.004647509703987
2037;1929900.7700473133;2.2457356;1922488.3622187618;2.2543561;1.0038556320933962
2038;1923290.7013029892;2.237328;1914351.3479159572;2.2461612;1.0046696513661213
2039;1943813.6030068402;2.2531085;1935416.2425523992;2.2654045;1.00433878783789
2040;1925638.1026409618;2.2413087;1917973.0444450574;2.240295;1.003996436872825
2041;1919707.5926632392;2.2458649;1913461.3761193692;2.2628677;1.0032643546516407
2042;1933651.5546159607;2.239915;1920670.6482926484;2.2460945;1.0067585279833644
2043;1918846.8214021248;2.2405076;1910850.49134696;2.2504756;1.0041846968621435
2044;1922901.8555649123;2.2344909;1911873.9109199257;2.2359347;1.0057681338617568
2045;1925604.1791459534;2.2411542;1915359.3113056228;2.2490945;1.0053487968444663
2046;1919410.1595303474;2.2438998;1911382.8569939681;2.2566385;1.0041997355511516
2047;1925984.399663651;2.2439125;1916991.5766503487;2.255971;1.0046911124299334
2048;1929922.8672812737;2.2439542;1922228.9811136064;2.2514396;1.0040025856665682
2049;1922576.4836090186;2.2437747;1914937.741491987;2.2548816;1.0039890289650253
2050;1926250.7580163558;2.2404618;1917895.213106517;2.258704;1.0043566222245817
2051;1922194.8001838115;2.2338524;1914039.9061828346;2.248014;1.0042605663417123
2052;1920417.936708467;2.2649415;1912488.5932354364;2.2648623;1.004146086675276
2053;1927528.2014859433;2.2510848;1916852.1281916446;2.266986;1.0055695862697402
2054;1922550.7248563468;2.2438788;1914695.904485606;2.2480767;1.0041023853199555
2055;1922434.0930808235;2.2522864;1914511.6190226784;2.258616;1.004138117512282
2056;1922354.3423501365;2.2328596;1914367.9386840549;2.248231;1.0041718227226326
2057;1923997.645163179;2.2401528;1916038.6888895473;2.243003;1.0041538598984368
2058;1932898.0032746869;2.2452142;1920438.409275053;2.2556787;1.0064878904418169
2059;1931005.682498463;2.2395606;1921749.5041106534;2.2477803;1.004816537414481
2060;1924604.048431935;2.2531252;1915041.6951148384;2.2605522;1.004993287269666
2061;1925475.785674049;2.2430153;1916389.5064999084;2.2480848;1.0047413530200004
2062;1936925.1338113933;2.2408583;1928896.345148188;2.2505634;1.0041623743460348
2063;1926264.5280764222;2.2507763;1918497.5784819485;2.2553658;1.0040484542079118
2064;1927962.5534871772;2.2368314;1919002.7362409458;2.2519107;1.0046689965975675
2065;1922699.105801777;2.2427146;1913972.8498010747;2.251189;1.0045592370871976
2066;1931963.5478037128;2.2351627;1922159.898313395;2.2457023;1.005100329841924
2067;1927204.0055249587;2.2428691;1920905.985695327;2.256943;1.0032786715625501
2068;1925070.2161454454;2.2563672;1915855.1089700158;2.2578485;1.0048099186270842
2069;1926321.242396555;2.2361557;1918272.1562975864;2.2529376;1.004196008409205
2070;1921050.3402441156;2.246011;1914474.2736699784;2.2591043;1.0034349203144586
2071;1912713.3930114154;2.228975;1904721.1073374164;2.235392;1.0041960398523495
2072;1936174.4172914666;2.2515314;1925709.0827865952;2.2579112;1.0054345355684398
2073;1923130.4884641923;2.2471502;1914258.797741571;2.2534883;1.0046345304684445
2074;1915663.1055751876;2.2488985;1906712.9673188778;2.2606022;1.00469401446873
2075;1931772.4068532544;2.2418969;1922864.9523862712;2.2553782;1.0046323869265645
2076;1918783.5605406612;2.2332768;1910214.7996287884;2.2479053;1.0044857577867883
2077;1917803.023623093;2.243032;1905317.9072189052;2.2466788;1.0065527733492055
2078;1927841.2110817265;2.2409585;1918573.5454780804;2.2567887;1.0048304979631817
2079;1922754.188705847;2.2414298;1913733.233899416;2.2505174;1.0047137995236932
2080;1931517.7066121807;2.254377;1923652.5681095154;2.2561462;1.004088648144189
2081;1927933.8850249294;2.2362018;1919334.5169546665;2.2502337;1.0044803904657054
2082;1932923.2905340602;2.241434;1924573.125408154;2.2502754;1.0043387102395163
2083;1924076.4758201595;2.2345617;1915086.1829759728;2.2449722;1.0046944586223354
2084;1930146.9497378734;2.2330012;1921873.5107285993;2.2479222;1.0043048821699705
2085;1917674.4595404305;2.233502;1908750.4949029258;2.2430027;1.0046752913287174
2086;1932097.327674068;2.249199;1921638.3157413318;2.2625134;1.0054427578004976
2087;1926787.2036081483;2.262117;1916481.8679098994;2.2735035;1.0053772153396305
2088;1942267.3479548295;2.2480597;1935159.3699932864;2.2526076;1.0036730711029591
2089;1920846.6409637074;2.2228706;1912432.0099944675;2.2282572;1.0043999634628915
2090;1928388.3284237075;2.2410624;1919946.2779122319;2.246708;1.0043970243379183
2091;1925531.9304510818;2.2539015;1917465.5431363399;2.260406;1.0042067964890509
2092;1926061.902391733;2.2501128;1915717.7317671315;2.254932;1.0053996319254506
2093;1925882.3148423228;2.2380834;1919143.5004941;2.2446675;1.0035113655370158
2094;1926141.8779089192;2.2547774;1918171.2956008338;2.2570891;1.0041553026710208
2095;1925496.054045031;2.248577;1914517.2235463513;2.2553658;1.00573451644292
2096;1921482.7884896954;2.2443504;1911275.4030989034;2.253964;1.0053406146357777
2097;1915161.5231190105;2.2466953;1907119.8610249665;2.2569804;1.0042166526909966
2098;1928756.2075770476;2.2570806;1917343.3477008916;2.2646496;1.0059524340749095
2099;1929718.223975481;2.2385507;1918936.9143179634;2.2585118;1.0056183762879716
2100;1924779.2806616928;2.2657719;1915953.8849174443;2.2731113;1.0046062673082703
2101;1930092.9936960128;2.2382295;1922253.4589430287;2.2470667;1.004078304407003
2102;1927014.8414574845;2.2455187;1917279.5752094474;2.2560375;1.0050776456255597
2103;1919502.9444230774;2.2438204;1912061.8298884998;2.2557957;1.003891670456604
2104;1926564.206270224;2.253722;1916764.5590547516;2.2628345;1.005112598294443
2105;1920475.6829784557;2.235004;1913403.0122564498;2.2396355;1.0036963831857175
2106;1938935.804113072;2.239043;1929354.7540029392;2.2554533;1.0049659349014248
2107;1915840.9620002946;2.2268555;1907450.04498228;2.2432697;1.0043990232090678
2108;1921017.791842395;2.227448;1914278.305406245;2.240466;1.0035206408687372
2109;1922118.123262415;2.2464492;1916183.5862514237;2.2618165;1.003097060768901
2110;1921929.7127184367;2.2539012;1914243.1156219696;2.2588916;1.0040154758994495
2111;1926654.3535798762;2.2405827;1917870.1281068218;2.2475464;1.0045801982857545
2112;1929247.718205125;2.249028;1916638.6033508899;2.2550237;1.006578764944101
2113;1924036.15079275;2.2530377;1914046.2458052062;2.2570057;1.005219259988852
2114;1933480.3814972534;2.2670364;1926194.1154054431;2.2732406;1.00378272679453
2115;1942319.0995766472;2.2549903;1938212.7197587222;2.2612448;1.0021186424875161
2116;1928719.6840056411;2.2516062;1921894.137153981;2.263744;1.0035514686889921
2117;1928220.392822036;2.2428482;1917676.4754249325;2.2578528;1.0054982774895682
2118;1927874.3830387287;2.24763;1918260.0737288494;2.2540684;1.00501199469329
2119;1922848.9439004147;2.2545438;1915624.9287945263;2.2573183;1.003771101011112
2120;1924121.2531953785;2.2404823;1915528.9525230273;2.244363;1.0044856020897173
2121;1931122.3110188546;2.2499125;1924566.3398494609;2.2561712;1.0034064667107847
2122;1926235.6944302665;2.2379458;1914160.2618998322;2.2490487;1.0063084751944695
2123;1938591.305650655;2.2505465;1929150.864914341;2.2559707;1.0048935730781912
2124;1937061.6536671333;2.2507637;1926033.3508700726;2.2600765;1.0057259147626278
2125;1933920.4716839367;2.2459402;1926056.5728793174;2.2525074;1.00408290125812
2126;1924585.9110539807;2.25126;1915033.7204550141;2.2609444;1.0049880012539398
2127;1939864.0271152451;2.2322922;1930080.4356999255;2.2425563;1.0050690070912882
2128;1932286.261015451;2.2583616;1925617.9039449084;2.2635062;1.0034629700195878
2129;1933809.722324327;2.2491946;1927439.533698962;2.2496495;1.0033050005014372
2130;1931303.5165936905;2.252737;1920052.570125753;2.2675703;1.0058597075116544
2131;1932796.6550864894;2.239452;1925186.3869061253;2.250989;1.003953003320678
2132;1912739.0020222;2.2429652;1902648.5139175944;2.2517235;1.005303390526834
2133;1918242.1687837944;2.2451556;1910107.5555260822;2.2546105;1.0042587200046291
2134;1921859.8466630543;2.2282822;1912748.3656186734;2.234149;1.0047635544790723
2135;1926677.1565124942;2.2473629;1920484.8157898209;2.2550488;1.0032243632814803
2136;1930799.1317216144;2.2564297;1924169.8609319709;2.2660933;1.0034452627724002
