;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1494;1927497.3137082038;2.2279027;1917314.5165856697;2.249616;1.0053109685627726
1495;1939768.471284351;2.2207632;1930848.368358142;2.246466;1.0046197842732696
1496;1940002.9500601888;2.2294087;1931268.6210792214;2.2589204;1.0045225862863585
1497;1927407.5418149754;2.2419052;1916184.4468811878;2.2648997;1.0058570013716865
1498;1935289.3121193557;2.2358093;1927350.0469498967;2.2550485;1.0041192647812074
1499;1940186.6103279148;2.2258663;1902273.4857947612;2.21836;1.0199304278886658
1500;1930264.9124209732;2.230982;1923906.3051391118;2.2493825;1.0033050503888241
1501;1931267.1919747186;2.2284827;1922020.4402339063;2.2561836;1.0048109539041568
1502;1946562.266627261;2.2272224;1939073.6309431442;2.2438917;1.0038619656131749
1503;1934513.9365362434;2.2318623;1925280.2378367374;2.260907;1.0047960284004582
1504;1941240.79213366;2.2212393;1930702.5955112076;2.2531796;1.0054582184987753
1505;1933886.3638917138;2.2262294;1925902.7572885407;2.255245;1.0041453840662304
1506;1932258.9316082664;2.2157776;1925435.5114357586;2.2440293;1.0035438321003125
1507;1935841.0635869591;2.2248065;1927062.9440609966;2.2495246;1.0045551804900903
1508;1944503.7558755092;2.234783;1934403.4590166053;2.2541099;1.005221401363725
1509;1938863.202578703;2.2376745;1928528.6608923557;2.2573688;1.0053587700799662
1510;1935703.6913010837;2.2329388;1924295.4635918587;2.2486897;1.0059285218538792
1511;1936312.4387268857;2.23563;1925883.0976666096;2.257206;1.0054153552066127
1512;1931282.0075968513;2.2273102;1921761.4098285832;2.2477884;1.004954099775121
1513;1937513.9429663362;2.2278817;1929300.8552339752;2.2556202;1.0042570279850753
1514;1941032.8225282074;2.241388;1932168.5659133259;2.2671363;1.0045877242655024
1515;1948802.2101542354;2.234666;1936706.0380949185;2.257957;1.0062457450027964
1516;1937522.794217574;2.2167497;1927468.261176613;2.230431;1.0052164454499621
1517;1941128.35246014;2.2126315;1933181.1824554675;2.2290332;1.004110928699698
1518;1948370.1141588737;2.2384799;1937003.7883259968;2.2645662;1.0058679935998989
1519;1943726.6634705802;2.2282865;1935386.1196522624;2.245865;1.0043094986233634
1520;1936150.086956467;2.2365396;1926676.6157641865;2.257164;1.0049170011795274
1521;1931487.7231703876;2.230669;1921295.0343896959;2.2555077;1.0053051137895277
1522;1932681.724448167;2.2228873;1923475.562838561;2.2464242;1.0047862118903244
1523;1940437.6956068303;2.2365272;1932086.248766158;2.2654674;1.0043225020860251
1524;1931785.6350813839;2.2362225;1922629.7677745635;2.2509933;1.0047621583002007
1525;1940221.3990965423;2.229463;1931705.7898622009;2.2573645;1.0044083365484704
1526;1942273.9278250549;2.223171;1932196.6249711656;2.2482352;1.0052154644737772
1527;1930844.7826362958;2.2300515;1920167.3816120557;2.241655;1.0055606615998631
1528;1936081.6266494899;2.2269514;1927548.4698243411;2.2486312;1.0044269479905354
1529;1927548.7924414373;2.2135286;1918160.0423582671;2.2400486;1.004894664613922
1530;1938498.7227855374;2.2234757;1927201.3470179313;2.2479055;1.0058620630299409
1531;1938171.140059581;2.217459;1930349.1863203563;2.2461152;1.00405209264451
1532;1935911.536623917;2.2261417;1925588.4534104443;2.2535548;1.0053610018252805
1533;1939516.754461653;2.233018;1929905.2020485955;2.2562544;1.004980323594576
1534;1939673.5615488067;2.2285495;1928324.3564975944;2.2496703;1.0058855269928892
1535;1935558.13427621;2.2312114;1925463.980978257;2.25842;1.005242452415456
1536;1930096.8773108239;2.2328932;1921781.9423043975;2.2543018;1.0043266797462234
1537;1949107.0107494537;2.236377;1939090.4172948098;2.2577064;1.0051656144372152
1538;1949914.6832418446;2.241726;1938241.5871479146;2.266915;1.006022518643358
1539;1949203.470933546;2.224982;1940260.275048861;2.2461822;1.0046092763943537
1540;1952797.4452132557;2.2413044;1943622.2345347146;2.2548358;1.004720675919175
1541;1942038.7121573074;2.2441294;1933258.3452200973;2.2677746;1.0045417452659233
1542;1942438.3386104936;2.230869;1931905.789494226;2.257861;1.0054518958292604
1543;1934647.0065135704;2.2249024;1928825.8203564056;2.2508178;1.0030179947280513
1544;1928852.4030323192;2.2363229;1920126.8405252583;2.2583282;1.0045442635991035
1545;1937914.5974839446;2.235509;1928395.7603090035;2.2521946;1.0049361429696442
1546;1930004.6606937568;2.221427;1919704.2081914216;2.2479346;1.0053656456335216
1547;1945790.218596502;2.234249;1935888.5955098781;2.256943;1.005114769057264
1548;1947620.367023321;2.2236176;1937690.3460233612;2.239164;1.00512466866563
1549;1944755.2088793453;2.2394855;1935369.4545913024;2.2557287;1.0048495930664696
1550;1939310.7355294982;2.2287412;1929851.064454192;2.251677;1.0049017622393475
1551;1927408.7602079513;2.2305565;1915843.018961563;2.2498581;1.006036894010584
1552;1940918.9523580677;2.221815;1929847.7700579118;2.2391348;1.0057368163810267
1553;1941914.6680121152;2.2411294;1930460.0273582805;2.2662227;1.0059336326530985
1554;1942029.3590839123;2.2285242;1934018.5168229842;2.2537553;1.0041420711287126
1555;1930575.0062271652;2.2313118;1921608.2919506764;2.2528706;1.0046662549875796
1556;1922409.7335594387;2.2124188;1911646.2622304917;2.2322922;1.0056304723010774
1557;1921763.5252924252;2.2275438;1914363.3662021423;2.2500708;1.0038655979428628
1558;1864731.9810923764;2.1567578;1923865.561086517;2.2582822;0.9692631433348469
1559;1947252.5432747342;2.2145548;1937491.2273305035;2.2355883;1.005038121363615
1560;1942681.285957647;2.232334;1906176.7608844952;2.2300725;1.0191506505704189
1561;1933412.1367554134;2.2344036;1924400.059294948;2.2570555;1.0046830581910122
1562;1952315.1191525166;2.2302184;1941534.1019165742;2.2517776;1.0055528343413078
1563;1941090.8267187881;2.2280571;1930660.6533993976;2.252833;1.0054023856036147
1564;1927804.1705795578;2.2222323;1919154.7708698378;2.2416759;1.0045068797165326
1565;1945224.3412900295;2.2377496;1936430.13920723;2.2534254;1.004541450736973
1566;1938810.0008270573;2.2335522;1929462.4914365509;2.2570806;1.004844618349407
1567;1939540.4156009876;2.2334104;1930103.0852866198;2.2591586;1.0048895472922195
1568;1937304.9168805561;2.2171333;1929362.0402495097;2.2446384;1.0041168409377532
1569;1926311.464967355;2.2268763;1917445.780050123;2.2427442;1.0046236952353353
1570;1939945.4996593331;2.232576;1929964.282806123;2.2503798;1.0051717106591722
1571;1931680.3192350806;2.229242;1920994.1352309834;2.2501378;1.0055628405147694
1572;1937179.9747295727;2.2248526;1927376.4145390696;2.247918;1.0050864792764664
1573;1944300.9463276141;2.2268927;1936249.5937519637;2.2456481;1.0041582204079635
1574;1943791.829389875;2.2363436;1934696.2813840534;2.2643282;1.0047012795203776
1575;1947237.4789633034;2.2252448;1939389.7821268386;2.2462573;1.004046477355294
1576;1937750.077258701;2.2404325;1927992.378885656;2.268626;1.0050610668796756
1577;1950749.1914977771;2.2233129;1939055.0195934623;2.2471418;1.0060308613144802
1578;1935891.9460598328;2.225754;1926746.8384104897;2.2481976;1.0047463981603766
1579;1929429.0817955337;2.219762;1921509.4920979394;2.2423851;1.0041215459669406
1580;1940939.553093502;2.2302558;1931147.857298957;2.258228;1.0050704019153875
1581;1929207.0278390988;2.2293296;1919039.999165501;2.2524867;1.0052979764246806
1582;1936530.4607605408;2.2313616;1927676.5998721642;2.2554407;1.004593021925443
1583;1936666.9995029995;2.2319582;1925659.7764388195;2.2564673;1.005716078820806
1584;1932266.8426490321;2.2402532;1923150.2480626225;2.2608235;1.0047404484364097
1585;1936965.3848398507;2.2349625;1926106.0543921448;2.25184;1.005637971192159
1586;1946384.01643742;2.2272933;1936926.9816439354;2.254865;1.00488249422054
1587;1940529.2689631684;2.2332478;1929108.9405447792;2.2591043;1.0059200018093142
1588;1946074.7071210693;2.2329388;1938306.0530635389;2.2552488;1.0040079604793328
1589;1936680.602174506;2.2260666;1925080.3891663605;2.2499583;1.0060258330371175
1590;1945555.2412180153;2.2364438;1935016.6737928998;2.2568552;1.0054462411450225
1591;1941381.1762423038;2.2225704;1932311.577656046;2.2471335;1.0046936522510823
1592;1932036.86621684;2.2232964;1923174.0663844578;2.2437289;1.0046084231205572
1593;1938686.6051037002;2.2428024;1929779.0530066898;2.264929;1.0046158403901897
1594;1949534.4566992833;2.2334104;1939508.1471933194;2.252996;1.0051695114147745
1595;1936708.7041860637;2.225837;1927522.176233355;2.2499497;1.0047659778268598
1596;1946777.5220276108;2.2302892;1940005.3097429478;2.2509513;1.0034908215202567
1597;1935269.0888224652;2.219712;1925889.9720282604;2.239114;1.004870016943038
1598;1945956.6877817868;2.2426984;1933878.013966956;2.271025;1.006245830257956
1599;1924298.4069055682;2.2322505;1914562.922998037;2.2514603;1.0050849641923945
1600;1947327.8165899373;2.2383337;1938154.474737361;2.2593713;1.0047330292668335
1601;1934218.7288181048;2.2185605;1923835.1847005845;2.2530124;1.0053973148012345
1602;1933707.046989431;2.2397442;1925862.625413885;2.2619207;1.0040731989250065
1603;1928280.6336744428;2.2108078;1917270.457945261;2.2354968;1.005742630458606
1604;1938985.7791590882;2.250755;1928366.6277573444;2.2726898;1.005506811437664
1605;1943115.8320195943;2.2333643;1936624.4735427857;2.246274;1.0033518932376877
1606;1950337.6372254186;2.2493782;1938320.6698680762;2.2738247;1.0061996797249035
1607;1938300.7358174382;2.2256954;1928163.6513289504;2.252257;1.0052573776512699
1608;1930732.9092350018;2.2382462;1438782.4671309623;1.7097539;1.3419213490174264
1609;1940598.3880522975;2.23656;1931023.3440457107;2.256709;1.0049585335341031
1610;1938384.3245789425;2.225804;1927812.2769896656;2.2509305;1.0054839611280957
1611;1950580.470396242;2.2231877;1939470.5067646534;2.2409122;1.0057283488420363
1612;1932353.797227207;2.228516;1922741.6598580815;2.2457776;1.0049991829738765
1613;1946537.8042528993;2.2247481;1939067.508169109;2.2487276;1.0038525198593233
1614;1932794.4456670315;2.2271974;1924746.148296165;2.2510808;1.0041814851158377
1615;1944098.8979104215;2.2453144;1934531.3814568745;2.2598386;1.004945650685874
1616;1937825.5857013061;2.2420516;1928389.508301573;2.2589376;1.0048932424487436
1617;1944758.4399009403;2.2323966;1936522.2200289094;2.2572768;1.0042530985634175
1618;1949425.8722448964;2.236915;1937973.675522382;2.257135;1.0059093665033543
1619;1924489.020901004;2.228032;1916200.372300887;2.2511225;1.004325564653849
1620;1941129.0957645676;2.2275145;1930161.6626613892;2.2415884;1.0056821318728588
1621;1939847.767577304;2.2193577;1933178.2641498372;2.2463992;1.0034500198720162
1622;1935591.2701563723;2.230398;1924489.5559322839;2.2528245;1.0057686539216943
1623;1922911.4687248333;2.2289958;1913078.1966347264;2.248932;1.005140026219213
1624;1938940.0296253203;2.2339315;1931754.6565168872;2.2572434;1.003719609570601
1625;1947825.1452515638;2.2271097;1938404.390660666;2.2526495;1.0048600563619683
1626;1949986.1298728683;2.222445;1937026.383463412;2.2378457;1.0066905368559225
1627;1935926.246708362;2.236064;1928030.800008484;2.2568805;1.004095083283858
1628;1931468.5737267032;2.2261627;1920868.9424963703;2.2517982;1.005518143896146
1629;1941162.154376075;2.251569;1932888.2941680867;2.2707705;1.004280568221636
1630;1946975.9477993583;2.2485898;1936952.407179493;2.2732825;1.0051749028952452
1631;1933613.0568820538;2.2305605;1922104.645203379;2.2611153;1.0059874012101235
1632;1938214.6478309077;2.234153;1929765.6821493316;2.2479973;1.0043782339792497
1633;1943476.7369325077;2.2294383;1933621.6400166752;2.2490945;1.005096703880366
1634;1935500.801297311;2.231829;1924652.9476092278;2.2503505;1.0056362648141621
1635;1929646.5832736308;2.2201586;1919399.7381634484;2.2523282;1.005338567525276
1636;1941459.06387311;2.2342615;1933867.4158372036;2.2497578;1.0039256300477144
1637;1945184.0897223381;2.2357426;1935869.5947753906;2.2591002;1.0048115301630265
1638;1953388.1947740882;2.2353504;1941776.4614769665;2.2582407;1.0059799536802962
1639;1939657.6333359012;2.227669;1931497.1289270648;2.2544813;1.0042249632612033
1640;1934774.8082561404;2.2259624;1922592.4758993108;2.2469292;1.0063364090464004
1641;1943549.076735236;2.2357342;1934110.8211918636;2.2584953;1.0048798938716221
1642;1943033.155313369;2.2410083;1934075.4840448871;2.2653337;1.0046315003433826
1643;1941670.997536909;2.2166538;1931395.8641576103;2.234704;1.0053200555981205
1644;1937482.8433979747;2.2376204;1930663.1712476418;2.2636232;1.0035322951470225
1645;1942202.3737632602;2.219032;1933811.916034782;2.2412922;1.0043388178854966
1646;1938647.4279834519;2.216036;1929001.9767287083;2.2465034;1.0050002288080082
1647;1927822.0140401104;2.2188442;1918707.2329888106;2.2415133;1.004750480372715
1648;1946030.6165351127;2.2367024;1937353.0442057264;2.2608151;1.0044790867391669
1649;1939522.8019126407;2.2216566;1929180.752948254;2.2464573;1.0053608501684361
1650;1946809.5585400502;2.239285;1937062.8250560246;2.256467;1.0050317074686226
1651;1946262.873626696;2.2471626;1937315.5720816292;2.270032;1.004618401706983
1652;1931610.3038157295;2.227427;1922822.392923101;2.249992;1.0045703185717891
1653;1941406.9222559123;2.2353463;1927852.0394446761;2.2562964;1.0070310804635925
1654;1930769.722838222;2.234566;1921448.111393085;2.2539845;1.004851346955385
1655;1944265.770782671;2.2307858;1936578.0930323952;2.249612;1.0039697225626663
1656;1935489.0588062438;2.232901;1925106.511608173;2.2562544;1.0053932326006199
1657;1938244.0203832493;2.2351296;1928811.3514164956;2.2523284;1.0048904051502114
1658;1944735.781524574;2.2310236;1933809.792266341;2.2564673;1.0056499813486972
1659;1927286.7503823792;2.2226784;1917029.7757329778;2.2481184;1.0053504514010376
1660;1926218.9571974624;2.2199874;1916767.6004668213;2.236406;1.0049308829762873
1661;1942437.3717373284;2.2314994;1931141.4901127492;2.2469459;1.005849328846391
1662;1944877.1185888797;2.234908;1936278.4014426235;2.2615745;1.004440847524741
1663;1943034.6493246127;2.2249527;1933048.9416941863;2.2465286;1.00516578107002
1664;1933743.789692604;2.2241726;1927174.3344202088;2.2513227;1.0034088536543175
1665;1942074.687640906;2.2341697;1932912.9707690577;2.2507675;1.0047398496520012
1666;1932747.1115312276;2.2332265;1923836.000725564;2.2603393;1.004631949294172
1667;1940618.2188906833;2.2321796;1932066.8024096997;2.2539136;1.0044260459681404
1668;1939763.8623344803;2.2312782;1927569.9882521876;2.2481723;1.0063260344146308
1669;1931647.0488351574;2.2222743;1919299.9645508884;2.2424061;1.0064331185913185
1670;1933794.0532058927;2.23306;1925329.831901918;2.249249;1.0043962448219137
1671;1939189.1510036434;2.2289958;1928310.5513068573;2.252253;1.005641518524811
1672;1946380.268020406;2.2413921;1937721.9662268066;2.2508845;1.0044682890241776
1673;1941485.8803239842;2.2471335;1932402.0846304542;2.2685924;1.0047007792869709
1674;1939901.5721778749;2.2306106;1932156.4233869049;2.252278;1.0040085516354795
1675;1935276.3106866374;2.226409;1925400.7436149833;2.2417216;1.0051290969448328
1676;1933025.3951454975;2.228971;1922919.5505101108;2.253363;1.0052554692850806
1677;1940913.1391554554;2.2441375;1931532.2326285876;2.268363;1.0048567175677423
1678;1938884.1316146553;2.2214353;1930895.1249374195;2.238004;1.0041374627622486
1679;1949474.2074112655;2.229655;1937758.6240599502;2.2491448;1.0060459456641555
1680;1936946.2000422985;2.236231;1929037.201193935;2.2589417;1.0040999721744446
1681;1942456.6993217217;2.2378457;1933966.5452951852;2.2560124;1.0043900211444663
1682;1940995.0052805198;2.2270555;1930800.4911089002;2.2461863;1.0052799417747014
1683;1929971.7076135604;2.2252657;1921450.928434734;2.2451851;1.0044345546652953
1684;1940130.1907871692;2.2367105;1928298.7015808506;2.2539933;1.006135713930948
1685;1937837.7817868595;2.2187107;1930046.281941867;2.2389224;1.0040369497446213
1686;1928186.7846369343;2.215932;1916633.5577123223;2.2428484;1.0060278746962992
1687;1932804.2140088184;2.2340446;1920380.0588734227;2.258879;1.0064696334863446
1688;1940447.7471365822;2.2229626;1931691.6199992294;2.242139;1.0045328804280655
1689;1944258.795972143;2.2356927;1936784.0997139432;2.2529414;1.0038593337581116
1690;1934231.7078560945;2.2213433;1926131.6355310997;2.239807;1.0042053576067045
1691;1931058.3880677235;2.2195034;1920203.8497613857;2.2368443;1.0056528051996598
1692;1948594.1084865748;2.2211306;1940656.9207672088;2.2414756;1.0040899489417368
1693;1943732.9585836646;2.2315202;1934255.1136099864;2.2592168;1.0048999973721096
1694;1935632.2981240642;2.222979;1921877.4238549331;2.2399778;1.0071569987234366
1695;1937973.3780497448;2.2367857;1927339.8063739685;2.2530293;1.0055172272375683
1696;1933603.787565213;2.2255952;1922879.8480875206;2.2567675;1.0055770200558076
1697;1946565.580641838;2.229968;1935944.703171582;2.248598;1.0054861471264422
1698;1924583.7141757286;2.2206178;1918006.2926800163;2.238772;1.003429301311896
1699;1942395.7735966924;2.2232838;1933339.3421732544;2.2547066;1.004684346522043
1700;1936195.8377769245;2.229922;1924732.0364825688;2.2487314;1.0059560505447322
1701;1930818.7237288246;2.2255619;1921462.1304739572;2.2469249;1.0048695173880733
1702;1951273.9650921857;2.247484;1942200.1798710213;2.263711;1.0046719104010005
1703;1942579.5115808921;2.2375867;1929492.5938679753;2.2651794;1.0067825695493768
1704;1938528.1603264175;2.2309735;1929437.5505539025;2.2486062;1.0047115335605992
1705;1943276.1528501296;2.227477;1933400.4823482921;2.252274;1.0051079280221564
1706;1942453.3906019393;2.229943;1934024.3659729767;2.250463;1.0043582825414519
1707;1940115.6608653911;2.2319083;1929555.7915158288;2.25658;1.0054726944906147
1708;1931657.5676861927;2.227131;1920506.6906064984;2.2408874;1.0058062162106671
1709;1938714.1812529834;2.2388847;1929549.8806792619;2.253893;1.00474944994451
1710;1944946.9059341964;2.2356427;1935848.1481251447;2.2595675;1.0047001402552487
1711;1925567.246845308;2.2344198;1917871.1410232643;2.2522197;1.0040128378061612
1712;1941835.5325886775;2.2191281;1933399.1142629252;2.245765;1.0043635161842766
1713;1936518.7843465302;2.2370653;1927068.0774004764;2.2554703;1.0049041894559336
1714;1940646.6493077397;2.2264214;1929658.6803202266;2.2514307;1.0056942552066719
1715;1930975.7401627877;2.2360516;1921144.3218409484;2.2528665;1.005117480352761
1716;1950528.7008338948;2.2273142;1939506.6075809635;2.2479887;1.0056829366859845
1717;1946134.2119425456;2.2424688;1937241.3541853894;2.2721224;1.0045904748718808
1718;1941660.8405969322;2.223997;1930016.1792553754;2.239039;1.0060334527071424
1719;1940707.1859095825;2.2273018;1931652.92764457;2.2539306;1.0046873111289476
1720;1936085.4362768752;2.2364478;1923525.8082451858;2.2495954;1.0065294824628048
1721;1939064.7673659583;2.2310486;1928683.9312949409;2.2470586;1.0053823417629906
1722;1937920.4501706024;2.2270598;1928624.8065432378;2.252783;1.004819829961653
1723;1943541.4236684048;2.240754;1932907.549990256;2.2613366;1.0055014910972861
1724;1944215.6093368554;2.2428734;1934108.260542171;2.2690306;1.005225844385697
1725;1946043.189016106;2.2266343;1934322.752502501;2.2564216;1.0060591938436552
1726;1936526.0235082936;2.2132156;1931027.3052464195;2.2406037;1.0028475611126444
1727;1941812.2605744358;2.2232127;1932510.2740644955;2.2455938;1.0048134215040296
1728;1930852.219018501;2.228624;1920736.6802510342;2.2499876;1.0052664890880016
1729;1946671.1560776737;2.2202919;1937036.7230645593;2.2440753;1.0049737998760664
1730;1932647.2036482182;2.2233045;1923130.3947343063;2.250004;1.004948603038031
1731;1948552.5559178258;2.2419553;1939971.5769039658;2.262826;1.0044232498640802
1732;1940573.3063573036;2.2301304;1932581.7473699842;2.2584074;1.0041351725473942
1733;1941119.4870354813;2.2306814;1930315.8768104361;2.2491527;1.005596809493634
1734;1940015.710191851;2.2270432;1929876.280011339;2.248331;1.0052539275628862
1735;1944981.391125121;2.2311654;1934325.497307064;2.256926;1.0055088421431098
1736;1945225.483637361;2.248031;1935314.4191517227;2.2665606;1.0051211650094471
1737;1925666.7708400323;2.2291877;1915778.661345878;2.257181;1.0051614049648134
1738;1931037.127009354;2.223918;1918387.29593997;2.2568846;1.0065939923060145
1739;1954556.3617615905;2.2349625;1943329.2169515966;2.2509348;1.0057772737177313
1740;1944865.5122328307;2.2419891;1935887.5049552852;2.26815;1.0046376699341075
1741;1938650.03181861;2.222032;1928004.7795669388;2.2387927;1.00552138270843
1742;1939634.4825513524;2.2390683;1928525.0624980545;2.2558913;1.0057605785215504
1743;1938443.815457562;2.2309527;1926694.3922622276;2.2564297;1.0060982287811295
1744;1940849.0118922237;2.2354796;1932072.0958500865;2.2538512;1.0045427476857562
1745;1939785.301634167;2.2426565;1927457.7641584037;2.2613032;1.0063957497305505
1746;1948539.7528339436;2.2286954;1938509.4598654918;2.2465782;1.0051742295697375
1747;1941771.8894866805;2.2432823;1930057.4691460778;2.262697;1.0060694671158086
1748;1933685.3787882968;2.244705;1920461.4158754216;2.2671654;1.006885825876823
1749;1939573.1107861176;2.2319334;1929540.720222325;2.2569222;1.005199367112935
1750;1942912.7267075393;2.2309775;1935367.7468297738;2.2549653;1.0038984735020642
1751;1942853.615127446;2.2316704;1932417.4555364808;2.249299;1.005400571993937
1752;1928644.3111543274;2.2369652;1916228.0456450803;2.2504382;1.0064795343839503
1753;1934686.4142433822;2.2299554;1922603.5115501373;2.2476175;1.0062846565194832
1754;1937980.1471646754;2.2274187;1929321.3783771533;2.256238;1.004487986752526
1755;1936301.5701156713;2.2286246;1924966.740148938;2.2532043;1.0058883250969086
1756;1936430.3634042165;2.215327;1926584.3196762437;2.2406328;1.0051106217503252
1757;1944462.4240888425;2.2283242;1936895.7021358444;2.255641;1.0039066233378773
1758;1938099.9338828109;2.2363226;1928307.506558324;2.255862;1.0050782498596216
1759;1952999.203835182;2.228178;1943892.5916587256;2.251014;1.0046847301211665
1760;1945620.302144308;2.220292;1932954.904492821;2.2415924;1.006552350301628
1761;1934966.8496855793;2.2391179;1924787.7192197663;2.2528582;1.0052884431691715
1762;1941021.457319529;2.2250445;1930477.0701086228;2.2483602;1.0054620629139681
1763;1928418.7417904113;2.2287161;1919130.0370294754;2.2429776;1.0048400601218839
1764;1934885.3351165124;2.250334;1925020.9891963631;2.2694104;1.0051242796704607
1765;1942499.0732487629;2.239214;1933637.2271345581;2.2618916;1.0045829931229329
1766;1933231.829750796;2.2319;1924160.4319596589;2.2545063;1.0047144706025881
1767;1934971.251259514;2.2188148;1924967.2456328743;2.2389555;1.0051969744676619
1768;1927900.5863291451;2.232392;1918463.7527326962;2.2508678;1.0049189532942735
1769;1941533.2383390036;2.233573;1930136.9132710213;2.2580237;1.0059044127852406
1770;1939209.480002882;2.2442255;1932321.3428832307;2.2641153;1.003564695460732
1771;1929998.328187541;2.2170417;1919489.4886774109;2.238338;1.005474809615848
1772;1953962.9074996056;2.2303061;1943451.3288457447;2.2470503;1.0054087172124366
1773;1935676.0861935127;2.2273436;1927240.577445859;2.2534506;1.0043769879310205
1774;1936586.8610770267;2.2186315;1928063.5564998637;2.236819;1.0044206554023747
1775;1932664.2234954326;2.2207263;1922961.61401344;2.2491362;1.0050456594719757
1776;1944077.8261922393;2.2393103;1935614.9183244805;2.2619624;1.0043722063658636
1777;1942553.8015828372;2.2343242;1933375.907741332;2.250238;1.0047470819330875
1778;1950621.0730541253;2.2409418;1941219.8146113143;2.2526536;1.0048429643938563
1779;1928770.6982616596;2.2208636;1919237.251929079;2.2421515;1.0049673099680607
1780;1945392.8253787537;2.2215774;1934643.4143782607;2.2464743;1.005556275084392
1781;1945312.821167438;2.238271;1935242.7608832654;2.2523868;1.0052035127001724
1782;1946144.8879663448;2.2305312;1936808.3215702418;2.2515604;1.0048205939080919
1783;1932165.9742122062;2.2362852;1921441.2103374524;2.2620127;1.0055816247809477
1784;1942159.016414646;2.234833;1932070.6972733738;2.252612;1.0052215062086027
1785;1625959.6467172182;1.871349;1881167.9992736045;2.2017832;0.8643351616363171
1786;1942889.8483271694;2.2364187;1933478.7192244686;2.2579153;1.0048674593669569
1787;1937270.213336892;2.215114;1925419.9426590374;2.245477;1.00615464212004
1788;1940570.9769894904;2.227377;1929929.5750300658;2.2399945;1.0055138809711535
1789;1941184.2405801613;2.23631;1932316.2512585183;2.256192;1.0045893053561328
1790;1927912.5122467831;2.2314785;1918489.0841207458;2.2559083;1.004911900830729
1791;1940342.2710040137;2.229459;1930217.4370596427;2.2484145;1.0052454369906607
1792;1941643.9736827111;2.2420347;1930321.2575407338;2.2658556;1.0058657159256499
1793;1934731.750794814;2.2352378;1925286.025038733;2.252712;1.0049061415463663
1794;1939040.2862066044;2.2464783;1929847.3559469387;2.2656176;1.0047635530506271
1795;1938852.2948042129;2.2440376;1929334.3353145255;2.2578356;1.004933286738058
1796;1944989.3844510398;2.2292588;1935497.6852098866;2.2578568;1.0049040096062547
1797;1941495.7763487843;2.2181435;1934846.4816871;2.2379289;1.0034366006422828
1798;1935403.099815355;2.2198372;1926293.7008061013;2.244117;1.0047289772091563
1799;1946571.7732257214;2.2317872;1937247.9227555145;2.245256;1.004812936104195
1800;1939026.428071724;2.2361724;1926901.0390692432;2.2555535;1.0062926890154866
1801;1946629.7652998585;2.2373157;1936694.2254471753;2.2581613;1.0051301541162954
1802;1937032.66484912;2.2240891;1930300.9104219677;2.2535632;1.0034874119318944
1803;1942892.4527639141;2.2251112;1933664.2397488628;2.2434824;1.0047723967922424
1804;1938078.649082886;2.233523;1932245.6581597873;2.2592962;1.0030187625980507
1805;1945130.226990158;2.2478218;1936707.3579898796;2.2684882;1.004349066453189
1806;1943018.3379417283;2.2167995;1933162.788625977;2.2476842;1.005098147643715
1807;1921758.3355298054;2.2289875;1913675.475452364;2.2455645;1.0042237360415203
1808;1937530.5500905064;2.2223952;1930046.8487920112;2.2456524;1.0038774713179524
1809;1932732.0268107795;2.2412503;1922368.6290007976;2.2659636;1.005390952418615
1810;1936150.0317807035;2.2209055;1926813.020853429;2.2484312;1.004845831342337
1811;1935082.1167764144;2.2378163;1927485.6040157834;2.2630305;1.003941151490213
1812;1947006.9021114006;2.2377956;1939509.5480099095;2.2622168;1.0038655927779185
1813;1936149.1491669915;2.2333062;1925795.797985087;2.254619;1.0053761417450058
1814;1935390.2718254528;2.2424355;1926972.8383680999;2.260882;1.0043682159342118
1815;1938652.8276747295;2.2243435;1927979.5212482335;2.2459443;1.0055360061187713
1816;1932563.115020633;2.2330306;1924620.245316613;2.2482643;1.0041269802306965
1817;1937516.5770280052;2.2339277;1926809.3156146405;2.263623;1.0055569906822612
1818;1932162.9443752137;2.2306273;1921288.052873401;2.2493448;1.0056602087779334
1819;1942091.8111223895;2.226901;1933880.1724489068;2.2473128;1.0042461982859487
1820;1936692.8423407779;2.234583;1928133.4416274028;2.2618372;1.0044392159425184
1821;1936162.184042685;2.2247694;1927367.8595302848;2.2440042;1.0045628676793144
1822;1930747.6937481444;2.2195284;1918335.4876306748;2.2466288;1.0064703000061788
1823;1938760.1588767734;2.2258122;1929974.6016443989;2.2480223;1.0045521620983453
1824;1930874.4700073611;2.2183561;1919774.193562871;2.243445;1.0057820739968846
1825;1949830.6168248958;2.232384;1940444.7820552848;2.2445464;1.0048369501963719
1826;1937036.5740285153;2.2258706;1930753.4229282993;2.2523742;1.0032542483289693
1827;1943834.205869503;2.2275312;1933752.0213467816;2.2485147;1.0052137939153645
1828;1933640.8700852932;2.2397523;1925625.7716215362;2.261587;1.004162334437915
1829;1940111.9710729988;2.2270641;1934445.8102630887;2.2530625;1.0029290873798835
1830;1940686.0546066833;2.2237887;1930140.266596973;2.2395773;1.0054637417768106
1831;1941572.4300905769;2.2345328;1931531.6792621494;2.2514105;1.0051983360854133
1832;1935088.2276342183;2.2333143;1928344.9521379538;2.2507968;1.0034969238718354
1833;1946369.6485266422;2.2328222;1932330.6749031849;2.252453;1.0072653059881487
