;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
623;2391825.7562400186;2.4764688;2387319.463024144;2.477583;1.001887595391262
624;2397755.6924539288;2.4743617;2393941.5543561475;2.4840376;1.0015932461220036
625;2406628.768328628;2.4859984;2404049.5740151163;2.4929543;1.001072854046518
626;2408974.197359948;2.4861863;2405361.478706894;2.4898832;1.0015019441714
627;2378598.964206011;2.4734812;2373230.2869195673;2.480328;1.0022621813466792
628;2401333.1656221063;2.4764063;2395315.17525488;2.4876676;1.0025124002174728
629;2402470.25737228;2.5015745;2396477.353709422;2.503452;1.0025007136635704
630;2416875.289514734;2.4799151;2409896.626271066;2.4901292;1.0028958351024653
631;2404581.7649890995;2.4853852;2401988.2006964926;2.5002015;1.0010797572993302
632;2397438.052233847;2.484513;2391561.3818480074;2.4863658;1.0024572525842086
633;2401148.8387315655;2.4805493;2394569.8098165626;2.487167;1.0027474784355972
634;2392259.9854634893;2.4826062;2385547.381604481;2.4876008;1.0028138631455283
635;2403495.958050775;2.485068;2396823.3186123385;2.4958832;1.002783951318656
636;2398540.19099035;2.4853725;2395785.915036369;2.4911475;1.0011496335864964
637;2399777.8013509586;2.4710696;2394809.108236502;2.4872253;1.0020747762723
638;2402955.769103334;2.4810543;2397078.0191870583;2.4843047;1.0024520478137249
639;2410427.5572615857;2.4868915;2389159.083308981;2.478046;1.0089020752536697
640;2402230.351826611;2.4752336;2395170.619223723;2.4813964;1.0029474863069152
641;2402644.7254348127;2.4815466;2397362.0302614807;2.4928496;1.0022035450243432
642;2384101.4197473354;2.4917274;2379250.743238731;2.496346;1.0020387411971559
643;2412361.985775798;2.4870794;2407208.880309211;2.490801;1.0021406972650937
644;2404774.9734138623;2.4849389;2399634.747845723;2.492232;1.0021420866541269
645;2402069.361770477;2.4843254;2396206.898443621;2.4854019;1.0024465597401726
646;2398423.866642255;2.4799902;2392431.4853347153;2.4924827;1.0025047243125966
647;2396551.9354760186;2.4820597;2389000.6253532805;2.485786;1.0031608656953037
648;2408078.8857753347;2.4816926;2401990.2677069157;2.4880347;1.002534822122419
649;2393917.917836491;2.4831445;2386361.4851104748;2.4898202;1.0031665079968664
650;2397266.391413749;2.4868748;2393845.260950756;2.4929163;1.0014291360092484
651;2407307.3847231125;2.479302;2403716.533109307;2.4880347;1.0014938748243998
652;2392332.2566928524;2.487484;2387901.653861257;2.4887981;1.0018554377331375
653;2402798.557220245;2.4701138;2397299.007538611;2.4778247;1.002294060801068
654;2405105.5250184964;2.4746203;2400718.5160608524;2.4889653;1.0018273733169027
655;2405127.028181647;2.4959834;2399193.873692402;2.493818;1.0024729783425603
656;2397027.8408672907;2.4777203;2391480.321223984;2.483533;1.0023197011466385
657;2402112.665751832;2.4683907;2397793.0414633304;2.4743907;1.0018015000518417
658;2394433.660622817;2.4922113;2388757.7984493296;2.4922364;1.0023760726923308
659;2396153.244853905;2.4650862;2393032.6720805685;2.4781294;1.001304024307626
660;2401335.6363768578;2.478918;2396885.9604571885;2.4825187;1.0018564403951953
661;2392429.521232128;2.4787927;2387564.6258312496;2.4821932;1.0020375973694051
662;2399126.4864726914;2.4709735;2395744.22195905;2.48178;1.0014117803071965
663;2412276.789974026;2.494018;2408525.301135205;2.4979818;1.0015575874735685
664;2415961.9616605146;2.482289;2413775.7012213618;2.4926953;1.0009057429975978
665;2402324.240787;2.497886;2397038.8927549366;2.5044448;1.0022049488008051
666;2409282.519331149;2.4755886;2404796.329225731;2.4843173;1.0018655176951563
667;2395337.754252061;2.4776497;2393233.3762402483;2.4801073;1.0008793033026802
668;2386193.0429616133;2.4823477;2379848.3329359144;2.4984868;1.0026660144421353
669;2404657.009986903;2.4728343;2397647.7631003004;2.4778;1.0029233847416934
670;2393078.9538248777;2.47858;2384123.236379781;2.4869914;1.0037563987081037
671;2397104.3414130495;2.4873004;2391458.4447340895;2.4908762;1.0023608592034672
672;2384377.728913595;2.484288;2377844.4556561396;2.488402;1.002747561238463
673;2413877.442710309;2.4889278;2408588.5617824616;2.4955199;1.0021958424164952
674;2392773.4578536386;2.4691167;2387875.367558498;2.479815;1.0020512336454765
675;2393397.0530915973;2.4894826;2389005.4509652997;2.4947567;1.001838255381344
676;2407055.4920165204;2.4971516;2399281.131424067;2.503452;1.003240287472206
677;2395251.6228177217;2.4900043;2389565.141343756;2.493751;1.0023797139385653
678;2402548.862067225;2.4848552;2397103.5079552894;2.491698;1.0022716391235773
679;2394956.6042356864;2.4838207;2390262.953812903;2.4903214;1.001963654423584
680;2392335.36923343;2.4679153;2387597.506425099;2.4771698;1.0019843641131225
681;2398358.4515131693;2.4833114;2391569.461767657;2.4922657;1.0028387173586395
682;2399769.8239764553;2.4867704;2395114.7626085887;2.497235;1.0019435650602382
683;2401506.778509197;2.4683824;2398053.067888417;2.48473;1.001440214425205
684;2391645.6999305882;2.4864743;2384781.877123208;2.495245;1.0028781763536632
685;2391886.4926270014;2.4928415;2386606.944853359;2.500577;1.0022121563774997
686;2392812.854259424;2.4779248;2386846.535924659;2.4821222;1.0024996656655403
687;2401923.122033932;2.4830863;2394445.726815596;2.4955285;1.003122808395528
688;2407446.269625643;2.4709609;2403439.484909102;2.4789348;1.0016671044732763
689;2394428.173599824;2.4765563;2388838.1342021436;2.481822;1.002340066209445
690;2412915.385346288;2.487309;2407504.481022874;2.4924076;1.0022475157849404
691;2420622.1089844396;2.4840126;2415642.384648199;2.4877677;1.0020614493138087
692;2403687.0900064665;2.4659915;2402458.7716195383;2.4756467;1.00051127553215
693;2407899.664269993;2.4829528;2401710.101046432;2.4818637;1.0025771483497798
694;2403054.328384407;2.4854355;2398282.0087173725;2.4874964;1.0019898909509757
695;2396747.0922070015;2.4797022;2392318.7823973135;2.4885647;1.0018510533973446
696;2394378.5500341607;2.4945438;2388483.7520715273;2.495716;1.002468008399689
697;2398367.5474447873;2.4853725;2392233.8233032743;2.490976;1.0025640153072677
698;2401499.7735052076;2.4920864;2396530.9444990316;2.4980657;1.0020733423107184
699;2393822.0057130875;2.4829028;2387839.66113584;2.4908054;1.0025053376382909
700;2395075.6294147633;2.4816926;2392488.653102378;2.4877512;1.0010812909432323
701;2386358.1456528474;2.482765;2382431.1909399945;2.4916148;1.0016482972216727
702;2407606.7478342457;2.475701;2402586.159120124;2.4876552;1.0020896602167892
703;2390035.1982674324;2.4721375;2384305.1640766202;2.4858527;1.0024032302060761
704;2395492.2119067432;2.4858859;2393079.3516450184;2.4986746;1.001008265881391
705;2400307.8176326226;2.486737;2394283.702701795;2.4937468;1.0025160405694737
706;2407363.2028946346;2.4729264;2402212.5416733646;2.4800944;1.002144132183109
707;2396995.5228887205;2.4867706;2393289.65556085;2.4944394;1.0015484407912179
708;2408825.756615657;2.4759223;2403229.688719816;2.4907718;1.00232856140306
709;2397952.5968989623;2.4727468;2391745.951942572;2.4767857;1.0025950268469563
710;2389640.829281008;2.4732478;2385669.934572274;2.4787428;1.001664477827041
711;2405205.9604964936;2.4759095;2399501.679955127;2.4858818;1.0023772771609283
712;2412954.728667733;2.4841087;2405989.013083291;2.488761;1.0028951568550661
713;2392059.2072457857;2.474103;2387299.562910601;2.4826021;1.00199373568744
714;2406581.986730991;2.487868;2401444.9137257743;2.4903922;1.0021391592102966
715;2407373.5129700406;2.4867203;2402368.179460263;2.4984074;1.0020834997535233
716;2394282.2684277906;2.4750462;2389539.9737209547;2.4850929;1.0019846057228543
717;2398157.7587965643;2.4795606;2393723.3677010373;2.4910095;1.0018525077522997
718;2395020.397939009;2.4827359;2387250.020247262;2.4906008;1.0032549492620562
719;2385208.050194564;2.486399;2381340.677068206;2.4925034;1.0016240318588598
720;2402453.342030003;2.483904;2398291.8311125315;2.489061;1.0017351978868816
721;2414394.441303554;2.4813797;2406755.3226909502;2.4846468;1.0031740320840186
722;2387660.9403337142;2.4839292;2383267.4420461166;2.490338;1.0018434768209756
723;2403676.417023123;2.4819221;2397228.6226145546;2.4897037;1.0026896868941668
724;2405732.143992199;2.4784422;2402366.8703098013;2.481868;1.0014008158886922
725;2396868.108113846;2.4769235;2390091.728655056;2.485068;1.002835196397505
726;2400659.032285528;2.475897;2397303.365990545;2.4836285;1.0013997670643557
727;2407629.31859481;2.4814048;2401194.9671112704;2.490751;1.0026796455813334
728;2394617.857418382;2.4847636;2387429.1923777536;2.4907594;1.0030110484799213
729;2400175.2674816702;2.478584;2393229.218598734;2.4858403;1.0029023750959396
730;2398831.992429498;2.4758637;2393051.5479095117;2.478609;1.002415511911992
731;2389539.48597998;2.4710526;2383528.8316212967;2.4783213;1.0025217460258682
732;2400852.2775095184;2.4907384;2394407.884475249;2.4972641;1.0026914349372358
733;2392592.685592198;2.4719956;2386771.854865992;2.4745743;1.002438788070313
734;2401609.9126353515;2.4800112;2397526.0187514722;2.4844503;1.0017033783374771
735;2399700.8572111395;2.4731224;2393669.0010811235;2.486107;1.0025199207272566
736;2407102.32774252;2.483587;2400933.372427515;2.4926121;1.0025693987954223
737;2395773.4314251826;2.4787216;2389250.3963484014;2.4864242;1.0027301596713138
738;2413115.936711604;2.4849932;2407242.703823985;2.4941933;1.0024398175050189
739;2392702.637687479;2.483641;2388437.8644169257;2.492741;1.0017855910484799
740;2406553.0066703246;2.4788468;2401838.52408891;2.4858274;1.0019628640868783
741;2381022.9120982513;2.4813755;2373193.14813136;2.4941013;1.0032992527275146
742;2401686.285012035;2.4940848;2397474.4880347583;2.5031013;1.001756764044121
743;2397660.662797358;2.477078;2391108.209846938;2.4808414;1.0027403414548266
744;2399274.1597437765;2.4775202;2396109.27206137;2.484296;1.001320844470371
745;2406892.6825694228;2.4791934;2400563.867903277;2.4910598;1.002636386705126
746;2416192.7721694433;2.477787;2411302.9439163846;2.4809918;1.0020278780256109
747;2402846.0470596612;2.4857774;2397006.538055655;2.495395;1.0024361673242421
748;2406215.6186632183;2.4985743;2404127.6661788565;2.5106537;1.0008684865257926
749;2410594.0448274026;2.4862947;2404942.1517161485;2.4886606;1.0023501160338602
750;2402640.534573757;2.4814506;2394414.1673372425;2.4913309;1.0034356492492955
751;2405726.863672268;2.4778457;2401521.1470359163;2.4815257;1.0017512719559196
752;2391338.6399419103;2.4700015;2385094.1852639425;2.4830863;1.002618116599566
753;2402717.795637089;2.481071;2398305.0943315774;2.4892156;1.001839924918619
754;2397880.6226219563;2.480996;2392853.335931406;2.4877677;1.002100958974401
755;2388480.8886907054;2.477954;2382392.818349516;2.4825854;1.0025554435415933
756;2386933.54956123;2.488498;2383121.1241621166;2.4979362;1.0015997614894434
757;2382463.284259854;2.4789805;2377590.897019244;2.4926622;1.0020492958846363
758;2407686.6850765655;2.497865;2403113.874293064;2.507295;1.00190286895366
759;2393141.5460200864;2.4853601;2388667.4451974146;2.493221;1.0018730530412123
760;2399977.733542575;2.4928124;2394515.0831557536;2.4988625;1.002281318011003
761;2400317.6568657807;2.4814966;2395564.9287690427;2.4940512;1.0019839696430939
762;2388334.8534769476;2.4905047;2383761.333924727;2.493363;1.00191861470657
763;2403082.2805392975;2.4857774;2398795.0036715837;2.4954243;1.001787262713634
764;2403685.175713821;2.4762936;2398494.765429481;2.485448;1.0021640281893258
765;2382685.72374693;2.473865;2378635.933291584;2.4820223;1.0017025684337248
766;2401671.385668715;2.48327;2397108.7822288955;2.4916563;1.0019033777163742
767;2394463.8647097605;2.4787843;2388773.9465698004;2.482068;1.0023819408061323
768;2408761.2622422106;2.4756258;2402578.522320115;2.484342;1.002573376838533
769;2391305.160627397;2.4859695;2386924.984657435;2.4896786;1.0018350706444972
770;2414098.9332344476;2.494423;2407091.344427371;2.49842;1.0029112267896687
771;2398620.9304517102;2.4783797;2393795.6708089267;2.4839208;1.0020157358046993
772;2401574.452598903;2.480691;2396474.142587854;2.4879763;1.0021282558073175
773;2397637.2317402395;2.4725964;2393482.5604973817;2.4852269;1.001735826828834
774;2404433.254908458;2.486591;2399317.6425859765;2.492925;1.0021321113268553
775;2395508.0034482046;2.4863074;2391758.706124721;2.4912183;1.0015675901226502
776;2395109.9029968064;2.484893;2387761.7456267397;2.484288;1.0030774248659964
777;2401316.2101022783;2.4927497;2393729.229915848;2.5008106;1.0031695231405504
778;2399300.3892858997;2.4841292;2394914.7581963115;2.49184;1.0018312263827256
779;2408283.4960447885;2.4848886;2403815.0537679577;2.488648;1.0018588960368755
780;2400180.3230811465;2.4834118;2394965.06609657;2.4924617;1.0021775920903417
781;2392379.7004333483;2.4604676;2387703.4370235987;2.4720874;1.0019584774797572
782;2392440.446440896;2.484284;2389677.6276333183;2.4955535;1.00115614707843
783;2394193.0265899417;2.482819;2392265.2196234353;2.4879055;1.0008058500164165
784;2391131.4631870296;2.4888067;2388129.0513940654;2.4923532;1.0012572234281945
785;2410325.270932399;2.4877887;2404400.8141961233;2.4955704;1.0024640054608602
786;2398916.697209396;2.4871583;2394445.621066973;2.4945982;1.0018672698611675
787;2403365.6377515453;2.4842296;2399866.4101933497;2.4919527;1.001458092643546
788;2418472.2800975847;2.4789305;2414049.569838704;2.4852352;1.0018320710204704
789;2403980.79997562;2.478822;2398848.361659861;2.4855022;1.0021395426229474
790;2392402.704023205;2.4785967;2386439.983149371;2.4878886;1.0024985840481793
791;2401367.583598756;2.4912643;2395803.725969568;2.500185;1.0023223344921282
792;2399246.085431368;2.4870503;2389907.297150617;2.4933379;1.003907594362294
793;2374777.8764768667;2.4718747;2370347.6220800513;2.4865868;1.0018690315106304
794;2393258.658812994;2.4798234;2388194.58883874;2.486541;1.0021204595295212
795;2410454.2370288447;2.4896288;2404933.4791313903;2.4913683;1.0022955969241396
796;2402121.425903614;2.474979;2394984.914392577;2.4868665;1.0029797730533292
797;2398338.785476016;2.4755883;2394436.7459283276;2.486466;1.00162962732439
798;2395792.5218958654;2.4868956;2391735.665884529;2.495716;1.0016961974808518
799;2409587.065847847;2.4822392;2404161.508809938;2.4876757;1.002256735671887
800;2405163.7205953803;2.4822934;2399263.41092343;2.4862032;1.0024592171268427
801;2409993.200714586;2.4813004;2403514.559509082;2.4916146;1.0026954865656512
802;2401022.982858003;2.4706316;2396004.4387497115;2.481004;1.0020945470831057
803;2404523.932237407;2.4830945;2400329.8947656434;2.4850848;1.0017472754394758
804;2389032.3990109568;2.4827983;2384732.354918646;2.5005689;1.0018031558482619
805;2403072.742985072;2.4926703;2400926.087902065;2.5027301;1.0008940946136675
806;2408166.3722251966;2.4865658;2404502.1456575156;2.491673;1.0015239023904796
807;2406864.7212337274;2.472676;2398366.513599795;2.4780793;1.0035433315074005
808;1095246.71077299;1.1513073;2388092.4431199003;2.479093;0.4586282720873718
809;2396424.057187031;2.4921114;2391035.4718320975;2.500435;1.0022536618207527
810;2392417.8492608145;2.471883;2386094.7846604344;2.4800777;1.0026499637152009
811;2396466.5310169253;2.4847677;2390105.667980731;2.4977565;1.0026613313048909
812;2406364.304169312;2.4771738;2399310.1091683563;2.483541;1.0029400930600842
813;2393545.2859749687;2.4766564;2389151.688891494;2.4853685;1.0018389778698031
814;2399093.895312386;2.476039;2393891.186740851;2.4854226;1.002173327092038
815;2401195.8216915973;2.4751587;2398407.6911268285;2.484993;1.0011624923381808
816;2407667.6782817054;2.4721127;2402597.2186437612;2.4772782;1.0021104076865643
817;2403067.841907348;2.4864452;2398885.2393798437;2.492591;1.00174356090856
818;2394911.8356257416;2.4757552;2390654.7041330044;2.4829195;1.001780738759712
819;2391724.522567724;2.4888191;2386420.985455607;2.4917817;1.0022223811910975
820;2394093.012605539;2.467277;2388105.6971255415;2.4752796;1.002507140068048
821;2406614.9804767217;2.479936;2403685.444872296;2.485239;1.0012187682921136
822;2405027.4200793905;2.4643104;2397961.7539565386;2.4656076;1.0029465299482754
823;2382365.5324155837;2.481943;2378979.59373325;2.49227;1.0014232735292277
824;2395179.2404951323;2.4838915;2387916.8534800033;2.4871626;1.003041306486256
825;2409329.718005379;2.4871168;2403589.8198762606;2.492153;1.0023880522715036
826;2398090.488287855;2.4815257;2393611.8593091536;2.4909554;1.0018710756972913
827;2413766.0334254927;2.4742155;2410095.517382601;2.4847553;1.0015229753411923
828;2393095.688980162;2.4795563;2389256.663993828;2.484563;1.0016067863466442
829;2389782.53997055;2.482485;2385538.5401362623;2.4947064;1.0017790531416213
830;2392552.529237396;2.480416;2386786.9562394787;2.4903047;1.0024156211273256
831;2399476.0811029836;2.486278;2396558.2707691225;2.489128;1.0012175002667156
832;2408935.452770979;2.4959;2405224.6290433165;2.504178;1.001542817948417
833;2391574.8684501993;2.4662087;2387017.7406753055;2.4715579;1.0019091302495324
834;2403027.6068942104;2.4875464;2398777.9662446845;2.494435;1.001771585661252
835;2400945.4537425693;2.4881098;2391810.988271058;2.490267;1.0038190582434419
836;2390564.932936442;2.4815009;2385561.6136899465;2.4931378;1.0020973339014945
837;2401357.755173808;2.482381;2395345.6039694645;2.4858527;1.0025099305897154
838;2396572.8468949576;2.4768527;2390469.936369373;2.484484;1.0025530170585846
839;2398977.091824308;2.481747;2394521.489706185;2.4868624;1.0018607484364943
840;2400218.1929425993;2.482139;2395412.4413754516;2.4915106;1.002006231362975
841;2394587.1961492104;2.4799778;2391850.6057719244;2.498253;1.0011441309798708
842;2396985.1085940367;2.4757385;2390697.7447112505;2.4816217;1.002629928395045
843;2400502.741472493;2.4760098;2392390.9851895496;2.4821098;1.0033906482398405
844;2394727.7730992227;2.4690292;2388036.8049379196;2.4755008;1.0028018697816834
845;2398743.5003264025;2.4906926;2394364.3747666506;2.4971724;1.0018289303022974
846;2403359.935471974;2.4911432;2399119.712727215;2.4992836;1.00176740773804
847;2406650.3144714227;2.4857607;2401618.229407464;2.4901419;1.0020952893354744
848;2403471.2636021962;2.4826398;2400388.3638492497;2.4918191;1.0012843337350639
849;2383925.482457149;2.4704142;2381562.344283964;2.4776745;1.000992263830026
850;2389472.56138002;2.4774575;2384674.172614851;2.484004;1.0020121779403965
851;2403390.7253064592;2.4700933;2394938.3419847135;2.4816968;1.0035292696991696
852;2395424.2830097126;2.4843085;2387889.053347762;2.4935968;1.0031556029168884
853;2393262.057370814;2.468904;2388055.429616838;2.4781668;1.0021802792721655
854;2408333.7525725374;2.5031807;2402785.6118392567;2.5009193;1.0023090452622754
855;2399528.5806265385;2.4878259;2394607.8162008757;2.492324;1.0020549354229829
856;2387514.4263708307;2.480366;2381442.3287321585;2.4888523;1.0025497563243133
857;2394941.4447535053;2.491986;2391046.3866737997;2.495954;1.0016290181994854
858;2401579.459746697;2.4695716;2397360.3249674407;2.475822;1.0017599084857274
859;2401037.1023566243;2.4783921;2394517.446158527;2.4852312;1.0027227432435528
860;2397066.291170902;2.4819512;2391821.633796971;2.4853144;1.0021927460224556
861;2383872.0839482592;2.4754677;2378626.263778715;2.4868495;1.0022053990782103
862;2402861.742439529;2.4880183;2394145.2577758627;2.4950738;1.0036407501321636
863;2392493.2741533667;2.4828568;2385806.7314189174;2.4930835;1.00280263386233
864;2411473.5722259283;2.4891655;2408884.251979428;2.5023422;1.0010749043854525
865;2403367.5907872706;2.477612;2398878.4857286955;2.4811962;1.0018713349114103
866;2399688.935710373;2.4950402;2394571.661512665;2.4994464;1.002137031135863
867;2408194.6628062367;2.4865868;2405270.848356254;2.4959624;1.0012155863660763
868;2392994.076934476;2.4774117;2387817.5119015113;2.484;1.0021679064698885
869;2388352.712279;2.4885314;2381600.016053218;2.4930544;1.0028353611774712
870;2400050.281740677;2.4818468;2391927.8715673634;2.4839997;1.003395758822774
871;2400302.6240464174;2.469576;2397344.1947791544;2.4796731;1.0012340444370507
872;2412727.0678010816;2.484192;2406820.4783317274;2.4876676;1.0024541047089013
873;2409840.624710936;2.4886985;2402823.771703182;2.4912558;1.0029202528668095
874;2410858.018715064;2.4861739;2407231.8472354007;2.4903796;1.0015063656971088
875;2393298.5056736367;2.4977775;2385852.337349312;2.502797;1.0031209678016357
876;2392161.2587604984;2.4767232;2386947.7598278043;2.4866245;1.002184169683324
877;2398652.370161296;2.4804325;2393411.963247836;2.4898455;1.0021895131276726
878;2397926.2617627434;2.4681656;2392162.1542054205;2.472313;1.0024095806160922
879;2405209.0300486977;2.4901834;2399479.1235775026;2.4947565;1.002387979297212
880;2397789.0713294344;2.485064;2391193.522493359;2.4863405;1.0027582664364187
881;2390963.8423839738;2.473189;2385538.3610496246;2.4778082;1.0022743215631889
882;2398410.3391820677;2.4795187;2393360.7440956365;2.4880722;1.0021098345073505
883;2411788.734410864;2.4903588;2406557.7863690928;2.4945562;1.0021736224541955
884;2409605.4193027755;2.490964;2406248.3672693633;2.4984994;1.0013951394540463
885;2411349.1468770048;2.5043907;2406688.759840801;2.5058804;1.001936431130593
886;2404143.119741605;2.4743156;2398389.0254236865;2.4791472;1.0023991497029563
887;2402539.37130783;2.4924786;2398458.2312966846;2.4973311;1.0017015680981607
888;2396609.0130813485;2.4859235;2392868.169453596;2.4945107;1.0015633304314489
889;2393663.9759034887;2.4864242;2389875.836310183;2.4926372;1.0015850779926518
890;2383923.1178530776;2.4677525;2377582.9122252227;2.475801;1.0026666601594647
891;2390142.494914885;2.4829485;2386139.1285092314;2.4847763;1.001677759003162
892;2391510.09705993;2.4702892;2386679.914790845;2.4792893;1.0020238081525517
893;2400262.463823688;2.4727383;2395368.347673286;2.4798481;1.0020431580617468
894;2394706.3152444833;2.4795856;2391242.147495598;2.482081;1.0014486896496506
895;2403705.999445039;2.4948442;2398515.414409595;2.5011277;1.0021640824170903
896;2407516.5628680307;2.482314;2405792.417555588;2.4956954;1.0007166642058813
897;2390184.627325754;2.4940348;2386713.982554621;2.498954;1.0014541519413307
898;2407214.3507112074;2.4855518;2403348.690002164;2.4943352;1.0016084477151088
899;2393606.7224973855;2.4779208;2385539.454463945;2.481964;1.0033817374172307
900;2402769.4881885806;2.4916275;2396208.6257719;2.5012696;1.0027380180281953
901;2405082.9051151318;2.477203;2399200.492049483;2.483779;1.002451822215418
902;2408969.5751188383;2.4821472;2402456.889086298;2.4886315;1.0027108440788783
903;2403170.5084533244;2.4879265;2398361.935488641;2.4946606;1.0020049404943978
904;2403443.895205672;2.4850514;2400076.040567395;2.49;1.001403228306667
905;2392866.3603508957;2.4857442;2387835.6570442915;2.4943895;1.0021068046671315
906;2414645.972500046;2.481384;2409093.9246206884;2.4908302;1.0023046207632738
907;2408554.7541413186;2.4802155;2402091.5495898686;2.48705;1.0026906570453376
908;2375431.822472759;2.4409068;2404118.4253483103;2.4858565;0.9880677247122737
909;2397150.800163634;2.4884937;2392049.5533165764;2.4948065;1.0021325841013555
910;2411174.8640617584;2.4822226;2404414.2368795937;2.484434;1.0028117564263546
911;2408709.552879497;2.477074;2404546.6509434665;2.4826272;1.0017312627036772
912;2401764.265831837;2.4901543;2396913.7634831103;2.4988582;1.0020236449148165
913;2399699.1315407148;2.4851184;2395049.1285488983;2.4933758;1.001941506308321
914;2403399.2109754346;2.487167;2401153.942686625;2.4910932;1.0009350788589164
915;2401124.3621723;2.4720168;2397233.3053491022;2.480566;1.0016231448205377
916;2405781.8503910783;2.4777956;2402863.2927511595;2.4818804;1.0012146165987568
917;2394955.919688169;2.483078;2390662.1442865045;2.4882646;1.0017960611506425
918;2388281.9611490224;2.485694;2383174.5260085;2.4949443;1.0021431225807356
919;2403552.2494192473;2.490918;2398024.8435904854;2.4947066;1.0023049827208987
920;2395119.028166636;2.4765396;2389994.7092559133;2.4829485;1.0021440712361736
921;2384634.40235812;2.4709609;2378245.4013546514;2.4755926;1.00268643471352
922;2400628.1427129996;2.4884562;2394419.243406119;2.4999804;1.0025930710856001
923;2394160.8680269197;2.4791808;2387396.5942766783;2.4848468;1.002833326380065
924;2391144.221777818;2.4986913;2383337.871324572;2.506961;1.0032753855620595
925;2402048.2854641527;2.48251;2398685.995186582;2.487943;1.0014017217277782
926;2409850.1070411424;2.488936;2404975.313552524;2.4918025;1.0020269619655338
927;2395641.348587796;2.4818218;2391354.1038872083;2.4875672;1.001792810480731
928;2390222.375779748;2.4769444;2384064.3103748835;2.4868875;1.002583011447328
929;2396181.0503963996;2.4697094;2391390.5328349806;2.48085;1.0020032351452608
930;2416894.2646488543;2.4785967;2410777.638624182;2.4811208;1.0025372004147852
931;2395059.586670648;2.472897;2390510.059165154;2.4841628;1.0019031618327858
932;2401112.0526173594;2.48047;2396551.375297615;2.4913142;1.0019030167125786
933;2411392.5853819633;2.4897077;2408260.831262886;2.4927495;1.0013004214819352
934;2408474.3991263565;2.495591;2403485.684622023;2.4948566;1.002075616483282
935;2411438.42142903;2.4809165;2408230.9542907584;2.4836538;1.001331876883551
936;2399264.4509068546;2.4821978;2393323.1375011513;2.490722;1.0024824535026668
937;2402228.774582395;2.4903588;2397988.5865865536;2.5047996;1.001768226929669
938;2391059.273925115;2.483733;2386275.2203714275;2.489395;1.0020048205306942
939;2403522.018303248;2.484655;2400456.0445880857;2.4910808;1.001277246347449
940;2414179.6609457894;2.4818177;2407044.9714776254;2.4937844;1.002964086484759
941;2397320.1699900106;2.4901752;2392867.4077322413;2.4999347;1.0018608478862558
942;2390113.910359012;2.4698594;2384364.181166687;2.4772656;1.0024114307863454
943;2401460.2449380117;2.4832532;2398005.633417788;2.49247;1.0014406186007578
944;2388823.747018571;2.4755843;2384816.5079487287;2.4816675;1.001680313372742
945;2404028.3399018724;2.4843254;2398124.54954381;2.4919486;1.0024618364209588
946;2402227.554432487;2.4844756;2396303.163079398;2.501149;1.0024723046083517
947;2413863.212919716;2.4811542;2404832.1163554713;2.494235;1.0037553958560446
948;2407072.534158104;2.4759765;2401620.675414508;2.4829025;1.0022700748704434
949;2407344.8756268355;2.48758;2402970.9018954323;2.4956079;1.001820235828887
950;2406092.4519239664;2.4941142;2399108.6139682187;2.4926827;1.0029110136636108
951;2410731.9272710076;2.4963672;2407396.15259267;2.4997425;1.0013856359597255
952;2395770.376165427;2.4876258;2389533.5391255794;2.4911726;1.002610064658113
953;2397168.8320672023;2.4785883;2392763.70107704;2.490822;1.001841022157006
954;2401212.7856237767;2.486683;2396816.7162771127;2.4903796;1.001834128290582
955;2397962.6075895187;2.48773;2392175.867961903;2.490505;1.0024190276748113
956;2398459.885565276;2.4833617;2394232.0275070234;2.4857273;1.0017658514336452
957;2407183.531784417;2.48773;2402972.21228949;2.4951863;1.0017525460649896
958;2392680.6899071443;2.4712405;2386308.389483024;2.4694004;1.0026703591422652
959;2394021.0147147225;2.4833655;2391209.9577054726;2.4898958;1.0011755793338815
960;2383846.0218663216;2.4686284;2379537.1266951733;2.478968;1.0018108123310236
961;2395375.6715254495;2.4755423;2390505.203977299;2.4851642;1.0020374218554502
962;2413678.963913199;2.4900837;2409525.894410817;2.5003977;1.0017236044285789
963;2388007.7405793276;2.482819;2382813.619846113;2.4849179;1.0021798266930966
964;2396354.6467756927;2.4899082;2389947.604800998;2.503448;1.002680829471669
965;2405947.2808076097;2.473402;2400533.396037361;2.4859526;1.002255284087772
966;2406238.798660727;2.4798234;2402412.62906019;2.487008;1.0015926363166154
967;2406353.3725227774;2.483537;2400383.2780138706;2.491331;1.0024871421841626
968;2401165.3678520536;2.4811;2398209.5627790457;2.4856815;1.0012325049148678
969;2401273.9898178093;2.497882;2397574.5644634543;2.5015578;1.0015429865703396
970;2410532.1721098856;2.477883;2404744.1070966823;2.4839375;1.0024069359380576
971;2404856.3557551736;2.4970431;2399984.1732382984;2.5047414;1.0020300894360903
972;2397368.0547639253;2.4799736;2390108.7398999925;2.4859695;1.003037232048378
973;2393008.9325125967;2.4829862;2388169.2126131225;2.4852645;1.002026539775286
974;2407474.1998185534;2.4887817;2401622.6485213847;2.4935758;1.002436499048163
975;2406512.475073636;2.483053;2400705.4854145567;2.4908762;1.0024188679929127
976;2398567.103461398;2.488673;2394928.983585639;2.4924033;1.0015190930088924
