;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
3147;4190196.916382032;2.7732518;4027384.2122094664;2.8232172;1.0404264146636373
3148;4167300.4476424814;2.7834866;3984613.6188406763;2.8284118;1.0458480661557739
3149;4195460.160655813;2.7763517;3970496.8107725326;2.8197415;1.0566587408590589
3150;4198712.240458845;2.7617981;4056106.0502486397;2.8147302;1.0351583978435337
3151;4171504.52592955;2.7701557;4011302.7148825005;2.8273017;1.0399376019298365
3152;4198198.768003626;2.7709734;3956158.4311240655;2.8103075;1.0611806481194914
3153;4181241.366273555;2.7680361;4009297.072279624;2.8288455;1.0428863940222235
3154;4193446.667334804;2.7704647;3989865.1159016206;2.8021126;1.051024670137797
3155;4176071.7105331086;2.7722087;4019203.6949881995;2.828729;1.0390296256297031
3156;4208552.541952156;2.7734268;4029139.311232971;2.8200166;1.044528922149451
3157;4198370.760112604;2.7705395;4022005.229100918;2.820192;1.0438501496058747
3158;4174036.3950999114;2.7743115;3999811.806708448;2.824807;1.0435581964379563
3159;4198324.765832502;2.7635798;4047012.2265021494;2.8240597;1.0373887032857159
3160;4163514.857502894;2.7702978;3993590.845861926;2.8279028;1.0425491789718617
3161;4206509.334006196;2.7744327;4008130.531409064;2.8169208;1.049494097321075
3162;4187841.1313313944;2.7797024;4007278.66405184;2.822549;1.045058625171074
3163;4171517.1523518083;2.7708359;3970426.0437098374;2.820968;1.0506472369534625
3164;4178266.06583147;2.7757218;4021651.606279242;2.8362644;1.0389428212298888
3165;4159108.0247804374;2.7613895;3967359.6018004944;2.8164659;1.048331495560151
3166;4184922.8461314407;2.7682323;4013062.0674881623;2.822929;1.0428253477651415
3167;4193824.617113355;2.7642434;3995289.039389761;2.8140957;1.0496924191882544
3168;4131038.0059648957;2.7567914;3886971.985927417;2.8085382;1.0627907844257967
3169;4173310.215078395;2.762975;4002439.386006678;2.8163366;1.0426916719011698
3170;4168618.259840749;2.7707272;4023079.5443706443;2.8246856;1.0361759477696015
3171;4204342.220464024;2.7771487;4030746.920023751;2.8287206;1.0430677747535808
3172;4188809.0322272447;2.763488;4022306.339608323;2.8194199;1.0413948313631267
3173;4183070.2185621345;2.7630289;3962210.1788071007;2.8115423;1.0557416264630182
3174;4202435.651792651;2.7687745;4033317.5683226027;2.816804;1.0419302672316928
3175;4174840.1505164276;2.766513;3992525.760299182;2.8228247;1.0456639233314762
3176;4162026.760308036;2.7677064;4015952.2644947944;2.817313;1.0363735637758178
3177;4179948.531190632;2.787434;3897040.226829903;2.801403;1.072595684902864
3178;4173469.9657148956;2.7704563;4000473.484162133;2.8222156;1.0432440015507303
3179;4189365.599866648;2.7695546;3959451.210808882;2.8200247;1.0580672362953039
3180;4155817.0316387527;2.7643726;3969659.7765741586;2.8174798;1.046895015074881
3181;4198398.3677364215;2.7842293;4039934.770716054;2.829309;1.0392242959388873
3182;4200183.901330106;2.7663755;4042993.2901064577;2.822566;1.038879760599234
3183;4185529.2188661415;2.7617567;4006784.106393045;2.8172045;1.0446106173247265
3184;4169386.433223565;2.768149;4005181.574961766;2.8223364;1.0409981058757283
3185;4175217.6006216262;2.7747707;3606061.7610253687;2.7520804;1.157833081437413
3186;4177141.9783993172;2.7689207;3988421.8788868506;2.8189027;1.0473169853248165
3187;4205157.582505539;2.7704937;4046333.6741688196;2.8197038;1.0392513127008352
3188;4164350.898971399;2.77858;4036451.6227887254;2.8379083;1.031686066906039
3189;4185044.563742567;2.7604296;4035159.8297454813;2.8246815;1.0371446833139544
3190;4181976.324467286;2.7596703;4039465.397854241;2.8214853;1.0352796502945034
3191;4169495.283312838;2.763964;3936081.732370883;2.8130112;1.0593009919032752
3192;4181092.686709595;2.7768357;3938153.635931767;2.8195746;1.0616885660735145
3193;4187944.396760962;2.7606008;4052204.5351803894;2.8212767;1.0334977813686619
3194;4187341.097821895;2.7648315;4001376.4631839907;2.8219485;1.0464751658207956
3195;4164093.7806530516;2.7707233;3994171.005620356;2.8193114;1.0425426890319895
3196;4194133.698495218;2.7671351;3966366.126200705;2.811334;1.0574247472491116
3197;4181471.108154805;2.7663755;3999671.2335123788;2.8231585;1.045453704574307
3198;4189929.340808252;2.7720125;4005741.598847825;2.8239014;1.045980934470013
3199;4166484.6433334257;2.7690835;3945836.3529664236;2.8244731;1.0559192704991736
3200;4182347.752195524;2.7613976;4042019.764186314;2.8254325;1.0347172938768296
3201;4171561.3153116754;2.7644687;4017235.0387194883;2.8231711;1.0384160436481156
3202;4185475.512046279;2.7752917;3991488.8175948104;2.8257954;1.0486000846592278
3203;4205963.631848408;2.769676;4002628.355946521;2.8191488;1.0508004385667735
3204;4187735.1075106626;2.773719;3996150.8302048943;2.818339;1.0479422037470856
3205;4176281.695438874;2.776452;4000015.140850119;2.8243434;1.0440664718462274
3206;4167886.7842610674;2.7772868;3972278.2548743323;2.8239596;1.0492434106665882
3207;4173806.7040201407;2.7714243;3996340.386991723;2.8316703;1.0444072075557125
3208;4187993.5541830114;2.767619;4012278.401576513;2.8243186;1.0437943569761898
3209;4167423.709530834;2.7568333;3988596.5532247275;2.8210223;1.0448346063382938
3210;4176547.3421718925;2.7699766;4006691.768238418;2.8214183;1.0423929724966474
3211;4213185.698167116;2.7659125;4042666.957647068;2.8192825;1.0421797645728637
3212;4194171.3037834875;2.76479;4071889.078716902;2.8237553;1.0300308340189654
3213;4193239.1950302375;2.7586813;4079504.673325683;2.8178718;1.0278794929316348
3214;4170009.323916061;2.7889194;3983932.9070478044;2.8343031;1.0467067144978965
3215;4184953.9929582626;2.7780206;3920860.7193603693;2.816132;1.0673559436309117
3216;4191855.021530553;2.7769234;3988530.2769436548;2.8163905;1.050977360197627
3217;4191296.810197272;2.7652864;3921057.3355310974;2.8113463;1.068920051797603
3218;4195852.268943337;2.7718248;4039720.8525356306;2.8320794;1.0386490606918313
3219;4220930.811404758;2.7752922;4088874.213065071;2.8259292;1.0322965665996107
3220;4172715.269956357;2.7622154;3989985.915503987;2.8142085;1.0457969923508585
3221;4176996.3776915665;2.765929;4011193.2026627692;2.8219028;1.0413351256475831
3222;4177037.458686605;2.7564452;3997202.944881124;2.8179264;1.0449900883906282
3223;4201823.698642649;2.7709734;4004151.817222312;2.8195703;1.0493667299451852
3224;4179753.676216139;2.7691839;4034876.918759212;2.822883;1.035906115694225
3225;4193721.3580985963;2.7601793;4076961.527196968;2.81657;1.0286389337065696
3226;4174513.731555781;2.7814047;3913317.0942411856;2.8182309;1.0667455846343172
3227;4183189.709679142;2.7749708;4054829.96939413;2.8277607;1.0316560105488692
3228;4185166.815536139;2.775434;4031467.4977174476;2.8198874;1.0381249056096107
3229;4180806.9286920363;2.768149;3939549.8988229376;2.8139372;1.0612397446574244
3230;4178095.7800739952;2.765445;4047967.476559841;2.821285;1.032146578318051
3231;4193221.0702443495;2.772776;1330210.9471927122;0.95847285;3.152297820953704
3232;4194077.5841375426;2.7685785;4042481.827624366;2.8276482;1.0375006649324294
3233;4202984.503464317;2.7718997;4048092.0738076773;2.8289165;1.0382630698196906
3234;4156649.6745669767;2.7761059;3897539.9999966715;2.8166995;1.0664803118301611
3235;4172423.856040081;2.777182;3919496.6093195053;2.8251321;1.0645305435701062
3236;4178335.8029885353;2.7603128;4054768.3948476394;2.821523;1.0304745909280322
3237;4166498.9262904967;2.7715578;4005422.1333405236;2.828808;1.0402146858902073
3238;4192131.7658243715;2.762161;3987270.012579869;2.808705;1.0513789516632086
3239;4184427.0292033693;2.7673686;4000514.425780784;2.8248067;1.0459722385294714
3240;4208116.345076129;2.7685995;4081597.780827819;2.8228958;1.0309973130724923
3241;4196742.612417677;2.7683368;4057953.433710563;2.829288;1.034201767214516
3242;4164890.6402948876;2.7745867;4000661.2722199773;2.822107;1.041050555620716
3243;4180235.777527968;2.7643642;3983614.5210018195;2.8169835;1.0493575007043354
3244;4197415.2490023365;2.771366;4031709.984686194;2.8263047;1.04110049208538
3245;4180826.6953853094;2.7665005;4039219.0201173867;2.827114;1.0350581819313693
3246;4176198.5603875946;2.7726426;4017055.359880126;2.8232129;1.0396168800900512
3247;4189227.605697619;2.7660332;4009410.589320362;2.8253033;1.0448487408239568
3248;4166657.3054280183;2.75811;4017960.4878324494;2.8186858;1.0370080338136392
3249;4165971.7565682093;2.773673;3942652.992992756;2.8166664;1.0566417495966183
3250;4201177.223256427;2.7632377;4074466.4606189393;2.8278608;1.0310987374327876
3251;4173522.720357651;2.7731223;3993245.4222438773;2.8204505;1.0451455593261465
3252;4166564.923204238;2.7728593;4002534.2514618644;2.821214;1.0409817034501239
3253;4192168.12141162;2.7831028;3982097.0404098458;2.8280778;1.0527538829089291
3254;4204961.09092984;2.7810209;4023211.6840299997;2.8254118;1.0451752035870467
3255;4172455.312035692;2.7703977;3970620.119896457;2.824502;1.0508321587169356
3256;4188879.756916553;2.7634883;3918831.1324358787;2.8030307;1.068910502992972
3257;4181948.1091501107;2.770164;3993604.5737772803;2.8219903;1.047161287977665
3258;4177584.946683035;2.772459;3993829.985334813;2.8170376;1.0460097104841626
3259;4147206.062072221;2.7568164;3984059.3638224564;2.8188653;1.040949866292463
3260;4175678.850020104;2.7734063;4046992.2014473793;2.8321543;1.031798096504041
3261;4156635.8209445337;2.764782;3916402.0394303324;2.8178344;1.0613404290712567
3262;4168651.494256565;2.7594326;4006495.965964008;2.8184853;1.0404731540154042
3263;4183600.2622235445;2.7640805;4036514.2307038163;2.8192031;1.0364388735213457
3264;4189819.0768743553;2.7775576;3958274.199909343;2.8133864;1.0584964217411506
3265;4173820.8785087815;2.7676773;3982702.6406596587;2.8118343;1.0479870718687319
3266;4181458.623792486;2.770715;4035373.216607382;2.8312032;1.0362012134550271
3267;4182246.0048611886;2.7775078;4026646.6032349737;2.8309567;1.0386424280445192
3268;4200438.193203392;2.7691877;4026700.961142584;2.8150392;1.0431462961211577
3269;4175794.2703347337;2.7645104;4037338.2220906615;2.8248024;1.0342938938052049
3270;4185228.7048842697;2.7717745;3980902.3527415316;2.8156815;1.0513266425643484
3271;4157201.2292966545;2.7595036;4008219.0497875786;2.825445;1.0371691710603919
3272;4186322.7295800415;2.7647731;4010831.97777362;2.8162072;1.0437542018162116
3273;4168991.6130831735;2.760964;3920871.5232622162;2.8042407;1.0632818719891435
3274;4175382.853254931;2.7655118;4038161.8963260436;2.8248901;1.03398104396303
3275;4197105.9692700105;2.7672935;4049665.078353347;2.8224368;1.0364081690865694
3276;4171522.572308104;2.768737;4041170.8281535003;2.8209722;1.0322559351479246
3277;4183100.7498278916;2.7661293;3992904.4046177915;2.8125522;1.0476335834612365
3278;4181115.89012117;2.758285;4055416.756427337;2.8217065;1.0309953677373886
3279;4192555.916574653;2.7721083;4005810.705050448;2.820263;1.046618581174782
3280;4175691.4997967193;2.7655704;3253588.5853222487;2.7363963;1.2834110368576739
3281;4164205.301076196;2.7606843;4005153.683436091;2.8181267;1.03971173897718
3282;4163777.803389086;2.774591;3988372.979289883;2.8284702;1.0439790423338073
3283;4169292.137094923;2.7652864;4036241.352872048;2.8281028;1.0329640307877528
3284;4174715.3658912173;2.771541;3891883.547747141;2.813541;1.0726722201921475
3285;4176522.132282961;2.761452;4015873.538060346;2.8209054;1.0400033996837978
3286;4155769.3463032907;2.7761307;3834489.835926912;2.808584;1.0837867680248305
3287;4190872.4470898225;2.7782795;3981897.8516740305;2.8241472;1.0524811542636476
3288;4171020.2420316315;2.77079;4011683.376504103;2.82716;1.0397182056940841
3289;4193023.2388408547;2.7658415;3934149.691394064;2.8101196;1.065801651628324
3290;4187157.5302079073;2.7728846;3980821.731069323;2.8161864;1.0518324640182164
3291;4159928.8437346793;2.7563283;3963804.7942950553;2.8132946;1.049478735613292
3292;4192443.7683990775;2.7633631;4040387.06125791;2.818844;1.037634193169064
3293;4177717.070695963;2.7658997;4043276.973787394;2.82711;1.033250281338663
3294;4216845.1284913365;2.778163;4051432.252510018;2.8274562;1.0408282468203285
3295;4174774.0285782386;2.7622156;3961750.487575119;2.8144798;1.0537700548460096
3296;4154992.2614255417;2.7759473;3765064.6806509546;2.776573;1.1035646433322817
3297;4192300.438988372;2.7624993;4041057.8709118827;2.8232503;1.0374264791319014
3298;4156693.7204620116;2.7668679;4003029.866219303;2.8233924;1.038386886777799
3299;4186586.557667621;2.7656953;4012806.689673259;2.8155396;1.043306314366345
3300;4193630.0546649667;2.7692711;4004196.1703846906;2.8143337;1.047308842079552
3301;4175126.6774845542;2.7789054;3944813.53023032;2.8217275;1.0583837855678788
3302;4169427.4230297883;2.7695718;3984631.0488774017;2.8213477;1.0463772860989098
3303;4163570.823146994;2.761427;4006349.2805351815;2.8199458;1.0392430942992594
3304;4212486.222958259;2.778025;4021569.5622942992;2.8247025;1.047473171284657
3305;4174056.575369362;2.7725296;3944358.297056247;2.8180764;1.0582346381880527
3306;4197351.791028801;2.7755382;4047518.1438445994;2.824598;1.0370186474425238
3307;4195247.020847834;2.7704813;4002299.520570961;2.8135324;1.0482091605801025
3308;4180562.6513214693;2.7684948;3994178.156670027;2.8252113;1.0466640413473274
3309;4210367.208374178;2.774858;3999967.690920369;2.8142836;1.052600304230307
3310;4193610.7381154015;2.7715201;4069781.861118927;2.8285995;1.0304264162606567
3311;4184377.2231222526;2.7596078;4003130.9453248987;2.822779;1.0452761301773115
3312;4184881.9768838547;2.7699764;3979523.101549939;2.8188734;1.051603890741062
3313;4174297.6271606376;2.766238;3999504.6828334443;2.8251278;1.0437036478735566
3314;4179350.112494814;2.7600167;4052228.528045763;2.826801;1.0313707836488575
3315;4171047.578583753;2.7756429;3919359.968289295;2.8198874;1.064216507881595
3316;4196027.490569957;2.7828107;4016140.847741997;2.8237762;1.0447909198525986
3317;4174445.5787386717;2.762641;4041594.0421384354;2.8194032;1.0328710739413955
3318;4158788.307397149;2.7732935;3961193.133700402;2.825253;1.0498827416456114
3319;4191557.632246702;2.7685328;4033851.4457211234;2.8198624;1.0390956852644795
3320;4051588.9835376367;2.6616886;3984964.6968429824;2.7991753;1.016718915163147
3321;4183645.4534078003;2.769484;3972029.002119596;2.823;1.0532766631802737
3322;4164963.192033679;2.7678776;3996852.539825799;2.8233213;1.0420607591930844
3323;4166580.911221666;2.7711575;3959675.001744282;2.8259125;1.052253255478351
3324;4176676.952266874;2.7590945;3984108.0542189092;2.825804;1.0483342558553468
3325;4170829.0801408896;2.774829;3917240.1527199424;2.821281;1.0647366302637502
3326;4165953.4548782906;2.7629082;4021814.0970625076;2.823317;1.0358393884792092
3327;4208043.196482498;2.769346;3968337.6636439865;2.8159692;1.0604045202691745
3328;4172378.2221033415;2.75995;3986360.845495666;2.8199916;1.0466634566757456
3329;4193107.1442106026;2.7769358;4050603.920274168;2.8255703;1.0351807352042433
3330;4190254.972740968;2.7740488;4003100.803093462;2.8203797;1.0467522999927656
3331;4176012.313325514;2.772213;4017343.4849839774;2.8232503;1.039495957698068
3332;4167845.4548249147;2.7619693;3987908.2804204742;2.8202543;1.0451206902846493
3333;4172489.8188852044;2.7712905;4003075.3171326644;2.8181765;1.04232108774658
3334;4187267.6791607323;2.758231;4033121.336523661;2.8171792;1.0382201103748436
3335;4194916.097135486;2.7683532;4004990.7286639344;2.8165407;1.0474221743167207
3336;4167017.045562394;2.7609386;4002935.670733429;2.8103242;1.0409902602304126
3337;4191443.241196074;2.7748373;3923839.168325807;2.8020332;1.0681995518650287
3338;4181648.780185795;2.7740278;3995644.852534252;2.823922;1.0465516667562607
3339;4187569.057653772;2.7681446;3980748.787505058;2.8228831;1.051955117287956
3340;4188655.9473020667;2.7633548;3994279.6514504;2.817271;1.048663667247506
3341;4155979.566459588;2.7632837;4002101.824313832;2.8264382;1.0384492321536918
3342;4200793.865422285;2.770135;4063660.008794954;2.8261044;1.0337463902813062
3343;4175760.934908754;2.7656038;4009611.7144108834;2.8236217;1.0414377332101052
3344;4174249.373487606;2.7671516;3974316.4974411544;2.8221445;1.0503062290522602
3345;4197761.002901276;2.7726884;4002892.180998079;2.8150012;1.0486820061824917
3346;4177848.5522722173;2.7774036;3934865.193698522;2.8141418;1.0617513806985865
3347;4164651.8127749176;2.7801237;3983109.627479969;2.8273308;1.0455780036889937
3348;4156816.043289928;2.764135;4004450.7671863753;2.8200126;1.0380489822354861
3349;4156929.2131882906;2.7690752;3926874.9623480537;2.823096;1.0585845622908954
3350;4187396.037411377;2.7748456;4018761.01179703;2.8246524;1.0419619442707144
3351;4157238.0450439523;2.749039;3921198.6940312395;2.808918;1.060195712951758
3352;4166930.665350221;2.765658;4002303.248506442;2.8226619;1.0411331692332944
3353;4190700.208295584;2.7737942;4054474.3628547303;2.8250988;1.0335988918042975
3354;4184792.973023958;2.7643895;4033244.405692795;2.8183308;1.0375748534150961
3355;4182838.143191113;2.7705688;3803452.967340027;2.814225;1.099747565990388
3356;4165617.775108361;2.7681196;3966081.4397325134;2.8207386;1.0503107004755063
3357;4177372.620215457;2.7783086;3938130.7436217247;2.8218067;1.0607501101839276
3358;4177851.568932007;2.7691379;3938646.63604263;2.8180597;1.060732773207022
3359;4181008.194325193;2.768608;4007546.7007019455;2.823772;1.0432837111025717
3360;4187275.558387878;2.7687788;4011106.6971050994;2.8187315;1.0439202630560596
3361;4202550.0893950015;2.7604132;4067018.624599611;2.824089;1.0333245252371406
3362;4203838.900250327;2.778092;4006775.252756327;2.820755;1.0491826057272458
3363;4184187.8835153403;2.770744;4012337.476207556;2.8194199;1.0428304967682371
3364;4181993.2953655967;2.769484;4049742.5195028656;2.8201208;1.0326565887154144
3365;4201965.009461278;2.7642016;4035238.140550359;2.8121934;1.0413177272576482
3366;4194258.86235832;2.7809708;4045187.9539708947;2.8339067;1.0368514170623622
3367;4200107.220268644;2.7722087;4084736.887612925;2.8282406;1.0282442506898262
3368;4202294.532378043;2.7795687;4054005.7288109604;2.8283324;1.0365783409019937
3369;4204441.906081501;2.7636466;4054313.7491822615;2.8178303;1.0370292400112153
3370;4195649.744678302;2.7596872;3959587.029507431;2.8160276;1.059618014053409
3371;4172013.3090593675;2.7626412;4018044.7576808617;2.825545;1.038319272348617
3372;4172137.033585575;2.76948;3943024.77218346;2.8189902;1.0581057118936747
3373;4179795.5696982695;2.775659;4019653.0981621323;2.8245313;1.0398398736471457
3374;4161275.049049486;2.7711196;3942814.206743543;2.8210723;1.0554073387308742
3375;4220702.192261968;2.7680318;4066046.9693034324;2.815811;1.038035768923995
3376;4162177.0109442137;2.7626872;3979604.1129098907;2.8227956;1.0458771508055422
3377;4177503.4388912246;2.7689624;3930849.5786573878;2.8113673;1.062748231724014
3378;4197536.508290989;2.7678816;4038899.4905774384;2.8230543;1.0392772878066523
3379;4212361.766524456;2.784067;4023865.939977634;2.8228414;1.046844459869821
3380;4204809.735756922;2.7804782;4083232.3661490637;2.8283868;1.0297747859308135
3381;4191219.906323477;2.765662;4019302.393705139;2.8251364;1.042772972963564
3382;4189627.1618955317;2.7715578;4032584.480916535;2.8273644;1.0389434323625883
3383;4184338.9771254705;2.7786384;4011294.1195328925;2.8276982;1.043139408987723
3384;4176805.078804982;2.7737231;4012341.4328945167;2.820872;1.0409894443583831
3385;4201578.186681288;2.7769191;4026359.6408459884;2.8231418;1.04351785768409
3386;4188879.419615734;2.7584145;3997757.51074578;2.807274;1.0478072790448714
3387;4214934.420160538;2.7592325;4046205.3354159333;2.8150098;1.0417005739347283
3388;4172859.8751145005;2.7755926;3881375.389247524;2.8222823;1.0750982465325225
3389;4179971.676639367;2.7657914;4032949.1526689925;2.824815;1.0364553378693295
3390;4181343.8496537018;2.7855186;3977986.3978033517;2.8280153;1.051120700654644
3391;4179540.7708408493;2.7780333;3977161.7743966863;2.821452;1.0508852814957126
3392;4170061.668953177;2.768562;4038175.4900883147;2.8287787;1.0326598433348368
3393;4190647.92414648;2.7670681;4035133.903960258;2.8218777;1.0385399899699967
3394;4179255.2010854525;2.7671185;3927778.1431546486;2.818811;1.0640252704621516
3395;4175257.7589122634;2.763242;3977462.632728352;2.8172336;1.0497289715700566
3396;4214429.4278219;2.7707567;4079134.0342327417;2.821623;1.0331676754070196
3397;4202680.582665268;2.7614856;4041995.2759857276;2.8194575;1.039753957070213
3398;4179012.096154257;2.77021;4013902.379808811;2.8295171;1.0411344623566332
3399;4156559.908090599;2.766263;3975601.2882588753;2.821114;1.045517295802813
3400;4187497.5871615084;2.784584;4005435.394545721;2.8317914;1.0454537833424313
3401;4175768.398786552;2.7698636;4008675.8706764826;2.8243184;1.0416827235477812
3402;4177948.3987687035;2.7639847;3999938.764136465;2.8139331;1.0445030899543455
3403;4178768.4795227074;2.7565453;3988814.379391933;2.8107495;1.0476216945847783
3404;4198233.830007698;2.768174;3972387.182415937;2.8160696;1.0568541376307647
3405;4182184.745423374;2.7658498;4018588.9614725905;2.8153977;1.04070975795714
3406;4156504.713505151;2.7702434;4001835.008314306;2.8294964;1.0386496956694866
3407;4175282.34118527;2.7597663;3989375.769706237;2.8168664;1.0466004162582865
3408;4182704.4844830735;2.7748208;3997540.0700539397;2.820772;1.0463195893435122
3409;4196846.508765026;2.7672977;4022624.0167345484;2.8169622;1.0433106577462108
3410;4199176.273365885;2.7737942;4048880.808962411;2.826976;1.0371202491490457
3411;4197997.915156153;2.7879722;3932483.451040035;2.8268344;1.0675182661088876
3412;4167849.137400493;2.7720165;3974062.8616865845;2.8209348;1.048762760544675
3413;4182079.6683885506;2.7669387;4022636.554515693;2.8236258;1.0396364701886556
3414;4184082.473815586;2.7705855;3985204.710662861;2.8266218;1.0499040269175146
3415;4191033.1433800166;2.767339;4060238.5325459586;2.8286953;1.0322135287830105
3416;4185623.2689015106;2.7737355;3972973.978760768;2.820409;1.0535239574378161
3417;4213660.950034869;2.7692127;4061450.685993742;2.8199332;1.0374768219065262
3418;4195237.4698776975;2.776114;4016697.0673727365;2.8235967;1.0444495563171114
3419;4176253.3620600393;2.762537;4011046.2032881468;2.8227746;1.0411880468084511
3420;4169271.5477562645;2.7728093;4002750.554436956;2.82673;1.0416016414349687
3421;4134846.091309826;2.7646773;3842150.0944024483;2.8152392;1.0761802609777793
3422;4190736.5086239153;2.768937;4004195.694285572;2.826659;1.0465863380764726
3423;4154053.222667475;2.766509;3910845.4911567946;2.8223991;1.0621880184376045
3424;4191890.881258948;2.758431;4008003.0693216086;2.8188107;1.0458801574641667
3425;4205718.717853044;2.7749288;4026395.6727075386;2.8223534;1.0445368661507926
3426;4179047.8652204415;2.7765312;4028002.402073565;2.8251114;1.0374988513088077
3427;4168751.566093397;2.7698052;3939925.4676340837;2.812861;1.0580787886316851
3428;4188062.243454166;2.7782419;3964771.287558297;2.8168333;1.0563187482205014
3429;4175349.1906285575;2.7740655;3833224.4375090837;2.8107786;1.0892524710454456
3430;4169043.5992599046;2.7750711;3969327.5001561716;2.8208303;1.0503148452970623
3431;4181377.236929646;2.7707481;3978069.5950948372;2.8143463;1.0511071103646596
3432;4195976.464747865;2.7740986;4027644.8423871696;2.8211098;1.041794058053273
3433;4165685.763328414;2.7599041;3977835.9283227203;2.8231418;1.0472241284936308
3434;4193413.5703473855;2.7796817;4045103.8472458296;2.8319457;1.036664008812168
3435;4167052.2672988344;2.7713282;3972373.9173388323;2.8125896;1.0490080626877192
3436;4179701.945757511;2.7671766;4026710.3600007715;2.8210638;1.037994186837096
3437;4191388.1660894286;2.7675855;3959588.8453947427;2.8159485;1.0585412601523725
3438;4177716.9381962614;2.766075;3993267.267151902;2.8172295;1.04619016427015
3439;4199068.489821195;2.7730892;3920128.9126861366;2.810299;1.0711557153726161
3440;4195145.306277163;2.771178;4042766.4672263535;2.8235214;1.0376917242898163
3441;4174579.93086423;2.7670057;3989972.29013372;2.8159528;1.046267900453094
3442;4197133.081527723;2.7791765;3991217.662402018;2.83069;1.0515921296564368
3443;4175799.212804688;2.7695882;3952565.8653755966;2.8119595;1.0564780841186256
3444;4151273.8302792055;2.7515383;3961089.94530771;2.8162532;1.0480130185371797
3445;4178223.2691756715;2.763676;3904923.8881912027;2.813804;1.0699884015181313
3446;4178583.2123230845;2.7616105;3995341.9342054497;2.824548;1.0458637285957544
3447;4206462.696683603;2.783157;4011388.9545574477;2.825762;1.048629974389426
3448;4193594.8456431734;2.7726884;4010216.1966687813;2.8171961;1.0457278710127205
3449;4183705.717540126;2.754484;4027101.704644502;2.819925;1.0388875236786324
3450;4194282.2780678016;2.763509;4021826.8794530374;2.8227746;1.0428798662358678
3451;4218148.668540756;2.7887485;4002105.7646657876;2.8288622;1.0539823074598356
3452;4199999.459703242;2.7732477;4049458.1864054245;2.8273811;1.0371756581666172
3453;4180232.582283051;2.7789636;3963772.444774679;2.8050835;1.0546096277029537
3454;4189775.039777536;2.774933;4056593.2758306116;2.834295;1.0328309383985887
3455;4169404.1890757773;2.780232;3852483.8617077903;2.8174255;1.0822638948648309
3456;4192203.1486505982;2.7775786;4030891.25209228;2.8260753;1.0400189155374975
3457;4183012.5303077064;2.7725801;3956693.4503756575;2.82131;1.0571990432846299
3458;4216931.666551755;2.7782085;4027982.970874062;2.824018;1.0469090105504324
3459;4175141.8901399057;2.7630417;3921023.4670157614;2.8189235;1.0648092074076645
3460;4149480.5053293495;2.7579596;3930458.7401990783;2.8101737;1.0557242244754306
3461;4158506.157913781;2.7612474;3946397.250336433;2.8093102;1.0537474800742033
3462;4188091.2217038115;2.7686827;4030579.2166285934;2.8203795;1.0390792480706954
3463;4158849.5738793905;2.772438;3994507.6226433716;2.829075;1.041141979628334
3464;4174985.5430649803;2.7675436;4033594.583121769;2.8208344;1.035053339404721
3465;4185629.3536941735;2.7494226;4060225.6372907106;2.816157;1.0308858983726683
3466;4194514.7744848505;2.7754421;4035862.2071921593;2.8236177;1.0393106997087171
3467;4204760.05285483;2.7725468;3985019.077046491;2.8268094;1.0551417625762536
3468;4169870.0437081214;2.7585688;4011752.1692603882;2.8148386;1.0394136695829055
3469;4177299.4102771035;2.77016;4003602.3180073462;2.8276649;1.0433852012445155
3470;4184682.16945222;2.7799778;4028040.353641963;2.8265927;1.0388878467090403
3471;4200153.537084918;2.776869;4060782.834271112;2.8341866;1.0343211416374158
3472;4163889.892186606;2.7674644;3960878.6515620863;2.821356;1.0512540924586156
3473;4170977.776669335;2.7683992;3995601.3243947253;2.8210013;1.043892380154113
3474;4166074.155478633;2.7654657;4028091.418536508;2.828591;1.0342551155386281
3475;4188194.4046351584;2.7709818;4024207.684235274;2.8247356;1.0407500639299254
3476;4177713.5172729525;2.764669;4003554.037450947;2.8194118;1.0435012187153823
3477;4189329.9618047494;2.7620778;4009502.410518344;2.8188734;1.0448503412330303
3478;4177742.109248816;2.7666926;3936658.1532981233;2.8070488;1.0612407647711837
3479;4190433.387755388;2.77437;4038936.291637239;2.8296926;1.037509157158985
3480;4215439.469040701;2.777345;4024195.3741874597;2.81758;1.0475235611272617
3481;4165067.1857414506;2.7648358;4033583.5938531402;2.8162909;1.0325972150642126
3482;4177551.884215866;2.7676272;3979331.569776309;2.8122559;1.0498124649740357
3483;4201272.743751834;2.7715786;4069964.1559950006;2.8286035;1.032262836409362
3484;4184538.106296635;2.7722044;3984309.4369535395;2.8182018;1.0502542968891977
3485;4158219.4104450652;2.7637427;3930109.7824689583;2.8064435;1.0580415409751747
3486;4212614.487666732;2.774366;4040397.471307341;2.8221905;1.0426237808488843
3487;4209399.7616141355;2.7697883;3822690.3370706458;2.7951488;1.1011615878988064
3488;4212608.537017595;2.783954;3824387.4541118895;2.7438526;1.101511964350866
3489;4187741.171479287;2.7711403;4008286.1746710073;2.8249776;1.0447710041120029
3490;4167554.81751839;2.757559;3984255.3416962805;2.8224828;1.046005955969697
3491;4160752.1581805293;2.774491;3967522.8451471487;2.8235884;1.048702760028144
