;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
863;2225131.0400969842;2.2918081;1973782.1421652443;2.3039544;1.127343789652494
864;2244559.5552178393;2.3091445;2024564.0306767998;2.3330278;1.108663159676652
865;2250027.915175222;2.3028235;2027087.770650155;2.3109305;1.109980508862506
866;2243251.186550746;2.295697;2028476.7423628983;2.323239;1.105879668079243
867;2245314.8683647336;2.3041377;2016290.9242299176;2.2947958;1.1135867554540957
868;2222368.651721601;2.2910151;1970119.115506821;2.298417;1.1280377080905017
869;2221142.960702097;2.3022602;1987057.2293217075;2.3181236;1.1178052287202096
870;2233732.5426228414;2.3026981;1957289.8378026744;2.2745008;1.1412374904733127
871;2233294.143348215;2.2866008;2015642.1777947745;2.3023977;1.1079814502550072
872;2257099.7772851703;2.3054602;2051765.0739324046;2.3049598;1.1000771023746994
873;2252969.366647852;2.3039415;2061280.6921385585;2.323765;1.0929949401070742
874;2249641.7059274595;2.3046885;2020301.2470722403;2.3237147;1.1135179514379712
875;2226972.1373945903;2.3033783;1924561.462868666;2.271855;1.1571322508324386
876;2239606.6028336626;2.2962391;2010398.448310683;2.3050764;1.1140113069205664
877;2234821.095747844;2.3010082;2014316.51594861;2.3099415;1.1094686848136133
878;2243855.23425304;2.2908525;2054554.6193208874;2.3217995;1.0921370564461919
879;2231473.000884121;2.3125372;1992727.6612641579;2.3179777;1.1198083131282006
880;2236305.264001232;2.2981586;2005893.902465767;2.302598;1.1148671728111987
881;2218614.055775002;2.284306;1992757.6833901065;2.2826993;1.1133386032167571
882;2227239.2517911997;2.2977452;1964636.4969097958;2.2837675;1.133664805318671
883;2248001.471126868;2.3014965;2060092.0872873538;2.3005328;1.0912140699918642
884;2243563.905937664;2.2996817;2028185.0624446254;2.327299;1.106192895057336
885;2239816.4353395114;2.3190038;2014644.330714383;2.3312087;1.1117676709443218
886;2243700.6418487234;2.297203;2043230.2985744535;2.3223085;1.0981144139327499
887;2225445.694011956;2.3077095;1964506.3254224225;2.3060777;1.1328269424296327
888;2217565.578200049;2.2901185;1949440.7535176827;2.2858458;1.137539355427215
889;2226361.071153036;2.2930472;1935299.1551594597;2.2617996;1.1503963432307673
890;2224595.1942282314;2.2816482;1983328.8567779723;2.287915;1.1216471674002715
891;2226502.1127068624;2.285687;1962384.61876077;2.2893128;1.1345900754730134
892;2227106.3483720766;2.294591;1902767.549103688;2.2580318;1.1704563436669764
893;2228931.94577713;2.289217;1974275.950021196;2.2580445;1.128987032310858
894;2235042.317281184;2.2964478;2033630.8878530022;2.326502;1.099040307968975
895;2237758.066522277;2.3003743;1984301.0808197346;2.2896593;1.1277311130616512
896;2252867.4658173886;2.3063073;2021890.179500406;2.3269484;1.1142382947693308
897;2224402.797045591;2.3197887;1983679.2390956525;2.3183281;1.1213520579363843
898;2246687.524595884;2.2973657;2047231.6572051663;2.3122947;1.0974271117236485
899;2227389.19765561;2.2922962;1975915.446613409;2.2934856;1.127269489933494
900;2242934.613853677;2.3132129;2027162.8360024353;2.317698;1.1064402790042973
901;2237585.087685129;2.289897;1990809.592878135;2.2985508;1.1239573566903645
902;2242421.2110188305;2.2966812;1996980.8379611636;2.2957718;1.1229057226749615
903;2247350.2654967695;2.3019552;2065629.4926136723;2.3376887;1.0879735565031865
904;2235646.90619167;2.3031948;1966178.5351134406;2.303862;1.1370518324078245
905;2237631.4688774436;2.2929723;2005721.4470656784;2.2889667;1.1156242419160667
906;2245585.0202196413;2.290936;1969723.0188289238;2.2726023;1.1400511639218838
907;2230800.4085411015;2.2979875;1964570.6796225205;2.2765784;1.135515475050119
908;2234904.308565294;2.2939277;1929121.3404712277;2.2725646;1.158508934445447
909;2240282.052285252;2.3051515;2034545.97699325;2.3350554;1.1011213693956667
910;2244764.8094339147;2.2959347;2015907.6841885692;2.310772;1.113525597942975
911;2242840.3232822004;2.287665;2020683.3109117458;2.3173268;1.109941528774351
912;2233084.609262241;2.3078594;1995654.5114267506;2.3216162;1.1189735480144531
913;2249327.9267155533;2.3016093;2017080.8086735401;2.3023891;1.1151402150292342
914;2223913.8450833354;2.2857037;1979639.1772374462;2.2932143;1.1233935308285676
915;2234477.624072846;2.2941113;1944575.1266371224;2.270082;1.1490826934195495
916;2235084.207523632;2.280221;2062816.3269182977;2.326014;1.0835110127631626
917;2233495.7259366466;2.303374;2016091.0320745457;2.318545;1.107834760634986
918;2225743.8884743173;2.2938569;1960137.6398807438;2.306595;1.1355038764572334
919;2244789.489104045;2.3075256;2010567.3934894623;2.3078344;1.1164955208032474
920;2236888.504407674;2.2998817;2018819.720042022;2.316943;1.1080179583153236
921;2212079.6798863513;2.2781599;1476332.1103379268;1.4288137;1.4983618282068083
922;2231091.881872501;2.3024855;1923905.941110371;2.2492154;1.159667858078779
923;2241347.4658488277;2.3044922;2034162.8625648534;2.320406;1.10185251490765
924;2232716.514844199;2.3239446;2020511.6564614922;2.331843;1.1050253076759478
925;2242804.746786065;2.3137138;2037970.4555566383;2.332598;1.100508960113202
926;2240294.9968444407;2.3085687;2005466.4410166047;2.318011;1.117094233553366
927;2223870.27782681;2.2949083;1694825.728119579;2.018996;1.312152772364513
928;2223258.798610011;2.3060863;1941073.2705312194;2.2905312;1.1453760310663414
929;2233065.191415893;2.2775302;2018574.9818907303;2.3103795;1.1062582323913759
930;2250096.5979504134;2.2987928;1999467.491950011;2.2795365;1.1253479273903935
931;2230484.3126527024;2.2931767;1944681.4453314198;2.2537427;1.1469664185912851
932;2246565.3976031793;2.3195634;1991635.8706845562;2.3024187;1.1280000680199638
933;2237009.120313431;2.3036785;1994038.481819463;2.298901;1.1218485203315982
934;2252796.9162590103;2.313246;2029868.1919113602;2.31537;1.109824236487856
935;2208493.9732713993;2.2673783;2007281.6097771344;2.3118064;1.100241223012353
936;2239106.5648248894;2.2940614;2021123.9259778934;2.3146272;1.107852188599236
937;2239343.480938002;2.316242;1967161.868965416;2.299427;1.1383625904236003
938;2213451.6570312674;2.2922087;1963236.8159209338;2.2985923;1.127450157353004
939;2243071.0030850586;2.3040583;2031713.058109439;2.3191335;1.1040294268582855
940;2251621.913944117;2.29326;1984874.64917532;2.218285;1.1343899801831947
941;2236797.6537233647;2.32805;1996823.016511977;2.3247914;1.120178220717113
942;2216266.5185663383;2.2868218;1945344.7364728588;2.282295;1.1392667207071447
943;2244576.8568160734;2.3081641;2020640.0324795234;2.3250124;1.1108246994699782
944;2222687.183830977;2.2939653;1913680.7549855642;2.2464745;1.1614722978429826
945;2240535.5954798944;2.301901;1992111.2151396396;2.314982;1.1247040719676091
946;2227502.432103002;2.3073337;1954022.8357829265;2.3020058;1.139957216114365
947;2250306.780350416;2.318207;2030082.124926707;2.296352;1.1084806632794029
948;2239072.217572422;2.288808;1955900.5843841492;2.2476509;1.1447781321040071
949;2247815.922087543;2.3145854;2029067.5000185054;2.3231933;1.1078073657318166
950;2225342.6354657877;2.3120613;1971110.5049525904;2.3044508;1.1289791363165163
951;1975661.9829204143;2.0344129;2046595.589731734;2.3416731;0.9653406822690273
952;2225034.8414460155;2.3047972;1946882.5963911526;2.30115;1.142870579648953
953;2231435.46192728;2.294566;1994585.166874163;2.3138802;1.118746644157742
954;2235206.9402826917;2.301797;1988466.5468412994;2.3071167;1.1240857654021599
955;2239039.3754967134;2.3063574;1978548.092305359;2.2774382;1.1316577970504806
956;2230424.325196949;2.2995481;2029512.6328663353;2.320423;1.098995043971153
957;2236962.821185104;2.3025646;2062386.7874962455;2.334822;1.0846475718072242
958;2227334.0081070014;2.2813435;1963856.9829210818;2.2838972;1.1341630411365387
959;2238095.993064554;2.2938194;1986693.2116423524;2.2814689;1.126543333388839
960;2228069.1792242792;2.2914824;2019513.966904734;2.298705;1.1032700024546962
961;2239589.800259489;2.2915494;2002930.2260360634;2.3027189;1.118156674230131
962;2250084.0004935972;2.3081684;2074696.4778153095;2.3512282;1.0845364729509608
963;2222493.0134230684;2.2928178;1925058.770524831;2.273833;1.1545065779041892
964;2237109.464398227;2.303103;1975550.0576933976;2.2868428;1.1323982683639107
965;2239704.558754085;2.3031404;1809428.5556826734;2.1777246;1.2377966246415706
966;2243706.572446882;2.284544;2048829.8510546677;2.3244824;1.0951161080027696
967;2230789.269443467;2.2996438;1852995.6712244328;2.2256243;1.2038826124021076
968;2245016.4967876924;2.2988513;1981643.7765405267;2.2848272;1.1329061879663112
969;2241672.713252577;2.3227594;1952989.0580604859;2.3033032;1.1478163198102005
970;2248687.581400155;2.297207;2042234.7678067752;2.3186371;1.101091616325334
971;2232859.872112264;2.292363;1995134.483045951;2.3122365;1.1191525639431483
972;2228878.858469607;2.298459;2007504.7542276802;2.3113894;1.1102732652441927
973;2222005.678242796;2.291107;1920411.904220498;2.2663183;1.1570463989311273
974;2247020.8071243204;2.3083727;1945398.204761079;2.2879193;1.1550441455250982
975;2236269.1241382817;2.2920544;1968006.519822099;2.3031445;1.1363118473512135
976;2224689.7349283635;2.2980876;1988085.010688275;2.3216953;1.1190113717311192
977;2227600.785611431;2.3006914;1952847.8953837552;2.291783;1.1406934410391876
978;2229692.612053609;2.30453;1892420.4803084466;2.265242;1.178222617676485
979;2239932.905602768;2.2882822;2034867.1999990512;2.313025;1.1007759649395363
980;2233466.4998122286;2.2922337;1992151.0314753742;2.3081934;1.1211331191883267
981;2238004.0772923655;2.3149483;1992693.3703089536;2.3315215;1.123105095163426
982;2249150.736177893;2.291662;2079886.8854645833;2.3162005;1.0813812769801188
983;2267242.9715726385;2.3236063;2019999.2049557285;2.312057;1.122397952439951
984;2220456.683317793;2.2840054;1961807.52595303;2.292121;1.1318422699184587
985;2228922.4937564284;2.2926095;2026308.036275124;2.29137;1.0999919330398362
986;2239656.5745740877;2.3139179;2009925.7517124251;2.3003366;1.1142981638331344
987;2233538.2195111243;2.2741919;2019293.9389457612;2.322167;1.1060986102286903
988;2231606.475817978;2.2952294;1985769.0756751865;2.298363;1.1237995913795786
989;2223790.071067406;2.29331;2017579.6779433098;2.3230515;1.102206815115378
990;2235500.994388092;2.283747;2031541.0438742912;2.3071043;1.1003966674110777
991;2233310.954030901;2.2966104;1975056.6975254517;2.3093781;1.130757895117146
992;2240359.9360229243;2.2945952;2025131.6022047512;2.3130207;1.106278690028764
993;2238553.805424488;2.3120027;2010800.3563912902;2.307171;1.1132650729393836
994;2224324.949011702;2.2905855;1966167.8981838352;2.3040836;1.1312995960651828
995;2253153.33879822;2.2986634;2008210.3793549011;2.298509;1.1219707665897045
996;2240135.8151839226;2.2872934;2012260.972316565;2.306157;1.1132431856515224
997;2238161.1248414647;2.3024435;2048758.8976539208;2.342812;1.092447299389124
998;2234414.008413183;2.2887745;1984777.5051710263;2.2633436;1.1257755605309754
999;2219746.1309376177;2.2902393;1997977.9419683877;2.3172934;1.110996314979707
1000;2226726.731125597;2.2946956;1957903.9510976474;2.247167;1.1373013113729307
1001;2231386.6064145532;2.2992141;2010755.4379965381;2.2897844;1.1097255112426034
1002;2232473.3975444194;2.294879;1960937.537630934;2.3035703;1.138472467736803
1003;2238837.1689312006;2.3073173;2050218.7391913205;2.329911;1.091999173617093
1004;2229293.5784556954;2.3042042;1978124.149606602;2.29616;1.1269735415236928
1005;2240968.38667772;2.3056939;1960962.4285469963;2.283242;1.142790067802675
1006;2224399.8762453096;2.2883575;2003171.0524823635;2.3125367;1.110439307461435
1007;2243466.5007437225;2.3114688;1900101.56090705;2.2237968;1.1807087299442882
1008;2263069.2882172544;2.3050554;2040181.5957111195;2.298484;1.1092489477283252
1009;2227733.7224418223;2.3008914;2000108.985999268;2.295117;1.1138061665818833
1010;2230924.3436824284;2.3044007;1963793.7937495632;2.282011;1.1360278002624808
1011;2247621.8275929084;2.3050306;2020006.3493995208;2.3086274;1.1126805756135618
1012;2217739.262753104;2.3141391;1917585.556732592;2.2948706;1.1565268913121922
1013;2255388.5192784304;2.2956884;2045610.6053189011;2.307125;1.102550267100725
1014;2233328.540711613;2.2928512;2002424.9982660688;2.3062155;1.115311955576607
1015;2245944.452924115;2.290331;2051436.8330956735;2.3099916;1.094815310269595
1016;2249376.2251179186;2.303207;2025945.7831977704;2.3365703;1.1102845119416196
1017;2224449.245367998;2.2910612;1963038.648622089;2.2836008;1.1331663016056255
1018;2241715.9397368478;2.3247914;1981187.459216412;2.3114018;1.1315011758773592
1019;2226598.0237983214;2.2890418;1998528.9217920243;2.309516;1.1141184896147482
1020;2232003.198211414;2.2973368;1999342.1939324883;2.300082;1.1163687761829837
1021;2223957.714507494;2.294641;1914264.4370013908;2.288395;1.1617818685443606
1022;2222674.113231436;2.2974243;1952810.4826157123;2.2969153;1.1381924324035029
1023;2217423.7151740408;2.293235;1881656.0367001041;2.252466;1.1784426440991727
1024;2223686.968398293;2.286584;1999169.9673951748;2.301584;1.1123051089526186
1025;2228692.390561428;2.301196;1999328.9358520855;2.309182;1.1147202196679011
1026;2226342.2932427083;2.3087022;1911873.6738915287;2.2412002;1.1644819025679105
1027;2225712.3520627455;2.3033407;1971157.636980679;2.3055313;1.129139704662069
1028;2236580.5839940365;2.3010457;1984895.9518282795;2.2982504;1.1267999120729384
1029;2231485.0579504566;2.3017595;1997760.7637741824;2.2927425;1.1169931347208566
1030;2210672.695297346;2.2900639;1960784.6761943202;2.3029735;1.1274428661835691
1031;2245641.042196142;2.2916706;2056615.330170152;2.329736;1.0919110682746642
1032;2237686.3927926933;2.2962685;1983854.2950188469;2.3129585;1.1279489619833372
1033;2243653.6023711874;2.2838972;1990710.1836261007;2.3042252;1.1270619002331859
1034;2238135.817424794;2.2955382;1980934.797863189;2.2874644;1.129838205598208
1035;2234035.278379064;2.2994351;1584592.6143538011;2.034726;1.4098483472296799
1036;2247316.0489863805;2.3081057;2033357.075778146;2.3290849;1.1052244958630075
1037;2231163.7043788577;2.2978957;2011063.967100721;2.3142684;1.1094444238864498
1038;2256425.475396007;2.2905688;1990932.718732959;2.2726064;1.1333509435878923
1039;2230545.251079249;2.2937772;1973855.1841300626;2.2980082;1.1300450352249716
1040;2235144.1242636335;2.3002574;1993562.1256804916;2.3123283;1.1211810735522874
1041;2240782.8317271755;2.3052227;2011362.5045381142;2.3292975;1.1140621477587627
1042;2232700.217785064;2.2892716;1980208.6091522716;2.3003783;1.1275075804972308
1043;2250149.965005802;2.3147984;2000419.2472295933;2.2961433;1.1248391896459025
1044;2210875.906852057;2.3104422;1912994.2198026641;2.3248625;1.155714891328904
1045;2241332.91896954;2.305619;1990433.035865414;2.2836008;1.1260529134028556
1046;2253000.8472456033;2.2943616;2045304.529738401;2.310513;1.1015478695164123
1047;2237718.6242330824;2.2886536;2030750.6955170583;2.2835717;1.1019169557213064
1048;2237596.295118361;2.2994728;1981439.1283284477;2.3074214;1.1292783427598951
1049;2189352.692331331;2.2470582;2033845.4670021085;2.3117607;1.0764597054457832
1050;2226361.135771341;2.3090653;1813289.343948074;2.2168205;1.2278024702466328
1051;2246532.033399254;2.2983756;2046584.061761206;2.329744;1.097698391858862
1052;2232242.1736304522;2.304876;2001968.064413848;2.3195426;1.1150238674181976
1053;2225366.5898120063;2.2873518;1946124.287219418;2.294712;1.1434863664291266
1054;2242573.8405719027;2.2911403;2034704.1247637551;2.3165548;1.1021621341787387
1055;2233971.583141603;2.3037872;1973939.5282942737;2.2958302;1.1317325334034063
1056;2240965.933766844;2.302957;2020299.9857340474;2.3216078;1.1092243476666763
1057;2221277.6372396722;2.2934062;1944176.5751043365;2.2803755;1.1425287526265278
1058;2222670.6181635866;2.3065116;1982871.4797350913;2.3219707;1.1209352905012946
1059;2246844.778717037;2.3102293;1961044.5344794942;2.3055687;1.1457387831905614
1060;2232112.5664920034;2.2921169;2029521.6824476523;2.303516;1.0998219855429292
1061;2242139.563596617;2.3039916;1995989.3082907952;2.258975;1.1233224317802608
1062;2226706.2393469606;2.2791154;1983387.7290744693;2.300132;1.1226782371927015
1063;2231818.271419567;2.2839472;1977696.5289449524;2.2928596;1.128493800113095
1064;2253709.4262718535;2.2889;2026304.1100277184;2.2836301;1.112226647085577
1065;2244942.5694339424;2.2990847;2032964.1363232308;2.328868;1.1042706210715998
1066;2233414.6020202497;2.2987258;1998481.4385248977;2.3034785;1.1175558396322955
1067;2246552.120556125;2.3000903;2042326.8948613622;2.3104007;1.0999963454472483
1068;2225744.2482888335;2.3130374;1868243.4572080818;2.2142086;1.1913566402180815
1069;2247202.145047419;2.3059359;2041667.4826418145;2.3260849;1.1006699984953734
1070;2241798.256060286;2.3097246;2004860.4768110844;2.3210444;1.1181816799671132
1071;2234390.188461136;2.3008373;1961204.5971036179;2.2883825;1.139294794516069
1072;2252225.3251267215;2.3114815;2006673.9868548717;2.3138013;1.12236733015945
1073;2241535.105309713;2.3028402;1943730.021242468;2.2495534;1.1532131936084842
1074;2234328.5779321864;2.3102047;1970941.2963142013;2.3231266;1.1336352747342286
1075;2222181.035163431;2.2903895;1997288.4727679107;2.312082;1.112598938742112
1076;2229713.450523866;2.301025;1979831.2459526886;2.2844062;1.1262138907454886
1077;2229254.890374037;2.3058527;1926235.4893403957;2.257982;1.1573117112162672
1078;2257685.15722021;2.3052433;2049836.6469457024;2.3298023;1.1013975970154528
1079;2244650.362643712;2.3035576;1979559.1732272939;2.3036203;1.1339142537397544
1080;2236102.60846325;2.2961266;1956352.379662983;2.2884574;1.1429958282098747
1081;2238578.8650070266;2.3029277;2008741.295989957;2.3179278;1.1144187006439772
1082;2229232.535275547;2.2921877;1947754.3621304412;2.2895842;1.1445142049828227
1083;2232267.895308822;2.2943075;2007380.971384066;2.2966065;1.1120300167883423
1084;2244051.141416267;2.2878985;1995014.3572909401;2.2933142;1.1248295698801374
1085;2233159.554705142;2.2880363;2047450.7732161065;2.331075;1.0907024402825212
1086;2244673.711898866;2.2973325;2007832.3547661507;2.3054268;1.1179587312508967
1087;2254250.901535129;2.2952669;2021080.5162681905;2.28968;1.1153691717821685
1088;2247072.886761753;2.2933977;2028390.3325778374;2.3213031;1.1078108836704996
1089;2233334.437872118;2.291011;2009246.2708814659;2.3150027;1.1115284722625582
1090;2230089.9950080626;2.3129747;1986901.3135044563;2.3253212;1.1223959538658088
1091;2231749.7908288413;2.2915328;2003537.6427170993;2.3114228;1.1139045971715569
1092;2244347.2107305513;2.303099;2038202.8179035857;2.307751;1.1011402746655985
1093;2227157.0077483896;2.292484;1989931.945382375;2.29664;1.1192126509233111
1094;2243795.103900699;2.3015716;1988516.4340556618;2.3061323;1.128376444606186
1095;2248079.599650038;2.282349;2030893.163428738;2.30738;1.106941339964248
1096;2221021.545693964;2.3035827;1973785.2103396717;2.320406;1.125259999952956
1097;2245079.5777744954;2.2913156;2004710.6959137314;2.2915497;1.1199020299291642
1098;2175358.403762971;2.2317955;1993911.0886645734;2.2986007;1.0910007051617945
1099;2225526.672251209;2.2968233;1971867.99841615;2.290156;1.128638769957626
1100;2228883.755190965;2.3004742;1974318.400106059;2.3206437;1.1289383490885923
1101;2227357.1253033853;2.3033617;1956624.0855225537;2.3000653;1.138367426724448
1102;2232443.499315448;2.2813854;2008188.363079107;2.3079886;1.1116703693534487
1103;2228546.4144749013;2.2984548;1957210.9029391601;2.2923422;1.1386337625282357
1104;2233648.630312809;2.2999735;1959524.1864955246;2.2852364;1.1398933709042587
1105;2223220.0023680646;2.2971947;1945873.272358595;2.2980835;1.1425307258952673
1106;2241593.479033256;2.2969985;2004761.1067356837;2.3155618;1.1181349595729149
1107;2242657.233522104;2.2906063;2001927.3766487325;2.3115811;1.1202490458351984
1108;2247229.582556003;2.3075676;2043125.4583082295;2.3288848;1.0998979888473308
1109;2238117.7614943027;2.288057;1989239.7926521518;2.3002698;1.125112100492588
1110;2232452.460100247;2.3058484;2011899.043478799;2.3153448;1.109624494994583
1111;2240725.7421470806;2.2905524;2018553.0003260497;2.3262851;1.1100653496762998
1112;2240697.0747367884;2.3071084;2008377.0070096974;2.3122196;1.1156755265153109
1113;2237359.510305712;2.2886913;2029818.007289695;2.3092573;1.1022463601518324
1114;2226439.8128482094;2.286292;1984032.8196011006;2.293594;1.1221789230764065
1115;2233899.5552765373;2.306854;1956303.597560839;2.2721348;1.1418981992681558
1116;2236455.257682715;2.2844894;2020040.9977701833;2.3095577;1.1071335978583703
1117;2228987.6500066775;2.296502;1990106.820917748;2.3062863;1.120034174335812
1118;2224349.8804109767;2.2945411;1971075.1204434629;2.3207107;1.1284957419129367
1119;2253006.6674410505;2.2959473;1999383.1917512792;2.280146;1.1268508591730333
1120;2247993.4956378397;2.2906687;2013366.3754680187;2.2888207;1.116534736562927
1121;2245102.3073741263;2.2969568;2001259.932382201;2.2912781;1.1218444296247252
1122;2240355.0221478487;2.3059528;2004485.0213576516;2.3200808;1.1176711216482131
1123;2247294.4185422193;2.3024228;2049874.3385293507;2.3196175;1.0963083815930417
1124;2233076.751949389;2.294445;2013738.3244212123;2.3257637;1.108921017625872
1125;2248113.754759182;2.2921085;2004248.116857693;2.3145106;1.1216743754679572
1126;2231929.571122844;2.3054605;2005963.4694225525;2.3257427;1.112647166882525
1127;2240944.647221676;2.2868886;2010668.7255478043;2.2856245;1.1145270321002947
1128;2232015.8231170564;2.2884533;1954528.8943770465;2.2554617;1.1419712594366385
1129;2232844.0317159076;2.3027816;1978432.9493486139;2.296427;1.1285922186299298
1130;2247623.032055714;2.2931263;2073573.5832575108;2.3263016;1.0839369531920724
1131;2247247.4962243764;2.3136885;1970901.492166601;2.294516;1.1402129965176442
1132;2236311.0088848467;2.3098583;1956875.8279903359;2.2850652;1.1427965826434088
1133;2221850.125098381;2.2816687;1980384.7582210347;2.2982626;1.1219285120605822
1134;2242171.18982588;2.2944784;2022784.912814778;2.305819;1.1084575407010615
1135;2239111.1444591605;2.3052392;1975213.759520704;2.2950294;1.133604468714562
1136;2239017.3681859495;2.3017385;2013935.9297133808;2.3060446;1.1117619657863702
1137;2243752.811469286;2.3143895;2037157.9321792217;2.3315923;1.1014132856499066
1138;2235796.046216274;2.3060946;1991400.3786353825;2.2832503;1.1227255303367798
1139;2242227.025786017;2.3107052;1995009.8974622525;2.2985635;1.1239177452895028
1140;2249007.3248889283;2.2967482;2031155.8757944107;2.308811;1.1072549141553762
1141;2231501.830007964;2.2969484;1976911.486898587;2.3210444;1.1287818624134671
1142;2228365.392995107;2.3009624;1886730.7822212456;2.255887;1.1810722621335807
1143;2249507.8984910306;2.3082228;1993932.9105087426;2.3017302;1.1281763226010846
1144;2236381.85973053;2.323677;1949643.4829856267;2.2876105;1.1470722105078415
1145;2238711.41539202;2.3100293;2024431.241371442;2.3144355;1.1058470989982423
1146;2242872.2577362023;2.3009126;2026060.0550713963;2.3386106;1.1070117354725528
1147;2239670.660927569;2.3105383;2016555.7124329791;2.3367453;1.1106415989992169
1148;2227855.7478934987;2.2957928;1915670.9642708797;2.2826371;1.1629636766674276
1149;2215670.622745519;2.2868304;1986604.0657615406;2.298438;1.1153055915528738
1150;2238478.5093165427;2.30859;1972753.2161861027;2.311093;1.1346976859295979
1151;2239955.319645077;2.3017638;2026510.1452382407;2.3125703;1.1053264771007318
1152;2228540.3305736715;2.3114226;1956174.3779106115;2.3024395;1.1392339843209551
1153;2217709.753496034;2.3002865;1976171.0800314324;2.275957;1.1222255886169328
1154;2239433.2548695267;2.296306;2021022.1967209012;2.3154616;1.1080695988905993
1155;2242605.3232078142;2.304609;1983727.3989690074;2.3094532;1.1305007554835167
1156;2227603.8083935296;2.2985215;1983245.3892758023;2.310342;1.1232113889885087
1157;2217694.178077387;2.3137093;1947153.0605190368;2.3151531;1.1389418854859998
1158;2231377.749199408;2.3076382;1961774.4563359723;2.2904058;1.1374282818255146
1159;2224491.3794644694;2.313146;1967712.6656660584;2.2956636;1.1304960415607697
1160;2228351.8236232856;2.3082852;2025596.365164024;2.3254423;1.1000966737234659
1161;2234613.867340765;2.2890418;2020040.2261052262;2.3073213;1.1062224595642094
1162;2236334.364255902;2.3016593;1966377.570197146;2.2999196;1.1372863473171586
1163;2243324.89095056;2.2871099;2012874.8848362418;2.3186579;1.1144879931934104
1164;2237040.9102590503;2.3161087;2003262.6212875217;2.3175228;1.1166987725360125
1165;2248685.702138672;2.3129373;1997643.2914249753;2.3014839;1.1256692883015271
1166;2225086.12728329;2.2991517;1956026.3340921432;2.3000946;1.13755427956241
1167;2241968.1962657026;2.3024063;1971452.9865013966;2.2915244;1.1372161606776994
1168;2239055.7837093845;2.298321;2022799.908013838;2.3115187;1.1069091781341267
1169;2237017.56472699;2.2876523;2012564.1668245015;2.3060029;1.1115260827964752
1170;2239699.8746492676;2.3022265;2012178.3469723542;2.301392;1.1130722473081256
1171;2228416.8146964195;2.30337;1948588.073118174;2.2882032;1.1436058987728779
1172;2220197.426198449;2.299573;1963470.931077582;2.297007;1.1307513602862314
1173;2230688.619943263;2.2896593;1928091.8855064407;2.2581987;1.156941034144408
1174;2239508.261266946;2.3013296;2019885.4837677288;2.336182;1.108730311329111
1175;2221343.8628219534;2.2954798;1954351.642468319;2.2970278;1.136614217498969
1176;2233401.323155842;2.2909026;1964676.3076099537;2.28411;1.136778264442347
1177;2236489.179609651;2.2962852;1999302.257096575;2.2994184;1.1186348495687308
1178;2246257.103955081;2.2944617;1820693.9567380748;2.1370304;1.2337367824186325
1179;2239349.6919924715;2.290235;2044298.9730319607;2.317552;1.095412031964789
1180;2227624.552881995;2.3067079;1963665.653042836;2.2994728;1.1344215087890022
1181;2223275.7258423897;2.2956176;1975433.397915919;2.3030071;1.1254622546059736
1182;2246084.1577194235;2.3008747;2023830.7700960373;2.3123658;1.1098181680540609
1183;2232222.5269134403;2.305306;1975461.2998672912;2.2930849;1.1299753263014558
1184;2217792.1936317957;2.309078;1981022.6330814008;2.3080764;1.1195188568755066
1185;2240171.6994062215;2.2801962;2020023.617358509;2.3110304;1.1089829248311414
1186;2224822.8803545143;2.2985382;1967964.5445786766;2.3017218;1.1305197984808353
1187;2240073.2524547884;2.2782435;2033049.0966436146;2.3056273;1.1018293931774459
1188;2228447.3644760917;2.3047426;1969549.7380209512;2.3027148;1.131450159118747
1189;2233583.4847505167;2.297612;2002449.676918007;2.31073;1.115425526292501
1190;2233854.3805777696;2.3041544;1989509.153255903;2.3062031;1.1228168399838658
1191;2229737.182696703;2.2978456;2013235.1355777278;2.3230639;1.107539374459033
1192;2233460.012214769;2.303658;2004116.462249704;2.3190875;1.1144362387541178
1193;2246390.557432022;2.2990932;2021755.329971084;2.3139513;1.1111090071735588
1194;2241636.4449472358;2.271897;2044295.0962039337;2.3053226;1.0965327115002852
1195;2231428.594008711;2.298751;2011494.3946614028;2.3224506;1.1093387085397919
1196;2225861.4035871695;2.3011003;1920057.279101924;2.2508595;1.159268230075032
1197;2235727.8522029147;2.305089;1982115.2976059811;2.3042796;1.1279504552047246
1198;2232299.250318537;2.3027608;1980879.1663141022;2.3001614;1.1269234834107835
1199;2231690.4019371606;2.2867968;2027765.9614422654;2.3258095;1.1005660635263117
1200;2242968.683592775;2.299661;2048362.0299517536;2.3122988;1.0950059856585044
1201;2233343.3129096506;2.2923298;2015935.0989733825;2.324036;1.1078448478063523
1202;2245617.4015879426;2.3051891;2029550.3623173935;2.312061;1.1064605457850467
1203;2236359.8230936434;2.3036911;1979108.1327720524;2.305619;1.1299836456946237
1204;2229840.108006064;2.2987218;1983963.0505046654;2.3237236;1.123932276580884
1205;2245798.6605051467;2.2979417;2046167.300318908;2.3221042;1.0975635570733269
1206;2234688.434979382;2.2946784;2030158.4332028653;2.31988;1.1007458326559476
1207;2243011.9146916415;2.2981167;1993632.8004952876;2.2933936;1.1250877865444426
1208;2235299.5918181967;2.294616;2031407.906562526;2.282295;1.1003696424519134
1209;2225971.10674676;2.306132;1975614.520151075;2.3108637;1.126723398741036
