;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
3125;4210124.381806952;2.7662504;4032970.933433424;2.8303185;1.043926289402416
3126;4205656.503001698;2.7627957;4031587.454842276;2.82232;1.0431763046465359
3127;4216333.810155462;2.7661085;4015210.3352799355;2.8136954;1.0500903957903127
3128;4213247.602515159;2.7797358;4018464.743950673;2.8241768;1.0484719590629006
3129;4186978.7590208235;2.76121;3968390.024398072;2.813366;1.0550824725591097
3130;4184063.3026399817;2.7671683;3968023.972028539;2.8259876;1.0544450668983734
3131;4213585.178676603;2.7671015;4050012.8280277597;2.8212602;1.040388106802244
3132;4194472.162568517;2.7648606;4016811.923520024;2.8260543;1.0442291654255014
3133;4191907.051576721;2.7682157;4007869.636953347;2.8304436;1.0459190121670907
3134;4191729.381581823;2.7534993;4012056.9919557115;2.816779;1.0447831100072507
3135;4198794.05218092;2.7724924;3971310.239186194;2.8227415;1.0572818035594576
3136;4197570.093239849;2.7714827;4019295.0384033774;2.82373;1.0443548067840498
3137;4222302.845586565;2.7572837;4051359.316269853;2.824068;1.042194117078241
3138;4197591.939893242;2.7667553;4000397.197388534;2.8227203;1.0492937907849342
3139;4185505.7182156965;2.749865;4039886.9542738274;2.8179429;1.0360452571049836
3140;4216353.111761102;2.7610261;4051563.2094768807;2.8210638;1.0406731658286281
3141;4181755.9323662207;2.7591238;4018580.930912185;2.8237133;1.0406051300843147
3142;4196151.700955925;2.7599375;4051338.265351889;2.8187273;1.035744592556617
3143;4185103.2503775787;2.7583435;4017899.0250389474;2.8239596;1.041614840068563
3144;4191993.251858159;2.7693715;3989884.471933666;2.8304312;1.0506552962488516
3145;4187736.238602353;2.761648;3982244.211843032;2.8183103;1.0516020655258147
3146;4194392.131506982;2.7712321;3968541.431678808;2.8297718;1.0569102537333555
3147;4189381.8174416;2.7609093;4026381.980937248;2.8237844;1.0404829539959368
3148;4175679.029262575;2.7610972;4040074.1898304825;2.8295884;1.0335649379344152
3149;4204726.775395331;2.760989;4009012.89702738;2.8202212;1.0488184706297827
3150;4221944.514890642;2.7565327;4055229.6906074104;2.8135035;1.0411110681768214
3151;4188469.4849121813;2.762483;4031453.4169582212;2.826964;1.0389477569785317
3152;4213536.7567229;2.7570875;4031683.5470756777;2.8155522;1.0451060227132973
3153;4191665.897983526;2.761723;4035164.6557392282;2.8310986;1.0387843509735608
3154;4211616.443327146;2.7683368;3971549.2699630675;2.7893367;1.0604467317526973
3155;4197492.495845746;2.762858;4051002.785594952;2.8277066;1.0361613452283223
3156;4226672.830507809;2.7662714;4067929.9820966097;2.821452;1.0390230041101602
3157;4215922.719522177;2.765057;4012836.9629936614;2.8200002;1.050609022594581
3158;4191594.850789879;2.768516;4007884.8582845153;2.8220236;1.0458371432816054
3159;4207716.727601241;2.7584062;4008454.559428617;2.8197746;1.0497104720082016
3160;4172251.305495067;2.7634258;3955413.218538491;2.8260875;1.0548205901573784
3161;4216622.018257746;2.7564492;4058551.725142063;2.8216689;1.0389474629919
3162;4208217.418505245;2.7749374;3989815.0614268305;2.8190863;1.0547399700777884
3163;4179149.162526458;2.764711;4004170.2099291473;2.8210056;1.0436991794613064
3164;4202769.919417491;2.77117;4029680.07908938;2.836139;1.0429537424636512
3165;4174061.3683101563;2.7490554;4019887.0768353613;2.8174548;1.0383528911454318
3166;4204544.451943178;2.7720878;4006327.483151613;2.8123226;1.049475977594232
3167;4212785.529064366;2.7562487;4047956.320559851;2.8154895;1.0407191173648134
3168;4148116.5293705133;2.7516134;3859158.782989598;2.8011112;1.0748758376189607
3169;4181996.4169381224;2.759341;3973716.8534377096;2.8162029;1.0524142940180117
3170;4176392.582891285;2.7556567;4034093.000214586;2.8239849;1.0352742444631617
3171;4221606.273991588;2.7727091;4028564.9627151284;2.8302767;1.0479181328992038
3172;4197364.59088913;2.759245;3961937.0965850465;2.8197289;1.0594223200835289
3173;4194362.327681169;2.757826;3986336.7634658143;2.8123727;1.0521846438368876
3174;4225790.1111927945;2.7611892;4063649.7637651344;2.8184981;1.039900177636724
3175;4193658.146356684;2.7605882;3983040.445875786;2.8241098;1.0528786245941792
3176;4178560.821339521;2.7538455;4022492.2552293497;2.819249;1.0387989724299103
3177;4179333.388437703;2.777666;3842409.0391578157;2.798925;1.0876857059845286
3178;4188056.569041526;2.7563577;3986842.742264302;2.8208427;1.0504694666393954
3179;4199097.3291129;2.7617235;3983698.3771235426;2.823797;1.0540700955740752
3180;4167838.2204377395;2.7576802;3978964.538554641;2.8185523;1.0474680485470491
3181;4214789.094128941;2.7749083;4057994.4761097147;2.8302474;1.0386384503336095
3182;4212738.909028121;2.7606552;4033622.3501704675;2.8178596;1.044405882184306
3183;4203023.039641457;2.7615397;4016276.3898292235;2.8143003;1.0464974597577867
3184;4182684.7734330785;2.7633383;3979367.74371305;2.819591;1.051092797352355
3185;4192613.644709196;2.769488;3750516.676764026;2.7694004;1.1178762837355558
3186;4187147.5027366774;2.7603588;3911790.1184255807;2.8103242;1.070391655987393
3187;4219264.671203759;2.7695172;4048255.907836056;2.8187857;1.042242577361942
3188;4178850.0419479134;2.7799528;3990528.127218515;2.8342407;1.0471922283782178
3189;4196284.23801499;2.7569833;4004786.2565717674;2.821235;1.0478172789194378
3190;4200207.436886903;2.7562532;4008033.56776959;2.8190112;1.0479471705682981
3191;4193053.710017942;2.7596452;4034584.8923609573;2.8190277;1.0392776015091485
3192;4202937.40776845;2.771391;3930601.6566423704;2.814755;1.0692860215600468
3193;3965266.7937564254;2.6055355;4042617.0324846595;2.8207428;0.9808662957419211
3194;4205304.0337521555;2.7632463;3989477.577747578;2.8228414;1.054098926939309
3195;4180855.5697219446;2.7604175;4004644.183468309;2.8192532;1.0440017585035541
3196;4197960.489656196;2.749598;4000686.429163388;2.8164701;1.049310053158568
3197;4195694.792016482;2.7601128;3961074.702982715;2.8143713;1.0592314224362132
3198;4200911.031500095;2.7618942;4017812.631413771;2.8240724;1.0455716622160889
3199;4183208.7086508926;2.7636132;3998709.5493663847;2.8271265;1.0461396750643575
3200;4191721.0757034784;2.758185;4032941.2021960733;2.8251488;1.0393707385123652
3201;4201413.3729136055;2.763221;4023912.290140703;2.8223617;1.0441115685368718
3202;4201846.839302179;2.7683785;3994369.124692579;2.8212893;1.0519425491567629
3203;4215329.149339117;2.7494144;4027494.1769887223;2.8197458;1.0466381735381765
3204;4196475.110797644;2.7552767;4008407.7806566856;2.8174796;1.0469182130242616
3205;4183145.653443255;2.7655828;4008322.3597080316;2.826242;1.0436150783411435
3206;4190453.600831797;2.7732434;4022674.5971332793;2.8224282;1.0417083210802294
3207;4193510.0425811103;2.7685368;3989509.6314054886;2.8288667;1.0511342069636145
3208;4212830.758910351;2.7642436;4057520.9275207426;2.828182;1.0382770253472253
3209;4181136.2587529304;2.7349734;4038165.8947314844;2.824811;1.0354047772549357
3210;4195144.97715243;2.767427;3979947.201493003;2.8157191;1.0540705101762908
3211;4231227.9339432195;2.7675645;4054199.6472670366;2.818615;1.0436654092246096
3212;4201537.892049916;2.7538915;4035563.3828427712;2.8210723;1.0411279649113645
3213;4206977.9329922795;2.7459054;4085187.998368249;2.8187773;1.029812565461535
3214;4187010.2853797455;2.7901878;3948568.5385993132;2.8342988;1.0603868831070147
3215;4191731.3890143456;2.774032;3943522.120633375;2.8227372;1.062941010799023
3216;4197262.186636532;2.7751005;3932147.3723401423;2.8150847;1.067422400330487
3217;4216858.859243983;2.7587273;4015446.969554207;2.818523;1.0501592702423703
3218;4210245.89392324;2.7767735;4006133.4595176424;2.8313658;1.050949983685809
3219;4234783.889118284;2.7641015;4114945.5949857924;2.8266635;1.0291226922364463
3220;4195976.496685527;2.7611766;3998013.129153878;2.8124938;1.0495154370775028
3221;4200260.416084299;2.7594535;4022604.683544624;2.8231084;1.04416435283
3222;4187121.832463048;2.7462351;4017324.975451675;2.815598;1.0422661492532808
3223;4209234.136203517;2.7609763;3904401.4069481017;2.811576;1.0780741264750464
3224;4200465.323819247;2.7638385;4022545.395338381;2.8197832;1.044230682564093
3225;4205632.660292441;2.7491307;4059881.2414359045;2.8149889;1.035900414369014
3226;4184462.7495410615;2.7718081;3877844.4008132685;2.813103;1.0790692758748877
3227;4202797.6535658855;2.7686455;4075483.6803016374;2.8285828;1.0312389849282442
3228;4194808.196294509;2.7661505;4036488.9399488512;2.8209386;1.0392220215888077
3229;4190385.8912797547;2.7579846;3981766.5760503015;2.8206134;1.052393657750875
3230;4180197.7879290273;2.756616;4028667.54713425;2.8201501;1.0376129921424186
3231;4206980.299962864;2.7650738;1339981.3372520232;0.95765495;3.1395812635647307
3232;4213298.552926536;2.7690918;4076208.3934355704;2.829826;1.0336317838194287
3233;4217102.927955347;2.7714741;4034396.44441841;2.821281;1.045287191294676
3234;4179419.378829319;2.7645438;3972929.362789245;2.8200126;1.0519742480130845
3235;4184092.937843668;2.7643685;3982310.3504172554;2.8224325;1.0506697292955256
3236;4187512.595481209;2.7487388;4045150.43131856;2.8211515;1.035193292951591
3237;4178962.9896635506;2.7590196;3965588.3496386996;2.8291292;1.0538065530791394
3238;4205429.205750097;2.750395;3975873.194743509;2.8062851;1.0577372566383865
3239;4196402.340010519;2.7636425;3951259.0975723527;2.8164907;1.0620418039881976
3240;4220658.855031519;2.767919;4075341.859399578;2.8215938;1.0356576210402508
3241;4223414.195931998;2.7688205;4070910.4614784806;2.8291626;1.0374618247924152
3242;4185978.609000286;2.7608721;4030521.190629525;2.823651;1.038570053603038
3243;4188286.491750139;2.7479792;4016598.4825850558;2.820434;1.0427446282991637
3244;4206354.146555594;2.7615938;4051730.8874919554;2.8263798;1.0381622727069495
3245;4202346.490008772;2.755477;4034237.135314419;2.824114;1.0416706676022531
3246;4191074.286963555;2.7729762;4008808.0732048624;2.8205426;1.0454664355165746
3247;4209769.167050531;2.767936;4038534.4093925552;2.8277607;1.0424002225311562
3248;4175378.4169323198;2.7478333;3982598.307907685;2.815644;1.0484056121456835
3249;4188797.2508723284;2.7690961;3999407.199685007;2.8211808;1.0473545307420153
3250;4213791.7517525125;2.7616646;4075313.8767864397;2.8284743;1.033979683320802
3251;4186273.055993815;2.7547927;3997585.761008468;2.8177636;1.0472003119547202
3252;4181984.4925647406;2.7626119;4010686.313761269;2.8209388;1.0427104404090946
3253;4216877.224037777;2.7730348;3995364.636696807;2.826676;1.055442395746914
3254;4203655.637911117;2.7598538;4021055.8717893385;2.825491;1.045410900008341
3255;4172240.4520480726;2.75874;3891498.290365157;2.8232045;1.0721424347989557
3256;4210807.212190474;2.7715242;3995586.0360306045;2.8181934;1.053864733287956
3257;4187599.338328987;2.7657661;3937686.772529877;2.8158233;1.0634668474756683
3258;4192860.6549575194;2.7598538;4015114.7198740076;2.815252;1.0442692046141808
3259;4165092.22702526;2.7552183;3981328.890801835;2.8190112;1.0461562812979301
3260;4186876.1286036377;2.7648776;4028037.138824267;2.832509;1.03943334788262
3261;4177018.9604248716;2.7596872;3930837.0581653914;2.8163865;1.0626283660748783
3262;4187647.8833815223;2.7569706;4018834.103189165;2.8178513;1.042005660312874
3263;4190962.0048524085;2.7521477;3997902.626329506;2.820096;1.0482901652610161
3264;4214589.019640587;2.770427;4070516.0167238517;2.8228788;1.035394284735598
3265;4195312.1837781565;2.7609096;3990120.5660788994;2.812869;1.051424916691402
3266;4182054.0267411056;2.766897;3896952.5960934786;2.8226745;1.0731600971829702
3267;4204593.6145408265;2.7679446;4045356.0939363837;2.8294296;1.039363041696904
3268;4209982.799008914;2.7579806;4034797.850215024;2.8186774;1.043418519414685
3269;4194468.34449702;2.7573335;4045518.8882956114;2.824106;1.036818381106153
3270;4201230.02013251;2.7604716;3998596.359485421;2.8185105;1.0506761979529151
3271;4186179.600638815;2.7627704;4037017.7910235887;2.8129025;1.0369485143084807
3272;4214230.67425298;2.7591488;4029656.0571804536;2.814459;1.0458040622954987
3273;4177419.7789515555;2.7604253;3935592.469421977;2.8121474;1.0614462273237086
3274;4196410.938543608;2.7634883;4027479.0358544854;2.8231251;1.041944824835887
3275;4216767.01768416;2.7643433;4056539.6595853884;2.8225996;1.0394985311483798
3276;4191155.756627263;2.7586317;4065418.1131357215;2.8206887;1.0309285883991297
3277;4195758.92119481;2.7578886;3859603.451362523;2.8063269;1.0870958568848874
3278;4197283.124670221;2.7537246;4060123.587542252;2.8212392;1.0337821088867387
3279;4201809.299310249;2.768616;4021731.3338533114;2.8206508;1.0447762295658873
3280;4185565.6870826995;2.7665298;3871546.745042226;2.8111207;1.08110942801933
3281;4176236.582959381;2.7568748;4013751.981671308;2.8197372;1.0404819734826802
3282;4173944.1853725244;2.7631874;4007096.0295836916;2.8262627;1.041638172521203
3283;4192085.815209166;2.7647064;4053089.4034597506;2.8280237;1.0342939417104313
3284;4195734.570140934;2.7684786;3961506.794267111;2.8187108;1.0591259306213447
3285;4183848.7750980468;2.757801;3976516.958262508;2.8195202;1.0521390500811871
3286;4178916.9501713896;2.7605464;3938901.603431635;2.8125393;1.0609345880919314
3287;4209346.484345329;2.7645981;3985450.416618555;2.8254075;1.0561783598644638
3288;4175260.512734735;2.7616649;3977208.8208982856;2.8241265;1.049796654074532
3289;4201927.629354323;2.7580097;3966726.583587533;2.809118;1.0592934856513536
3290;4189606.7578162574;2.7624953;3989610.0838360656;2.8118844;1.0501293785050523
3291;4183180.965211369;2.7543378;3999662.8536928804;2.8155687;1.0458833952339375
3292;4201452.791796045;2.7655492;4030060.497858756;2.821452;1.0425284667633037
3293;4211191.011352739;2.768904;4032188.3902960275;2.825691;1.0443934171050897
3294;4229436.788200741;2.7813003;3978721.5348125487;2.825779;1.0630140237748515
3295;4196640.25725545;2.7562823;3999021.8979335525;2.8214602;1.0494166734680834
3296;4174950.7606659066;2.76741;3954791.2367290948;2.829513;1.0556690633609525
3297;4213008.632999933;2.7599041;4047706.010954379;2.8236759;1.040838593909289
3298;4167370.741725367;2.7555356;4020917.2105266;2.8235757;1.036422916347384
3299;4206973.001606736;2.7555313;4031990.7835102044;2.8128316;1.0433984667852327
3300;4199946.756832042;2.757943;4016575.079910767;2.8126357;1.0456537406305246
3301;4192463.2845655135;2.7759097;3968611.655192587;2.8239598;1.056405526370925
3302;4179961.6324305967;2.7536411;3964864.9823420434;2.818256;1.0542506872356334
3303;4175370.0153469094;2.7554603;4003368.454030844;2.8217192;1.0429642095877745
3304;4217922.539560889;2.7721336;4031011.012381016;2.826772;1.0463683990457444
3305;4189605.757495302;2.7592196;3992667.9623419973;2.8174715;1.0493248617242357
3306;4213034.844513324;2.7682073;4019604.3181014266;2.8211098;1.0481217829179914
3307;4208898.6719902195;2.7607634;4049141.404280014;2.823046;1.0394546032749905
3308;4201683.850528805;2.7637262;4025872.4503001748;2.8255785;1.0436703850901985
3309;4208062.532302735;2.7608137;3956541.47347896;2.8133323;1.0635709395465063
3310;4213280.027514838;2.7706523;4041886.199421975;2.8180346;1.0424044170559215
3311;4198738.554273674;2.7554896;4010084.0180344824;2.823313;1.0470450333186934
3312;4186053.997569555;2.7616231;3938002.676704544;2.8130152;1.0629891194163912
3313;4193083.6903400305;2.759779;4013016.8070565574;2.8261087;1.0448707025016293
3314;4198389.4192105755;2.7607012;4031363.6461638375;2.827185;1.041431581893059
3315;4196816.429306614;2.7686245;3981683.8881876105;2.8235967;1.0540305426448426
3316;4226774.091446306;2.7784715;4030655.0794218155;2.8212602;1.0486568580441824
3317;4189534.761980783;2.7584896;4056512.303626008;2.822182;1.0327923221718989
3318;4180349.193872721;2.7691042;3927687.3980488754;2.8241599;1.0643283872207747
3319;4218552.830171058;2.7727802;4045058.3919925774;2.8180597;1.0428904656906617
3320;4191667.4276197297;2.7478456;3966413.442885459;2.797794;1.0567903442184798
3321;4192445.353445356;2.7600958;4035188.393650435;2.8166788;1.0389714046666005
3322;4180467.3243012773;2.7597456;3977768.690584012;2.8187857;1.0509578734925147
3323;4186555.7276359755;2.7695382;3989130.602152601;2.8288832;1.0494907650746859
3324;4188205.977832489;2.758214;3979876.079233178;2.825107;1.0523458254608398
3325;4189537.136763097;2.7690792;3953677.0316415406;2.8208637;1.059655885706888
3326;4183379.7260048697;2.758598;3984345.5278286156;2.819028;1.0499540506178748
3327;4217289.968154922;2.7549596;4038022.5282170465;2.8213308;1.0443948587916942
3328;4191842.4114685943;2.757296;3941097.822684656;2.808121;1.0636230309587018
3329;4203746.647836788;2.758527;4073531.056031105;2.825787;1.031966269561856
3330;4197714.21544538;2.7629373;4000177.6802403852;2.818114;1.0493819402524949
3331;4193648.451132478;2.767865;4039741.9238689695;2.8265343;1.0380981087811936
3332;4172980.8603436155;2.7487593;3967545.4065447687;2.81715;1.0517789798851365
3333;4177354.1934411246;2.7531447;4014592.234046604;2.8166578;1.040542588114973
3334;4217768.808266769;2.7663796;4037533.541955394;2.8166454;1.044639942786478
3335;4210103.227419429;2.7659373;4025612.5820590546;2.8182518;1.0458292102381124
3336;4183619.768744935;2.7554603;4016661.573855496;2.8105452;1.041566408277006
3337;4204237.874262495;2.7611597;4001376.5505544706;2.8120556;1.0506978838769658
3338;4206268.811191395;2.765495;4026220.6907934076;2.820217;1.0447188900523252
3339;4209137.275287172;2.7679985;4005114.7602843833;2.8202589;1.0509404916498077
3340;4197025.207893178;2.7540333;4010528.4914300414;2.8181725;1.046501780715847
3341;4171127.7977910796;2.7633715;3997565.1904866616;2.824861;1.0434170799059035
3342;4213528.926317359;2.7732933;4021509.4542855634;2.8242683;1.0477481090656564
3343;4201147.324942707;2.7610347;4032406.997396048;2.823517;1.0418460556326838
3344;4185550.4568268526;2.76305;3961584.5514921197;2.827331;1.0565344251583313
3345;4217894.829134454;2.760154;4045974.1799074747;2.8164701;1.0424917811094165
3346;4200244.639223633;2.766634;4013818.282725162;2.8236008;1.0464461376592011
3347;4179175.423239048;2.7628913;4006311.5258721956;2.8298638;1.0431478920824109
3348;4178314.755804184;2.7628245;3986760.113251251;2.8163033;1.0480476971554522
3349;4180837.339821696;2.7562115;3984491.0325698187;2.8229957;1.0492776381341842
3350;4205472.173393335;2.7682574;4036274.970664407;2.8263087;1.0419191467277753
3351;4189183.3618825446;2.7551558;3990588.040881656;2.8172421;1.049765928972466
3352;4179717.520374293;2.7645938;3967510.1824951647;2.823192;1.0534862742924762
3353;4205332.186815523;2.7651029;4080456.7767867874;2.8259583;1.0306032919498465
3354;4193533.531367842;2.7579012;4014670.7697520014;2.8158984;1.0445522863203276
3355;4198767.109130929;2.7631502;3815461.2976344177;2.814338;1.1004611976366163
3356;4180229.1392538743;2.759766;3985434.1302929404;2.8199165;1.048876735279681
3357;4202388.487323332;2.7757635;3867449.3674587905;2.821832;1.0866046554307243
3358;4200646.268902887;2.7624743;4000375.36233151;2.8257623;1.0500630286990504
3359;4197458.553314169;2.7694046;4023027.366203026;2.8266218;1.0433581905448912
3360;4195955.699054029;2.750157;4051522.218403112;2.8248522;1.0356491888394097
3361;4218378.797425916;2.7491934;4080696.1244277633;2.8225577;1.0337399965103895
3362;4216123.1020047115;2.7691169;4019258.490217845;2.8184187;1.0489803311396866
3363;4193963.5388382087;2.7623699;4028167.200373879;2.8229542;1.0411592494097417
3364;4201661.429107208;2.7610722;4064412.9724829528;2.8212767;1.0337683344565278
3365;4223352.427371682;2.7601125;4081816.5219725426;2.821794;1.0346747347993832
3366;4203763.790338296;2.7736897;4053080.8984166677;2.8332474;1.0371773709181311
3367;4227777.628485572;2.7726634;4083322.1319483323;2.8278234;1.0353769533407626
3368;4218718.241672411;2.7706563;4090345.88265652;2.8299887;1.0313842307468917
3369;4221153.437106311;2.7600708;4080445.1225693384;2.8193948;1.034483569882781
3370;4210120.175863951;2.7541208;4020810.717856942;2.8169956;1.0470824098150806
3371;4189643.546475003;2.7605715;4001173.349990306;2.825157;1.0471037318303527
3372;4185885.430251799;2.7579596;3959143.5129699684;2.8227289;1.0572704466354996
3373;4196067.912750019;2.760396;4020373.262931321;2.8230875;1.0437010790611507
3374;4176128.305690721;2.7635255;3948952.947059592;2.822295;1.0575279983521415
3375;4231102.3549051555;2.7634296;4051989.4412790383;2.8146093;1.0442036970287807
3376;4183038.790758463;2.7613018;3987988.161100998;2.8210888;1.0489095307654113
3377;4190769.2267018654;2.7621114;3937565.785016831;2.8090599;1.0643045616275213
3378;4204264.375210876;2.7608843;4016747.8764116485;2.821135;1.046683661650864
3379;4213173.668806056;2.765983;4034254.7716999603;2.8144925;1.0443499251364092
3380;4213538.337585324;2.7744243;4085509.243477072;2.827594;1.0313373649350235
3381;4200093.023292413;2.7611973;4026481.576582464;2.8260665;1.04311740744566
3382;4198609.432665952;2.7644231;3993663.3001450715;2.8270514;1.0513178295509877
3383;4207518.975937698;2.7660918;4035201.438468964;2.825399;1.0427035775279945
3384;4185574.7317233374;2.7574797;4023262.882567486;2.818335;1.0403433367128798
3385;4222244.672004565;2.7676523;4075268.3592013335;2.8266175;1.0360654317331965
3386;4200235.817684369;2.7566328;4007633.5762580843;2.8076453;1.048058845141755
3387;4234346.102890758;2.751271;4090012.536119958;2.815402;1.0352892724646081
3388;4178852.3920530556;2.7651026;3786736.3311811076;2.8213894;1.103549871598703
3389;4189224.911593147;2.7643228;4004649.5986126526;2.8213015;1.0460902529510792
3390;4191202.1260001473;2.7728677;4010450.663259265;2.828324;1.0450701125429098
3391;4196518.096489951;2.7694921;3982688.386240848;2.818794;1.053689791796875
3392;4185835.3907557833;2.7616858;4025995.4933905276;2.8283448;1.0397019563553076
3393;4203651.28868083;2.7554893;4044793.6850605607;2.8218946;1.039274587528904
3394;4198034.891412915;2.7585645;3951275.1290567666;2.8187356;1.062450665746238
3395;4198555.572250148;2.7635968;3984207.851056598;2.815961;1.0537993320646426
3396;4233252.165947183;2.7670848;4050985.77362048;2.8177845;1.0449930961282559
3397;4227515.941121492;2.7620695;4044182.7808783753;2.8168414;1.0453325604149122
3398;4197789.111584549;2.7614686;4052280.2909837174;2.8293004;1.035907886461997
3399;4180024.951034796;2.7624617;3994212.671818217;2.82073;1.0465203769763203
3400;4195088.939528978;2.7861946;3357844.8809613925;2.8265343;1.2493397069396108
3401;4190594.6140320543;2.768399;4007320.4678589636;2.824565;1.0457348364432182
3402;4202413.911381078;2.7694254;3993178.8155932105;2.8176882;1.0523981282708434
3403;4189967.598803363;2.7453423;4021148.48868629;2.8036065;1.0419828092874595
3404;4215710.198099764;2.7573423;3990169.5178143387;2.8186355;1.0565240848235862
3405;4202981.006368483;2.7529695;4056367.16768646;2.8168914;1.0361441241931864
3406;4170973.6932310676;2.76421;4018865.6352321836;2.8303769;1.0378485054751267
3407;4196498.1553350715;2.7588902;4019319.4596186858;2.8191612;1.0440817649595822
3408;4203047.0870632725;2.7599418;4045932.1275110296;2.825858;1.0388328213624525
3409;4212007.940530833;2.757334;4021744.4179316247;2.8153186;1.0473087055833001
3410;4211954.9165677205;2.7690458;4029928.576125023;2.8260374;1.0451686269382285
3411;4195294.477318805;2.783862;3869616.9947658945;2.8252487;1.0841627176522708
3412;4171419.6297088447;2.7583601;3989735.3283488066;2.8221989;1.045537933323319
3413;4196069.984836907;2.7605968;4022355.173298378;2.8210597;1.0431873377795429
3414;4204713.801372409;2.7636385;4039810.520647683;2.8267136;1.0408195582148956
3415;4206708.847517122;2.7604964;4066544.0351627856;2.829246;1.0344677965226374
3416;4192700.3158751517;2.7680779;4014548.854537844;2.8283408;1.0443764586737894
3417;4214942.369201351;2.7556105;4065118.204678012;2.819516;1.0368560413202563
3418;4208644.06395145;2.7701056;4030446.849383667;2.8243685;1.044212768764097
3419;4193660.7575092544;2.762103;4009119.068505554;2.820872;1.0460304834679033
3420;4188800.306996888;2.7642267;4016508.831769542;2.8269136;1.0428958288015118
3421;4156337.50097665;2.7549472;3962346.77157025;2.8200083;1.0489585441633427
3422;4208432.725426061;2.7670057;3998067.186988099;2.8236008;1.0526168092228683
3423;4167562.2862013504;2.7586231;3974649.4563334356;2.822975;1.0485358097581452
3424;4208633.985271795;2.7502532;4029204.000503216;2.8201294;1.044532365386853
3425;4219703.241330546;2.7669096;4036719.522322487;2.8144047;1.0453298075321273
3426;4193380.0005872385;2.7725134;4045182.335421641;2.827256;1.0366355958464233
3427;4193457.9711854216;2.756812;4007793.5162548525;2.8176677;1.0463258534097502
3428;4189703.327090103;2.7643144;3945425.282954639;2.810353;1.061914249191542
3429;4187639.4702492002;2.7606633;3902811.332523346;2.8089638;1.0729802476876842
3430;4187264.143221567;2.7618816;3997064.250977165;2.8204339;1.047584897390104
3431;4191916.7763582496;2.7732475;3948260.867714875;2.8171585;1.0617122112258999
3432;4206483.413828761;2.764744;4017317.0859006727;2.8173423;1.0470877264311533
3433;4185197.537358223;2.750153;4010110.137135006;2.8259666;1.0436614941325044
3434;4212854.675339455;2.7715454;4045209.63762747;2.8300388;1.0414428553102897
3435;4169126.7392081954;2.7532446;3965667.8558039176;2.8109708;1.0513050741520138
3436;4193113.0149566;2.7510126;4036588.313151455;2.817513;1.0387764839171678
3437;4201063.55594071;2.7534993;3962092.17847617;2.8129864;1.0603144416383692
3438;4209912.753716188;2.7567747;4073559.604766474;2.8195078;1.0334727270935637
3439;4210219.027220544;2.7633588;3970821.740336918;2.8173213;1.0602891045074498
3440;4204462.989135732;2.7607594;4029712.8847755347;2.8220026;1.0433653983191735
3441;4193230.6563522257;2.752256;4030677.8825781783;2.8149345;1.0403288921887432
3442;4213993.607803489;2.7713158;4000863.0434031095;2.8305938;1.0532711472720375
3443;4185622.0948643363;2.7608345;3937652.655949319;2.8166454;1.0629739239545077
3444;4154611.3682654006;2.7556481;3871379.916998774;2.8155437;1.0731603349035808
3445;4186098.5519417543;2.7499318;3941138.6344529595;2.8048499;1.0621546056125468
3446;4193603.402386222;2.760121;3994098.306683212;2.8254743;1.0499499712786697
3447;4219317.827594255;2.7816591;3968528.0416151695;2.8208678;1.0631946614334657
3448;4212078.649506427;2.7619066;4041182.5480684494;2.8157442;1.0422886369039825
3449;4203469.223689096;2.7509458;4043355.4444410293;2.819762;1.0395992342123168
3450;4204053.802951701;2.7610931;3986431.0055836267;2.8097692;1.0545908851961214
3451;4239746.644112231;2.778242;4080578.6530583114;2.8329804;1.039006230387111
3452;4211807.02429764;2.7629;4049801.134255516;2.826776;1.0400034186053695
3453;4192140.757436287;2.7720833;4012291.3849149384;2.8177092;1.0448246040149354
3454;4210284.208322696;2.7685742;4037723.5964464494;2.8314285;1.042737103656158
3455;4185878.4251569994;2.7702978;3950152.1859433874;2.8191237;1.0596752297423992
3456;4207048.391579836;2.7712572;4019568.60183283;2.8246105;1.0466417688857255
3457;4205398.786091058;2.7635255;3988228.640115225;2.8228247;1.0544527823183072
3458;4228178.498708067;2.7677147;4035563.7537190933;2.8213143;1.0477293277330744
3459;4181789.577895689;2.7571628;3952974.5886571114;2.8181598;1.0578842550354743
3460;4170480.002265028;2.7518637;3964877.341749919;2.811196;1.0518559952284339
3461;4177775.723509986;2.7583892;3955290.3699639197;2.8082504;1.0562500683225682
3462;4202765.399369864;2.765954;4041493.4256747477;2.8163743;1.0399040544444758
3463;4171462.0561165106;2.7665215;3919781.8730203966;2.825637;1.0642077011551108
3464;4193667.3079693094;2.7611184;4050519.2785443426;2.8211017;1.0353406611797218
3465;4217264.021508462;2.751;4085044.099081999;2.8181515;1.0323668286607177
3466;4213707.221850949;2.7672017;4056432.578153567;2.8233297;1.038771664675115
3467;4212377.718629433;2.765132;3955879.026357708;2.826388;1.0648398726459263
3468;4176995.259615511;2.749139;3985625.0637303423;2.8114676;1.048015102480828
3469;4201315.485364239;2.7746744;3985597.8640046003;2.8243392;1.054124281656176
3470;4198244.109624617;2.7630708;4036557.2814796288;2.8266883;1.0400556258390865
