;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
2482;2421869.3074165317;2.4789512;2417427.0932649253;2.5000763;1.0018375793685703
2483;2415028.3830488743;2.4636467;2408901.51923809;2.4880223;1.0025434264380895
2484;2407626.3484437554;2.4514465;2400452.5758344526;2.4717662;1.0029885083677643
2485;2395451.8488016357;2.4640307;2386953.4245795934;2.487484;1.0035603644941413
2486;2423702.0742387804;2.478647;2418353.3648906797;2.5002642;1.0022117153869043
2487;2416713.13676527;2.475797;2412553.5966749294;2.496897;1.0017241233919418
2488;2404488.0423698346;2.4617941;2401113.0792848947;2.480178;1.0014055827332984
2489;2413434.9843144948;2.4796565;2405355.425186277;2.5032434;1.0033589876338513
2490;2411846.47386426;2.4645855;2403713.2160759093;2.4855607;1.003383622361418
2491;2410180.414712154;2.48657;2404155.5210044733;2.5005648;1.002506033264089
2492;2393853.8648999156;2.4576383;2387771.8951836396;2.4799194;1.002547131796192
2493;2413275.610223888;2.466793;2409170.0441090968;2.4910598;1.001704141276715
2494;2398720.7830171734;2.4700265;2392196.219891067;2.486712;1.002727436433456
2495;2422000.8660055;2.4654117;2414896.644953712;2.4872544;1.0029418323416173
2496;2409186.716408497;2.4573169;2401303.7032305473;2.4762769;1.0032828055723833
2497;2411612.2420424735;2.4594324;2404653.0939815925;2.47994;1.0028940341034216
2498;2391428.5031218603;2.4636092;2388194.6683730274;2.4871168;1.001354091771353
2499;2408763.776019441;2.4808624;2402667.102527765;2.5004938;1.002537460759862
2500;2401820.0556889726;2.4789305;2396288.4264887436;2.4977567;1.002308415439094
2501;2395873.8225045158;2.4617398;2389849.8986958805;2.4789138;1.0025206285181016
2502;2406015.6940751458;2.4734812;2398949.6084579173;2.500598;1.0029454914735665
2503;2389857.1971384836;2.475075;2382034.226169714;2.4935634;1.0032841555687255
2504;2419103.900983899;2.466901;2413758.589132874;2.4874673;1.002214518003205
2505;2402697.6305733277;2.454968;2395819.6479199035;2.4724796;1.002870826549651
2506;2409525.1068049753;2.460246;2402107.657588341;2.4809039;1.003087892082273
2507;2407705.6177819218;2.472897;2402113.8290561093;2.4901211;1.002327861676734
2508;2405029.181879434;2.465245;2402071.7992494097;2.4854019;1.001231179946806
2509;2399980.919337556;2.4572797;2393390.727369136;2.4809709;1.0027534960727722
2510;2394839.6081725247;2.4717958;2388867.454885638;2.488794;1.002499993574224
2511;2398925.1966725006;2.4654117;2392353.564617749;2.4873586;1.0027469317879867
2512;2400425.6922719954;2.4629958;2393675.1979662925;2.4825854;1.0028201379666875
2513;2415072.4950270345;2.4679902;2409313.546845615;2.4884686;1.002390285892411
2514;2410915.188876839;2.477666;2404267.0856608935;2.497957;1.002765126743029
2515;2399237.587559406;2.46764;2394000.968718882;2.4878595;1.0021873921142672
2516;2402629.6251278357;2.4666512;2397696.6422574795;2.488573;1.002057384067449
2517;2412157.0158667006;2.4653823;2404343.482367923;2.4846134;1.0032497575974804
2518;2405273.3060343326;2.4759305;2396871.362325927;2.4896035;1.0035053794878055
2519;2402045.4755638223;2.4703102;2396310.3970217695;2.4974434;1.0023932953548842
2520;2400985.207710154;2.4730432;2395223.6871609106;2.4905717;1.0024054206628494
2521;2418113.912838862;2.4704227;2412550.8910175962;2.4896872;1.0023058671392084
2522;2411327.3295723223;2.469655;2406398.381708567;2.4939766;1.0020482676107252
2523;2410056.7190149263;2.463434;2404884.7072799397;2.4844797;1.0021506277283607
2524;2421872.901994366;2.477804;2414532.865076643;2.498829;1.0030399407785615
2525;2403149.9453505194;2.4627788;2398893.044689251;2.482335;1.001774527076433
2526;2415744.554282279;2.455089;2407486.1265084487;2.4773908;1.0034303116777696
2527;2399369.559985772;2.453224;2393435.323950389;2.4781125;1.0024793801511998
2528;2395869.973407049;2.454513;2389346.363482171;2.4749959;1.002730290603565
2529;2405220.298521116;2.4595828;2398491.1164795402;2.479377;1.0028055897290347
2530;2406771.528608258;2.4726257;2400310.9125412395;2.4946566;1.0026915746761234
2531;2399911.284257889;2.4552646;2393140.1619463786;2.4723003;1.0028293881065466
2532;2416807.46277835;2.4716454;2410438.121011466;2.4907134;1.0026424000314977
2533;2401992.9983567987;2.46721;2395695.0464842757;2.489537;1.0026288620839974
2534;2407165.7151603857;2.4792268;2401394.8954268694;2.4954367;1.002403111518437
2535;2406089.3619459523;2.4759302;2399789.433657427;2.493021;1.0026252004447422
2536;2417619.251410379;2.4679778;2413460.454449798;2.4877634;1.001723167642094
2537;2401182.7945591826;2.465107;2394093.4215412955;2.4933462;1.0029611931406266
2538;2412592.0769997565;2.4653156;2405079.605163044;2.484263;1.0031235855231508
2539;2413020.9270902113;2.4640014;2408255.7244588314;2.4847007;1.0019786946141074
2540;2409208.022216665;2.4774783;2405353.433384349;2.4974728;1.001602504138817
2541;2407034.8825927065;2.4716954;2399113.341599302;2.4952407;1.0033018619237573
2542;2409313.7127018515;2.4693005;2405519.5777468868;2.4968886;1.00157726213915
2543;2416292.570408902;2.4700515;2408762.6871161354;2.4884102;1.0031260378338813
2544;2407751.988599892;2.467456;2400464.6509269117;2.484968;1.0030358029518018
2545;2413121.5211261385;2.4714532;2407983.261287799;2.494711;1.002133843669491
2546;2409280.5232503572;2.4432602;2403230.463055288;2.4700263;1.002517469834074
2547;2407511.6775624184;2.4608345;2400499.770831847;2.482794;1.0029210195375864
2548;2414282.7565745288;2.4576466;2409129.859576179;2.481142;1.0021389037946073
2549;2405503.203693724;2.4767692;2401252.186560244;2.4938722;1.0017703334773718
2550;2411365.564945618;2.4714077;2405769.4215593496;2.4900918;1.0023261345564203
2551;2411576.267742892;2.4752462;2407347.7150611016;2.4937468;1.0017565192827504
2552;2413151.1780848154;2.4800236;2408911.537569651;2.4945521;1.0017599818212677
2553;2402724.0495543997;2.4666927;2396999.7868181258;2.485114;1.0023880948040769
2554;2404267.017924214;2.47616;2398960.699784405;2.4972103;1.0022119237469316
2555;2396148.352778484;2.4599626;2391028.833504677;2.4872296;1.0021411365693584
2556;2411558.279373216;2.472363;2404362.58717326;2.4951782;1.0029927650007298
2557;2403097.679396171;2.4694798;2394203.566229973;2.4898124;1.0037148525261799
2558;2410485.0473285965;2.4587817;2405720.1416002437;2.478876;1.0019806567048082
2559;2396550.7748622666;2.4634924;2391243.3833896723;2.4887567;1.0022195112005166
2560;2393229.7344410135;2.464882;2387739.41787841;2.4916232;1.0022993784503846
2561;2411822.6041446333;2.4763145;2405162.6526831044;2.4915895;1.002769023314951
2562;2409391.824617644;2.4797897;2402548.4922338272;2.5023172;1.002848363896062
2563;2402644.3385400358;2.4659457;2397815.5967115373;2.4879599;1.0020138086661545
2564;2411710.9460982955;2.4824061;2405931.908817885;2.500623;1.0024019953595653
2565;2415366.3336191215;2.4624617;2409494.5134497443;2.4841292;1.002436951043715
2566;2410170.438574438;2.4684367;2405103.650313353;2.4844296;1.0021066818722864
2567;2432883.13147894;2.4753504;2425294.012646276;2.490334;1.0031291541533076
2568;2397607.548383735;2.4592404;2390608.606412152;2.4789224;1.0029276820776143
2569;2405252.057081355;2.454125;2397105.062237924;2.4751794;1.0033986807552877
2570;2405651.8608189058;2.458277;2399490.881903127;2.478459;1.0025676192238298
2571;2392517.5619622096;2.4640222;2386085.9994972376;2.478876;1.0026954445339888
2572;2403789.1603251807;2.466939;2398923.2385518607;2.4926412;1.0020283774383116
2573;2415568.745521799;2.4665759;2410356.6549014463;2.489153;1.0021623731947529
2574;2413209.4330751067;2.4578552;2404391.583130382;2.4833574;1.003667393450631
2575;1800830.5657498462;1.8511754;2410619.5151798683;2.497477;0.7470405654686975
2576;2411005.06324124;2.47064;2403388.4986183895;2.48821;1.003169094229763
2577;2408033.9273949475;2.4590027;2400743.4974916;2.4818013;1.0030367383733267
2578;2405287.010399972;2.475271;2397661.56244014;2.4934256;1.003180368772343
2579;2410610.6057388335;2.4558399;2403970.2151372195;2.4802406;1.0027622599314256
2580;2417988.9009941174;2.4737983;2412048.991392505;2.4928038;1.0024625990694258
2581;2395478.559498337;2.4720335;2389415.0601165034;2.4902878;1.0025376501065235
2582;2419919.583955297;2.4600918;2414014.0335238115;2.481851;1.002446361267778
2583;2411656.52564732;2.4712698;2405106.9826784823;2.490993;1.002723181553256
2584;2414712.8961791205;2.4598248;2406825.9758945373;2.4791515;1.0032768967775711
2585;2405927.801991063;2.4646854;2401655.2970743;2.4834743;1.0017789834044746
2586;2413954.376839341;2.465036;2405862.5347554465;2.482794;1.0033633850508907
2587;2412867.249709849;2.466292;2405051.5163846132;2.4923575;1.0032497155557751
2588;2409660.338944238;2.4715242;2404198.836014411;2.4922447;1.0022716519316186
2589;2414215.8190675005;2.4608305;2407557.629539239;2.4848511;1.0027655369269544
2590;2409614.1161039625;2.4675899;2403241.948730946;2.489687;1.002651488076921
2591;2401963.0186615186;2.4610722;2395393.77252607;2.4811585;1.0027424493671122
2592;2407190.9891484207;2.4670055;2400301.057190208;2.4935718;1.0028704449125552
2593;2414433.784579911;2.4673016;2407021.869525846;2.4860985;1.0030792886213056
2594;2409136.302577561;2.4750667;2404233.4664222226;2.4947689;1.0020392512723126
2595;2418013.4712631265;2.472438;2412291.512720933;2.4960208;1.002372001274315
2596;2403501.471273069;2.4585311;2397911.1508184294;2.479577;1.0023313292707827
2597;2409702.9284600187;2.4632087;2404361.217573823;2.4799025;1.0022216756979576
2598;2398420.1374207456;2.4637175;2390137.335328814;2.4870293;1.0034654084388803
2599;2402437.874287044;2.4652655;2395522.7579607284;2.486107;1.002886683628171
2600;2419450.959251824;2.4598956;2413699.2953792643;2.4811585;1.0023829247841975
2601;2427197.507774893;2.4636343;2420266.9506455627;2.47805;1.0028635507035626
2602;2412350.2059556255;2.4583895;2405955.4500955176;2.4768484;1.0026578862297113
2603;2412556.90563028;2.4652073;2406472.7704584757;2.4862695;1.00252823769564
2604;2418024.915713426;2.4638805;2412220.6681689196;2.484033;1.0024061843184988
2605;2407990.9197467426;2.468132;2400535.257011655;2.4900167;1.0031058334649785
2606;2406985.019623855;2.469868;2401670.135575481;2.4908178;1.0022129950194432
2607;2395830.1866762144;2.4744618;2391293.448982733;2.492224;1.001897189864093
2608;2419680.699783671;2.4691503;2415384.658794963;2.490192;1.001778615663996
2609;2410245.652275741;2.467936;2403027.5676772404;2.4889696;1.0030037460641692
2610;2413995.7883765567;2.467402;2407308.0932550207;2.4957247;1.0027780802716004
2611;2413367.129310603;2.4756675;2404368.511749866;2.4998634;1.0037426116324355
2612;2396833.563222167;2.4723253;2391779.2440404976;2.4911141;1.0021132047174768
2613;2420748.4432873083;2.4745576;2415034.1247760225;2.4974105;1.0023661440029614
2614;2349420.4222325142;2.4225147;2149185.193893385;2.242281;1.0931679731035138
2615;2395161.3466391643;2.4791765;2387776.0811035;2.497356;1.0030929472801533
2616;2416389.8878316027;2.4681532;2408444.3521232954;2.4865618;1.003299032299128
2617;2408949.265987482;2.474078;2402220.3823257782;2.492132;1.0028011100526875
2618;2415227.7127073132;2.456153;2410249.180670404;2.4802282;1.0020655673599377
2619;2408027.396622986;2.4755423;2401395.3023027317;2.4999094;1.002761767008495
2620;2407449.7868182557;2.459658;2399645.874688612;2.4866786;1.0032521099100327
2621;2388352.6160186245;2.4700933;2382230.825248407;2.4969137;1.0025697722929847
2622;2391419.944354568;2.4630208;2384724.4237080337;2.4900668;1.0028076705970594
2623;2411567.70968525;2.4689794;2407570.7248202297;2.4945734;1.001660173395454
2624;2407465.280932922;2.460117;2403067.061142497;2.47974;1.0018302526223857
2625;2416152.215204681;2.474591;2407163.7608623044;2.48831;1.0037340435613555
2626;2417624.014371812;2.4676437;2411218.69869423;2.484968;1.0026564640034727
2627;2396040.942319504;2.452064;2390422.779361218;2.4765937;1.0023502800453512
2628;2421040.876623507;2.481004;2415083.693824858;2.501203;1.0024666568756524
2629;2412380.8683814965;2.4690042;2408356.102483521;2.492737;1.0016711672720762
2630;2423407.7927066246;2.4695923;2231667.070097651;2.3024647;1.0859181574071368
2631;2409454.180235407;2.4722254;2402957.177402658;2.4926703;1.0027037530647016
2632;2408777.242392817;2.464235;2403890.6276993067;2.4884267;1.0020327941035267
2633;2405771.747289771;2.4782922;2401629.739373672;2.4951363;1.0017246654836893
2634;2420259.452963101;2.4709234;2413635.553108993;2.490413;1.0027443662095448
2635;2410027.9756093775;2.4811378;2404040.7737523294;2.4956996;1.002490474339045
2636;2418893.193189487;2.4655828;2413274.1275409614;2.489958;1.0023283992416772
2637;2411716.573435241;2.4749582;2404628.549768006;2.493246;1.0029476584514139
2638;2414284.193864199;2.471908;2409101.1844577915;2.4864533;1.0021514286904367
2639;2404810.9059415204;2.4553895;2396291.821769285;2.4738147;1.0035551113160939
2640;2403635.792314833;2.4763727;2396816.5550528932;2.4934046;1.0028451227306336
2641;2404262.821761052;2.4580224;2397345.5205363417;2.4766858;1.0028854001917766
2642;2407743.3857835494;2.4684327;2402515.5990940807;2.4878886;1.002175963682167
2643;2407394.3558194777;2.4785547;2401578.8274909584;2.4991212;1.00242154380358
2644;2396568.7292477074;2.4660585;2390350.4630723977;2.4885314;1.0026014035478785
2645;2408137.3319007526;2.4611726;2402142.957816677;2.4806497;1.0024954277032387
2646;2412709.021362981;2.4740112;2408204.604815719;2.491039;1.0018704459489256
2647;2416655.5540898554;2.46837;2411531.284787368;2.4877093;1.0021249026851995
2648;2415964.5642015235;2.4658706;2409409.087633096;2.4816089;1.0027207818722337
2649;2418048.7766973916;2.4743905;2411668.5608170894;2.4899998;1.0026455608303575
2650;2409475.832267612;2.4707148;2403194.559293543;2.4848638;1.0026137180403387
2651;2398220.64865993;2.461139;2389915.1792781684;2.4806495;1.003475215126367
2652;2401602.391963001;2.4639845;2394210.7642046427;2.4796689;1.0030872920082345
2653;2406726.217810665;2.469313;2399843.835818223;2.4939137;1.0028678457696791
2654;2424123.8936402695;2.4629831;2419511.6537006153;2.484459;1.001906268950017
2655;2403644.6389037776;2.472655;2396715.266259546;2.4883895;1.002891195604994
2656;2414426.938740223;2.4708023;2407572.6430696147;2.4895117;1.0028469735649885
2657;2410585.634542016;2.462174;2404797.0099468264;2.4861946;1.002407115682216
2658;2413910.261885066;2.4741027;2408156.398051537;2.487964;1.002389323151181
2659;2399373.839171628;2.4735856;2393181.372075524;2.490121;1.0025875460875469
2660;2414518.7932118247;2.4738317;2407905.187406979;2.492128;1.0027466221840602
2661;2410623.4167070086;2.453545;2403935.3782322286;2.4835494;1.0027821207405743
2662;2413662.504229375;2.4649153;2408861.175722982;2.4859152;1.001993194358721
2663;2411520.345182909;2.4745786;2403004.1464797435;2.496509;1.0035439800283497
2664;2401485.3016944444;2.4727175;2397496.1131766415;2.4913228;1.0016638978039958
2665;2410792.1092693037;2.463505;2405293.831936518;2.483758;1.0022859067194958
2666;2413213.922171465;2.4720376;2405481.0318877646;2.4924536;1.0032146960134756
2667;2399121.579775535;2.4623616;2391627.2720833775;2.4858274;1.0031335600574705
2668;2410247.4114596434;2.4658623;2404348.7856555586;2.4853811;1.0024533153589348
2669;2405508.7985376725;2.4657958;2398450.6373768235;2.4900625;1.0029428002606584
2670;2407694.2004458224;2.4742532;2401824.268341346;2.5026007;1.0024439473702753
2671;2414459.0320058134;2.4652238;2409474.0340897054;2.4910722;1.0020689153921476
2672;2409608.196877473;2.4681277;2405209.534429022;2.4846885;1.0018288063411884
2673;2398412.8629098013;2.4583058;2390826.2844950003;2.4789264;1.0031732035338583
2674;2400374.9479864393;2.4582143;2396150.3875249876;2.481584;1.0017630614853916
2675;2410331.9026838965;2.464235;2404500.0457120338;2.486566;1.0024253927473459
2676;2410104.682061503;2.4637132;2403654.5176795996;2.4848177;1.0026834823118134
2677;2404673.1860254873;2.4596078;2400592.4993930086;2.4808915;1.0016998664427679
2678;2414932.9327455666;2.4598038;2409689.6789601007;2.4853184;1.0021759041553138
2679;2403419.2324200952;2.4625576;2395524.931221501;2.482915;1.0032954368771978
2680;2405878.2839727574;2.474203;2400933.8025527154;2.4941432;1.002059399311545
2681;2276075.893475629;2.3265772;2403721.484062402;2.4810166;0.9468966802380756
2682;2408586.615798068;2.4533281;2402595.645578531;2.4722128;1.0024935407797653
2683;2403373.074581387;2.4713867;2397288.4676127215;2.48942;1.002538120485235
2684;2407456.9386559846;2.4658625;2402553.825271044;2.492779;1.0020407923158132
2685;2413917.7294590063;2.46368;2406848.1874344433;2.4847806;1.0029372612952787
2686;2420187.134919326;2.4603589;2414410.984296433;2.475609;1.0023923642911092
2687;2405925.0467047365;2.4575796;2399324.5738318553;2.4771447;1.0027509712295155
2688;2419175.3907456324;2.4679735;2412785.9983988944;2.4856274;1.0026481388531672
2689;2416675.679479597;2.471178;2411997.1156487437;2.4841754;1.0019397054003505
2690;2419570.195357574;2.4738023;2411787.4112873846;2.491769;1.0032269776489278
2691;2422986.4167859205;2.4581306;2417818.7133733286;2.4861197;1.002137341143076
2692;2406969.537352992;2.470882;2402174.3073139833;2.4877512;1.0019962040324921
2693;2406572.3183009275;2.4729722;2400862.4040510515;2.4931417;1.0023782763394693
2694;2415947.5013243025;2.4705148;2411950.6442248956;2.4879804;1.0016571056746029
2695;2412720.3067963305;2.4743574;2406745.128926351;2.4958582;1.0024826799473547
2696;2420246.641205624;2.4617064;2414439.932081323;2.4811;1.0024049921669806
2697;2408245.8117944957;2.4611433;2403574.5778225935;2.4826064;1.0019434528951183
2698;2407549.8974489677;2.4617438;2402033.929221128;2.484221;1.0022963739857031
2699;2410672.9819434485;2.4606426;2405945.0762517145;2.486324;1.0019650929434765
2700;2405502.9868374346;2.4640055;2399281.6969653177;2.4945982;1.0025929801740185
2701;2403341.4095829204;2.4630792;2397156.589195858;2.482961;1.0025800652385153
2702;2413492.282984504;2.4556732;2408849.6857524104;2.4791017;1.001927308814474
2703;2411089.768825185;2.4619153;2406798.217124552;2.4875047;1.0017830957618707
2704;2404390.2564082155;2.4667635;2397182.8771241317;2.4878094;1.0030066038569116
2705;2409326.5521581257;2.4641016;2404011.1723266556;2.4850764;1.0022110462266802
2706;2407076.880369302;2.4739358;2401848.1222367366;2.4897747;1.0021769728419363
2707;2399979.7944451724;2.469534;2391424.6387076443;2.480616;1.0035774306240115
2708;2414722.7610048875;2.465253;2408206.155713757;2.4867413;1.0027059997648744
2709;2407277.9242701223;2.468562;2400229.2791821924;2.4876595;1.0029366549058727
2710;2407268.959640683;2.4778664;2404245.8750774134;2.4927707;1.0012573940937601
2711;2403262.702412055;2.475317;2398455.735853871;2.4983156;1.0020041923168836
2712;2411784.630658506;2.4732141;2406731.096860705;2.500669;1.0020997500736135
2713;2423803.5246055773;2.4811378;2416655.201453758;2.5039942;1.0029579408545826
2714;2420699.2051564525;2.4706063;2416909.9311000346;2.4911473;1.0015678176533014
2715;2406173.93116767;2.4684157;2399826.4630780267;2.4930084;1.0026449696206374
2716;2396728.6224777307;2.473573;2392426.932312426;2.4968722;1.0017980445326065
2717;2393488.8272605063;2.4564078;2387816.642009285;2.4779665;1.002375469351972
2718;2406679.44754965;2.4650528;2399365.129181512;2.490943;1.0030484390554735
2719;2409572.1977987248;2.4705899;2403243.549779699;2.4907384;1.0026333777197096
2720;2395071.056941331;2.464398;2386963.034764078;2.4837415;1.0033967941937796
2721;2419520.0299444627;2.470189;2410997.868872746;2.4935548;1.0035347028637986
2722;2407898.015491744;2.463943;2401415.419641921;2.483061;1.0026994895580332
2723;2404922.7504579783;2.4796731;2398867.665946803;2.501516;1.0025241427850025
2724;2410895.091797765;2.4722338;2402330.8415277037;2.4957955;1.0035649753655975
2725;2419896.213995055;2.4683075;2412991.4694489534;2.4875467;1.0028614873419666
2726;2415251.791896098;2.4632714;2410463.6835530316;2.482114;1.0019863847672696
2727;2402435.484938162;2.4537537;2396762.53342364;2.4761724;1.0023669226447807
2728;2423648.3958643866;2.4613602;2418652.759052398;2.4801989;1.0020654625982548
2729;2417664.9128623432;2.4707441;2411746.6758502214;2.4938805;1.0024539214965582
2730;2398732.0817613853;2.464719;2392039.46656514;2.48526;1.0027978698887672
2731;2397959.022906271;2.4689124;2393559.421347437;2.494907;1.001838099994341
2732;2426015.641453397;2.4749665;2420058.2823006897;2.4953656;1.0024616593725353
2733;2411688.7316695587;2.46741;2405741.5698912004;2.4869833;1.002472070089651
2734;2407928.74825295;2.46141;2402569.2891655467;2.482811;1.002230719884572
2735;2397900.268491469;2.4618025;2391746.459995737;2.4866996;1.0025729351328247
2736;2416840.3857709793;2.4738734;2410542.266317553;2.4857233;1.0026127396899154
2737;2412085.9968565004;2.46726;2406622.897536197;2.4893868;1.0022700271512817
2738;2395098.275700208;2.4628165;2388824.0869679283;2.4801407;1.0026264758324013
2739;2410426.832859205;2.4632044;2406415.548142602;2.4824688;1.0016669127323827
2740;2414693.587894891;2.4642477;2407341.9023161535;2.48231;1.0030538601814991
2741;2406070.9723789725;2.4582515;2403090.5636109198;2.4752836;1.0012402398865794
2742;2421006.515691864;2.473239;2417977.0817752923;2.4914854;1.0012528794997293
2743;2398905.6510488046;2.4556732;2394013.548034987;2.474687;1.0020434734038297
2744;2414006.1307626665;2.4803283;2407828.2246181;2.5021374;1.0025657586705738
2745;2414906.667790667;2.465157;2409874.846994204;2.4860196;1.0020880008780286
2746;2428918.2562515917;2.4834824;2424022.3608959955;2.4975145;1.0020197401783812
2747;2413610.2132680574;2.4638886;2407964.975669323;2.4883976;1.0023444018728576
2748;2423927.344687826;2.4726133;2417967.856185423;2.4940515;1.0024646682077092
2749;2406947.35460984;2.4660332;2416386.1743384916;2.4967718;0.9960938281186634
2750;2408502.4678876507;2.4628246;2403568.580504984;2.4850307;1.002052734181452
2751;2421109.4137572353;2.4608054;2414991.98079882;2.4846048;1.00253310694489
2752;2398277.45192857;2.4547718;2393065.16508779;2.4756258;1.0021780797768574
2753;2409667.978728091;2.4775453;2402965.069346051;2.4977775;1.0027894327169158
2754;2423976.1690058233;2.4685366;2418429.117818607;2.485523;1.0022936587830285
2755;2413653.5662765363;2.472918;2408733.915816456;2.490492;1.002042421716976
2756;2410642.3715986754;2.460793;2405025.7147504385;2.484;1.0023353832825108
2757;2404741.686981341;2.4812083;2398523.116040094;2.5004978;1.002592666670444
2758;2406289.4844365926;2.4772575;2400199.5468305023;2.498729;1.0025372630430383
2759;2418855.124044504;2.4701765;2411728.030927642;2.4922907;1.002955181108925
2760;2400868.7528990987;2.469242;2394185.523049808;2.493359;1.0027914419266797
2761;2403427.1811894355;2.4689584;2399636.1966076223;2.4901793;1.0015798163851557
2762;2408462.40726815;2.4724927;2401813.991582275;2.496196;1.0027680810042643
2763;2407606.47560188;2.4627953;2403737.677241618;2.4828901;1.0016094927482693
2764;2414582.749124432;2.4642727;2407924.968382173;2.4838333;1.0027649452660197
2765;2413281.582163873;2.4670725;2407994.3133806325;2.4884021;1.0021957148128884
2766;2411070.9301436655;2.4638805;2403777.253898853;2.484851;1.0030342562868428
2767;2399286.839533368;2.4765103;2394550.891925171;2.4920945;1.0019778020271641
2768;2412781.798487616;2.4541125;2408631.875972169;2.4771364;1.001722937638103
2769;2405978.0463782577;2.4679317;2400036.265713162;2.4857605;1.0024757045341273
2770;2415301.652058386;2.4671266;2409769.454564889;2.4822936;1.0022957372469872
2771;2406140.5779701206;2.4752836;2399186.7637254754;2.4945064;1.0028984047218763
2772;2409853.263220729;2.4609764;2404715.7097064606;2.474637;1.0021364494328917
2773;2409282.729920405;2.4731934;2403015.862735887;2.4909682;1.0026079175263467
2774;2414985.132474516;2.4630125;2408281.60231727;2.4825356;1.0027835325199494
2775;2408454.8244797904;2.472021;2403393.7510640896;2.4895997;1.0021058028520962
2776;2418066.1284478502;2.460459;2410303.0601835684;2.4767816;1.0032207851338373
2777;2401569.3835904463;2.450278;2397895.116845664;2.4747455;1.001532288346963
2778;2419696.659012016;2.4735146;2414080.6442324407;2.4952905;1.0023263575692853
2779;2408306.873448813;2.4625285;2399641.611664214;2.4838374;1.003611064978403
2780;2425826.9882175066;2.477545;2420369.279483676;2.4996634;1.00225490745569
2781;2401049.437966856;2.4601462;2396998.7109330674;2.4761848;1.0016899162337105
2782;2409196.2016280997;2.4658663;2401689.119727151;2.4876132;1.0031257508889417
2783;2421053.2282181764;2.4690711;2415551.0047920602;2.4922864;1.0022778336765403
2784;2416732.755272433;2.4764688;2410804.959523519;2.4860988;1.0024588450117033
2785;2407362.4470188404;2.4834492;2403048.8708310295;2.5069025;1.0017950430555826
2786;2402633.465024167;2.469576;2396885.084760077;2.4953074;1.002398271114723
2787;2400619.1595603335;2.4719167;2396685.7975085266;2.4965339;1.0016411671717236
2788;2399743.283038347;2.4629;2393171.0319351;2.4833157;1.002746252154796
2789;2392577.2203219766;2.4587774;2387367.6929085874;2.478851;1.0021821219365845
2790;2408641.0348537527;2.4684117;2399704.9664888084;2.4886692;1.0037238195902138
2791;2404917.705602011;2.4516592;2400419.917060311;2.471424;1.0018737507174196
2792;2386852.81343714;2.462032;2382174.1614349186;2.485748;1.001964026005304
2793;2419301.1865169536;2.4717414;2412039.6006000605;2.4884977;1.0030105583320799
2794;2398571.3404518976;2.4535825;2390619.498653177;2.4762683;1.003326268276152
2795;2412171.2563945632;2.455452;2405961.924721463;2.4834282;1.00258081044812
2796;2410978.8288426474;2.4711277;2402132.0981127424;2.4912643;1.003682866040904
2797;2406769.8349855216;2.4535036;2400184.801640377;2.475309;1.0027435526383819
2798;2400514.818975103;2.4618778;2394461.7542315433;2.4881263;1.0025279437990031
2799;2415731.4197739884;2.4804661;2410282.9720181664;2.4931545;1.00226050128515
2800;2406131.8546568514;2.460972;2398902.048627554;2.4866579;1.003013797930363
2801;2413722.988279445;2.4707608;2408458.815965672;2.494406;1.0021857016108713
2802;2402251.627277155;2.4646313;2395368.7488957085;2.4892864;1.002873410778453
2803;2402859.546806907;2.462028;2394427.4021791513;2.4841542;1.0035215703846696
2804;2405641.6548527605;2.4714077;2398319.4615372205;2.4948025;1.003053051702648
2805;2414896.4352102275;2.477583;2410099.882648839;2.498879;1.0019901882888425
2806;2413222.5857044472;2.4645147;2406463.336525668;2.4838371;1.0028087895943338
2807;2414181.088943113;2.4671304;2411498.7323530866;2.4881392;1.0011123193033609
2808;2416388.615307695;2.4726174;2408362.416480232;2.4902627;1.0033326374687384
2809;2407150.6603571875;2.4569416;2400408.0085627153;2.4781792;1.0028089607143535
2810;2397736.48362726;2.4693797;2391263.6725727045;2.490843;1.0027068579382514
2811;2415630.5973498854;2.4746284;2408082.0626341105;2.4932547;1.003134666726232
2812;2405964.810778353;2.4767985;2401844.702700428;2.4978528;1.0017153932031044
2813;2395580.344489974;2.4583685;2390436.492662379;2.4805703;1.0021518462604568
2814;2410162.5814134134;2.471975;2403919.3170973444;2.5034313;1.0025971189098009
2815;2424562.4051097087;2.4794312;2417179.470927923;2.494886;1.0030543591283072
2816;2413299.9721948025;2.4695716;2406274.869281654;2.4853184;1.0029194931147853
2817;2404875.8719824115;2.4735272;2397231.9176556105;2.49058;1.003188658665231
2818;2396868.0601922898;2.4665382;2391729.598351504;2.4806912;1.0021484292556848
2819;2396791.1866287016;2.4535244;2391952.880119127;2.4814465;1.0020227432362019
2820;2396478.8412274243;2.4623492;2389707.6126103876;2.482844;1.0028334966927774
2821;2395729.5735706436;2.4695132;2389381.4817505386;2.484054;1.0026567929267847
2822;2421002.3921824503;2.4840834;2413461.797889817;2.500886;1.0031243893312196
2823;2407728.0203540754;2.4750166;2401416.4353760714;2.4906008;1.002628275914592
2824;2418684.9061720944;2.4654284;2413250.1091898032;2.483616;1.002252065362639
2825;2416406.9523813943;2.4718623;2409124.556236446;2.4894743;1.0030228391994498
2826;2390991.8773096628;2.46943;2385759.996525808;2.483199;1.0021929619037429
2827;2415690.6966077588;2.474975;2410053.4294578917;2.490225;1.00233906314315
