;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1247;3904118.001406647;2.815093;3902879.573706433;2.8211017;1.000317311276668
1248;3893634.60655781;2.8113422;3890576.852104597;2.8170085;1.0007859385817195
1249;3917793.2938514007;2.807933;3916859.9931307714;2.8099444;1.0002382777843135
1250;3892470.5169624877;2.813566;3891253.212832488;2.8173504;1.000312830870524
1251;3917551.506130596;2.802246;3917390.6449525515;2.8092558;1.0000410633486991
1252;3898896.7998906984;2.811321;3897237.90048708;2.8155522;1.0004256602871
1253;3901540.1827064683;2.816566;3899913.935228653;2.8211932;1.0004169957349893
1254;3898056.48654864;2.8130903;3895557.7626809664;2.8167288;1.0006414290378673
1255;3902165.6770818834;2.8043573;3901176.133985881;2.8073783;1.0002536525042747
1256;3921864.257149368;2.8168497;3919582.9894629065;2.820217;1.000582017957674
1257;3897008.753296794;2.8078666;3898523.8928089896;2.8145216;0.999611355591538
1258;3892396.012821537;2.8107035;3892514.751219169;2.8191905;0.9999694957103002
1259;3890455.649169764;2.8115005;3891662.94298272;2.8170958;0.9996897743122556
1260;3896194.106399784;2.801132;3895484.5196956987;2.805505;1.0001821562120186
1261;3883787.684878212;2.8071196;3882522.426463799;2.8120763;1.0003258856679844
1262;3890929.117161845;2.8146007;3889423.614330372;2.8203297;1.0003870760762408
1263;3877175.099016732;2.8022628;3876166.175530699;2.804566;1.0002602890176386
1264;3897351.038274981;2.810758;3898889.5111504057;2.815014;0.9996054074189523
1265;3897824.1790644624;2.8153687;3895906.8934656456;2.820676;1.000492128187671
1266;3890662.599671643;2.8038983;3889383.723111232;2.8082335;1.0003288121336067
1267;3925282.3313847696;2.8122058;3923525.227491455;2.816324;1.000447838051608
1268;3912780.2533149496;2.814392;3907977.144643541;2.8174505;1.0012290523955576
1269;3923522.5959946467;2.8013368;3923235.1936656213;2.808188;1.0000732564617816
1270;3889346.8712004228;2.8100946;3886122.839175315;2.8136327;1.000829626895117
1271;3923349.759570491;2.8089137;3921679.702362062;2.81236;1.0004258525262588
1272;3895998.4948228747;2.8026092;3893664.9866762077;2.8067858;1.0005993089170877
1273;3902769.3392143175;2.8171709;3901232.6365416;2.8212936;1.000393901829469
1274;3908273.558062899;2.814822;3906031.3859383124;2.8210847;1.0005740281894964
1275;3898288.4208565764;2.806427;3897707.0061098486;2.8124893;1.0001491684074293
1276;3894420.70441017;2.810804;3893333.2179098334;2.8142292;1.0002793201710385
1277;3900124.770568205;2.8092184;3897348.5118593657;2.8142042;1.0007123455088482
1278;3892242.191783413;2.8011198;3888413.0589122977;2.8068566;1.0009847546577746
1279;3881671.8984652297;2.7954617;3881959.9271881776;2.7994254;0.9999258032724834
1280;3891773.330081823;2.8088222;3889967.504485675;2.8130696;1.0004642263962527
1281;3891936.3777760155;2.7981696;3889818.103161058;2.7998176;1.000544569066928
1282;3885651.8828649055;2.806982;3885988.797753853;2.8109624;0.9999133000874469
1283;3905106.0544948587;2.807441;3903487.8706891076;2.8120515;1.0004145481834084
1284;3895695.754795762;2.8178635;3892894.6750585428;2.826772;1.0007195364814685
1285;3904048.208849955;2.8147383;3903646.7661121697;2.8172338;1.0001028378748995
1286;3903619.728949451;2.8105996;3902201.7731714025;2.8153226;1.0003633732596293
1287;3905948.7982603125;2.8062434;3904693.4793742904;2.8115802;1.0003214897386064
1288;3880010.9395892113;2.7991042;3880379.845972423;2.8044116;0.9999049303424264
1289;3894935.2740392205;2.8112879;3894405.020775764;2.8140583;1.0001361577084633
1290;3892650.850119445;2.79688;3891222.133357122;2.8049376;1.0003671640202896
1291;3913322.707695324;2.8105202;3911298.6633053026;2.8160193;1.0005174865343345
1292;3893158.0074741454;2.802342;3894034.4667572305;2.8084671;0.9997749225666678
1293;3890704.426552877;2.805872;3890491.785271189;2.811121;1.0000546566587012
1294;3912868.4519657968;2.8095062;3912371.5124191367;2.811334;1.0001270174739496
1295;3907137.1028687796;2.8030558;3906011.576955194;2.8060431;1.0002881522216232
1296;3921898.1255207383;2.8130195;3919485.544741326;2.817413;1.0006155350624137
1297;3889887.1713292883;2.7963004;3888462.2524050996;2.8034978;1.000366447925091
1298;3889186.149963648;2.808989;3886833.050327433;2.8155062;1.0006054028062814
1299;3922052.978074417;2.8127692;3921170.845824452;2.8205674;1.0002249665430683
1300;3914584.260134105;2.8111;3913448.195726452;2.816203;1.000290297546009
1301;3900608.301663174;2.803744;3898915.1323681646;2.8104618;1.0004342667735835
1302;3909131.112823338;2.81042;3907332.868579905;2.8167164;1.000460222945911
1303;3907586.4369124435;2.8022254;3906622.5790459844;2.80543;1.0002467240812125
1304;3894101.2665960677;2.8177345;3890941.966977129;2.8186524;1.0008119626675884
1305;3924350.7258048593;2.8079207;3921892.4305195715;2.8130527;1.0006268135418905
1306;3919119.1010285034;2.8092518;3915682.9920370323;2.8152769;1.000877524814562
1307;3889932.3188611534;2.8064978;3886955.827058407;2.8107371;1.0007657642471843
1308;3893213.2001556703;2.815348;3892077.687004032;2.8188567;1.0002917498680537
1309;3891818.4296767577;2.8084047;3890801.6213412443;2.8127441;1.0002613364634003
1310;3894744.6189946886;2.8136454;3893512.735255153;2.817918;1.000316393915546
1311;3887361.8145872247;2.8070445;3884984.0175574166;2.8104827;1.0006120480854135
1312;3901966.861660736;2.8020291;3901274.614100088;2.8069692;1.0001774413824
1313;3902245.290915911;2.8091722;3900889.1760236793;2.8146467;1.0003476425068847
1314;3888069.619968492;2.8076828;3887734.305699769;2.811551;1.000086249275891
1315;3893207.7998481384;2.8083797;3891779.095201967;2.8117425;1.0003671083612975
1316;3907627.506147618;2.8083882;3906271.387568422;2.8122308;1.0003471644554731
1317;3891044.999237696;2.8058136;3889238.77905346;2.8090723;1.0004644148345851
1318;3901916.633907839;2.814434;3900754.4790930734;2.8209054;1.000297930777493
1319;3899371.137970629;2.8151972;3898061.3771290625;2.8210013;1.000336003134597
1320;3861804.91636192;2.8087218;3859653.5734753786;2.8124144;1.0005573927414952
1321;3899207.653006787;2.8097732;3899001.0097348993;2.8156524;1.0000529990301033
1322;3903305.9269837067;2.801591;3901552.7093815017;2.802951;1.000449364069333
1323;3899582.2105681566;2.8089554;3898385.1311822487;2.811705;1.00030707058067
1324;3891209.627019692;2.8123226;3890418.641992373;2.8151515;1.0002033161723989
1325;3902459.1713740546;2.8069234;3900187.8386219614;2.8104742;1.0005823649644772
1326;3901977.9507650137;2.804954;3899709.3438235587;2.8110292;1.0005817374428296
1327;3919162.7963242517;2.8134117;3920397.397797525;2.8152933;0.999685082569954
1328;3884495.283924858;2.8102863;3882353.118986701;2.8117511;1.0005517697315272
1329;3895736.7779694633;2.8078332;3893383.8776433286;2.8123643;1.0006043329915772
1330;3912199.2025731225;2.8067982;3910705.496740454;2.8110833;1.0003819530347948
1331;3898933.899203751;2.8114421;3897433.742245114;2.8139665;1.00038490890618
1332;3907148.921943084;2.8109624;3905611.2394920015;2.813324;1.0003937110881733
1333;3896388.28787113;2.8026009;3896008.0188043425;2.805872;1.000097604795717
1334;3894069.286334604;2.7996342;3892361.1499094856;2.8055341;1.0004388432520344
1335;3902146.333130802;2.8005648;3900537.662760799;2.806619;1.0004124227245288
1336;3900121.825226099;2.8070111;3897617.908394491;2.8102698;1.000642422343713
1337;3886234.1632330604;2.7986412;3887476.6570497956;2.8057594;0.9996803855234778
1338;3899709.8252327433;2.8123143;3901065.4161791033;2.821569;0.999652507507119
1339;3905503.7579479525;2.8038068;3905051.82916554;2.8074367;1.000115729266136
1340;3893962.955092122;2.8034143;3893479.5612625834;2.8084257;1.0001241547109552
1341;3895644.140946373;2.806761;3894045.2457554275;2.8109832;1.0004106000547086
1342;3888136.4545569923;2.8091598;3886136.3564057085;2.8113673;1.0005146752372667
1343;3896505.673596199;2.810616;3895178.6486194925;2.815794;1.0003406839830509
1344;3893262.390794485;2.7988913;3892984.690207179;2.8056343;1.0000713335934777
1345;3910639.074579735;2.7954366;3910442.892993541;2.7998679;1.0000501686360246
1346;3900813.7223353353;2.8050752;3901854.475233557;2.8105829;0.9997332671157195
1347;3910687.2502987273;2.810082;3908730.1758610895;2.8129067;1.0005006931534246
1348;3897780.490764244;2.8119304;3896740.179520363;2.8148677;1.0002669696197217
1349;3907121.9450186105;2.8161113;3904261.8334079264;2.815865;1.0007325614245979
1350;3900038.939152389;2.8018873;3900397.065800618;2.807608;0.9999081820024507
1351;3903145.6337390696;2.8093102;3902450.2627640488;2.8127525;1.0001781882991965
1352;3917167.5414501554;2.7997677;3915229.9666055776;2.802939;1.00049488149128
1353;3891399.9797653244;2.8042448;3889075.428866146;2.8071697;1.000597712989037
1354;3894481.176235555;2.804107;3891371.1884526275;2.80737;1.0007992010096998
1355;3904404.8592165336;2.8063269;3903540.243407719;2.811417;1.0002214952978326
1356;3909087.404897029;2.8212433;3908429.571883998;2.8239892;1.0001683113385906
1357;3890944.7815830116;2.806669;3891334.17466213;2.8103116;0.9998999332718187
1358;3906989.540804271;2.8110626;3904293.826666765;2.8153226;1.0006904485823003
1359;3904422.1253353385;2.8087926;3901570.690855124;2.8110669;1.0007308427057078
1360;3900609.003269628;2.808384;3899675.941225654;2.8126895;1.0002392665590774
1361;3908718.455179403;2.8109205;3905901.3763643196;2.8134155;1.0007212365453286
1362;3907773.092593279;2.806456;3905454.8285461203;2.81163;1.0005935964308725
1363;3909518.5058121313;2.8163366;3909507.553701757;2.8198957;1.0000028014040705
1364;3923392.168898751;2.8102908;3922516.1419211044;2.8172922;1.0002233329184511
1365;3908697.722478092;2.8110085;3908940.309139179;2.8141334;0.9999379405562885
1366;3910027.767190779;2.8112712;3908018.212043042;2.813057;1.0005142133528304
1367;3908812.58618402;2.8035355;3905587.250733103;2.8077457;1.0008258259882203
1368;3895014.242246255;2.8106704;3893573.185392373;2.8140206;1.0003701116648553
1369;3909241.741140871;2.8105993;3908810.4139014725;2.8120723;1.0001103474442925
1370;3877533.3087471;2.8062184;3874739.5616614814;2.811922;1.0007210154492088
1371;3919383.4966327036;2.8065605;3918138.7947855936;2.8113713;1.0003176768134825
1372;3907827.9503728803;2.803886;3907182.8345148484;2.8101656;1.0001651102304026
1373;3906365.6404661294;2.8080919;3904888.4975293833;2.8128107;1.0003782804394237
1374;3926670.993301774;2.8182185;3926751.0551372534;2.8202672;0.9999796111761721
1375;3905029.2148862425;2.8099487;3904124.109001004;2.8146675;1.0002318332768039
1376;3902471.895657399;2.8063686;3904669.5460984833;2.8104782;0.9994371737697292
1377;3904151.245721241;2.817797;3903515.283972567;2.8199582;1.0001629202660702
1378;3897479.013461045;2.8079581;3894112.126419452;2.8115382;1.0008646096805356
1379;3881209.1071970994;2.8035939;3881077.87102012;2.8125644;1.000033814363262
1380;3909404.064692948;2.813353;3908334.8216236504;2.816758;1.000273580212059
1381;3883265.116748513;2.8149636;3882952.535522879;2.8212645;1.0000805009133578
1382;3908755.4689728655;2.8098068;3908645.065837026;2.8159485;1.0000282458841823
1383;3890682.75148731;2.8136034;3888750.2303317687;2.8190777;1.0004969517302675
1384;3904899.420794713;2.8021586;3903331.785037662;2.8095522;1.0004016147853636
1385;3907410.6331139235;2.8057427;3905955.781093122;2.8087509;1.0003724701717935
1386;3909447.976359615;2.8064394;3908662.6513041304;2.811484;1.000200919118774
1387;3898304.75150289;2.80611;3894728.8531242507;2.8071446;1.0009181379534986
1388;3908559.1216407823;2.7968428;3908000.2666613073;2.8047998;1.0001430027997291
1389;3910616.393617269;2.8115923;3909550.6929232734;2.8151097;1.0002725890460826
1390;3875887.776449131;2.8092852;3876181.2846826124;2.8135242;0.9999242790231093
1391;3896471.1192113617;2.8093019;3895175.316374881;2.8116925;1.000332668681441
1392;3888357.0706474725;2.8020291;3885946.326271804;2.8057427;1.0006203751089844
1393;3903124.1687656823;2.8113465;3901670.8277384415;2.812673;1.0003724919634194
1394;3890832.5045875893;2.8031182;3890486.9525181777;2.807403;1.0000888197476636
1395;3893242.1219038414;2.813837;3891812.751257098;2.8184311;1.0003672763152034
1396;3891006.3363885996;2.8172796;3889171.9814129164;2.821477;1.00047165694509
1397;3901634.4269220717;2.8054297;3901902.3622221793;2.8094769;0.9999313321361647
1398;3910248.6396699515;2.8043993;3907717.458345423;2.8078623;1.0006477390833677
1399;3898287.704392424;2.8057888;3897868.9268437135;2.8114257;1.0001074375656467
1400;3894033.30503881;2.8098943;3892451.6675892626;2.8143423;1.0004063345121834
1401;3894733.2354469374;2.808872;3893536.5788757033;2.8162405;1.0003073443762482
1402;3908458.044170283;2.809068;3907491.6894037803;2.8133657;1.0002473082077494
1403;3891244.161898761;2.806143;3891262.9196162033;2.8134074;0.9999951795296721
1404;3897743.292150631;2.8037481;3894771.724272858;2.810633;1.000762963297503
1405;3904955.6278608246;2.815406;3901699.1470532943;2.8224282;1.0008346314476835
1406;3920821.5887117293;2.8109207;3919589.4318574797;2.8157065;1.0003143586530352
1407;3914972.2767349663;2.8059552;3914022.30501881;2.8113673;1.0002427098371254
1408;3893617.435008044;2.8042989;3891667.622230757;2.8090806;1.00050102243217
1409;3933507.947947147;2.8090265;3933124.5048402734;2.811509;1.0000974907116216
1410;3889871.5804942963;2.7969263;3888145.532276892;2.800452;1.0004439258260978
1411;3923634.196571179;2.8070948;3922597.5415031984;2.811701;1.0002642777029793
1412;3901360.5590514936;2.8086092;3899565.844134796;2.8099067;1.0004602345462117
1413;3898080.2318425165;2.80437;3897356.9971981347;2.8080626;1.0001855705404719
1414;3913347.870735166;2.8093646;3911025.4345261054;2.8121016;1.0005938177206823
1415;3898084.9734266326;2.7978153;3897383.67682023;2.8012614;1.0001799403560325
1416;3896104.16860055;2.8053632;3892643.1090936447;2.814296;1.0008891283916628
1417;3905497.9358785767;2.8033853;3902605.497862369;2.8069277;1.0007411556248236
1418;3905862.331654956;2.8047664;3904472.328258256;2.8084378;1.000356002880758
1419;3914615.702887876;2.8124394;3913793.7002296518;2.8200793;1.0002100270788867
1420;3921885.7005508654;2.8026636;3922869.8531489256;2.806915;0.9997491243311908
1421;3880133.4231347335;2.8107958;3879988.96198845;2.815043;1.0000372323601172
1422;3885032.421649656;2.802075;3884397.9390452616;2.8052962;1.0001633412987934
1423;3899198.2110638763;2.8066773;3899322.703817695;2.8136747;0.9999680732364888
1424;3904511.395934256;2.8069527;3901926.6470981585;2.8091974;1.0006624288639612
1425;3888698.0553223565;2.8047621;3884260.820633567;2.8093688;1.0011423627026328
1426;3899807.3462452646;2.8035772;3900704.6338584474;2.8052711;0.9997699678141754
1427;3893480.654239882;2.8102612;3892363.0269481577;2.8179011;1.000287133364485
1428;3899966.2554137185;2.8140876;3897251.3539976287;2.8188148;1.0006966195324571
1429;3920208.4594012774;2.8137958;3918735.9592778725;2.817559;1.0003757589535776
1430;3903245.2353026657;2.8054297;3902562.1183013855;2.810708;1.0001750432102225
1431;3903784.0498298216;2.8080294;3902393.185536081;2.8117008;1.0003564131617735
1432;3899682.4260782767;2.8115802;3896962.828263206;2.8149638;1.00069787625259
1433;3892113.8688339186;2.8080208;3891199.9152379753;2.8126273;1.000234877059995
1434;3907869.283735331;2.8014867;3888722.4303882974;2.7893615;1.0049236873265655
1435;3899606.1489493665;2.8041027;3899143.443026365;2.8076413;1.000118668607545
1436;3899466.849828897;2.805238;3896258.529702285;2.8111336;1.0008234361509007
1437;3898981.1599178063;2.8018165;3898875.1266363487;2.8063395;1.0000271958649645
1438;3909267.184235848;2.810132;3908945.4033453413;2.8129694;1.0000823191058723
1439;3908167.1389450263;2.805388;3907712.608818799;2.809907;1.0001163161603035
1440;3893746.3627694175;2.8010194;3894243.074820006;2.8058012;0.9998724496542601
1441;3882257.860659126;2.8067691;3881278.3806896387;2.8106706;1.0002523601435962
1442;3905445.7132126526;2.8065689;3904831.474812594;2.8104367;1.0001573021535042
1443;3903372.932054662;2.8185813;3901776.3352324297;2.8230667;1.000409197423188
1444;3903155.9363768287;2.8088844;3901554.9456706415;2.8103907;1.0004103468305536
1445;3905082.591975396;2.8167996;3904571.7676720144;2.8200543;1.0001308272286378
1446;3903146.242844283;2.8041866;3901687.9605117384;2.8106704;1.0003737567809892
1447;3938127.902989931;2.813424;3935170.9737045662;2.8165493;1.0007514106261515
1448;3881880.9886849183;2.809502;3879469.978479979;2.8117092;1.0006214792789514
1449;3903979.3810554864;2.8041239;3903907.1724818;2.8089929;1.0000184964883887
1450;3921883.3797279513;2.8065856;3921035.564927315;2.812924;1.0002162221654451
1451;3907390.7989271246;2.8113713;3905331.350887063;2.8149931;1.0005273427156427
1452;3893809.919440793;2.810099;3892291.019452751;2.8136997;1.0003902328938024
1453;3897372.6694731996;2.803168;3896319.481478139;2.8129609;1.0002703032952167
1454;3903844.1207856955;2.814997;3901741.7966467435;2.8190613;1.0005388168281044
1455;3902463.1359909098;2.8046243;3902819.0920805503;2.8110042;0.9999087951346853
1456;3886450.6241148203;2.8054216;3885986.4318253226;2.8097022;1.00011945288478
1457;3903031.601442289;2.8094687;3901468.2326900833;2.817125;1.0004007129262533
1458;3906105.5839620065;2.809815;3904747.74181599;2.8127148;1.000347741323076
1459;3901880.16418936;2.8002434;3900941.032556503;2.8076663;1.0002407448933524
1460;3902247.751003979;2.808559;3898471.3022543844;2.8127816;1.000968699897165
1461;3905238.016506066;2.8007064;3903256.047415944;2.8052838;1.00050777327084
1462;3902278.7966657095;2.8023045;3901169.8662384897;2.8093061;1.0002842558681735
1463;3904341.267518812;2.8063726;3903260.9513075333;2.8084548;1.0002767727356063
1464;3872471.624398008;2.8028138;3886032.096406332;2.81536;0.9965104580528646
1465;3870911.809703085;2.812957;3870564.637926092;2.816979;1.0000896953828367
1466;3911563.463280208;2.8102782;3909931.8430432915;2.8143172;1.0004173014524076
1467;3888690.602739702;2.8047328;3888352.8817480835;2.8075786;1.0000868545118946
1468;3911238.989992942;2.809694;3909489.0260397918;2.8119347;1.0004476196100038
1469;3903797.135388832;2.802989;3902278.5876138634;2.8099988;1.0003891438657888
1470;3898248.777840128;2.7991457;3896340.8815516923;2.8057888;1.000489663596291
1471;3908717.865765721;2.8073368;3907687.629791667;2.8114755;1.000263643379834
1472;3919212.9444844523;2.8122683;3918851.922528257;2.8157735;1.0000921244189196
1473;3887034.3951578005;2.8042824;3886491.666161454;2.8088012;1.0001396449659399
1474;3915321.739216668;2.8002644;3916051.65437332;2.8050375;0.9998136094155355
1475;3922181.277966504;2.7981071;3921548.6183576593;2.8030806;1.0001613290234075
1476;3899267.307968054;2.805117;3897626.477176272;2.809327;1.0004209820518695
1477;3920958.903615077;2.813904;3917660.9107637084;2.8192198;1.0008418270305905
1478;3892077.9954792727;2.8117092;3890255.069921978;2.813616;1.0004685876695822
1479;3904654.582036122;2.7984324;3905370.7884593797;2.805601;0.999816609878536
1480;3906124.321967749;2.8067317;3904422.0203824616;2.811943;1.0004359932344404
1481;3927440.255246801;2.8195827;3927472.116783306;2.822733;0.9999918875206347
1482;3913384.07126112;2.809598;3912623.1102667153;2.815865;1.0001944887030922
1483;3899615.310272874;2.814434;3898359.789711192;2.816641;1.0003220637984713
1484;3915782.9498312254;2.799467;3915875.914525731;2.8093436;0.9999762595402575
1485;3918812.8945054864;2.8112712;3917411.8595198076;2.8164368;1.0003576430142962
1486;3914018.0812585023;2.8136826;3911811.490786128;2.8148136;1.0005640840509753
1487;3913055.0421899008;2.8048246;3911106.52093702;2.8072824;1.0004982020414044
1488;3899257.273351149;2.8100278;3896758.6599310013;2.813637;1.000641203019792
1489;3905151.8681070968;2.8006315;3904702.8781431015;2.8054297;1.0001149869728907
1490;3901730.2974076737;2.8126605;3900678.2474213303;2.8194034;1.0002697095016844
1491;3910452.331782357;2.8082962;3909142.9472040636;2.8140292;1.0003349543866717
1492;3887603.177805307;2.8061767;3886453.0633906294;2.8130488;1.0002959290633178
1493;3915570.570882937;2.8103783;3913896.137653244;2.8179305;1.000427817492034
1494;3895385.6275726203;2.8056507;3893518.313814914;2.8082922;1.000479595473092
1495;3905938.6787258475;2.807879;3905673.5690614386;2.8160486;1.0000678780906087
1496;3910018.218753541;2.8102074;3909285.1556439637;2.81322;1.000187518454242
1497;3880919.4003460594;2.8075323;3879812.1186407455;2.8145425;1.0002853957025377
1498;3894656.9309717836;2.8103158;3894096.7310028183;2.8130362;1.0001438587707658
1499;3891096.9572994993;2.811392;3890884.865249784;2.8167665;1.0000545099783367
1500;3888789.0862774346;2.8106453;3887551.124808021;2.8144548;1.0003184424923737
1501;3878059.223290262;2.8087218;3877212.704112597;2.8137915;1.0002183318900113
1502;3911456.4155062772;2.8119557;3910380.9347754037;2.8164368;1.0002750322152272
1503;3895657.4710527565;2.8111417;3894248.595338835;2.814588;1.0003617837124235
1504;3888835.9843079885;2.8090515;3887717.272774652;2.8104076;1.0002877553728433
1505;3923643.4767630715;2.810854;3922203.7511420744;2.8193114;1.000367070583872
1506;3910245.908726195;2.8082254;3908447.7522851448;2.810662;1.0004600692026646
1507;3888331.5011180625;2.8043575;3884787.0662196116;2.810124;1.0009123884624904
1508;3895070.0111292237;2.8082044;3893955.1203216873;2.8130276;1.000286313214479
1509;3896564.327199347;2.8044536;3894810.381627384;2.8089511;1.000450328873579
1510;3885933.5072667627;2.8035438;3883227.030718543;2.8099318;1.0006969658294016
1511;3900848.8467796226;2.8090348;3899411.641573471;2.8093894;1.0003685697582756
1512;3892828.581457922;2.8093183;3891779.2043534447;2.8134868;1.0002696394243802
1513;3884602.071772808;2.8119764;3882234.1768370043;2.815869;1.0006099309902354
1514;3903625.015919893;2.810833;3902559.6446412127;2.814067;1.0002729929522391
1515;3909422.7423532507;2.8189151;3907984.416452137;2.823242;1.0003680480134616
1516;3901344.39537371;2.813203;3899729.2117768372;2.8190486;1.0004141783978218
1517;3904488.3824699945;2.8057761;3903019.54847348;2.809356;1.0003763327286148
1518;3916141.2392149903;2.8076577;3916242.1468539373;2.8144882;0.9999742335547285
1519;3887809.4993781717;2.8161986;3886957.025917436;2.8212519;1.0002193164099966
1520;3901596.4273500955;2.8057554;3898478.0193298445;2.8125482;1.0007999039637492
1521;3899370.5196079984;2.8078165;3897483.4995750077;2.8140457;1.0004841637002944
1522;3892397.6487664864;2.802801;3890020.756379052;2.8069444;1.000611023060362
1523;3894291.898361015;2.810249;3892541.318721805;2.8143964;1.0004497266684853
1524;3907005.206945729;2.816445;3907518.99422644;2.8208053;0.9998685131712808
1525;3906610.7708660127;2.8105996;3904606.306815268;2.813608;1.0005133588109116
1526;3906965.1207894697;2.8176842;3904053.4897568915;2.82378;1.000745796910882
1527;3890524.290722934;2.8179095;3890194.7652593483;2.819295;1.000084706674979
1528;3906432.786785224;2.805455;3904956.664929004;2.809452;1.0003780123527304
1529;3872949.8626061217;2.8066187;3871260.292477635;2.8102822;1.0004364392990492
1530;3876653.8548261756;2.8053715;3873215.100840554;2.8072906;1.0008878293345689
1531;3892148.1405547555;2.8105118;3888735.4439563514;2.8145046;1.0008775851809892
1532;3894054.3823184012;2.8084633;3892763.576704277;2.809548;1.0003315910634412
1533;3914826.0833470887;2.8133073;3913892.320156548;2.8144841;1.000238576617382
1534;3901759.7751739495;2.8038402;3900793.863952906;2.8085718;1.000247619139778
1535;3897101.943138933;2.8066146;3894418.879186469;2.8098567;1.0006889510439678
1536;3900357.826617792;2.8020544;3899185.5782552217;2.8054965;1.0003006392845488
1537;3905643.777489864;2.8065355;3906781.995588597;2.8116968;0.9997086558451385
1538;3884429.558263762;2.8132029;3884863.3392512077;2.8157191;0.9998883407343926
1539;3919191.2331656204;2.8041694;3917668.517510669;2.8057218;1.0003886790442187
1540;3910484.9303029776;2.8085673;3909478.123370319;2.8094769;1.0002575297522807
1541;3913169.740567076;2.8227036;3910957.2757635317;2.8250988;1.0005657092746205
1542;3904314.709048271;2.804975;3904247.51175571;2.8111875;1.00001721133006
1543;3903338.3056143136;2.8032641;3902681.433398028;2.810691;1.0001683130502697
1544;3876218.6305071283;2.7977567;3875475.4053933737;2.8055134;1.0001917765012056
1545;3877983.5313936677;2.806181;3877472.8960747323;2.8095481;1.0001316928145267
1546;3908512.678852282;2.8095853;3905700.8207204514;2.8103907;1.0007199368976019
1547;3919156.6468977476;2.8087888;3916959.097185908;2.8133907;1.0005610346335805
1548;3909863.2223089957;2.808797;3908059.7990049254;2.8143508;1.0004614625662918
1549;3898100.315666879;2.815548;3895612.782304691;2.819591;1.000638547386816
1550;3892726.822922834;2.8146133;3891251.109066693;2.8206844;1.0003792389169393
1551;3907714.311816659;2.8098817;3904944.642383027;2.8157272;1.0007092723936648
1552;3906598.8365874975;2.798132;3906155.3280344163;2.802918;1.0001135409413697
1553;3901261.326047945;2.8062685;3898024.5384211675;2.807904;1.000830366149539
1554;3922996.48419367;2.82353;3921048.139614599;2.8246818;1.0004968938175962
1555;3876829.724611815;2.8043866;3874618.0457762247;2.8097067;1.0005708120928207
1556;3900554.7281215615;2.8047874;3898330.996867139;2.810203;1.0005704316170714
1557;3880632.53913686;2.818836;3879043.024800589;2.8202085;1.0004097697102374
1558;3896795.9225905365;2.8060222;3895225.3267940995;2.8104033;1.0004032105115033
1559;3925724.121273919;2.8209848;3924538.758493034;2.8298054;1.0003020387499855
1560;3901487.6617268645;2.8110876;3899630.9908775734;2.8122308;1.0004761144974061
1561;3895637.306558049;2.811071;3894742.4935533255;2.8175883;1.0002297489516199
1562;3894016.0285794516;2.8161154;3892834.216655848;2.821281;1.000303586502232
1563;3898922.14893134;2.8066146;3896315.9461275986;2.8117175;1.0006688889812263
1564;3903797.997965381;2.8007607;3902861.053891993;2.8046079;1.0002400659568584
1565;3903015.6417291993;2.8135285;3903731.120922037;2.820509;0.9998167191410794
1566;3895714.2215050827;2.817171;3893662.2903404464;2.8202002;1.0005269925873455
1567;3910669.245161592;2.8058846;3912482.419902836;2.8130572;0.9995365666738794
1568;3881469.5709828683;2.8111336;3879208.7174218977;2.8161654;1.0005828130749492
1569;3895541.084344271;2.8126357;3894945.235351026;2.8202293;1.0001529800696136
1570;3890321.2721677637;2.8048499;3889243.796314335;2.807758;1.0002770399362595
1571;3909531.2580761695;2.816829;3908751.9324622797;2.8195324;1.000199379655541
1572;3914245.5218815515;2.8054507;3913449.431741294;2.8102405;1.000203424154098
1573;3922648.5251082038;2.7948024;3920148.75604766;2.7989626;1.0006376719905559
1574;3893789.451800381;2.8062394;3892310.927976447;2.8109958;1.0003798575836547
1575;3894115.80306786;2.807612;3893283.6686463472;2.8115964;1.0002137358826984
1576;3903464.968514641;2.8077621;3901282.5518960035;2.810324;1.0005594100374957
1577;3922754.8166643823;2.8171;3923816.4236251307;2.822975;0.999729445303721
1578;3887950.978552407;2.8037317;3884858.2204321497;2.8078249;1.000796105789393
1579;3912344.381826927;2.8135452;3911100.6512425635;2.8156397;1.0003180001475973
1580;3894326.4247650565;2.8119972;3893265.1867260206;2.8151891;1.0002725830345833
1581;3893102.593423491;2.808067;3891520.5466224244;2.8145258;1.0004065369261481
1582;3896154.4392697434;2.8041198;3895008.498276389;2.8094897;1.0002942075720402
1583;3906212.788727202;2.8142796;3903600.078811686;2.8162656;1.0006693077832685
1584;3888760.2096421244;2.8025882;3887794.5492658205;2.806164;1.0002483825634474
1585;3901339.785484999;2.8138664;3900075.574137977;2.8192782;1.000324150474264
1586;3908980.7889477257;2.8033895;3908350.637305934;2.810007;1.0001612321156081
1587;3900940.6936792284;2.8001847;3901296.7680984773;2.8094811;0.9999087292148189
1588;3907099.8537644288;2.7981405;3907128.3520941087;2.8006022;0.999992706067702
1589;3900467.485445001;2.8103113;3899472.62972985;2.8109624;1.000255125707914
1590;3888107.023694722;2.8085463;3885888.861968038;2.8135495;1.0005708247985148
1591;3903181.148802198;2.7994633;3900581.6438706606;2.8004143;1.0006664403334877
