;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
890;1986889.2516764614;2.2233634;1926468.322497375;2.2540975;1.0313635726440389
891;1990231.8656947212;2.2261586;1932655.1043528926;2.2528038;1.0297915345641078
892;1993999.3547985714;2.2330265;1931242.6993639779;2.2620919;1.032495478406345
893;1994416.1007198505;2.218473;1942598.8396012748;2.2523909;1.026674195444908
894;1991157.6982194893;2.2289667;1940284.081391736;2.274096;1.0262196743846204
895;2001050.0472586143;2.2580278;1938346.0947704965;2.272765;1.032349203610897
896;2011626.5992626601;2.2490697;1952184.397978123;2.27879;1.030449070972036
897;1979746.3330599647;2.237053;1927817.6644066426;2.2821114;1.0269365042203331
898;2004322.2227195816;2.230306;1953077.8952598178;2.2675703;1.0262377284511464
899;1989964.9665958774;2.2195952;1928528.304320107;2.261925;1.0318567594461256
900;2001597.6458384225;2.2434242;1941660.9544314255;2.2780304;1.030868773083274
901;2000687.7227561062;2.2386258;1938226.4167821698;2.2646747;1.032226011075442
902;2007197.9148417194;2.2365105;1945871.6442257024;2.27163;1.0315160924401157
903;2003860.0633794987;2.2508552;1955512.2275383007;2.2856705;1.0247238729374046
904;1999794.3650406036;2.2402112;1941881.9650288003;2.2906272;1.029822821909232
905;1992554.4713555817;2.2437997;1939879.30043515;2.2722852;1.0271538393696018
906;2007166.8910130947;2.2308526;1946600.0773272766;2.2629595;1.0311141535394253
907;2000055.468014811;2.234541;1937820.7115599376;2.265313;1.032115848532125
908;2001098.8354255187;2.2376661;1944400.327811314;2.2682755;1.0291598940831421
909;1996201.9632609948;2.2485147;1938163.257640648;2.2808468;1.0299452099257098
910;2002587.5162302926;2.2362812;1948809.3284547082;2.2766497;1.0275954076113887
911;1999236.9816460228;2.2225952;1949114.0280386815;2.273103;1.025715762590749
912;1993914.873821461;2.2442167;1933314.6210406844;2.284031;1.031345261718528
913;2007881.186224876;2.244288;1952197.1780338944;2.2706954;1.0285237622600512
914;1995001.569160902;2.2361057;1936531.5531123292;2.2668858;1.0301931646580205
915;2004181.3374686677;2.2340443;1938562.9326560665;2.265217;1.0338489938640765
916;1999739.9410676209;2.2353673;1951552.0140061742;2.2751765;1.0246921049070712
917;1993359.4665272273;2.2360265;1941510.1669315777;2.269623;1.0267056544327007
918;1990766.5955608762;2.2408621;1922908.469547705;2.269836;1.035289316724021
919;2005630.706576366;2.2497704;1951620.002242006;2.2783353;1.0276748056856935
920;1997669.199390813;2.2436996;1941217.5036762503;2.2784853;1.0290805618678254
921;1987603.1023861126;2.239815;1919238.2765175921;2.2541602;1.0356208120195303
922;1988839.7490163757;2.235313;1938032.8128173405;2.2742212;1.0262157254836035
923;2000839.8802239483;2.2391806;1949209.4323801887;2.2664645;1.0264878914425903
924;1989493.1426267116;2.2597635;1936276.678100298;2.2862043;1.0274839154591404
925;2000046.6797838653;2.230189;1945839.0247418475;2.2753227;1.0278582423071763
926;2001116.9688892746;2.2493992;1940865.6987447513;2.2732239;1.0310435030015166
927;1991489.6657064904;2.2289708;1689583.4527217662;1.9874145;1.1786867718776368
928;1990432.1332322827;2.2327888;1924623.7123111945;2.260377;1.0341928765088642
929;1995897.744011873;2.217463;1938857.9808829117;2.258712;1.0294192579814363
930;2017356.4373868026;2.2419136;1962607.2569919082;2.2681124;1.0278961469238672
931;1991768.7334460972;2.2318163;1927019.574141735;2.2601933;1.0336006754540625
932;2006328.954315418;2.2510598;1947094.3911810326;2.277989;1.0304220295650155
933;2006091.7404693295;2.2450347;1945053.7194268142;2.2752225;1.031381149236589
934;2008043.6643155392;2.2438083;1952955.6742510812;2.2691557;1.0282074963557906
935;1841145.7788332654;2.0579748;1948833.8918901475;2.2771044;0.944742282292496
936;1995050.800664206;2.2324715;1938920.7889694595;2.2711751;1.0289490999395492
937;2003442.209647677;2.2495534;1946058.7756104122;2.281331;1.029486999445464
938;1982138.662579781;2.2363267;1923970.6089372516;2.263114;1.0302333379586603
939;2006273.4644838788;2.245089;1954333.0331881614;2.280292;1.0265770625649127
940;2015304.265027877;2.2408664;1955053.8885922302;2.2729235;1.030817757396463
941;1995022.5426220847;2.2381003;1936687.8056199013;2.2715843;1.03012087794063
942;1985045.3781779662;2.2193825;1919419.3275431686;2.249516;1.03419057508335
943;2003738.6677140752;2.2429485;1948809.9861060295;2.2825077;1.028185755409536
944;1984369.9290057586;2.2349582;1921711.9631640266;2.257944;1.0326052847891773
945;2002867.464117511;2.2349293;1940891.990147483;2.2656968;1.0319314388871885
946;1993432.542828196;2.2444048;1933555.4566842397;2.279082;1.030967348744492
947;2010309.1940502154;2.2471461;1951517.4575490493;2.2603436;1.030126164782048
948;2006126.9101638007;2.2468414;1946818.7935552865;2.2564924;1.0304641175670004
949;2008037.1378928828;2.2548358;1949333.954697221;2.2801085;1.030114482464232
950;1996487.3845263824;2.2464864;1937133.0540427975;2.2734327;1.0306402961632979
951;2006388.2325594246;2.2561626;1953165.7486628785;2.2850614;1.0272493432433891
952;1988603.001516386;2.2324715;1919784.6981114105;2.2729108;1.0358468860975272
953;1993715.0152761124;2.2445214;1931047.1950545106;2.2716718;1.0324527646875212
954;1996173.1426561237;2.240541;1941690.8770694805;2.2648747;1.0280591860579122
955;2002231.1914976072;2.241146;1943339.7205095596;2.2729108;1.0303042593976341
956;1997011.1562037969;2.2391431;1946789.6396256934;2.273491;1.0257970946402608
957;1998983.7804981037;2.2473712;1949396.8762972546;2.2792616;1.0254370491734017
958;1992634.4611405262;2.2245731;1929399.9840263186;2.2580361;1.0327741669108177
959;2000799.2768117187;2.2346203;1939660.9095140984;2.2672656;1.03152013168783
960;1992417.013807301;2.2246985;1936131.911286366;2.2520945;1.029070902758655
961;1999374.2769445926;2.237157;1940225.5657037597;2.2689557;1.0304854818359115
962;2010101.0313952907;2.2519903;1958789.6049605976;2.2981794;1.0261954761781193
963;1988061.3938971953;2.2374406;1919122.285575401;2.2603896;1.0359222071672856
964;1999634.6520443961;2.2440915;1933922.3999893928;2.2736034;1.0339787429192422
965;2004393.403301612;2.2465785;1941023.679418044;2.2682629;1.032647578983976
966;2003927.5872960258;2.226751;1951654.2730739266;2.2661808;1.0267841056396565
967;2001923.418370898;2.2353547;1940350.0916169349;2.2695022;1.0317331016809719
968;2003395.959717638;2.2413461;1945970.9459093178;2.268196;1.0295096974233018
969;2001728.1901163626;2.2586412;1941300.1579724075;2.2861252;1.0311276089355854
970;2010142.4217178964;2.2409625;1953513.6539444642;2.2715843;1.0289881607221374
971;1996496.9705655463;2.246036;1939831.7132314513;2.2798958;1.0292114295006032
972;1993881.5716540932;2.231733;1938939.2062338882;2.2635396;1.028336301232942
973;1989363.6268352887;2.242043;1921664.2351031236;2.2562544;1.0352295632585014
974;2006122.7728257424;2.2394767;1943466.0917709807;2.268196;1.0322396574450474
975;2000123.6998114025;2.2309403;1935895.5096689973;2.2653003;1.0331775087145003
976;1990757.2290376655;2.2370486;1938049.8528573993;2.2774048;1.0271960889460898
977;1990817.4976086346;2.2347496;1930978.592135406;2.2576606;1.03098890154295
978;2002639.0453175774;2.2419178;1936863.405688103;2.2700777;1.0339598752479433
979;2001589.8096000785;2.2367606;1941198.4526826935;2.2708707;1.0311103467210812
980;1995463.0927191498;2.223951;1933357.5398826804;2.2562962;1.032123159609804
981;1999362.555096457;2.258491;1941338.4521412686;2.2902517;1.0298887104879566
982;2008342.836542971;2.2374115;1957939.00402621;2.2640362;1.0257433109065772
983;2023920.3729482708;2.2625759;1966153.3737102565;2.284673;1.0293807187223671
984;1985039.790830415;2.2231126;1921503.8396685973;2.259171;1.033065742493013
985;1994237.8498172872;2.2368817;1942175.2614039634;2.2629347;1.0268063286810114
986;2001969.6123756783;2.2558372;1945264.5556101196;2.2776425;1.0291503058553255
987;2000066.3837205376;2.2436368;1944081.501378022;2.2791114;1.028797600462137
988;2000242.4447098023;2.2360222;1941707.9991045478;2.2702322;1.03014585387311
989;1985504.9476775478;2.2289083;1929864.5880393707;2.2709625;1.0288312247310079
990;1994066.1548846317;2.224018;1943883.5422626068;2.263698;1.0258156476614924
991;1990849.4243836103;2.2306147;1932632.304773351;2.2776508;1.0301232259579178
992;2000344.373236404;2.2261336;1941041.1741520267;2.2583532;1.0305522622982404
993;1999857.0829455666;2.2491696;1946674.618792891;2.2769165;1.027319647381879
994;1993758.3395946713;2.2327304;1931379.8398286006;2.2648208;1.0322973754202625
995;2019295.101960181;2.2483187;1961002.9317013824;2.2732906;1.0297256925609102
996;2003971.5976533596;2.227719;1941680.00120249;2.2588248;1.0320812885811732
997;1993410.4641065914;2.2476635;1942669.7861737052;2.2904606;1.0261190441597516
998;1996450.9906607396;2.2282405;1940656.012166834;2.254093;1.0287505761681113
999;1988758.6318100556;2.235046;1931020.5497459506;2.2663767;1.0299002939516626
1000;1993498.2669077164;2.240353;1926293.6153676868;2.264921;1.0348880622371797
1001;1990054.2854534762;2.2311113;1933257.3791905842;2.2617998;1.029378864332421
1002;2000892.896663119;2.236627;1937431.0434841851;2.2662601;1.0327556706559256
1003;2001762.9719219299;2.239844;1953652.5619983699;2.2729151;1.0246258781419908
1004;1987605.617553781;2.2376244;1928201.7709772796;2.2706537;1.0308078996039887
1005;2008960.8895914126;2.244488;1945059.6682173992;2.2698567;1.032853090534018
1006;1990028.3009359352;2.2374408;1933598.9923412167;2.2727566;1.0291835633025406
1007;2007750.3992055198;2.2544396;1948829.3171068325;2.2798707;1.0302340905801641
1008;2019415.8537753746;2.2446175;1965630.3125504905;2.2769542;1.0273629994823874
1009;1996049.0131234059;2.2366107;1940450.500628935;2.2574978;1.0286523734959745
1010;1990719.3579389458;2.246182;1939525.2175245911;2.2773337;1.0263951919530563
1011;2005480.5890774026;2.2415633;1943291.4579480113;2.2714424;1.0320019577480462
1012;1990836.3444633584;2.247676;1933647.5869160527;2.2758317;1.0295755844727195
1013;2016992.7549952888;2.242214;1964761.5793138267;2.2663186;1.0265839765146991
1014;1994969.43825913;2.2145925;1934267.643674529;2.258203;1.0313823140159062
1015;2005344.6174094582;2.2305605;1954676.4262436177;2.2669024;1.0259215236269112
1016;2009935.672970718;2.2484145;1961452.5259242381;2.282858;1.0247179813967888
1017;1985536.457106301;2.2260125;1925889.107675562;2.2584326;1.0309713312116553
1018;2000119.0646411027;2.2554824;1942425.6627659386;2.2846437;1.0297017296368556
1019;1989769.1048214943;2.2312698;1932917.9423610482;2.2712255;1.029412093092272
1020;1994407.7452505028;2.2282698;1937688.5810774232;2.2708747;1.0292715582508836
1021;1999071.8645772145;2.2393808;1940382.610443199;2.2611737;1.0302462276347706
1022;1990610.6541995388;2.2358012;1928822.1660287117;2.2657175;1.0320343105025822
1023;1987474.365807568;2.237449;1927870.1291493156;2.2629929;1.03091714309851
1024;1987644.234308957;2.227736;1931460.3855551167;2.2541473;1.0290887916594222
1025;1988038.3294051476;2.2335856;1930042.5722260547;2.2601972;1.0300489522944576
1026;1983993.723246928;2.2350917;1924574.5568833752;2.2697525;1.0308739228371466
1027;1990106.7561700644;2.2317996;1931310.651617;2.2756395;1.0304436287884795
1028;1997840.2191456994;2.236081;1935878.7014022835;2.2628973;1.0320069215589454
1029;1995274.535888072;2.2320833;1941737.2776749493;2.26858;1.0275718341655513
1030;1979149.8508925552;2.2242935;1915295.539986684;2.25968;1.033339142483627
1031;2011913.9008354226;2.245769;1960508.7131917435;2.27226;1.0262203311302762
1032;2003592.703997585;2.236811;1943021.9223311748;2.2800333;1.0311734937059995
1033;2011188.6308594993;2.230139;1953167.0486986625;2.2629473;1.0297064105190055
1034;2000673.1559052933;2.222228;1941234.4575099;2.2606523;1.030619020884081
1035;1995257.6841544742;2.2303061;1934681.8676735435;2.2680042;1.0313104792540249
1036;2003609.7029180725;2.238893;1950432.2932508248;2.2767663;1.0272644222776972
1037;1993131.7638952315;2.228466;1936200.5520652225;2.2601433;1.0294035717370724
1038;2008953.2413265056;2.2305353;1951506.728283651;2.2571766;1.0294370048589987
1039;1994848.4031848381;2.2431157;1934468.347467196;2.2664852;1.031212739043623
1040;1997874.2691195763;2.2497833;1943323.888352914;2.28199;1.0280706582642265
1041;2004312.4025017635;2.2476428;1945999.2970920422;2.2896383;1.0299656353919862
1042;1997645.533898867;2.2349334;1939867.4860339554;2.2667108;1.0297845333667808
1043;2013840.7114156205;2.2467663;1953381.0733761487;2.2695856;1.0309512766676785
1044;1987308.1067834282;2.2366855;1922621.0261969154;2.2747679;1.0336452580644395
1045;2001895.479101637;2.2504256;1944198.9136684814;2.2693477;1.0296762666759691
1046;2013158.3728221713;2.241584;1959630.3252979764;2.266235;1.027315380270029
1047;1994787.6926873536;2.2325299;1940239.4216369675;2.2641032;1.0281141958265976
1048;2001493.7000696815;2.240324;1943185.7664283763;2.274555;1.030006361022537
1049;1596997.859545768;1.8031251;1950997.7620871307;2.2618456;0.8185544292154072
1050;1993541.024859754;2.2505968;1928676.6878263515;2.2741168;1.0336315243725507
1051;2005351.0694063844;2.2540932;1948171.480875293;2.282466;1.0293503878341352
1052;1994396.7434283714;2.2409623;1939424.762860054;2.2732112;1.0283444769918533
1053;1995501.464011266;2.233861;1930888.573426202;2.2653923;1.0334627753637868
1054;2000508.3631899746;2.2383173;1945920.729312162;2.2763824;1.028052342038161
1055;2000297.1661266712;2.2465203;1940605.2022621022;2.2674325;1.0307594578201624
1056;2007063.4552447204;2.2379956;1946759.2786885758;2.2760484;1.0309766991822267
1057;1991790.6696308968;2.2322464;1928417.3762021197;2.2579153;1.032862851274233
1058;1989622.4790607665;2.2432823;1929121.2202286895;2.2686675;1.031362082484845
1059;2010559.7689148772;2.2417426;1946950.5829124413;2.268338;1.0326711867063842
1060;1997963.5223907353;2.2395186;1943440.1198742373;2.264662;1.0280550977408176
1061;1996614.2993160817;2.2302809;1940873.443619794;2.2575145;1.0287194695148845
1062;1990868.2481246628;2.2220278;1938311.660710894;2.2743547;1.0271146216983977
1063;2001374.2851918163;2.228178;1939329.0366437207;2.267829;1.031993151948817
1064;1901311.6417559227;2.110331;1961893.4953217849;2.266811;0.969120722551799
1065;2003583.8323611764;2.2422352;1948468.5463738956;2.2819483;1.0282864643054415
1066;1995072.431177373;2.2329137;1935910.6500751446;2.264637;1.030560181638513
1067;2004567.2943132878;2.236673;1949276.597442045;2.2622542;1.0283647261470221
1068;1993259.765035772;2.2407913;1935510.5914271004;2.2673533;1.0298366611190135
1069;2003899.8919321557;2.2430696;1950487.6736762146;2.2881653;1.027384032709764
1070;2000214.5643967174;2.2422307;1941438.2240007163;2.2778637;1.0302746384970627
1071;1998991.2197584491;2.2517064;1936655.8831723423;2.2781558;1.03218710000457
1072;2005520.2314990852;2.2420223;1949822.1489211181;2.280004;1.0285657246271338
1073;2007460.486752941;2.2414172;1948104.4112468788;2.2714508;1.030468631539144
1074;1998141.7326681106;2.2452726;1938680.5340681565;2.2784395;1.0306709628301574
1075;1983765.9913487176;2.2257912;1926052.581472641;2.2685633;1.0299646076287021
1076;1993637.7981292747;2.2424438;1931773.3561879448;2.2654924;1.0320246895129612
1077;1991449.4597157086;2.2397816;1926107.216905405;2.2763824;1.0339245096206462
1078;2015481.822583363;2.2506175;1960294.2365533214;2.280943;1.0281527053444155
1079;2007969.7316425643;2.240883;1943441.5580731079;2.2802837;1.0332030429736385
1080;1996238.4339393189;2.2332683;1932928.1195336864;2.26795;1.0327535792799714
1081;1998929.0573346927;2.2426064;1939671.5249675412;2.273178;1.030550292461577
1082;1995723.41470271;2.2340527;1933507.3243355232;2.2593298;1.032177840540929
1083;1990413.6320206376;2.2305899;1931024.1915789235;2.2619;1.0307554098497096
1084;2002804.4758132512;2.2313237;1947179.5482809728;2.2547524;1.0285669226453131
1085;1988613.3220319527;2.2154603;1943455.7480540257;2.2743711;1.0232357099065121
1086;2007609.3304729657;2.243933;1951859.229448646;2.2724729;1.0285625623934302
1087;2013281.45324746;2.2341194;1957241.9874061153;2.276466;1.0286318534968752
1088;2011170.0440675411;2.2451475;1954002.0262136394;2.2706242;1.0292568877037855
1089;1997301.0054914725;2.2455773;1940123.5582449539;2.2734745;1.0294710339470552
1090;1994306.5578295002;2.2481596;1932939.0365455772;2.2792697;1.0317482963112976
1091;1997226.1427989586;2.235605;1937613.3705233529;2.2670152;1.0307660822238773
1092;2005848.16941194;2.2336187;1951353.3625957991;2.269477;1.027926672770148
1093;1995991.8769484803;2.2343993;1937830.3706232442;2.267053;1.030013724218044
1094;2005092.1321523811;2.252904;1943126.5398474182;2.2745714;1.0318896330394565
1095;2008005.5585053088;2.2328343;1951162.5046465965;2.2687886;1.0291329162606104
1096;1985898.9317465248;2.241075;1930786.5347006286;2.2718844;1.0285440135692894
1097;2007694.7568852135;2.2466161;1945492.2565181071;2.2695816;1.0319726280887038
1098;2000676.5315947358;2.2346997;1938905.809312894;2.2718384;1.0318585472203685
1099;1989877.7795873065;2.2297008;1929588.0613877296;2.2600224;1.0312448648527694
1100;1991137.1864328694;2.2500958;1929393.8005543149;2.2797577;1.0320014430754445
1101;1993243.384884052;2.2446594;1926245.064932513;2.2708333;1.0347818256208674
1102;1995996.1472567993;2.2279317;1940441.007397289;2.2640529;1.0286301617249505
1103;1995285.231369477;2.2341905;1927400.6923431705;2.2652712;1.0352207713196253
1104;1998949.2024919307;2.2412503;1936915.0755962804;2.2652254;1.0320272828051344
1105;1993218.908231796;2.2203753;1928973.4087971363;2.2643993;1.0333055391752246
1106;2007595.2779628388;2.2368944;1944378.2622988378;2.2720222;1.0325127146758262
1107;1999953.86952198;2.2317495;1941494.612494286;2.2648706;1.030110439993748
1108;2008537.229601066;2.2375786;1953289.103534629;2.2785273;1.0282846640399832
1109;1998617.794725463;2.2240932;1939374.9980871323;2.2661517;1.0305473653608836
1110;1995546.148477479;2.2469792;1940369.1956117298;2.2707412;1.028436316650736
1111;2005978.0952980507;2.25073;1946189.1231009099;2.283868;1.0307210494023713
1112;2007869.8352328923;2.2481518;1947978.2401752777;2.2751725;1.0307455154387277
1113;1991701.9132998998;2.2175674;1938097.3086171437;2.2577107;1.0276583659883434
1114;1990649.3522357235;2.22741;1930843.551510735;2.2656133;1.0309739236398492
1115;1994386.214767791;2.2377245;1937320.9203617978;2.2641988;1.029455777721812
1116;1999889.1016819896;2.2311528;1951810.8558983796;2.267779;1.0246326357076647
1117;1995032.801575695;2.2351086;1934264.900411702;2.2608526;1.0314165351142228
1118;1994784.020275687;2.2382586;1928175.3803254506;2.2802753;1.034544907392705
1119;2016010.6541084438;2.249424;1956667.514551905;2.27932;1.0303286782834584
1120;2005413.1577675815;2.2412922;1958116.6033195176;2.277993;1.0241541052089973
1121;2005831.7824008397;2.244021;1948210.2307448871;2.2660847;1.029576660027045
1122;1999001.3988831427;2.241459;1937733.6748462266;2.2663643;1.0316182377548753
1123;2003143.8676724005;2.2336981;1952252.0431716312;2.2670276;1.0260682654572053
1124;1997541.344911311;2.2474174;1942653.3159926776;2.2824075;1.0282541555236715
1125;2006369.3757572907;2.2381961;1947171.4782289704;2.2739375;1.0304019949913006
1126;1994150.9545172362;2.2299428;1938831.7455312645;2.2776468;1.0285322380931068
1127;1998962.9438901956;2.2246606;1943231.4011750945;2.2675493;1.0286798281879346
1128;1993002.1512815969;2.2428734;1930418.464575231;2.2695727;1.0324197513931967
1129;1996027.965309191;2.240637;1932002.8514055018;2.2752976;1.033139244001173
1130;2003955.444817855;2.2452807;1957841.4926714534;2.280772;1.0235534655481633
1131;2010155.5049333035;2.2488148;1949074.46494049;2.2749805;1.0313384845430615
1132;1998562.927980132;2.2442756;1937553.0843970699;2.2694688;1.0314880888035372
1133;1989861.1300571258;2.2295465;1933061.44793294;2.2742753;1.0293832781078547
1134;2003791.4334699109;2.2331848;1945419.0785407845;2.2662432;1.030005028516997
1135;2007266.4841282212;2.2429943;1951573.264368858;2.274847;1.028537601316943
1136;1996311.786732424;2.2388887;1947903.0172855705;2.2701488;1.0248517349258548
1137;2003228.674516528;2.2538762;1946045.865956989;2.2794156;1.029384101145745
1138;1997393.7993679221;2.2377748;1937441.4324797436;2.2643576;1.0309440924939057
1139;2001851.9723465824;2.2540097;1948945.886102491;2.2816148;1.0271460006259554
1140;2008170.7687547111;2.2367942;1955969.9788026009;2.2726688;1.0266879300387148
1141;1989101.1220824493;2.2392225;1931391.602267843;2.27927;1.0298797611767825
1142;1998054.2874908547;2.2469375;1926587.080396706;2.2657843;1.03709523842516
1143;2013237.2607678203;2.25479;1951188.4034086212;2.2757897;1.031800546400749
1144;2001679.9608541122;2.2476594;1934696.9830226605;2.266665;1.0346219477361263
1145;2002320.810159614;2.2425773;1945103.4137659825;2.2709959;1.0294161204945145
1146;2001184.4936073043;2.2377748;1943903.6152450775;2.2866676;1.0294669333978295
1147;2002100.4075855392;2.2494993;1945422.7938542038;2.2814102;1.0291338283433227
1148;1994741.7728545598;2.24105;1928987.2933350196;2.2719846;1.0340875648827408
1149;1982789.7795074824;2.2244895;1922123.7184602325;2.258149;1.0315619959655085
1150;2003172.0116786598;2.2424688;1936861.876032463;2.280192;1.0342358618684926
1151;2001068.418569284;2.2321546;1944263.6244371491;2.2694645;1.0292166110696945
1152;1989428.256032134;2.2534215;1925092.1507436368;2.2804508;1.0334197535757679
1153;1985642.4002657218;2.230423;1929715.2198236783;2.2635813;1.0289820901382296
1154;2003815.3428452057;2.234203;1949265.2691299508;2.270353;1.0279849410848032
1155;2005134.677294331;2.2418344;1944440.8024196187;2.2725563;1.0312140512579175
1156;1992711.8125912605;2.236598;1932534.09569873;2.2746968;1.0311392782287614
1157;1987824.0625787976;2.256939;1926694.8796493907;2.286605;1.0317274850185572
1158;1992895.226693555;2.2345035;1932922.0738555493;2.280342;1.0310271964137585
1159;1981457.5091557533;2.242018;1927404.102131153;2.2706077;1.0280446674181263
1160;1987233.4378414475;2.2406995;1929345.9497081218;2.2754352;1.03000368500117
1161;1995090.0980167927;2.225858;1939657.3933659957;2.2674952;1.0285786061189917
1162;2004084.4424929307;2.2318583;1940988.9776446605;2.2545438;1.0325068640651607
1163;2008031.3520856912;2.2322044;1945589.224383537;2.2743213;1.0320941989807428
1164;2000165.186654264;2.257861;1948557.5539055667;2.2806716;1.0264850441010882
1165;2001849.522616544;2.2431614;1942540.8876530337;2.2743254;1.0305314731548156
1166;1993307.167160618;2.2349875;1934386.7462459973;2.2756941;1.030459483362862
1167;2009061.6583356545;2.2276149;1948428.1271881855;2.2628179;1.0311192033729109
1168;1998981.3356132137;2.2355006;1944317.4530649902;2.2741835;1.0281146900481977
1169;1994021.857011145;2.2317371;1942653.3272164841;2.2709372;1.0264424584021195
1170;1999671.216244675;2.2317245;1944694.129985155;2.266285;1.028270299895408
1171;1992899.7680895978;2.238413;1930579.1635923095;2.2694602;1.0322807816807293
1172;1987742.869846912;2.2353377;1925654.8023897503;2.2638984;1.0322425739961856
1173;1998790.6524689572;2.2301476;1937489.3237126584;2.2595425;1.0316395698319678
1174;2003363.3212074626;2.2419136;1945269.0267087193;2.2838511;1.0298644011193843
1175;1990919.595531882;2.2270017;1934050.2864503867;2.2696273;1.0294042556596958
1176;1995309.2769472941;2.226697;1933021.6944847736;2.258716;1.0322229091583592
1177;1999167.5814515308;2.237078;1942782.168969674;2.2619123;1.029023023467299
1178;2006947.126824345;2.2388763;1945631.2409073815;2.2570348;1.0315146491420273
1179;1995214.2358420098;2.2342114;1943447.1193014577;2.270583;1.026636750764363
1180;1991316.2371735813;2.2353003;1930202.2742232983;2.2712836;1.0316619474375424
1181;1988205.039355643;2.237883;1932777.3771306912;2.2675495;1.0286777271302903
1182;2006009.832956258;2.2474046;1952165.9189959464;2.275819;1.0275816278915497
1183;1995026.5748664665;2.2443712;1933950.897462318;2.2700152;1.0315807797831322
1184;1984344.066008735;2.2486858;1917503.1223575657;2.2714298;1.034858323239124
1185;1997903.5261566436;2.2286828;1942574.6405064675;2.2639275;1.0284822443866306
1186;1990508.9256302044;2.2442005;1931497.2953411117;2.2698233;1.0305522717693845
1187;2000597.0063702003;2.2246063;1944716.6971051223;2.259413;1.0287344214960774
1188;1988727.923169717;2.2506301;1931255.6960149312;2.2746134;1.0297589942509309
1189;1994342.3075075455;2.232392;1937406.9936079262;2.2681751;1.029387379155472
1190;1997649.5088884155;2.2347538;1942569.1029007745;2.2709208;1.0283544126720596
1191;1996879.832629178;2.2351625;1941736.3623704815;2.272373;1.0283990511417198
1192;2001918.8570827188;2.242093;1941251.9531505432;2.2753143;1.0312514322696322
1193;2008408.7608675382;2.2385302;1947370.527094427;2.2657428;1.0313439239856337
1194;2005887.0759129997;2.221765;1950041.0244271588;2.2606146;1.0286383982625422
1195;1992383.6729067927;2.2406995;1934523.1830118897;2.2751434;1.0299094321551727
1196;1992771.6873064644;2.2435367;1930720.4168323413;2.2610362;1.0321389207536988
1197;1994045.5680753773;2.2395356;1937804.3322108365;2.2730362;1.0290231758334316
1198;1990600.8455247765;2.2324505;1932143.096261659;2.2658594;1.0302553932864613
1199;1989568.5779734734;2.2319622;1935652.72259815;2.2701778;1.0278540952857258
1200;2003482.5398079613;2.231662;1950894.4464361076;2.2605395;1.026955888601724
1201;1995473.5078864915;2.2316163;1933938.8527786708;2.266427;1.0318183043995461
1202;1999049.0988215664;2.2288582;1947477.515458545;2.2716718;1.026481221453732
1203;1996951.7059177253;2.23737;1932471.0027816875;2.2631056;1.0333669706004496
1204;1991883.78794623;2.2383132;1932155.985773432;2.278473;1.0309125156625951
1205;2001312.218175036;2.2382753;1946756.1356549668;2.2732782;1.028024096865997
1206;1999568.2627191634;2.2439876;1941699.6294010337;2.279875;1.0298030820225168
1207;2008325.8776671195;2.2387803;1944696.4761218207;2.262701;1.0327194512493747
1208;1992896.976596022;2.2388053;1943976.1551741292;2.2686632;1.0251653402700873
1209;1992697.9942957538;2.2561624;1929200.6767247203;2.279199;1.0329137960281225
1210;2005719.9398464225;2.2311904;1952071.2313356388;2.2632892;1.0274829666303091
1211;1993788.1674049958;2.2181726;1935108.2930367095;2.2596135;1.0303238193849098
1212;1997555.300624771;2.2327425;1942550.1293955124;2.2770796;1.0283159597257732
1213;1952865.6649054878;2.1819098;1917102.3819768634;2.2531252;1.018654863331684
1214;1997357.8527012153;2.2414503;1938014.145910453;2.2749763;1.0306208842262519
1215;1977588.7901246226;2.2369235;1917985.2952065282;2.2747552;1.031076095873653
1216;1997286.6644526168;2.2410042;1937445.5247598041;2.274526;1.0308866179348353
1217;1985098.1572735016;2.2314243;1931408.024955609;2.2593086;1.0277984411497547
1218;2002481.430741523;2.2267928;1953475.1786719079;2.2755563;1.0250867032274924
1219;2000387.4957037116;2.2369819;1942884.1699775914;2.275014;1.0295968882832494
1220;1995604.0496251483;2.240082;1939780.7353140782;2.258416;1.0287781568786596
1221;1997625.2119370312;2.2412837;1945656.5747619777;2.2723477;1.0267100771272604
1222;2010023.7428096528;2.2488608;1950745.067241576;2.2714171;1.0303877100926873
1223;2004909.0073602183;2.2369776;1952498.988538649;2.2760777;1.0268425331481457
1224;2004941.7093912212;2.2258208;1950429.0327466773;2.2672613;1.0279490695274243
1225;1993958.584605652;2.2350461;1935821.6777727993;2.267299;1.0300321602451215
1226;1993746.1099369987;2.2209847;1933778.4215805123;2.2545648;1.031010630632373
1227;2002048.8241261586;2.2327552;1951249.2873709942;2.2724771;1.0260343653083963
1228;1992553.0507485825;2.245302;1929749.0064883553;2.276107;1.0325451880265581
1229;1996767.3243670566;2.2343323;1946971.5009135741;2.2665648;1.0255760412672281
1230;661808.2758089391;0.79371494;1942192.9294734222;2.2670903;0.34075310735909853
1231;1995869.967455515;2.2421308;1935490.201836558;2.2685466;1.031196110195579
1232;1990440.4412391472;2.231007;1934164.0879207465;2.257477;1.0290959560617727
