;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
4674;2010510.2218007988;2.2250571;1948800.4790661484;2.259317;1.0316655005976914
4675;2007054.9394639973;2.2091265;1947754.0745978893;2.270466;1.0304457660438218
4676;2022275.8889054086;2.2411585;1965121.7212695088;2.27705;1.0290842887833824
4677;2030900.1088311637;2.243224;1976165.2457816594;2.2961183;1.0276975132349595
4678;2034128.653408354;2.2310362;1981380.8160491455;2.282495;1.0266217563690694
4679;2032784.476002948;2.2290502;1971438.053449942;2.2812977;1.031117600903387
4680;2017822.942042215;2.2220652;1961632.9524356113;2.2835383;1.0286444971964999
4681;2022013.6465842223;2.231007;1967900.989417323;2.2773001;1.0274976522995305
4682;2010480.1189571007;2.2151184;1946200.636157625;2.269502;1.0330281891831987
4683;2026924.084867117;2.2235005;1965649.1225023037;2.2680168;1.0311728892320362
4684;2013107.9428637635;2.2192156;1956203.413694706;2.2773464;1.0290892699453893
4685;2015592.3875675225;2.22126;1951452.9581347862;2.257648;1.0328675252792368
4686;2027508.94324747;2.2225618;1974613.155170834;2.2748845;1.0267879244793443
4687;2023482.447307157;2.2218692;1967903.843370742;2.2695563;1.0282425404694657
4688;2016495.9341206932;2.2183058;1962502.599630637;2.2681124;1.0275124906842
4689;2024581.5343459633;2.2151477;1964167.5341065642;2.2589126;1.0307580688461382
4690;2031504.2513630134;2.226626;1977223.347185969;2.2774923;1.0274530969170976
4691;2027827.3521767808;2.223146;1970891.83141647;2.26553;1.0288882017027752
4692;2028990.1051108146;2.2439332;1975417.3633244378;2.2850237;1.02711970785567
4693;2026411.5611390786;2.2295465;1973052.952637504;2.2811892;1.0270436778852015
4694;2021745.8757723102;2.233068;1964811.6678391804;2.269627;1.028976928865525
4695;2024046.8611529311;2.2124145;1961680.6176157973;2.2625134;1.0317922514894056
4696;2031968.6524787922;2.2286496;1977769.3938077858;2.2771919;1.0274042357216666
4697;2027844.0790628388;2.2282572;1971436.913660917;2.2797663;1.028612209201853
4698;2016977.616819678;2.215089;1956934.7754769116;2.2715259;1.0306820861355146
4699;2033114.0438017356;2.2210975;1972823.4717094616;2.2740793;1.0305605508839732
4700;2030593.896789567;2.2485561;1967654.3166785683;2.273345;1.0319871125621505
4701;2031741.1558013172;2.22789;1970221.9913609899;2.275089;1.0312244836927391
4702;2025675.4488669273;2.2198458;1967461.5444088979;2.269669;1.0295883315348453
4703;2025576.1800527936;2.2264924;1959918.2871569158;2.2698526;1.0335003215828564
4704;2018724.9131847718;2.2239468;1958352.5410287308;2.2669485;1.0308281429881503
4705;2023563.394207327;2.228954;1964025.6646176986;2.2737038;1.0303141301369998
4706;2036219.9336985345;2.2284157;1982110.2800069957;2.2851822;1.0272990126923451
4707;2007870.127449877;2.2066147;1949511.8637494743;2.2601933;1.029934808187401
4708;2030850.0342913102;2.2200835;1970680.9668592038;2.2653213;1.0305321198326696
4709;2037616.3946580535;2.244997;1981518.6424072334;2.2804587;1.028310484216626
4710;2022276.736207626;2.2176301;1966068.3971863885;2.2557871;1.0285892083417223
4711;2029677.190870738;2.2194493;1970290.7891936146;2.2672656;1.0301409324972932
4712;2019233.7659744422;2.2182267;1957618.1899961391;2.2577605;1.0314747667819866
4713;2010612.7898525593;2.2181098;1951677.7820291286;2.2685132;1.0301970993194158
4714;2021785.1399853928;2.2215855;1965443.6139241501;2.2732112;1.0286660607621059
4715;2022371.0331695373;2.2154686;1962099.3389270455;2.269281;1.0307179626671965
4716;2028172.0038844636;2.2343657;1970854.4652373402;2.270921;1.0290825830410675
4717;2017496.189158706;2.2236176;1959425.1040959533;2.2600975;1.0296367975184975
4718;2024820.8599304035;2.2145882;1964744.642460066;2.2684631;1.0305771122475824
4719;2024987.3442356042;2.2201128;1967116.6903081455;2.265363;1.0294190244089654
4720;2017044.4407630332;2.229163;1958737.066881718;2.272164;1.0297678411600897
4721;2030493.8831642808;2.2217398;1972756.4935627743;2.267516;1.0292673676603814
4722;1909817.3788390483;2.1129262;1945271.7732494106;2.264904;0.9817740662780817
4723;2021162.6799394558;2.2236469;1964788.8281699237;2.2773504;1.0286920665270887
4724;2018824.5978489742;2.2285078;1953085.7016474467;2.2678332;1.0336589920995665
4725;2012904.8631912244;2.211192;1959380.2464757892;2.2614117;1.0273171156092373
4726;2015897.5876345693;2.2112336;1956317.471588958;2.258057;1.030455238943002
4727;2007748.138617178;2.2234674;1946939.7589094937;2.2645035;1.0312327997974338
4728;2042247.3784842675;2.235388;1988787.901794372;2.2837844;1.026880431363074
4729;2036429.242669432;2.2340322;1969470.4590700916;2.2811766;1.033998369100167
4730;2010448.0417194534;2.2241724;1949767.171343007;2.265092;1.031122111023466
4731;2025851.2870314252;2.2291377;1969760.282498784;2.2754645;1.0284760562140514
4732;2031697.0065544513;2.2254493;1969609.2146211239;2.266406;1.0315228987925256
4733;2009956.0343266246;2.2279902;1933655.9698020478;2.267975;1.0394589656671904
4734;2020961.9897155673;2.213779;1961683.3612843738;2.2583783;1.0302182450038124
4735;2011389.8695024399;2.206786;1954633.2930637193;2.2623212;1.0290369434717648
4736;2007641.082672569;2.214021;1942668.9554773332;2.2729735;1.0334447755558391
4737;2012793.1150352256;2.2175298;1949912.487133316;2.2570972;1.0322479230821042
4738;2021741.996953141;2.2134619;1963911.2953475078;2.2642949;1.029446697385281
4739;2027847.4126532993;2.2215395;1973091.012874377;2.2553742;1.0277515833895334
4740;2014548.9835140675;2.2233005;1957032.5840415454;2.2641487;1.0293895972614533
4741;2020515.5261102498;2.203719;1966986.4614944381;2.2631016;1.0272137432888797
4742;2025795.6277934532;2.2171876;1977447.7531333228;2.2777386;1.0244496344257499
4743;2017605.6850464088;2.2354007;1955835.851070673;2.2707746;1.0315823201328074
4744;2022074.9826666196;2.2238472;1966150.6166551544;2.2732825;1.0284435818587512
4745;2023168.598436389;2.225203;1973035.965861085;2.282424;1.0254088792311622
4746;2023519.368373835;2.2268012;1971012.5899419521;2.282858;1.0266394941868073
4747;2031000.6617008648;2.21995;1971956.9448901813;2.2651083;1.0299416865888884
4748;2024395.340639942;2.2148137;1967501.7852710034;2.2622;1.0289166473925726
4749;2016351.3769347481;2.2177927;1960627.9441792187;2.273637;1.0284212172538718
4750;2024621.6892726081;2.2206132;1977286.4328360362;2.2713797;1.0239395039840933
4751;2020363.2889210677;2.2230458;1951687.3244874412;2.255612;1.0351879953166485
4752;1999747.374734455;2.202843;1951006.076026169;2.268317;1.0249826483408822
4753;2028294.9102908378;2.2244937;1976081.4400006798;2.2748554;1.0264227319953676
4754;2033972.679769476;2.2321167;1977982.5148991384;2.2801;1.028306703648082
4755;2027410.115415912;2.2296677;1973840.813122122;2.279975;1.0271396264266401
4756;2034749.1306208717;2.2309027;1973007.015676033;2.264933;1.0312934087179022
4757;2013234.6762633773;2.2155063;1952086.7521744922;2.258566;1.0313243886424466
4758;2021714.1799725345;2.2210932;1955099.7047631894;2.2631307;1.0340721626866665
4759;2033799.4440020295;2.2126608;1976640.8110890335;2.273103;1.0289170559427558
4760;2028443.5233581495;2.2427273;1970310.1261210972;2.2821739;1.0295046939394754
4761;2021238.9832874367;2.2312572;1958685.1236150844;2.2745006;1.0319366594038855
4762;2029619.8149965066;2.2145634;1975474.0058963897;2.2624464;1.0274090212974216
4763;2024582.7258574138;2.2180347;1971059.9474635508;2.2703326;1.0271543128166845
4764;2022081.6898720772;2.2205381;1972306.8948911433;2.2748845;1.0252368407319699
4765;2026703.1060534962;2.2280486;1974824.042188326;2.2762156;1.02627022091937
4766;2023822.0036835908;2.2375329;1962879.0154354386;2.281356;1.0310477557551516
4767;2030102.0943078988;2.233736;1975272.2867893719;2.2809682;1.0277581009389078
4768;2021609.7038224468;2.2105827;1966587.7465891654;2.2577274;1.0279783891304677
4769;2018025.2511473247;2.2193239;1961210.1784536957;2.2764115;1.028969395181512
4770;2021218.112188607;2.2225702;1957172.7624511514;2.2739878;1.0327234013093691
4771;2019872.3940083012;2.2246606;1954156.2127604312;2.2713213;1.0336289293653957
4772;2013303.1554964785;2.208534;1941618.4170124962;2.2582574;1.0369200960682488
4773;2029364.405911639;2.2391849;1967365.5022728508;2.2825785;1.0315136681857857
4774;2021888.1823251045;2.2275229;1958111.0815457294;2.2775216;1.0325707266459212
4775;2025341.5749206562;2.2176301;1966178.7031451813;2.2737458;1.030090282068886
4776;2018474.6550389435;2.216007;1963215.9840667946;2.2721267;1.0281470156216235
4777;2024664.9489391688;2.2357512;1965962.0249240447;2.2744632;1.0298596428979303
4778;2029825.239414867;2.2222614;1977478.2811232705;2.2722015;1.0264715717948931
4779;2013887.5322459952;2.2255952;1946733.0260900627;2.2701821;1.0344960018944198
4780;2010555.5275583896;2.2106204;1954094.948995979;2.2581487;1.0288934673268666
4781;2030016.164009253;2.2196076;1976023.925479726;2.273812;1.0273236765169325
4782;2030901.468215426;2.2354045;1980764.3114212144;2.2909527;1.0253120255171793
4783;2024992.8158871871;2.2217233;1965788.637750901;2.2687469;1.0301172654065305
4784;2019098.8690017238;2.202363;1961343.7190482528;2.2627969;1.0294467254222512
4785;2024987.5863914466;2.2091475;1958350.558839229;2.2580943;1.0340271190218953
4786;2041229.983230971;2.2332475;1984343.0996931472;2.274242;1.0286678667346492
4787;2034161.819220229;2.2265465;1983416.1142244732;2.2770581;1.0255850018721855
4788;2033222.0183226066;2.2309442;1969778.2209379394;2.271801;1.0322085992779724
4789;2045473.242648156;2.2342322;1985260.228932687;2.2765243;1.0303300357494394
4790;2020664.631944133;2.2236676;1960043.0465086845;2.274046;1.0309287010524746
4791;2010646.0723419094;2.2100112;1953363.658017746;2.2694685;1.029325012825463
4792;2026813.812142752;2.2251446;1967030.8735763747;2.267124;1.0303924759745546
4793;2010175.508888605;2.2254407;1953007.3075129818;2.2736661;1.0292718829856418
4794;2025444.767379833;2.2310069;1958501.406197055;2.2699695;1.034180910450693
4795;2025803.477916169;2.2197413;1970090.39578239;2.2606523;1.0282794547159109
4796;2014125.3721969558;2.225975;1956397.4558644935;2.2841268;1.0295072538350616
4797;2031283.668612886;2.2309525;1972877.833062013;2.276691;1.0296043853157517
4798;2029764.5709815843;2.2181475;1975784.4214009126;2.2702615;1.0273208701293421
4799;2030496.4348361278;2.2363687;1974991.0118039355;2.289559;1.028104139563397
4800;2025822.900382732;2.21647;1958438.247152175;2.2624965;1.0344073413233954
4801;2026730.34298276;2.2242308;1971346.9208985069;2.2691267;1.0280942037634908
4802;2016587.201078021;2.2256746;1948553.1277092244;2.2743714;1.0349151749579337
4803;2019378.489967963;2.2177844;1959211.603416634;2.259246;1.0307097438818782
4804;2023115.2293638312;2.2178388;1968134.6510514072;2.277284;1.027935374382567
4805;2035719.1694894875;2.221652;1979581.5838110866;2.2758818;1.0283583087140693
4806;2030213.796341997;2.2176342;1971602.646145688;2.2639987;1.0297276686612735
4807;2016028.0731646423;2.2281153;1953441.0488896118;2.263907;1.032039371912762
4808;2033357.2984083947;2.2339568;1977256.2960079755;2.291057;1.0283731565370082
4809;2018919.6818310092;2.2203088;1965195.3103804984;2.2789278;1.0273379298061265
4810;2030865.5324386372;2.2421598;1964822.7289047923;2.2774422;1.0336126015656677
4811;2016886.330405299;2.2097774;1962434.480090599;2.2627592;1.0277470921282357
4812;2029044.4906156901;2.2290292;1973366.5112497627;2.262409;1.0282147178684338
4813;2025352.4350885875;2.2194326;1974088.43069106;2.267349;1.0259684437639816
4814;2029530.0671454736;2.2314534;1972271.985475111;2.2867427;1.0290315342366785
4815;2030277.3314680415;2.2169542;1967205.7079234626;2.2646453;1.0320615293512725
4816;2015020.6988841454;2.2233882;1951541.9000224145;2.2605188;1.0325275100990667
4817;2032893.6317471592;2.2366605;1980323.460468174;2.2940862;1.0265462548560411
4818;2021661.1588190228;2.229363;1968586.8139173472;2.2854242;1.0269606321278062
4819;2010924.5831656528;2.2206008;1948537.1166055703;2.2747343;1.0320175920840369
4820;2031816.2520586678;2.2261374;1971491.923434705;2.2659054;1.0305983138489692
4821;2020623.1339545597;2.2143962;1960210.408153463;2.2633767;1.0308195107779303
4822;2021788.2187468526;2.2165911;1973238.7189116515;2.2692056;1.024603966752679
4823;2029640.0420713283;2.2169623;1972242.307670977;2.2623212;1.0291027802096653
4824;2021212.6550198426;2.2203298;1959300.2501404262;2.2754228;1.0315992430843506
4825;2020847.0472480946;2.2281947;1958163.9586108867;2.2735913;1.0320111543068513
4826;2019956.4750638516;2.2269306;1961582.0707120118;2.2731237;1.0297588386554997
4827;2009485.3054819722;2.207858;1952307.5290454885;2.256951;1.0292872795836825
4828;2011164.769423536;2.1927247;1952444.9005050175;2.2448595;1.0300750453461351
4829;2031169.664117233;2.2221029;1973112.6149390915;2.2801292;1.029424093049009
4830;2021475.439823835;2.2199416;1957804.423987738;2.262968;1.03252164264008
4831;2027066.0535457595;2.21274;1970570.7784066123;2.2582448;1.028669498075491
4832;2027789.269087466;2.2179096;1967507.5090849155;2.2694354;1.030638642914551
4833;2023537.4499760193;2.2290962;1963172.1217668147;2.2721353;1.0307488719607922
4834;2017056.0684921;2.2117176;1955994.700427304;2.2612655;1.0312175529164045
4835;2008021.369970645;2.231128;1946689.9697612086;2.28716;1.0315054791271974
4836;1998343.5595467926;2.203064;1934729.324647007;2.2645452;1.0328801729985626
4837;2037286.9538818554;2.211363;1984301.2606698384;2.262672;1.0267024439596086
4838;2034747.7120030147;2.2187524;1945656.0154749127;2.2299848;1.0457900552921509
4839;2025520.3502799498;2.2285244;1967246.6733058083;2.2726607;1.0296219471431192
4840;2034652.4046676517;2.2261753;1973366.4595987187;2.2730863;1.0310565454129565
4841;2011789.7279512638;2.2220528;1959690.2657435448;2.2643533;1.0265855595235869
4842;2034339.3179821812;2.226121;1976099.7194263092;2.2773044;1.0294719937376338
4843;2026512.2316399636;2.2154562;1970760.2796410793;2.266711;1.028289565491465
4844;2020921.538166992;2.2318206;1959146.397961147;2.2667902;1.0315316610693992
4845;2035624.9172388688;2.2225995;1978181.8199205769;2.2728946;1.029038330420304
4846;2036064.1678333813;2.2275481;1976340.536601834;2.2667565;1.0302193018487784
4847;2022869.2867392548;2.22058;1962012.4339408753;2.2699566;1.0310175673434154
4848;2013585.5269833538;2.22053;1952333.834719532;2.2638066;1.0313735751409652
4849;2015143.524157195;2.2171333;1955935.7819380965;2.2771168;1.0302708006908237
4850;2023058.1641978356;2.220755;1964597.774893076;2.2672157;1.0297569253370153
4851;2015708.9025512536;2.2093184;1967594.6379916184;2.2650833;1.0244533419793962
4852;1995897.7688978978;2.2063978;1932506.5732053872;2.2637022;1.0328025770113505
4853;2023775.4288392228;2.2164867;1964415.0917182125;2.2679625;1.030217817696101
4854;2027648.3239329464;2.2243938;1966685.1423847873;2.2610235;1.030997936697806
4855;2016094.6930324936;2.2145383;1952952.6438926917;2.267124;1.032331582302961
4856;2025757.9821582928;2.2260919;1965793.7876066093;2.2671657;1.030503807128565
4857;2025875.694135854;2.220467;1967798.290342025;2.2694602;1.0295139009312457
4858;2018559.895966143;2.2224283;1959459.6358420425;2.268;1.0301615093483176
4859;2016326.2055589915;2.2250905;1959340.1856190902;2.2751513;1.0290842909047444
4860;2018031.9789942738;2.2235298;1957883.862139314;2.2666063;1.0307209830052115
4861;2029487.4769138093;2.2175715;1968970.7514491214;2.2622755;1.0307352079354906
4862;2013811.4900957153;2.2261376;1961351.759124763;2.2856996;1.026746722369863
4863;2029019.3991938198;2.2330804;1970419.7271950005;2.2732825;1.0297396900721447
4864;2018194.3696057242;2.2146258;1962297.2858450883;2.2646868;1.0284855328312617
4865;2044647.5423809036;2.235346;1992533.073390995;2.2933939;1.0261548827900846
4866;2022523.5228082854;2.2180805;1958235.6924564063;2.25184;1.0328294651147107
4867;2024973.0686853065;2.2309067;1963475.3255885623;2.2801461;1.0313208637232607
4868;2020539.2640427556;2.2138958;1962443.2517851002;2.2661643;1.0296039196062405
4869;2013943.707814335;2.2253363;1951920.1425910397;2.2623005;1.0317756673902465
4870;2040120.4164344063;2.2363687;1989757.7362554648;2.28605;1.0253109608578375
4871;2008722.4276183017;2.2145798;1943519.5400227609;2.2619288;1.0335488716489967
4872;2018192.6910929505;2.2153645;1955219.5717799289;2.2552404;1.0322076968857745
4873;2037245.7715823834;2.2344534;1978764.0195748643;2.2864132;1.0295546873851507
4874;2021768.3261514248;2.2224534;1968193.9943352288;2.2797494;1.0272200463828216
4875;2017653.4412352897;2.2158735;1958714.9603357716;2.2756355;1.030090381751827
4876;2035722.6328945768;2.2264884;1969395.191030363;2.2699401;1.033679092020892
4877;2036554.3551403848;2.2140834;1973448.340940797;2.269523;1.031977535408656
4878;2019183.5595595245;2.2124853;1969932.3765931297;2.2640402;1.02500145870569
4879;2032110.522524181;2.2348664;1971899.64201973;2.2818148;1.030534454807639
4880;2019075.315040935;2.2235177;1965695.9057951374;2.2872436;1.0271554766372704
4881;2022262.2326225727;2.214388;1966167.4260654843;2.2685215;1.0285300253749703
4882;2028447.9109356876;2.2206342;1970327.552597411;2.2712882;1.0294978153564662
4883;2024919.1425056045;2.223772;1968301.9301114795;2.2682045;1.0287644956944784
4884;2031339.0613417649;2.2160277;1974349.3319685464;2.2699692;1.0288650688358156
4885;2022325.8194284874;2.214392;1965167.0090049854;2.2727065;1.029085981070099
4886;2021945.5961544372;2.2256663;1962719.5563378192;2.2808218;1.0301754978827062
4887;2015775.5130797059;2.2056007;1963006.0444615663;2.2613034;1.0268819695013287
4888;2019775.9026336167;2.2293713;1964589.178487133;2.274868;1.0280907198058482
4889;2032773.8048474041;2.2314491;1981835.5952620201;2.273274;1.025702540466607
4890;2032918.6769099517;2.2303977;1975453.893123851;2.27748;1.0290894077488337
4891;2025349.137813968;2.2240891;1968671.347852365;2.2825453;1.0287898688744737
4892;2013629.9230069015;2.224573;1952477.6009371711;2.2573225;1.031320370610335
4893;2028013.6226490668;2.2207634;1968902.7699849682;2.2657259;1.0300222304347462
4894;2016333.812276588;2.2189152;1955610.5662393882;2.2722852;1.0310507864323775
4895;2024734.4096302711;2.2231877;1970529.06630649;2.271851;1.0275080151065126
4896;2023915.6127813675;2.2207344;1969010.9118890876;2.2691934;1.0278844066128632
4897;2008931.0095343182;2.207466;1945898.6821958213;2.260669;1.032392399416895
4898;2015606.0467388625;2.2210639;1951877.0020392062;2.268751;1.0326501335038407
4899;2018681.4515943467;2.2221656;1954308.7611779338;2.2635148;1.032938853724226
4900;2024137.7063536472;2.2158859;1974290.3318132705;2.2763615;1.0252482493264274
4901;2009588.1195843255;2.2199333;1950696.8277070667;2.2766578;1.0301898742238087
4902;2014948.8924668587;2.2245271;1956217.1545013455;2.26868;1.0300231177455779
4903;2028130.197233165;2.219057;1974501.6168254486;2.2781978;1.0271605654564815
4904;2029790.2192373897;2.2223198;1969447.3379799628;2.2739875;1.0306394997691686
4905;2029626.6778334933;2.2343075;1979381.4033061024;2.2869513;1.0253843319147424
4906;2017406.2389933034;2.2227912;1959467.2002872482;2.2670069;1.0295687719077724
4907;2037662.122116411;2.2284868;1981992.0853572388;2.2810347;1.0280879208198948
4908;2021219.0810315998;2.209644;1964736.86963874;2.2678833;1.02874797753617
4909;2025134.70910859;2.226655;1963638.5677583332;2.264032;1.0313174442384578
4910;2019399.913658325;2.2087886;1957751.7807884854;2.2564964;1.0314892487774987
4911;2021218.9055889132;2.2123852;1959047.484527309;2.26268;1.0317355355358349
4912;2020066.0032329445;2.2188942;1962396.9738900494;2.2692184;1.02938703540119
4913;2040814.312115786;2.227181;1990981.511822645;2.2808762;1.0250292632037157
4914;2026661.0515699524;2.2270348;1977281.3082524082;2.2818108;1.024973554906655
4915;2027828.6759897328;2.2180974;1965819.2945778808;2.2725565;1.0315437851194595
4916;2021372.342299064;2.2064145;1965984.4306279693;2.2592;1.0281731181632008
4917;2032796.8007442914;2.2221782;1981062.9972277684;2.2715466;1.0261141637539632
4918;2033832.789567102;2.2313492;1982752.1272314982;2.2763114;1.025762505375257
4919;2024866.084343723;2.2220902;1963478.4553261376;2.2637105;1.0312647326743338
4920;2026116.241127427;2.2221737;1971001.0625479564;2.2746298;1.0279630384918321
4921;2022540.1163250993;2.2305355;1959446.7048841815;2.262346;1.0321996057783296
4922;2021490.7795111474;2.2252614;1964102.8260997455;2.2895758;1.0292184058027967
4923;2030758.4599294215;2.2293463;1969241.9117889744;2.281356;1.0312386953437132
4924;2023465.1888565659;2.2206092;1961371.674727161;2.2759237;1.0316582088593904
4925;1586144.704586825;1.7523881;1971142.088177926;2.2731571;0.8046830891085164
4926;2019912.5386721587;2.2279527;1958908.4762349282;2.2750683;1.0311418645522847
4927;2020998.2057403054;2.2263837;1958155.0088454788;2.2604313;1.0320930654677225
4928;2016130.5324397571;2.2147884;1959638.2067351597;2.2573311;1.0288279364580852
4929;2031573.9261625782;2.2136412;1978729.0556435005;2.2653716;1.0267064711908684
4930;2018725.2578165124;2.2087176;1960010.302893402;2.2549276;1.0299564521862126
4931;2019692.034444542;2.2304478;1968244.1453751202;2.290356;1.0261389773165648
4932;2020180.653516552;2.2354882;1961401.1550532437;2.2758443;1.02996811657415
4933;2038767.1293581454;2.2321794;1976527.0095063834;2.2793949;1.0314896379115537
4934;2017751.9065420232;2.2142587;1958631.100089881;2.262188;1.030184758349558
4935;2018368.627538282;2.230035;1961416.0731744708;2.2610738;1.0290364472600837
4936;2036338.2932374324;2.2118511;1978263.654733438;2.2590961;1.0293563693418912
4937;2030163.734351004;2.2212017;1961455.7885638024;2.2602684;1.035029056575122
4938;2014935.666063678;2.2067692;1949238.53975341;2.2500584;1.0337039951603764
4939;2024665.1627236558;2.226509;1954872.5421318307;2.264107;1.0357018777887763
4940;2020817.3641512801;2.2130027;1963805.124949913;2.2642698;1.0290315156412586
4941;2016118.2504763282;2.1995132;1962478.9190232812;2.2633646;1.0273324370178423
4942;2027180.3304773262;2.232868;1964368.1703684079;2.2803254;1.031975757424912
4943;2021887.441221435;2.2103033;1973246.5906808048;2.2719014;1.0246501632235676
4944;2039049.4588616493;2.2150931;1980548.1998244366;2.2531545;1.0295379123024617
4945;2026712.3619759274;2.2127273;1967523.7197131673;2.2730026;1.030082810016333
4946;2023935.2610010987;2.2191944;1968918.32828898;2.2669985;1.0279427195743203
4947;2021758.7485615455;2.2332976;1966597.6933844402;2.264395;1.0280489778680535
4948;2026593.9830918338;2.2297468;1968658.3602040417;2.2739122;1.0294289878116725
4949;2020082.2971590755;2.2297888;1959568.4517492747;2.2708373;1.0308812102765694
4950;2022773.4325639245;2.2009778;1972743.4693396138;2.2599182;1.025360602633782
4951;2029183.3867410652;2.215306;1976955.8114816921;2.271;1.0264181803943455
4952;2025260.1894778064;2.2201211;1964049.1619231221;2.2715259;1.031165730848992
4953;2022012.8811931526;2.2281988;1968538.6977879116;2.2830458;1.027164405487853
4954;2021174.7579341133;2.230498;1963565.3580932892;2.2757897;1.0293391812008568
4955;2027556.218855273;2.229192;1977319.672209261;2.2804258;1.0254063859031366
4956;2027686.5291483188;2.2252574;1971122.1325670036;2.2770958;1.028696545813552
4957;2019978.5435692158;2.2388594;1954013.2540221123;2.2721474;1.0337588751823057
4958;2018869.7770095996;2.2282407;1954143.2908466656;2.269619;1.033122691906022
4959;2034558.9131899443;2.2229164;1980591.8193069575;2.271242;1.0272479636424383
4960;2029289.9112839706;2.2379248;1976000.5478895043;2.2747176;1.0269682938354359
4961;2016785.5302769993;2.216153;1945518.905778062;2.2511976;1.0366311652316922
4962;2024211.2659150967;2.2186065;1969998.363123053;2.2782726;1.027519262861772
4963;2010975.784625272;2.2118218;1955160.112538376;2.266932;1.0285478778586736
4964;1994548.4003427406;2.214576;1922399.6389245247;2.2640238;1.037530573746143
4965;2008201.4900148448;2.21163;1953562.2953558967;2.2600222;1.0279690055386712
4966;2023674.3873080509;2.2238762;1959799.442025236;2.2617998;1.0325925928506272
4967;2022778.693715582;2.215498;1960517.2383111527;2.2609487;1.031757667919341
4968;2045428.4361068562;2.242861;1979878.4369229218;2.2829497;1.0331080928816068
4969;2025352.3237591088;2.2261083;1956854.875801696;2.2674742;1.035003846633926
4970;2020471.8319026849;2.2053797;1961480.5275901272;2.2594507;1.030074886537382
4971;2023482.5232303443;2.229171;1965854.9221432316;2.2876523;1.0293142695516337
4972;2020131.5565867967;2.2261293;1959519.0072931908;2.2777343;1.0309323609865535
4973;2021275.0938097762;2.2302728;1963565.5223300713;2.2715008;1.0293901939219343
4974;2024406.1699088628;2.229605;1970687.6288092926;2.273875;1.0272587802928603
4975;2012713.6694271404;2.2162325;1955989.2757800934;2.2654715;1.029000360252192
4976;2024582.9953210636;2.2344408;1963796.161339405;2.2738624;1.0309537390786012
4977;2023306.3490306607;2.2301893;1969504.9959701668;2.2806132;1.0273171955240417
4978;2024864.794176272;2.2215438;1958654.9339539388;2.2781932;1.0338037390224093
4979;2036136.1356102715;2.2418847;1980489.9055388863;2.2878444;1.0280972045935493
4980;2022809.9533478394;2.214121;1966341.4638334461;2.2684965;1.0287175399354627
4981;2028698.4895550238;2.2376204;1973710.530176971;2.2769334;1.0278601945611154
4982;2032352.899810279;2.232634;1970433.4703619457;2.2864046;1.0314242679997512
4983;2015000.3796571943;2.2227664;1959506.2503364396;2.2702992;1.0283204655821978
4984;2014782.416298135;2.2162237;1956758.051743584;2.2644243;1.02965331585213
4985;2016262.141435625;2.2185438;1960736.8910101373;2.2768538;1.0283185626179971
4986;2024668.0176876106;2.2337317;1971107.921067384;2.2779932;1.0271725845387618
4987;2009868.5207607425;2.2258246;1948861.4587052632;2.2622836;1.031303950202807
4988;2028424.91931289;2.211701;1981979.5815710267;2.271125;1.023433812423561
4989;2022816.4140595929;2.2358387;1965719.3449407048;2.2819319;1.029046399357997
4990;1810985.9923876568;1.986046;1970819.6787167552;2.2699153;0.9188998932499143
4991;2029768.8709178928;2.2078958;1968584.2001421764;2.260594;1.0310805454860896
4992;2023503.997874597;2.2275565;1963911.1674543794;2.2722476;1.0303439541501573
4993;2038390.9541867925;2.222687;1980961.9791557933;2.2637773;1.0289904478911165
4994;2014009.5547708157;2.216616;1954413.46929894;2.2633686;1.0304930795903966
4995;2030746.1379881313;2.2269223;1977145.7345386578;2.2786899;1.0271099911924197
4996;2022085.3628234405;2.210078;1962875.5426460018;2.2497997;1.0301648366852758
4997;2017332.8857275369;2.2327135;1953450.7633351989;2.2701237;1.0327021922391684
4998;2026505.2678370194;2.2299013;1967460.9068301937;2.2659888;1.030010436701359
4999;2018556.9678928046;2.2215521;1951800.1292911079;2.2684422;1.0342027022131322
5000;2031498.6659644982;2.224381;1973557.0219739117;2.2704241;1.029358991579901
5001;2013502.9970527363;2.2123308;1961567.9843764962;2.264349;1.0264762746383975
5002;2022240.3202085637;2.2156312;1971287.77351199;2.2683964;1.0258473406984097
5003;2027144.316723256;2.2211432;1970938.9273044697;2.270562;1.0285170629288116
5004;2014798.764180512;2.217847;1958259.4885179051;2.26558;1.0288722082002515
5005;2021840.3074844966;2.2050085;1966266.4718882912;2.2703657;1.028263633841468
5006;2037898.1880741157;2.219666;1984939.6354260186;2.2677202;1.026680182965227
5007;2030324.9853773923;2.2383878;1980174.914630731;2.296143;1.025326081234603
5008;2019098.4946765439;2.229267;1965208.5295181118;2.2731488;1.027422008580253
5009;2022158.2284299294;2.2277985;1960349.1024314659;2.2669985;1.0315296525102595
5010;2025085.5467031498;2.2132697;1967012.4678543175;2.2699401;1.029523493011806
5011;2030042.693134061;2.2106829;1975403.125001751;2.2663977;1.0276599583349662
5012;2036021.280707425;2.2229457;1981385.723231048;2.2769125;1.027574417659214
5013;2014741.3748075806;2.217246;1949348.668941925;2.2550027;1.033545925830267
5014;2016906.878762165;2.2169666;1951172.8780823075;2.2747343;1.0336894805264327
