;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
876;2002716.3780415272;2.2148843;1945503.4301228726;2.2676163;1.0294077856830308
877;1999973.3630825805;2.217192;1941757.540120671;2.2606192;1.0299809949280752
878;2010146.2721716461;2.2270973;1957675.2886542054;2.2627175;1.0268027000297437
879;2016743.1501475894;2.2314577;1953245.7054327999;2.269348;1.0325086826189744
880;2001559.5507310992;2.217555;1947752.594639496;2.275832;1.0276251492308048
881;2005382.3521241418;2.2264924;1941789.5787919164;2.2554073;1.0327495697921036
882;2012299.7172947864;2.229438;1954752.088750724;2.2724938;1.0294398603665598
883;2008904.5436884963;2.226822;1952703.0655013649;2.2687676;1.028781374485476
884;2019569.1712789584;2.2421138;1958241.4326451484;2.2813563;1.031317761748596
885;2012361.5315382928;2.2440917;1943780.540029638;2.2696354;1.0352822708615084
886;2019190.5974224736;2.2419722;1962109.0448015735;2.2798333;1.029091936950259
887;2010014.8558824868;2.2291086;1957773.3984300662;2.283989;1.0266841185472808
888;1999945.2806381043;2.2145507;1943925.9367017983;2.2514603;1.0288176328524905
889;2016792.4544536092;2.2290084;1962934.3550944228;2.2698317;1.0274375448264013
890;2012974.6359686202;2.2449138;1951533.5066602943;2.2714214;1.031483512375594
891;2015693.4315881077;2.2263253;1951238.0265693492;2.2621167;1.0330330816338607
892;2005355.7123227818;2.2244728;1946561.1420848072;2.267274;1.030204327501886
893;2017820.9316957744;2.2538302;1961225.8096691386;2.2919917;1.0288570147035663
894;2015909.792318235;2.2429776;1959834.9316749603;2.2853491;1.0286120324405845
895;2007844.4790315556;2.2145424;1947228.5064056697;2.2614493;1.0311293576621754
896;2012589.7043889125;2.2366896;1958065.7389921425;2.2737873;1.0278458298467725
897;2002981.9473950577;2.232922;1940083.344769302;2.2632227;1.0324205672892033
898;2003467.987109477;2.2340364;1939547.130370819;2.2585785;1.0329565885446863
899;2019822.097466347;2.235801;1962530.8869762851;2.2781181;1.029192514049209
900;2017345.0850863492;2.2217774;1948672.8884495609;2.2485898;1.035240494720192
901;2008422.7224913505;2.244459;1949329.2408353158;2.2902977;1.0303147772157322
902;1993357.2115987176;2.230932;1931078.019008271;2.2750099;1.0322509976176057
903;1997132.8337533139;2.2234173;1937588.7896199042;2.2580655;1.030731001568754
904;2032651.9059206317;2.2398648;1974382.5679669448;2.28373;1.0295126886243164
905;2014816.9506684951;2.2272017;1962329.4813945824;2.2686427;1.0267475313251733
906;2028385.9482977982;2.2359762;1971010.306650941;2.2712505;1.0291097623656507
907;2018512.703247982;2.2458901;1959234.0065024914;2.2764912;1.0302560574942814
908;2012011.8996159032;2.2392225;1951863.5671904695;2.2869513;1.0308158487286136
909;2004396.572795054;2.2199793;1946802.3026266894;2.2653506;1.0295840363917057
910;2009022.722853911;2.2328262;1945695.3459847397;2.2692978;1.032547426810604
911;2015199.4525964984;2.2268846;1949999.8253941212;2.2616537;1.033435709251512
912;2017300.5951449298;2.2307482;1965686.1457618896;2.2800374;1.026257726592988
913;2009514.5664265659;2.2167077;1953252.128746262;2.2662435;1.028804493210212
914;2003941.3051271474;2.2171085;1946469.278114112;2.2698483;1.0295262954618625
915;2027724.5531986135;2.2329888;1961862.026548611;2.274367;1.0335714366039648
916;2020320.5176340523;2.224861;1955164.0847402532;2.2568765;1.03332530164723
917;2010374.0130546284;2.228107;1946433.1186013217;2.2694647;1.0328502910489181
918;2007178.9167109374;2.2304018;1936363.278315246;2.2545648;1.0365714632108212
919;1995056.1874106487;2.234683;1932009.8935767016;2.2689097;1.0326324901562642
920;2000625.7729266204;2.2267134;1939959.3716351686;2.2610486;1.0312719957842813
921;2015516.8863616635;2.2291331;1951545.8429967663;2.2605479;1.0327796775025608
922;2024699.4302459008;2.2466452;1965987.2859868174;2.2746298;1.0298639491097283
923;2008869.2565496955;2.228107;1952634.707471157;2.2770212;1.028799318614677
924;2009155.4928486985;2.2370276;1952686.0547471638;2.285975;1.0289188515297951
925;2018981.6972587185;2.2346287;1965498.9829469577;2.2775507;1.0272107565436497
926;2008633.15740583;2.22668;1942218.0159279779;2.268676;1.0341955130336484
927;2012968.4372099864;2.244075;1942421.0751354962;2.2692432;1.0363192939870511
928;1996371.7093165326;2.2228832;1937583.404370924;2.266398;1.0303410448360522
929;2010923.2024731995;2.226847;1951102.762152302;2.2711127;1.0306598101757123
930;2022776.6179200425;2.2274604;1963854.5941882972;2.2734952;1.0300032517204254
931;2014057.4159215284;2.2243938;1956970.3549940316;2.2585826;1.0291711424150167
932;2021873.4443729892;2.2391517;1966059.5101521367;2.2791405;1.0283887308256165
933;2009782.4937745796;2.2148678;1957911.072667478;2.272081;1.0264932467215846
934;2020620.1533272613;2.2257705;1966224.4842326287;2.2732656;1.027665034959557
935;1985421.1447041298;2.2218401;1923466.4411516697;2.2588913;1.0322099217469918
936;2011121.5637820568;2.2362683;1959180.0673221878;2.269982;1.0265118542834415
937;2007258.7512261323;2.229534;1951965.5022652005;2.2637568;1.0283269601316036
938;2010204.0701197807;2.225253;1953074.8189337815;2.2684925;1.0292509281427258
939;2010759.7475009938;2.2226994;1953618.5900834824;2.2672362;1.0292488808754987
940;2009835.8592083408;2.227861;1955531.1559161625;2.2780516;1.027769797033347
941;2019032.9998064942;2.2231753;1962090.424210457;2.266043;1.0290213819370486
942;2009044.307125977;2.2330306;1952973.511342197;2.2723854;1.0287104742886375
943;2006290.4824307885;2.2312615;1946476.6425684532;2.26805;1.030729287243544
944;2018066.32614651;2.2342405;1964159.964254687;2.2737622;1.0274449957604537
945;2024715.259925678;2.231541;1967780.9036949433;2.2650583;1.0289332801857298
946;2016495.1213120548;2.2427442;1959591.695801319;2.2771044;1.0290384091913936
947;2017986.0013542867;2.2307901;1955111.5074050701;2.2810974;1.0321590322143144
948;1999447.0730613426;2.2202585;1938919.0025228732;2.2656384;1.0312174311870232
949;2012628.239367535;2.2346077;1944913.3662662373;2.2622044;1.0348163955658827
950;2013827.5173007606;2.214501;1955618.3273914512;2.2638903;1.0297651075846446
951;2013554.4071049106;2.2235048;1941774.334050256;2.2639737;1.0369662281532643
952;2009382.1783450744;2.2337358;1953890.7361656532;2.2813978;1.028400483789753
953;1708676.769195106;1.8999012;1948887.3033878165;2.2613866;0.8767447795595239
954;2004157.1659499404;2.22726;1943550.0698115707;2.2652335;1.0311837071139853
955;2018186.2222496495;2.2396066;1960111.8736965007;2.282683;1.029628078546164
956;2014780.8780121494;2.237679;1958017.5422146362;2.275932;1.028990207990328
957;2003593.8583231305;2.2146218;1948261.8132841862;2.2626219;1.0284007234867838
958;2004316.6309464395;2.238918;1945174.9495706744;2.2788026;1.0304042993093339
959;2016005.2272334301;2.2422059;1955075.2203417583;2.27115;1.0311650448318919
960;2011806.2887095218;2.2171545;1951555.6144909782;2.256434;1.0308731525615573
961;1998747.9461819571;2.2212143;1940088.496363111;2.2588916;1.030235450562595
962;2021789.2904379482;2.2387843;1963015.4488926362;2.274989;1.0299405904209602
963;2011445.7062490794;2.233715;1948461.689954067;2.275093;1.0323249959800325
964;2011860.1545815815;2.2216148;1943296.5479171018;2.2548482;1.0352821121089155
965;2010540.1285925857;2.218435;1948231.816077111;2.2544231;1.0319819807896047
966;2019632.4532937477;2.2269223;1969436.2860837986;2.279036;1.0254875811746942
967;2006021.053776247;2.21768;1943328.8852684807;2.2688556;1.0322601948558516
968;2020098.365668848;2.2188442;1953380.961588253;2.2589376;1.0341548348184721
969;2026704.4922050086;2.2454062;1972903.0645275079;2.276078;1.0272701830337445
970;2008961.5005081405;2.2488651;1948501.0044774646;2.2837927;1.0310292352386494
971;2020457.3621407764;2.2283576;1962552.0116251195;2.2714298;1.0295051291240467
972;2017577.1926858383;2.2546523;1947228.7994758;2.2715757;1.0361274408169068
973;1997474.120314238;2.2206342;1938210.460463077;2.2597845;1.0305764833386575
974;2012859.5776059115;2.223776;1953196.4248721253;2.2707496;1.0305464171314425
975;2022024.432190104;2.2338526;1964525.1778222804;2.2730527;1.0292687795590192
976;2009429.643348188;2.238747;1947708.8959058304;2.27289;1.031688897438471
977;2022712.1625984032;2.2310028;1965396.163497363;2.2808053;1.0291625679166119
978;2009681.828894458;2.2386258;1956160.7062608376;2.290978;1.0273602891941966
979;2010980.920209838;2.229221;1955834.533576192;2.2635605;1.028195834405691
980;2008711.4405157655;2.2264798;1949933.9789195228;2.2525492;1.0301433085589964
981;2004173.082661011;2.2198746;1942542.6733300118;2.2588956;1.0317266694714866
982;2006769.0873963947;2.218715;1939920.6221253825;2.2515314;1.03445938174407
983;2009824.864599216;2.2387679;1951299.3604839703;2.2783892;1.029993093474253
984;2003228.40826649;2.2396688;1946147.967650558;2.2828538;1.0293299592655543
985;2008635.6569276263;2.2203965;1950355.0700117412;2.2545729;1.0298820393332453
986;2017685.0616374703;2.2365062;1960085.30632155;2.2773087;1.0293863512624442
987;2010483.073275783;2.226221;1949402.4633133446;2.2637568;1.031332991063642
988;1998248.91803222;2.2311196;1931497.8865539813;2.267758;1.034559205030936
989;2021913.9070101792;2.2355258;1959789.465655157;2.2690015;1.0316995485707716
990;2022748.7750155297;2.2313032;1962961.0529164746;2.2686718;1.0304579258005273
991;2009203.2247485202;2.2277858;1943817.0583929366;2.2784271;1.0336380247684636
992;2008548.4789781966;2.2276566;1949711.179961027;2.2687426;1.0301774435218378
993;2005176.7045819436;2.2297304;1946195.6317472465;2.2753434;1.030305829420522
994;2020425.7961240723;2.2270806;1962354.7189924656;2.260744;1.0295925484671915
995;2023750.7219899993;2.2424018;1965892.8058193794;2.2692142;1.0294308601157451
996;2013062.8014423463;2.2278607;1955790.632045922;2.2704704;1.0292833846619425
997;2021102.0879156971;2.2335773;1975869.8856889927;2.2706828;1.0228922979971082
998;2018218.3362400155;2.2295134;1964537.5458855277;2.271776;1.0273248991687205
999;2002025.325807248;2.232413;1943729.7838889398;2.2642572;1.0299915875146353
1000;2009005.2036255202;2.2288792;1950144.3021193591;2.2748554;1.0301828441321972
1001;2006340.9022092384;2.2245398;1943472.7848022743;2.2633266;1.0323483394769328
1002;2021178.5635894355;2.2312906;1962715.171919397;2.2755437;1.0297869973730653
1003;2022654.0890918258;2.2262752;1969742.5858044976;2.2732654;1.0268621411085133
1004;1999973.5372753665;2.2216148;1948164.2088014851;2.2559917;1.026593922750359
1005;2004947.7010546443;2.2340446;1949685.7903383083;2.282875;1.0283440085526534
1006;2007385.712419345;2.2399611;1939535.9434760734;2.2608192;1.0349824756646016
1007;2003444.477964917;2.221644;1946660.8459596485;2.2585204;1.0291697611954977
1008;2020873.8388315807;2.234587;1960589.807075145;2.2691138;1.0307479063386384
1009;2016361.0448303048;2.2286036;1957950.6532767613;2.274121;1.0298324125052845
1010;2012983.030497985;2.2245314;1954115.613334712;2.2723935;1.0301248384494586
1011;2035373.1263386093;2.2328513;1977986.931662976;2.2733452;1.0290124235691418
1012;2010658.2679983566;2.2261837;1949359.8631065197;2.264641;1.031445402181489
1013;2013510.469116851;2.2407372;1955885.3059715016;2.2790527;1.0294624449447083
1014;2005011.3735999474;2.2353132;1944000.8967057606;2.2793658;1.0313839756954706
1015;2022775.8683082496;2.2322545;1965587.7459181985;2.2712505;1.0290946677444495
1016;2007645.26610378;2.231324;1955911.4902376572;2.2729695;1.0264499575386392
1017;2010728.3392499927;2.2338526;1950456.4275097763;2.2727735;1.03090143972976
1018;2019879.1478560304;2.2317624;1972698.7841276657;2.2803297;1.0239166587965571
1019;2012960.8202249778;2.2381544;1952103.4344529603;2.2675116;1.0311752874862758
1020;2015376.9988762788;2.2282364;1964631.7823152405;2.2660599;1.0258293778090248
1021;2012224.8539270842;2.2384799;1955125.579859005;2.2921;1.0292049138205215
1022;2006923.7720481015;2.2443922;1948634.5461359494;2.2703824;1.029912856686102
1023;2008532.6298694916;2.2330306;1952042.6382137057;2.269598;1.028938912782909
1024;2004995.615922998;2.2300599;1948544.4639956397;2.2584574;1.02897093341745
1025;1997884.4757396884;2.2223325;1937524.8586002921;2.2546813;1.0311529510816193
1026;2030992.4331683433;2.228691;1970364.8473962178;2.2696397;1.0307697256435746
1027;2019207.0553069736;2.2384589;1966533.4632886895;2.2796535;1.0267849965442217
1028;2027641.785372332;2.244563;1975923.8711276478;2.2859914;1.0261740419255976
1029;2014880.340919191;2.2202003;1960093.2433585387;2.2564216;1.0279512710664604
1030;2020120.7902658614;2.2258205;1961633.3044855439;2.2742963;1.0298157079850643
1031;2007530.4678288093;2.236302;1942710.7821198483;2.2655797;1.0333655870475125
1032;1999580.9834333314;2.224473;1938722.9627082043;2.2661602;1.031390777277489
1033;1997923.2261876464;2.225829;1939927.3117949585;2.2677872;1.029895921378119
1034;2017189.0666124246;2.2468915;1957870.1018648872;2.2822282;1.0302977019216115
1035;2009234.7927000332;2.2116008;1954918.265380187;2.2603226;1.0277845515496695
1036;2009958.4927580447;2.2301557;1953789.5926223649;2.280088;1.0287486945102877
1037;2009511.5929718723;2.2407372;1956252.6895595614;2.2831755;1.0272249611190576
1038;2003667.0106657357;2.2135868;1942497.2824586174;2.2620332;1.0314902516258329
1039;2011786.348882028;2.2198582;1955308.0334077592;2.2713754;1.0288846128125586
1040;2012893.345782415;2.2194076;1949867.088491402;2.2522237;1.032323360737257
1041;2003205.557762345;2.2241766;1940154.1168257263;2.2581613;1.032498161042885
1042;2006742.4506977717;2.2274354;1951473.2148724545;2.2672198;1.0283218008856605
1043;2009695.3223095818;2.2202337;1956433.4338811585;2.2670612;1.02722397169566
1044;2015733.0367499862;2.2414298;1956368.0633535725;2.2640572;1.0303444809330262
1045;2000975.4282461735;2.2315786;1943433.5764186103;2.2787485;1.0296083450063687
1046;1985557.2319064515;2.2211893;1921252.4662677918;2.2560084;1.0334702319282263
1047;2023468.8711973042;2.240733;1961069.0816849552;2.2785854;1.0318192714857015
1048;2017540.2108682068;2.238125;1960739.2721018498;2.2777176;1.0289691442276607
1049;2006670.8717446858;2.2297132;1951689.8959517742;2.2699358;1.0281709588736172
1050;2019816.9879565486;2.2462864;1959957.8252813118;2.2691765;1.0305410462935065
1051;2012392.5015226628;2.2361724;1946936.3028101372;2.2631016;1.0336201028344114
1052;2017682.6241589882;2.2423937;1962072.5565904973;2.2754939;1.0283425133192448
1053;2015244.0870332576;2.2365687;1963427.698777234;2.2731113;1.02639077990409
1054;2002797.0689528252;2.2155147;1935596.7048997288;2.254139;1.034718164110833
1055;2002589.9375824449;2.2222614;1940237.7302554508;2.2644367;1.0321363750197687
1056;2006501.3295678387;2.2291834;1953249.259560052;2.274367;1.0272633253268357
1057;2009043.133758889;2.2366817;1952143.3656826096;2.2761364;1.0291473306092882
1058;2011423.5457957287;2.213683;1954098.8987679034;2.2579403;1.0293355914912852
1059;2012046.805112454;2.227014;1959336.6282088603;2.2675285;1.0269020525338615
1060;2007628.723639539;2.2260292;1948143.996684433;2.2741835;1.0305340503865954
1061;1997248.7074416801;2.2258081;1943163.1442169736;2.2756314;1.027833773703289
1062;2006512.4230842239;2.2234173;1949174.7068302052;2.2665231;1.0294164068788183
1063;2010281.9657178384;2.2384508;1946657.7963191867;2.2838511;1.0326837975934726
1064;2022040.3783178139;2.235025;1963511.6240249015;2.2762616;1.0298082036168124
1065;2014654.6953510712;2.2335522;1953371.906733847;2.2599597;1.0313728217376141
1066;2010540.8793060468;2.218064;1949977.808211821;2.2647955;1.0310583386329732
1067;2006800.9906662444;2.2353547;1952336.1466732738;2.286221;1.0278972676328189
1068;2009749.3863489353;2.2250488;1952001.8906623959;2.278185;1.0295837293820158
1069;1997217.7891278267;2.2243605;1937954.3920832772;2.2789028;1.0305803879011013
1070;2018257.1499078842;2.2305686;1969999.4796975353;2.2632518;1.0244962857643791
1071;1994860.1800055827;2.22116;1934972.886934909;2.2528288;1.0309499391309498
1072;2011022.364710781;2.2228332;1948944.605924901;2.2641823;1.0318519872741174
1073;2019476.6786590724;2.2413044;1956096.744873201;2.2748554;1.0324012265507756
1074;2012313.510187888;2.2295592;1956081.448996955;2.2763116;1.0287473004867809
1075;2002781.204450988;2.2255325;1943577.168142262;2.2617161;1.0304613767228574
1076;2001788.5518583122;2.2290459;1940711.8304602245;2.2685006;1.0314712985408059
1077;2011173.707236333;2.2212558;1951526.9436542343;2.26122;1.030564150690336
1078;2015346.6121291823;2.2386217;1966937.286872133;2.2779472;1.0246115245158787
1079;2017136.4576985848;2.2373576;1956932.8276039192;2.286196;1.0307642803296315
1080;2009066.0910181995;2.231416;1952152.897172359;2.276762;1.0291540657129252
1081;2011623.8137047188;2.238755;1952712.2622503564;2.2729735;1.0301690897288018
1082;2009157.6319447674;2.2264547;1947878.0710029674;2.267395;1.0314596492737593
1083;2013766.0329453305;2.22179;1949327.1070140968;2.2680416;1.0330570101340963
1084;2013232.1286807216;2.2240765;1957538.9016174714;2.2650335;1.0284506361621892
1085;2020615.5009384865;2.2397816;1964348.2893331707;2.2864714;1.0286442134069904
1086;2021354.8455361412;2.239214;1960159.6744885605;2.2750974;1.0312194827003303
1087;2011673.8149638146;2.2235048;1947360.0464805702;2.2669277;1.0330261312485471
1088;2003131.8683724757;2.2366397;1940762.7685195988;2.2724187;1.0321363851700698
1089;1990137.1357030766;2.2187984;1931018.6243563923;2.263064;1.0306151947997853
1090;2015481.7344977115;2.2397482;1958665.1167568837;2.2758734;1.0290078264297184
1091;1998040.008356989;2.2438955;1932186.1890516824;2.2671947;1.0340825432240708
1092;1995045.2690682723;2.2352588;1928840.9394155785;2.2698898;1.0343233743642715
1093;2014367.5799286084;2.246441;1955525.2119697789;2.279278;1.0300903141512343
1094;2021333.8173140858;2.2371364;1964438.7928262367;2.27115;1.0289624826671206
1095;2013892.774375999;2.2347202;1949472.365279941;2.2795954;1.0330450486210445
1096;2016918.0328764622;2.210549;1964395.352108892;2.2631016;1.0267373269393985
1097;1991657.0423618404;2.2167873;1926628.5371226799;2.2535214;1.0337524873042092
1098;2008308.0853118922;2.2196827;1942780.7671624692;2.26142;1.033728622012832
1099;2011486.559049114;2.2252073;1946251.1180669933;2.2641737;1.0335185117565466
1100;2009371.0346051499;2.233623;1952026.955380895;2.2732155;1.0293766841006893
1101;2013975.67660753;2.235993;1958274.136672075;2.2853115;1.0284441993551094
1102;2013215.1528866328;2.2246606;1953068.4044249698;2.260381;1.030796027586843
1103;2006121.4534364745;2.2245605;1940580.2194114528;2.2691097;1.0337740400367985
1104;2024868.5768186492;2.2174466;1970244.998421899;2.2607358;1.02772425685156
1105;2010789.8190641757;2.2153645;1966013.2013628806;2.2747512;1.022775339285746
1106;2019958.0593017235;2.2279613;1964797.3093882804;2.2638485;1.0280745243541771
1107;2019916.277376091;2.2492616;1960486.5323579418;2.279533;1.0303137736665149
1108;2010423.7660743932;2.2119932;1944710.9633555938;2.2605312;1.0337905241226244
1109;2016961.2212953214;2.2306314;1961541.7603324887;2.276762;1.0282530110159056
1110;2010903.1735157021;2.217751;1954119.0595581466;2.269815;1.0290586766859513
1111;2004585.237570379;2.2269638;1944853.5548358501;2.2668152;1.0307126891821787
1112;2008885.7230105088;2.2312157;1952216.6755211109;2.2756398;1.0290280521624329
1113;2021132.2905873551;2.2178054;1966897.9219021522;2.266911;1.0275735553336462
1114;2006376.5253169567;2.2226536;1944792.1303326942;2.2694812;1.0316663123136596
1115;2000725.967184604;2.237975;1935463.4642931956;2.2561543;1.033719315345093
1116;2009386.0515543926;2.218932;1955396.6797295418;2.2588499;1.0276104446655387
1117;2011590.9033521703;2.2273977;1942160.3574427646;2.2513475;1.0357491314470164
1118;2010598.7824611168;2.2226703;1947948.9731491234;2.2638023;1.0321619355412126
1119;2025706.232294268;2.2346077;1969108.62406843;2.2699025;1.0287427557495026
1120;2016314.1469687966;2.2064521;1959009.24095752;2.2545564;1.0292519835094127
1121;2015603.1027399178;2.236427;1951604.2069325189;2.2753935;1.032792968769006
1122;2013131.596808795;2.2450929;1952245.8998730325;2.2754562;1.031187514308378
1123;2002613.209213641;2.2264965;1940620.470767768;2.267103;1.031944802901799
1124;2005281.4577390605;2.2220902;1939874.3768234577;2.258458;1.0337171734917736
1125;2010883.0810893676;2.222946;1950457.7338258126;2.2619667;1.0309800854515474
1126;2005652.256066854;2.2176886;1951390.002971785;2.2692392;1.0278069750344283
1127;2019276.3615597012;2.2399151;1958160.7520438249;2.2775302;1.0312107213118673
1128;2015339.7546014453;2.2393727;1955618.5473272216;2.2800624;1.0305382700301373
1129;2013739.9063277065;2.2344494;1963378.5927559542;2.276804;1.0256503324206367
1130;2003323.0505727218;2.2226827;1949106.17743431;2.2659972;1.0278162748474686
1131;2013179.0150251552;2.2427192;1942193.4679641582;2.265534;1.0365491637325943
1132;2017896.621731565;2.2289793;1962417.4198070464;2.2778845;1.0282708466427972
1133;2009199.575778927;2.2379;1950111.8346996678;2.2732987;1.0302996679615346
1134;2004439.8332447736;2.2398567;1949314.0849218776;2.284118;1.0282795618978484
1135;2017898.661270791;2.2300932;1960442.8892070488;2.2706285;1.0293075469732156
1136;1999281.9449057824;2.2273602;1931620.698184967;2.258149;1.035028226185603
1137;2008243.3897984077;2.22068;1948021.1171770107;2.2543602;1.030914589215885
1138;2008115.504544347;2.2262714;1944634.0945330388;2.2647872;1.0326443983419678
1139;2025354.154811541;2.2339442;1965596.3527215766;2.2637107;1.0304018686274135
1140;2007946.158542262;2.2332933;1941635.7931003105;2.263523;1.0341518042042634
1141;2009715.7450803265;2.2232919;1947345.5301842873;2.2610695;1.0320283246754554
1142;1996357.8580388294;2.2106493;1937629.9218330085;2.2660265;1.030309160456329
1143;2015873.6206917847;2.2322628;1954251.8759086689;2.2704158;1.031532140530485
1144;2017029.9648909722;2.2322085;1956631.9187200244;2.2798705;1.0308683741653661
1145;2015581.6893763286;2.2229123;1960375.032907211;2.270812;1.0281612729923655
1146;2008723.8117806618;2.2353673;1942356.4847735069;2.271676;1.0341684585334467
1147;2025603.8261895073;2.2441418;1962781.225013669;2.2814062;1.032006929949822
1148;2000390.546871306;2.2270806;1938508.005136773;2.2611737;1.0319227682168723
1149;2011022.795352493;2.2285118;1964159.7280616264;2.2665646;1.023859091814857
1150;2024379.2355075045;2.230648;1964878.9092385266;2.2825577;1.030281930346556
1151;2011835.9295118428;2.222491;1951490.671349427;2.2603726;1.0309226475167765
1152;2007824.1194643807;2.2220736;1949415.7486912315;2.2621667;1.0299619877454886
1153;2021056.7746241817;2.2522237;1962057.2454084633;2.2833505;1.0300702384468072
1154;2024390.0108371861;2.2280738;1963863.961517886;2.2763867;1.0308198788232352
1155;2005399.0302799977;2.2261293;1955303.6977508885;2.2669609;1.0256202310601326
1156;2019822.6262982597;2.241267;1957010.8005709886;2.2689264;1.0320957992203952
1157;2007962.2316754505;2.2280612;1953502.7178627758;2.2606897;1.0278778797258372
1158;2016499.0549716996;2.226655;1960473.00238201;2.2632349;1.028577824087155
1159;2011620.735784965;2.2319207;1948107.0534275589;2.2696273;1.0326027680284091
1160;2002424.5681787182;2.212811;1938421.6527399048;2.2483478;1.0330180563905418
1161;2004458.564459471;2.224473;1948677.2286539646;2.272264;1.028625230995303
1162;2016551.8875575676;2.233202;1959100.4381472764;2.2807178;1.0293254231848485
1163;2006164.0537709408;2.226292;1942060.380790712;2.2659054;1.0330080741125716
1164;2005820.705688491;2.2366521;1952735.223441254;2.2654297;1.0271851921397135
1165;2017011.1761254678;2.2374701;1961096.475894478;2.268876;1.0285119579369426
1166;2025282.03179421;2.242594;1970342.8782900241;2.2788775;1.0278830421392773
1167;2019995.4426035983;2.2381167;1965436.6536958918;2.2770126;1.0277591184661747
1168;2010072.497105084;2.2319038;1943548.2419438213;2.2607608;1.0342282500251854
1169;2003278.6304459556;2.222395;1948940.4840439921;2.2701404;1.0278808649349893
1170;2011695.6680632762;2.2298763;1956926.810895933;2.268534;1.0279871770688596
1171;2010080.8380926899;2.2315536;1946512.3317960892;2.2699068;1.032657643755046
1172;2002017.3181889285;2.231299;1939411.357493861;2.268876;1.0322809085618472
1173;2013785.879610033;2.2330348;1957198.2707003625;2.2687218;1.0289125581995437
1174;2017439.039941758;2.2299972;1958340.625805889;2.2700362;1.0301778012247225
1175;2015906.247983742;2.227911;1959448.7236388938;2.278089;1.028812963393092
1176;2013252.498664139;2.2252321;1965137.0720644917;2.277238;1.0244845142273455
1177;2013027.3355902478;2.2280068;1956810.5969974315;2.2663267;1.0287287582554367
1178;2012385.2790981636;2.232818;1954742.0338121243;2.2712796;1.029488927075264
1179;2014179.1461076473;2.209498;1953565.5607777429;2.2590165;1.0310271569825245
1180;2010004.867632666;2.2265258;1949001.2058054546;2.2658093;1.031299961049537
1181;2008562.8353368314;2.22537;1955285.5120022206;2.2613492;1.0272478484638565
1182;1994678.7562192897;2.2331808;1938909.0012838016;2.2711043;1.02876347208588
1183;2020249.546264066;2.2351296;1962403.1829310146;2.2777927;1.029477308147581
1184;1999205.498918323;2.216495;1936460.8761464802;2.266356;1.0324016991743739
1185;2018020.9778609967;2.2288456;1965683.6057159523;2.2792323;1.0266255322030737
1186;2025547.5836226696;2.233452;1967782.6636939617;2.2791157;1.029355335319537
1187;2018455.1884168747;2.2292128;1957408.4479818507;2.2754729;1.0311875329331317
1188;2012782.4459458312;2.2230458;1954629.8333560003;2.2674496;1.0297512150881203
1189;2003814.7072784668;2.2157815;1943455.2635406246;2.2649038;1.0310577994102514
1190;2019409.0223965268;2.2522323;1963595.2856402572;2.2902684;1.028424256853963
1191;2013236.6999935585;2.2275689;1958147.369277571;2.273545;1.0281333936251753
1192;2014825.211633649;2.228633;1951935.2007445942;2.2585745;1.0322193128465864
1193;2013656.156172756;2.2252784;1950596.6614578122;2.2661765;1.0323283105938545
1194;1999068.0195080189;2.2375116;1946016.5114162788;2.2769375;1.0272615919651833
1195;2014692.743326928;2.2375202;1961921.6152296073;2.2765326;1.026897674039411
1196;1997861.732930146;2.2237217;1939238.6841713965;2.2559166;1.0302299295271113
1197;2016686.6421349102;2.229434;1956874.952754037;2.2709708;1.0305649010922728
1198;1995004.8361410904;2.2172086;1935069.3656996177;2.2499917;1.0309732930012063
1199;2020446.8966080144;2.233602;1961510.2831364456;2.2683878;1.0300465483042636
1200;2017495.9876724;2.216729;1953915.5264664337;2.25885;1.0325400255767192
1201;2017929.8499166584;2.2409246;1951159.7444971157;2.2749972;1.0342207272407373
1202;2004983.3554150367;2.2351046;1941196.2915216764;2.2709372;1.0328596670887715
1203;2006310.6290201393;2.2385926;1950627.9000138035;2.2850444;1.0285460538147444
1204;1993991.8900796445;2.2160864;1930911.4269974208;2.2603602;1.0326687502079337
1205;2021733.8592082565;2.2483187;1967782.0697979825;2.2864175;1.0274175632750902
1206;2009324.1112957401;2.2194452;1956898.4705328697;2.2611823;1.0267901690109629
1207;1995971.154168772;2.2245562;1935353.7511485799;2.257673;1.0313210972331117
1208;2019144.7189038887;2.2227623;1962883.5599156306;2.272093;1.0286625045607272
1209;2005111.2064586852;2.2268429;1947769.598240493;2.2666647;1.029439625852047
1210;2019574.5065210608;2.2353878;1961298.3283328782;2.2661974;1.0297130616726309
1211;2024869.4315528148;2.2343614;1969958.1426141793;2.2810724;1.0278743429876978
1212;1569357.6834678517;1.7558429;1969174.959395904;2.2896757;0.7969620352826816
1213;2009537.5665769833;2.221552;1951082.1002466439;2.267182;1.0299605364238387
1214;2002609.8020922027;2.2484438;1934641.045172097;2.2728024;1.0351324898692302
1215;2013129.9501729817;2.2173965;1953075.6788851155;2.2575939;1.030748563374742
1216;2001521.0855831895;2.2257748;1938210.1985157882;2.2590668;1.0326646135263773
1217;2014299.54583582;2.22237;1962166.6816398494;2.2708206;1.0265690293713485
1218;1991968.0279010036;2.222783;1932797.3484067474;2.2608025;1.0306140111083202
