;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1844;3909123.636550999;2.8068566;3906741.5299936836;2.811676;1.0006097425537437
1845;3903591.230391408;2.8008232;3900647.3467139634;2.8074367;1.0007547166959156
1846;3878593.0588190523;2.802292;3877957.7670995775;2.8109498;1.0001638212063226
1847;3899859.5088729025;2.8061519;3897109.1548349555;2.8131614;1.0007057421100292
1848;3904718.432830336;2.804491;3905972.3102269922;2.8134034;0.9996789845659241
1849;3907467.60482458;2.8032727;3906965.988435083;2.8104992;1.0001283902626696
1850;3907844.125757284;2.8046741;3907039.5509031843;2.813328;1.000205929539135
1851;3906526.227411887;2.807566;3905818.1941755735;2.8133907;1.000181276547221
1852;3899875.322399357;2.805872;3898098.644126646;2.8140917;1.0004557807369465
1853;3906865.5408796854;2.8057258;3903941.1894172905;2.8133407;1.0007490767202953
1854;3912036.7252095286;2.8045034;3910504.2148224497;2.8094769;1.00039189585355
1855;3903329.646243949;2.80505;3903778.6248207525;2.811484;0.9998849887199164
1856;3892338.563057933;2.8053672;3888877.483902593;2.8140125;1.0008899943928977
1857;3894910.190025046;2.8063517;3894366.303356553;2.8139582;1.0001396598640513
1858;3914990.4812999587;2.8043783;3913831.006444516;2.8102906;1.0002962506182647
1859;3889014.0059065153;2.8047874;3887506.803551969;2.811797;1.0003877041072107
1860;3820638.0183858727;2.7388206;3609213.02607734;2.597203;1.058579250041752
1861;3890432.268948355;2.8056383;3890398.6994020394;2.814121;1.000008628819026
1862;3906448.4650500566;2.7946439;3904671.6204439104;2.8016286;1.0004550560914887
1863;3902744.594146982;2.8087301;3900841.243454071;2.8166955;1.0004879333902923
1864;3890324.1546043754;2.8025925;3888417.512541371;2.8102114;1.0004903388221185
1865;3894555.9940918074;2.80321;3892852.013925621;2.810082;1.0004377202524244
1866;3919730.446027186;2.80442;3917201.2804360907;2.8114674;1.0006456562760067
1867;3883519.408230011;2.8014617;3880952.325130894;2.8130655;1.0006614570043786
1868;3891000.148818519;2.8067691;3887833.850478212;2.8124812;1.0008144119481643
1869;3916086.592723373;2.8068485;3911716.1043614717;2.814192;1.0011172815831466
1870;3892838.991412924;2.8068025;3890346.224545547;2.8153183;1.0006407570749487
1871;3866773.9310421324;2.7979527;3865638.8955668816;2.8045077;1.000293621702884
1872;3918738.7272598795;2.8026884;3916842.938299614;2.8136036;1.0004840094407994
1873;3918453.5311266007;2.806627;3917016.020018549;2.8122058;1.0003669913783106
1874;3908290.198655249;2.8007276;3907028.955574846;2.8086677;1.0003228138554243
1875;3908566.4570815233;2.807366;3907051.715690173;2.8173964;1.0003876942261263
1876;3891553.7232895806;2.8066356;3890173.47894272;2.812669;1.0003548027753342
1877;3890512.820227593;2.8102531;3891085.2210891196;2.8179638;0.9998528942880963
1878;3910928.1021737456;2.8034894;3909488.0261019403;2.8120346;1.000368354132866
1879;3910061.837044636;2.8001432;3909170.688000148;2.8059387;1.000227963707807
1880;3916547.8206132133;2.81458;3914441.7101931497;2.818698;1.000538035964255
1881;3897047.3127576066;2.8101444;3893670.0934542986;2.8154728;1.0008673614410697
1882;3894501.9353127885;2.8057802;3894119.288769404;2.813566;1.0000982626660895
1883;3903618.098985518;2.8074448;3900139.9568605097;2.8171544;1.0008917993106605
1884;3915336.248272432;2.8099024;3914419.6917177537;2.8168788;1.000234148769642
1885;3895060.417054285;2.802217;3894307.2147466606;2.808655;1.000193411116815
1886;3911353.1569703193;2.8037524;3911262.0342921717;2.812331;1.0000232975130146
1887;3899689.4439115645;2.793772;3897995.616216651;2.8014367;1.0004345381220714
1888;3880564.217354531;2.7932293;3884203.8522020164;2.803861;0.9990629650281042
1889;3893849.090272105;2.8025632;3892504.000697181;2.8107786;1.000345558944752
1890;3879557.7950297385;2.8081043;3878174.4984290525;2.813545;1.0003566875604093
1891;3903028.8458613465;2.8007314;3901771.962578684;2.8093894;1.0003221314045816
1892;3898009.353104638;2.808743;3895440.058312864;2.8156188;1.0006595647098435
1893;3896274.420935558;2.805242;3893680.339459619;2.8175757;1.0006662286705075
1894;3907863.314667594;2.8110712;3906047.819624849;2.8159986;1.000464790787666
1895;3891828.487323276;2.7905636;3890038.4941116595;2.7962878;1.0004601479430926
1896;3922608.8482096647;2.8090599;3921337.481088067;2.8137414;1.0003242177261533
1897;3913224.506935304;2.8100238;3911827.816148275;2.81632;1.000357043012288
1898;3898179.023474819;2.809698;3896761.428869091;2.8181598;1.00036378788684
1899;3891999.8180977944;2.8039362;3888759.3767660162;2.8117175;1.000833284093415
1900;3879109.7924154853;2.8008816;3876371.6042781677;2.809214;1.0007063791650666
1901;3894648.1918247254;2.8022835;3893656.849986344;2.8111167;1.0002546043158336
1902;3888503.6280031884;2.807783;3887041.4920777758;2.8169208;1.0003761565006168
1903;3890401.6923306067;2.8017871;3888290.2489216896;2.8105328;1.0005430261821382
1904;3910336.5857765595;2.8013659;3906595.1640577707;2.8065188;1.0009577193340153
1905;3911051.798266893;2.7992172;3909720.229502333;2.809961;1.0003405790405442
1906;3901922.6595304618;2.8023963;3900076.0187711334;2.808346;1.0004734884013646
1907;3911703.0543103684;2.8089137;3910606.83382044;2.8140962;1.000280319790895
1908;3907503.65561967;2.812356;3905417.7720299163;2.815627;1.000534099989172
1909;3893179.913338237;2.8049204;3891816.2627341864;2.8138707;1.0003503892558105
1910;3898694.2824942474;2.8134995;3896785.905547864;2.822245;1.0004897310226017
1911;3922858.041117465;2.807633;3924250.4054717156;2.8153307;0.9996451897278754
1912;3912600.7013201164;2.806694;3910756.4041454857;2.8147805;1.0004715960249213
1913;3906357.8750666613;2.8099444;3904918.6850635186;2.8182309;1.0003685582515836
1914;3915519.919556392;2.805125;3914101.3552024504;2.8137245;1.000362424021559
1915;3885253.4711665846;2.7999554;3883346.6287939637;2.808939;1.0004910306894785
1916;3912100.378163449;2.7982616;3912429.5881099068;2.807153;0.9999158553683731
1917;3904370.635635592;2.8118427;3901763.9872666015;2.820609;1.0006680692060046
1918;3895503.8115522186;2.8045702;3894249.388352279;2.8085258;1.0003221219482479
1919;3901931.465602703;2.8030682;3900234.2854121337;2.8080916;1.000435148267097
1920;3906986.932184375;2.807449;3906043.860591684;2.8177805;1.0002414390688763
1921;3914011.2153360094;2.8051836;3912378.668539026;2.8117094;1.0004172772973412
1922;3903083.9056599573;2.80984;3900642.1701968214;2.8139625;1.0006259829424478
1923;3890346.2748797494;2.801278;3887376.6415054924;2.8084047;1.000763917070075
1924;3894416.200045623;2.799409;3891094.481376091;2.8076994;1.000853672067186
1925;3899860.918305011;2.8049333;3898622.002746668;2.8188567;1.0003177829390666
1926;3908007.027285351;2.8026342;3906326.8995630387;2.811751;1.000430104229756
1927;3920315.311177402;2.801203;3919521.6736666136;2.8074698;1.0002024832560872
1928;3907029.225437857;2.8068023;3906543.049439331;2.8152308;1.000124451719173
1929;3893738.6842964003;2.7993088;3893096.652861631;2.8106122;1.0001649153596783
1930;3911801.9677042244;2.8090389;3910140.4084173124;2.8170626;1.0004249359647892
1931;3917138.4300088454;2.8040571;3916045.359614413;2.8137746;1.000279126081047
1932;3904163.7732678526;2.8081212;3903012.543163291;2.8163574;1.0002949593658308
1933;3907221.5275668367;2.8057885;3903065.2094755815;2.8154688;1.0010648856394109
1934;3890694.8687976953;2.8009233;3889841.6737159705;2.811705;1.0002193392824932
1935;3889250.629890674;2.811121;3886975.7883713213;2.8160236;1.0005852471543966
1936;3897235.2217162554;2.8080919;3897360.488263872;2.8176675;0.9999678586191876
1937;3914202.294565338;2.8194032;3912541.3927314994;2.821961;1.0004245071597004
1938;3896862.2540114736;2.8069234;3895575.420640647;2.8133614;1.0003303320387558
1939;3906559.703429155;2.8120098;3904171.3860234255;2.8158817;1.000611734775343
1940;3909852.2164021772;2.798199;3908106.6854480957;2.802697;1.0004466436294026
1941;3898052.742303388;2.810925;3897436.0467892434;2.819153;1.0001582310798025
1942;3909243.2129276884;2.806861;3908145.906896871;2.8156772;1.0002807740695865
1943;3916409.035838445;2.807712;3914026.2482435377;2.8100863;1.000608781710643
1944;3899242.6274037026;2.8032477;3898056.7648402373;2.8101113;1.000304218905728
1945;3907689.995238916;2.8062642;3905551.6456078524;2.8139544;1.0005475153896553
1946;3897935.425385222;2.7949944;3896217.8720823526;2.8026345;1.0004408257852253
1947;3881093.9439185746;2.7968888;3880531.0794058493;2.8055716;1.0001450483197294
1948;3919243.9208328193;2.8089805;3917290.8507784517;2.8154519;1.0004985767278372
1949;3905593.3664178373;2.7968261;3903918.731987345;2.8015661;1.0004289624209568
1950;3884304.3369297488;2.8023336;3884748.675607869;2.8122017;0.9998856197105078
1951;3900347.2940755845;2.8056798;3896571.0133441603;2.8131487;1.0009691291955136
1952;3898825.122127992;2.7976189;3896955.456936175;2.8034601;1.0004797758692594
1953;3901352.9860190596;2.7976522;3898795.6086052405;2.8049417;1.0006559403648077
1954;3903415.9325625845;2.8075078;3902063.1246111398;2.813345;1.0003466904322773
1955;3895856.958404831;2.8081543;3895282.1912738984;2.815548;1.0001475546835144
1956;3904112.0333826095;2.8095438;3901133.460500464;2.8172922;1.0007635147354748
1957;3918497.877828713;2.8057802;3915504.0592003176;2.810691;1.0007646061868742
1958;3900941.5973577835;2.7976773;3898515.9959005974;2.8087552;1.0006221858419297
1959;3905259.151674029;2.806523;3904152.871199071;2.8157482;1.000283359927609
1960;3897050.182978042;2.8037858;3896282.6932092337;2.813516;1.0001969800010009
1961;3898349.8641701927;2.8031723;3898968.6471588784;2.8106368;0.9998412957259514
1962;3906527.2848388213;2.8101945;3905186.323462578;2.817538;1.0003433796149972
1963;3919544.304271189;2.804975;3918075.3113432396;2.813975;1.0003749271801123
1964;3902717.4292801116;2.7973976;3901154.6696997155;2.8042157;1.000400588982676
1965;3895561.7062351457;2.8065856;3893695.39472164;2.8147469;1.0004793162598276
1966;3910065.3057428794;2.8091056;3909691.6276240866;2.8161864;1.0000955773893145
1967;3908487.188715934;2.814801;3906208.9625642593;2.82136;1.0005832320220214
1968;3909825.74989051;2.8098648;3907658.526915912;2.815289;1.000554609098945
1969;3901885.546031835;2.8048956;3899558.230642853;2.8071988;1.0005968151393905
1970;3901461.541445285;2.8050168;3898830.149031638;2.8091764;1.0006749184532444
1971;3911874.9733672347;2.805751;3909569.581017879;2.8145967;1.0005896793244324
1972;3897635.4674174814;2.8007524;3897952.239170919;2.8086257;0.9999187338032892
1973;3893669.044824978;2.7960665;3893535.802406202;2.8032393;1.0000342214443472
1974;3905466.9490106194;2.7932837;3904569.6096290634;2.8021462;1.0002298177446607
1975;3917196.152479644;2.8021042;3915279.3819279624;2.80805;1.0004895616288658
1976;3884860.4393921294;2.7980402;3883270.0343683283;2.8047373;1.0004095530338415
1977;3914550.5104656904;2.8081043;3912624.3562199357;2.8147218;1.0004922921472623
1978;3908067.0935240905;2.8074577;3908732.8125415766;2.8134868;0.9998296841842579
1979;3860668.2563303513;2.8041782;3858557.778488373;2.8105826;1.0005469602797565
1980;3900437.425203199;2.8089263;3900056.735918621;2.8172753;1.0000976112170554
1981;3889055.6450244254;2.8047745;3886158.5471464903;2.8141544;1.0007454914262472
1982;3889884.0255115973;2.8124185;3888352.0400117873;2.817797;1.0003939935180883
1983;3906306.630633831;2.8053215;3904174.4269271856;2.812498;1.000546134335582
1984;3909524.383478685;2.8088386;3909140.01087846;2.812811;1.0000983266394028
1985;3892995.073125083;2.8037775;3890663.3025860856;2.812907;1.0005993246800482
1986;3914245.540788749;2.8028846;3910674.0204486814;2.8114047;1.0009132748782925
1987;3881040.2518624724;2.7905006;3879498.4784934656;2.7973938;1.0003974156395612
1988;3907104.2925212434;2.8042989;3904822.9706424368;2.8107998;1.0005842318322644
1989;3887684.057055747;2.8041987;3886227.147890754;2.810712;1.0003748903781355
1990;3903998.7852170174;2.8044324;3901055.9487468805;2.8100946;1.000754369203826
1991;3916101.8087767973;2.8008273;3914226.1369289896;2.8087595;1.0004791935320527
1992;3905171.232031412;2.8047285;3903300.4254393363;2.8113797;1.000479288393966
1993;3902609.294183429;2.8083088;3899246.8081065123;2.8137286;1.0008623424580168
1994;3907221.4530451363;2.8071363;3905733.4126027254;2.814413;1.0003809887376363
1995;3917636.2843976784;2.8046494;3916638.5147462753;2.8126855;1.0002547515293143
1996;3891208.351440645;2.8045995;3887594.6418863074;2.8131363;1.0009295489595036
1997;3898172.6326403213;2.7923658;3898274.8061223906;2.8003435;0.9999737900771108
1998;3904263.7025481514;2.7994504;3903014.3995287446;2.806598;1.0003200867051778
1999;3896244.367721652;2.8076954;3895596.0543933283;2.8168373;1.0001664221133997
2000;3903952.6461063917;2.7988496;3901703.318356807;2.8056095;1.0005764989201005
2001;3892623.4669032227;2.8041027;3891443.107861239;2.809573;1.0003033216750874
2002;3910884.4105716776;2.8080375;3909365.5061682696;2.8121016;1.0003885296478447
2003;3905160.6574536054;2.8020918;3907169.7393844468;2.8108037;0.9994857960967015
2004;3888216.8094207933;2.7993085;3886525.5582322623;2.8038232;1.000435157613964
2005;3915812.6371159567;2.8035605;3915811.259723565;2.8124144;1.0000003517514764
2006;3893496.1957885004;2.8035648;3891290.8292403067;2.816082;1.000566744210333
2007;3908234.772747119;2.8021545;3907509.360307763;2.8109708;1.0001856457329892
2008;3893317.25776487;2.802697;3891715.476813853;2.8090012;1.000411587373373
2009;3906185.8715559915;2.8069277;3904786.407256945;2.814772;1.0003583971447056
2010;3904259.636482486;2.806089;3901921.787035887;2.8106828;1.0005991533337153
2011;3905656.6713121217;2.8129234;3904077.0265987357;2.8153436;1.0004046141258545
2012;3894913.0185469096;2.8043406;3896837.5156098153;2.8114922;0.9995061387457915
2013;3902197.5968549326;2.7979276;3899351.5308413897;2.8050458;1.0007298818767767
2014;3903979.9622628205;2.8065562;3903767.4951315885;2.8155727;1.0000544261745856
2015;3894666.7856405433;2.8137746;3894910.139082958;2.8194618;0.999937520139432
2016;3865851.064366031;2.79726;3863668.4096130715;2.8017163;1.000564917721078
2017;3905541.732637519;2.8091056;3902188.6178456917;2.8141086;1.0008592908032412
2018;3895741.870583837;2.7974226;3892412.7372630304;2.805434;1.0008552878498562
2019;3894087.174876972;2.814918;3892826.245716801;2.8202715;1.00032391097896
2020;3899601.149492503;2.8006856;3897889.924503992;2.8082254;1.0004390131639567
2021;3887900.6741401213;2.8098984;3887135.368266353;2.816787;1.000196881713978
2022;3923898.878911847;2.8045952;3924139.2396133416;2.8141584;0.9999387481720657
2023;3904894.659226653;2.8014367;3903613.0349731003;2.8120263;1.0003283174438835
2024;3911836.977609669;2.8084757;3910921.7213044013;2.8145673;1.000234025728585
2025;3877095.3544209152;2.8074033;3875365.2073360872;2.8157067;1.000446447493917
2026;3910279.2517031073;2.8073363;3906279.866786308;2.8123019;1.0010238347105656
2027;3907325.075429789;2.8044658;3907486.1762895486;2.8116674;0.9999587712272056
2028;3915869.754213326;2.804829;3914094.929501892;2.8086343;1.0004534444727073
2029;3904603.1959214057;2.8051546;3903198.2203215715;2.8141377;1.000359954970393
2030;3902624.207313388;2.8113673;3902808.9956186586;2.8205926;0.9999526524855615
2031;3919249.084377755;2.7949069;3919250.063757374;2.8031347;0.999999750110454
2032;3899181.4699564446;2.8037107;3897740.061786074;2.814672;1.0003698061306094
2033;3916103.90713073;2.8086507;3914103.2541347747;2.8160489;1.0005111395551054
2034;3905787.7970172553;2.7972183;3906035.6949184565;2.8104117;0.9999365346554504
2035;3909156.383651834;2.7971852;3906028.179024128;2.8048956;1.0008008658627976
2036;3872651.0294488305;2.7927828;3870106.590437882;2.8005188;1.0006574596723603
2037;3911791.0853518755;2.8025591;3910670.759073098;2.808388;1.0002864793146236
2038;3899843.271106107;2.807595;3896776.709718703;2.814947;1.0007869481922729
2039;3927365.273714199;2.8007689;3925235.200497278;2.8095856;1.0005426612949593
2040;3893500.242042318;2.796943;3892780.705030182;2.801875;1.0001848388251633
2041;3888525.5323613845;2.8007567;3887157.654343306;2.8066692;1.000351896717271
2042;3916515.2389970543;2.809527;3914825.628330065;2.8150847;1.0004315928287488
2043;3890196.700219293;2.804641;3888749.259537917;2.8118136;1.0003722123965246
2044;3889703.0297671105;2.8009946;3888094.2296656845;2.8097606;1.0004137760060317
2045;3892106.644682092;2.8031974;3889428.1312214965;2.8116553;1.000688665112255
2046;3894523.177409931;2.8107495;3891372.653090636;2.81559;1.0008096177365056
2047;3913416.6210452933;2.8090348;3913141.575121385;2.814893;1.0000702877518302
2048;3906631.2354117506;2.807249;3904872.1585305342;2.8133993;1.0004504825791476
2049;3899551.490944688;2.8068733;3897916.514541294;2.809936;1.00041944879971
2050;3905054.5443091523;2.8051794;3901472.973312889;2.810178;1.000918004820426
2051;3903543.5667048716;2.8143964;3900540.302249199;2.8222446;1.0007699611394711
2052;3903238.736229342;2.8016496;3901345.353196981;2.8099942;1.0004853154132611
2053;3912457.280753972;2.8064811;3907405.115662578;2.8111293;1.0012929719191754
2054;3903590.018868512;2.8103073;3903448.843821694;2.8178136;1.0000361667470143
2055;3892072.1430412605;2.797761;3892460.9400402755;2.8041654;0.999900115375593
2056;3901112.286132632;2.8034437;3900760.2777353637;2.8106787;1.0000902409715555
2057;3898152.183354782;2.8075616;3895282.800722252;2.8150806;1.0007366301188705
2058;3907412.188370533;2.8027053;3908583.521752594;2.8114297;0.9997003176788875
2059;3907656.6231578714;2.806306;3906125.8807550455;2.8126817;1.0003918825070046
2060;3905068.90627987;2.807566;3903917.390186065;2.813595;1.0002949642573635
2061;3898137.8520864462;2.8062437;3897372.070556372;2.8143132;1.0001964866366904
2062;3906693.704874262;2.800281;3906262.972821087;2.8092685;1.0001102670394113
2063;3887736.4075130173;2.7998886;3885564.6864002105;2.8077958;1.00055892033413
2064;3905094.644342084;2.8034604;3904115.1081628334;2.8115509;1.0002508983859626
2065;3901488.0505618155;2.8015242;3900535.4970586714;2.8064144;1.000244210956127
2066;3904100.2372193947;2.8067732;3902557.583666726;2.8118513;1.0003952929635491
2067;3914052.215170504;2.814313;3911192.221742745;2.820922;1.0007312331549085
2068;3900157.598280629;2.804829;3896554.9266561395;2.8129735;1.0009245786835554
2069;3902852.748709359;2.804666;3900504.0159177454;2.8075702;1.000602161357104
2070;3890549.158372038;2.802609;3890020.149520917;2.8103616;1.000135991288165
2071;3883121.079540573;2.798174;3882952.150214059;2.809698;1.0000435053845578
2072;3923125.5574838235;2.8030765;3921963.9951895997;2.8085759;1.0002961685256797
2073;3902936.2931756033;2.8085089;3900214.5205139597;2.817805;1.0006978520405296
2074;3896792.6419090102;2.8050542;3895428.1896366365;2.8130405;1.0003502701643952
2075;3904461.04046424;2.8010278;3902994.1945500425;2.809156;1.0003758257996505
2076;3885680.38650109;2.7963254;3884970.7444400885;2.8049788;1.0001826634246904
2077;3883417.6959842225;2.7979484;3884005.4707921143;2.8100154;0.9998486678733303
2078;3901822.5521646095;2.80742;3898278.8180253725;2.8152516;1.0009090509695846
2079;3899663.371153591;2.7975438;3897496.8159748;2.805046;1.0005558837584962
2080;3906873.143359833;2.8110292;3907316.7396048415;2.81758;0.9998864703645568
2081;3910162.6294379965;2.8094604;3908267.559037678;2.8177886;1.0004848875804155
2082;3917001.587001968;2.8010027;3316461.537063893;2.3802683;1.1810785511083421
2083;3894860.5844384073;2.8101823;3892253.728659037;2.8188984;1.0006697548415653
2084;3916183.3991909903;2.804858;3915401.922934071;2.8125353;1.0001995903031926
2085;3884777.2315566614;2.7943769;3880712.254648172;2.8038275;1.0010474821738253
2086;3916624.797016728;2.804633;3915734.0174856773;2.811363;1.0002274872417465
2087;3903523.518689132;2.8061724;3902993.354695311;2.8154812;1.0001358352284109
2088;3923638.103469991;2.8030431;3923075.343723427;2.8109667;1.0001434486205993
2089;3881692.4402768114;2.7920568;3880421.728641889;2.8010027;1.0003274674052933
2090;3904988.570702267;2.7971056;3815118.3312943964;2.7403977;1.0235563438938942
2091;3902079.690268432;2.7999263;3900615.2678400055;2.807616;1.0003754337015753
2092;3896247.699624316;2.8045912;3897015.957094294;2.8112335;0.9998028600656408
2093;3900618.2873693705;2.805926;3901629.1087334366;2.8138876;0.9997409232564409
2094;3901229.6479449845;2.8077164;3899039.753985258;2.8200793;1.0005616495593532
2095;3899730.9827150246;2.802868;3898909.4464907697;2.8097985;1.0002107092343462
2096;3887192.5923973373;2.8049831;3884660.6571139214;2.8100235;1.000651777724466
2097;3896151.650862394;2.8019414;3895933.3843498575;2.811818;1.0000560241900986
2098;3916960.4835943384;2.8135242;3914816.5136287254;2.8193324;1.0005476552880956
2099;3909025.2580886115;2.796459;3908052.823948497;2.805338;1.0002488282999031
2100;3908967.6018947847;2.810178;3905937.5857200995;2.8164742;1.0007757461833908
2101;3910854.427468153;2.7978692;3909750.509510013;2.8052835;1.0002823499748783
2102;3906695.0152973062;2.8150055;3905487.4771284843;2.8211682;1.0003091901269416
2103;3889594.112142816;2.8059304;3888902.4912161673;2.8152266;1.0001778447590832
2104;3913853.9374321993;2.805822;3911926.7466238313;2.812131;1.0004926449121347
2105;3885990.5534620285;2.801391;3886835.791564449;2.8087134;0.9997825382527723
2106;3918638.4802339026;2.7979944;3916861.5258445265;2.8049874;1.0004536679118348
2107;3882936.774886029;2.8062892;3882551.410837031;2.8105578;1.0000992553628323
2108;3875370.6169056436;2.804299;3872811.0569124483;2.811847;1.000660904948778
2109;3899376.158808242;2.7981904;3897180.876043787;2.804975;1.0005633001993697
2110;3909701.9945902517;2.8001056;3909183.153345082;2.8095355;1.0001327236982298
2111;3904682.1949979593;2.8071613;3904459.744232184;2.8187442;1.000056973507309
2112;3907754.6723250984;2.8108623;3906187.282592158;2.8184853;1.0004012582140969
2113;3894789.597703132;2.8018663;3895019.016122976;2.8092391;0.9999410995379241
2114;3924450.5937029268;2.80883;3921673.199871311;2.812886;1.0007082165417829
2115;3936120.117158125;2.8094728;3932604.9903914095;2.8138454;1.0008938418110398
2116;3918953.273842044;2.81259;3916948.736173919;2.8173757;1.0005117599956346
2117;3902533.179291937;2.8030806;3900356.983321295;2.8102863;1.0005579478955253
2118;3899022.1887276163;2.801729;3898845.509102242;2.8088222;1.0000453158826021
2119;3905045.045266313;2.806815;3901293.838248899;2.8165286;1.0009615289626832
2120;3895726.0624450026;2.798808;3896418.5199483316;2.8096647;0.9998222835920259
2121;3911824.333877345;2.8059595;3911303.4381341515;2.8157356;1.0001331770217863
2122;3890745.1102836486;2.8071573;3889866.865426607;2.8145466;1.0002257776133285
2123;3920569.5499387626;2.7966511;3916817.126346007;2.8054383;1.0009580287952469
2124;3912698.329682528;2.8105078;3908535.557531468;2.815314;1.0010650465090534
2125;3910160.0459273653;2.8036232;3908749.7041822844;2.810875;1.0003608165914466
2126;3907233.5063820556;2.8038192;3905087.5860339026;2.8082087;1.0005495191339184
2127;3913466.872911309;2.8034937;3912667.506734738;2.8095353;1.0002043020970208
2128;3907517.636580669;2.809719;3907539.5526290885;2.8169622;0.999994391343165
2129;3913134.07980457;2.8047874;3911755.9308287306;2.812648;1.0003523095510582
2130;3910217.1136640976;2.8045034;3907662.6133470307;2.8137538;1.000653715678611
2131;3903595.7487588827;2.810933;3903870.1019797064;2.8188818;0.9999297227587863
2132;3890283.8773674197;2.8082294;3887824.213731191;2.814534;1.0006326581401344
2133;3894745.485494726;2.809014;3894718.208117786;2.8154728;1.0000070036843445
2134;3879414.104888926;2.8070693;3878374.5199922966;2.8180223;1.000268046546632
2135;3903055.045649411;2.8107872;3903852.975159853;2.8169625;0.9997956046204816
2136;3911246.2161594443;2.8028886;3911629.2915974976;2.8127484;0.9999020675505023
2137;3914485.1019123667;2.8042157;3912507.4076644476;2.8108203;1.0005054800008928
2138;3893948.7223127238;2.7989082;3893560.590251864;2.8093352;1.0000996856352593
2139;3902699.703392997;2.8042238;3899330.0077017695;2.8099196;1.0008641729949945
2140;3933057.634267267;2.8055882;3930812.255701824;2.8148012;1.0005712250851426
2141;3880843.0178129724;2.7981112;3878139.825815042;2.8055882;1.0006970331445855
2142;3897769.0197958956;2.8052585;3894825.9471531915;2.8133907;1.0007556364989443
2143;3885650.906761293;2.8028219;3882946.502310997;2.8104324;1.0006964825419784
2144;3893821.131637523;2.8084006;3891717.319556655;2.8184648;1.0005405870745792
2145;3882125.5544284806;2.796167;3882178.4732089224;2.8071656;0.9999863687924687
2146;3903129.3961683097;2.8146799;3902696.1142493836;2.8232002;1.00011102117773
2147;3887148.071382789;2.8039567;3886349.9798133546;2.8120012;1.000205357616679
2148;3904557.9259659722;2.8017788;3902448.66344436;2.8109083;1.000540497186131
2149;3871876.7411505007;2.8054843;3870929.832601622;2.8111503;1.0002446204374214
2150;3921465.613586735;2.8083754;3920260.2559542716;2.8119888;1.0003074687785416
2151;3898649.407686573;2.803381;3896680.00143013;2.8105829;1.000505406206237
2152;3889384.79987813;2.7962878;3888348.2859487664;2.802651;1.000266569209633
2153;3919735.69850808;2.8087468;3916896.9073370313;2.81599;1.000724755141176
2154;3903039.3211323707;2.809064;3900207.922688312;2.8169415;1.0007259608975172
2155;3899766.5147596267;2.8030055;3898956.7720645578;2.811313;1.0002076818857983
2156;3892045.0674278596;2.8023005;3890705.472488044;2.809623;1.0003443064372999
2157;3902504.441834077;2.8110628;3900728.109071758;2.8169582;1.000455384921135
2158;3922074.9472735818;2.8007567;3921948.1612708387;2.807762;1.0000323273020268
2159;3911533.57614441;2.8063476;3912004.4538482446;2.815819;0.9998796326258341
2160;3901458.966474839;2.8042324;3900314.571430119;2.8097441;1.0002934109605166
2161;3902957.766468746;2.809594;3900664.6298434203;2.819295;1.0005878835641961
2162;3903445.063072657;2.7943602;3900021.1691564424;2.802125;1.000877916751656
2163;3882149.093609185;2.8052878;3879493.816975331;2.812857;1.0006844389394913
2164;3896995.2524374276;2.8002472;3895792.9532361464;2.8076372;1.0003086147584621
2165;3905729.612652426;2.808559;3904736.1392364106;2.8148553;1.0002544277975745
2166;3912274.722225242;2.8081253;3910755.500868463;2.816566;1.0003884725998446
2167;3888397.4110417436;2.7977107;3885905.736749305;2.8083463;1.000641208114977
2168;3900483.515105439;2.7975314;3898697.941080004;2.8042114;1.0004579923996215
2169;3895260.555870141;2.7986536;3894363.500122026;2.8044324;1.0002303472051561
2170;3898449.109388301;2.808196;3896577.6827583513;2.816203;1.0004802744311323
2171;3879721.2912678346;2.8046288;3879236.8927545403;2.8132906;1.0001248695366347
2172;3910093.7755856933;2.7978525;3909274.8060840247;2.800694;1.000209493970696
2173;3905346.3800351312;2.7993088;3905431.9005799782;2.8090136;0.9999781021543778
2174;3900796.236571184;2.8004103;3898795.1053736624;2.8095937;1.0005132691366014
2175;3907458.683880935;2.8102906;3906765.6527673393;2.8204632;1.000177392548003
2176;3879574.986952513;2.8019538;3877345.7423590072;2.808459;1.0005749408852431
2177;3878622.404963258;2.8112;3876671.5262487778;2.8189778;1.000503235495004
2178;3919599.08656884;2.7983072;3918966.427275048;2.8052044;1.0001614352420547
2179;3907362.6510984367;2.8086386;3906100.6535069467;2.8176384;1.0003230837357857
2180;3896423.9729011254;2.8028803;3895325.106112356;2.8100111;1.0002820988643657
2181;3889641.6445393837;2.8012614;3886880.1255515944;2.8114214;1.0007104718691053
2182;3891911.257917089;2.8121681;3891519.940731829;2.820797;1.000100556387021
2183;3889114.598562461;2.8145173;3886929.7099927757;2.8200212;1.000562111674947
2184;3886742.8473163317;2.800698;3885160.906278206;2.8071866;1.0004071751663024
2185;3899718.29373333;2.810203;3898820.161828996;2.815285;1.0002303599209645
2186;3894013.8072933382;2.803936;3891137.619957084;2.8125482;1.0007391636115626
2187;3898897.922555224;2.8085716;3894604.924783117;2.8147345;1.0011022935201435
2188;3899095.104755149;2.800744;3896265.1089091203;2.8085632;1.0007263355462024
