;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1754;2737248.7704901444;2.478338;2545347.0406901385;2.532221;1.0753931494339468
1755;2718781.953540828;2.4656537;2208193.6621040814;2.0491333;1.2312244166801165
1756;2730721.5130888103;2.4918523;2463796.420805646;2.5275397;1.1083389398690178
1757;2749748.1386807705;2.4936929;2551057.7529474217;2.5418594;1.077885491029667
1758;2725969.7546283123;2.4719791;2562333.939726843;2.5445464;1.0638620175006985
1759;2751393.3319338853;2.4773574;2558230.1465642885;2.527502;1.0755065706770033
1760;2728110.9373698714;2.4697344;2483176.667232396;2.5066648;1.0986374724640373
1761;2724908.066574117;2.4851432;2507942.632685713;2.5339525;1.086511322492277
1762;2729449.7493501836;2.4794145;2547239.090675102;2.5429695;1.0715326093031925
1763;2711864.604288641;2.4705687;2507090.483802012;2.483145;1.0816779935984153
1764;2726070.741723083;2.484801;2455811.1394750723;2.5203922;1.1100490171674107
1765;2705235.2639464;2.4534743;2512972.776375185;2.5360556;1.0765079866279101
1766;2724035.3637592774;2.4740236;2495668.6235289965;2.5183227;1.091505233538321
1767;2722030.5975647066;2.4723504;2494033.7232918637;2.5186062;1.0914169171585664
1768;2723813.5650163214;2.4893658;2476050.91176934;2.5262127;1.1000636344225794
1769;2735961.584564074;2.4846845;2538187.8301562346;2.5448759;1.077919274554108
1770;2740460.5935035045;2.472;2529514.853161341;2.504679;1.0833937543709329
1771;2703111.775519605;2.4631877;2455684.2743371334;2.5185728;1.1007570491728869
1772;2761144.1349791195;2.4905174;2521627.7719464866;2.5179262;1.0949848211926005
1773;2727605.670387031;2.4686913;2518543.3213576716;2.527306;1.0830092328595167
1774;2717736.3745992146;2.465182;2501167.230796889;2.510032;1.086587230608057
1775;2720115.2288560113;2.4673645;2513432.7332693534;2.5243058;1.082231162525609
1776;2740574.360844501;2.4840417;2526228.1325543714;2.5384383;1.0848483260588961
1777;2731085.8517336412;2.4671724;2478185.3292590408;2.5149012;1.102050689869194
1778;2753987.2041511494;2.478801;2565613.49681783;2.5424519;1.0734224806530532
1779;2709712.757114445;2.4667718;2500753.4869977813;2.522787;1.0835585239421277
1780;2749061.274448504;2.4862444;2542738.3937890637;2.5355341;1.0811420007513979
1781;2732381.1836524718;2.4715703;2544695.224318834;2.520388;1.0737557714338375
1782;2748250.4953662497;2.4806788;2516696.2794058085;2.5113547;1.092007215115807
1783;2727347.025751761;2.4855897;2520673.665578182;2.5378036;1.081991319620572
1784;2733722.7267027143;2.4783878;2479662.469928927;2.4994798;1.10245759648936
1785;2737183.1471788893;2.4840877;2539929.916941685;2.5365312;1.0776608948622943
1786;2732826.6806726637;2.4809458;2487072.1040378646;2.5309067;1.0988128073310808
1787;2728894.3224463616;2.4730263;2483856.152509935;2.5116968;1.0986523191726765
1788;2727831.8264912795;2.4745202;2501514.16117872;2.5261629;1.0904722702852572
1789;2721803.9065274177;2.4653616;2505250.9337080633;2.5140083;1.0864396336134003
1790;2711395.0353797255;2.4808495;2491392.2312738295;2.532463;1.0883051658202412
1791;2743710.9875153946;2.4843965;2540713.396303479;2.5258288;1.079897871010268
1792;2740248.797172554;2.48327;2497318.6676802523;2.517964;1.0972763839217836
1793;2734392.884916128;2.4873548;2530485.9269340066;2.5282156;1.0805801588587294
1794;2724598.103196965;2.4866664;2472539.9074376076;2.5223951;1.1019430242566137
1795;2728998.9575131796;2.4825854;2516257.7719467822;2.5365937;1.08454665811198
1796;2741136.2031696364;2.475868;2548752.4487996427;2.541363;1.0754815378247498
1797;2735601.710001042;2.475567;2551634.8924012724;2.5259583;1.072097625780091
1798;2723590.9823234635;2.4651737;2519972.6962194606;2.5271099;1.0808017826579936
1799;2745278.731580186;2.4852433;2559539.362106411;2.531107;1.0725674987552911
1800;2730309.4121316606;2.4820724;2515321.382784292;2.5247316;1.0854713957503876
1801;2743953.199135279;2.4749415;2554280.210194242;2.5313866;1.0742569230204437
1802;2730333.4334901785;2.4692292;2513893.5980542004;2.5217774;1.08609745281324
1803;2733311.345271224;2.4671848;2535426.0672462396;2.5157897;1.0780481358069771
1804;2737930.358343894;2.490893;2565243.5578475934;2.5512598;1.0673178965669818
1805;2749571.4502855707;2.4903588;2531369.7535258797;2.5498333;1.0861990613800152
1806;2728877.5302468287;2.4625242;2550024.578108643;2.5042324;1.0701377365824611
1807;2717897.8065332873;2.4843004;2517979.157084802;2.5300264;1.0793964671573937
1808;2728931.029531079;2.4720707;2452608.6467595412;2.477654;1.1126646858791038
1809;2718201.038287553;2.4931793;2400290.3329423806;2.4850514;1.1324467715351183
1810;2728380.2257267563;2.467815;2533475.020957537;2.5139582;1.0769319622877331
1811;2726892.7218733127;2.4695551;2524036.774575074;2.5376828;1.080369648073923
1812;2733112.831519323;2.491736;2440531.5817830428;2.521089;1.1198842301079839
1813;2728983.8308171947;2.46169;2537394.033487266;2.5279946;1.0755065215734811
1814;2722292.810039721;2.4809625;2542953.0558021227;2.5360932;1.0705242095713912
1815;2738157.6125425566;2.4808164;2556626.517902457;2.5481892;1.071004150731032
1816;2722957.9668346643;2.4791305;2510129.6643401952;2.523722;1.0847877723282524
1817;2729488.952742546;2.481997;2529485.2440784625;2.5368524;1.079068936706507
1818;2727370.3920605513;2.4787052;2520103.7836809466;2.5412588;1.0822452669297866
1819;2736439.665625743;2.476064;2461896.300833959;2.503381;1.111517030469067
1820;2725174.1753914426;2.4718497;2550533.8645307925;2.5378413;1.0684720611983631
1821;2729449.396072078;2.4742239;2570489.7366188313;2.52769;1.0618402233585025
1822;2704805.169016979;2.4690082;2435088.6464013197;2.5119348;1.1107625067425198
1823;2724295.4571385207;2.4621406;2501548.6915212017;2.5125606;1.0890435458531353
1824;2714126.2373463977;2.4752796;2461625.4826466185;2.5077662;1.1025748053389108
1825;2746906.1172851208;2.4852226;2533325.924415216;2.5089638;1.0843082174352308
1826;2742340.5917885024;2.4817677;2530003.5285459184;2.5226076;1.083927575928964
1827;2743902.018317984;2.4867246;2471550.7849332346;2.498904;1.110194471845379
1828;2731197.2326205443;2.4899375;2116633.0192991327;2.518277;1.2903499131488123
1829;2732694.8672662186;2.4791765;2508579.359445487;2.5222194;1.0893396124690555
1830;2728129.5663969815;2.4676023;2529369.2287044674;2.5333896;1.078580989851892
1831;2729725.915428278;2.4649692;2487599.6090002507;2.493534;1.0973333110167742
1832;2735188.9450054127;2.473573;2539057.1454270855;2.515598;1.0772459178130616
1833;2739126.710351664;2.4755216;2538696.213541222;2.5365481;1.0789501696742447
1834;2720887.467994754;2.4853392;2512298.5536020203;2.5399234;1.0830271203610211
1835;2739382.3553528907;2.4851599;2558374.061554039;2.524039;1.0707513011951433
1836;2741853.5421362845;2.4834242;2533866.4012840455;2.5234003;1.082082915163499
1837;2728130.9647169234;2.469868;2536612.8303824984;2.530677;1.075501523937946
1838;2751941.2771313735;2.4995298;2552531.3291875157;2.5460112;1.0781224291602842
1839;2709241.058517991;2.460709;2490189.916505347;2.5057259;1.0879656369021258
1840;2726662.3960562893;2.4708233;2463021.262581198;2.5163157;1.107039731032935
1841;2737795.152746077;2.4850888;2549606.2280350314;2.539039;1.0738109762369392
1842;2731130.164360974;2.4760303;2552876.237271204;2.5377955;1.0698247429653336
1843;2738026.5348543013;2.4899163;2527103.5330388853;2.5281987;1.0834643294419273
1844;2731262.3340175226;2.4617858;2532819.1677557114;2.5270472;1.0783487304534451
1845;2729152.6956546707;2.4800026;2478409.6183119705;2.4971766;1.1011709587834313
1846;2718846.8498571585;2.481359;2495364.350982868;2.4075437;1.0895590653069422
1847;2729943.4621667946;2.4761431;2535994.9251572434;2.5390642;1.0764782827779222
1848;2714895.7885271683;2.4734855;2508454.5075209676;2.5304601;1.082298196115273
1849;2729214.066856329;2.4731388;2498890.6399578466;2.5208387;1.0921702707655776
1850;2736555.6717283675;2.4824061;2541740.9875802626;2.529067;1.0766461591090635
1851;2720027.629129766;2.4844546;2302685.6868935847;2.4360542;1.1812413846195362
1852;2723239.3564621042;2.4884644;2511476.617214143;2.5305147;1.0843180214366714
1853;2729612.2725185966;2.4765024;2391373.638916052;2.4822474;1.1414411483417788
1854;2746469.830556245;2.4757886;2556261.560430999;2.536911;1.0744087667199347
1855;2726303.446856593;2.4712658;2458861.226353408;2.5009944;1.1087666996562522
1856;2722486.997237393;2.4857566;2509896.7762843454;2.537562;1.0847007825030026
1857;2700490.40392103;2.448017;2454918.0743565923;2.4946022;1.1000328003323694
1858;2728652.8624064713;2.4768567;2537571.160680078;2.544868;1.0753010219722006
1859;2718369.365630457;2.4812086;2443892.1595176654;2.4194226;1.1123115048443724
1860;2734502.770950966;2.4831781;2552582.9942336604;2.5260084;1.0712688978686555
1861;2727603.583750656;2.4777246;2519787.8759360295;2.50732;1.0824734930266418
1862;2736923.4699511793;2.4702227;2522686.6022704747;2.520626;1.0849240914380276
1863;2736239.025679965;2.4669178;2478834.672888148;2.482619;1.1038408715220644
1864;2717453.1732428293;2.492424;2496083.3985632784;2.5311613;1.0886868502899258
1865;2736301.880779138;2.4792976;2521857.574520246;2.525224;1.085034265386572
1866;2740285.057728632;2.4801614;2562460.254861248;2.5369318;1.069396121375944
1867;2715592.1418462787;2.4716496;2483967.3537526163;2.5116675;1.0932479196007705
1868;2711664.700909468;2.462975;2467096.657422645;2.5199876;1.099131926084453
1869;2740479.5864493065;2.4710696;2471079.6960251466;2.5093687;1.1090211258088936
1870;2719653.79860712;2.4739487;2505592.4256902374;2.5381167;1.085433437107359
1871;2708829.5255236784;2.4586942;2477192.208627905;2.5050335;1.0935080112431304
1872;2728853.180245647;2.4872253;2526944.721276152;2.539673;1.0799022065142476
1873;2741824.176010354;2.4893074;2520219.810304942;2.5124395;1.087930570499959
1874;2713974.07204394;2.4706984;2496334.9604675444;2.5348747;1.0871834569570877
1875;2717857.449061828;2.4735065;2478450.891290913;2.5099778;1.0965952396362468
1876;2717798.1139442506;2.4707983;2512913.9387076665;2.528983;1.0815325077714166
1877;2721317.23159162;2.47389;2517391.507411339;2.5284283;1.081006757820511
1878;2731598.0220819646;2.484317;2527691.856442139;2.5380461;1.0806689174236745
1879;2743028.991900895;2.47936;2514677.9218469076;2.5277398;1.0908072831395739
1880;2739582.8291392727;2.4981155;2558895.195873159;2.555737;1.0706115801684712
1881;2722598.4596036393;2.4845426;2519981.2948289076;2.5374033;1.0804042336308248
1882;2737603.186905758;2.4871085;2521472.743335632;2.5113504;1.0857159547496076
1883;2721632.6511032023;2.4785008;2523524.336164864;2.538793;1.0785046183621967
1884;2733131.362733987;2.503377;2530645.113738744;2.5417385;1.080013688168268
1885;2718268.980793005;2.4807956;2416644.7129087956;2.5203044;1.1248111757069823
1886;2733162.453649582;2.4724548;2511697.377889725;2.5148845;1.0881734709401685
1887;2732682.1969488016;2.467552;2539352.186900562;2.5357425;1.076133594641006
1888;2709418.1525635393;2.470815;2482889.52287945;2.5220735;1.09123588770127
1889;2722859.150417702;2.4828274;2505626.062131315;2.5115423;1.086698127693326
1890;2722531.709645701;2.4674728;2527551.0265849726;2.52426;1.0771421352170172
1891;2720465.6354841017;2.4723337;2493843.408163947;2.534449;1.0908726773213888
1892;2734407.5704466486;2.4882684;2508030.8410368054;2.5278232;1.090260743889521
1893;2733659.9989737244;2.4885898;2516594.985298514;2.5283284;1.086253455539435
1894;2742521.6178703294;2.4814048;2516481.7923716605;2.5171087;1.089823747655904
1895;2731257.4663508525;2.4809875;2531077.3382776785;2.5385299;1.0790889022021708
1896;2749663.579628856;2.4956493;2547043.792678129;2.5352798;1.0795509631727531
1897;2741406.3759062365;2.4852684;2561096.478918261;2.5507343;1.0704033988848924
1898;2715590.946962784;2.4644227;2485824.533378456;2.5207593;1.092430664553807
1899;2720899.494575129;2.4700933;2506644.249504244;2.522779;1.0854749313203338
1900;2711858.962999702;2.4681654;2483476.4682188234;2.5090516;1.0919608048248095
1901;2723415.2071449463;2.4733353;2506633.711164541;2.5217524;1.0864831167852171
1902;2729201.984457688;2.4750335;2536739.9854777837;2.521702;1.0758698171991226
1903;2721118.530098158;2.4648192;2498392.1280111293;2.5287914;1.0891478961968761
1904;2746635.2280819537;2.4761434;2505275.489187991;2.521794;1.0963405980442464
1905;2732990.6022513835;2.4799986;2505095.0571854715;2.5323753;1.0909728133518244
1906;2735196.230309513;2.4772906;2531671.3556779707;2.5301185;1.080391506652347
1907;2722752.362952527;2.4766479;2517460.6129382807;2.5089638;1.081547154684036
1908;2727999.936360419;2.4956787;2474266.350635082;2.5269427;1.102549018483887
1909;2729762.257197932;2.4933422;2511755.2992146905;2.5104327;1.086794664293692
1910;2726325.119304928;2.468591;2540179.4407500597;2.5364895;1.0732805232452018
1911;2735441.708247317;2.483145;2478388.6278624367;2.5170083;1.1037178259676665
1912;2734069.5562719163;2.4763813;2500771.0422753915;2.4853814;1.093290633189775
1913;2736070.2593305195;2.4777493;2537479.8333367785;2.5236552;1.0782628588352543
1914;2755435.525530173;2.4674852;2597176.5871546734;2.5331597;1.060934993468765
1915;2706930.865900198;2.4611185;2496999.9819580954;2.523029;1.0840732420740664
1916;2749874.0372700132;2.482352;2518493.9650632134;2.5079331;1.0918723949378184
1917;2738799.0639254465;2.4954493;2524280.61222844;2.536164;1.0849820145422062
1918;2716359.3785244874;2.4714828;2514894.4316792623;2.5330222;1.0801087092592994
1919;2733494.692608636;2.4849555;2486997.9768123203;2.527623;1.0991141601619876
1920;2720447.173695778;2.4635758;2498502.2838724623;2.5141792;1.088831173481787
1921;2743566.307067525;2.4713616;2539831.160720767;2.5090723;1.0802160196699615
1922;2726822.892109536;2.4753087;2534184.1144348304;2.521527;1.0760160939283876
1923;2714157.741027533;2.464189;2480268.6607842366;2.5060472;1.094299897402785
1924;2730803.8502496798;2.479135;2508529.4605253325;2.5253155;1.0886074464032003
1925;2723301.8207976883;2.476402;2478145.0974203274;2.4983532;1.0989275097864777
1926;2730012.4340903643;2.4773324;2500328.204722137;2.5309653;1.0918616319787313
1927;2737052.7085669884;2.4853683;2517109.654863996;2.5272684;1.087379210229471
1928;1479198.1541683117;1.351381;2500148.486481749;2.5137997;0.5916441212057225
1929;2718294.17874467;2.4902754;2458473.4424341517;2.5148969;1.1056837677503109
1930;2746390.515321206;2.4776747;2596661.7217118954;2.5436077;1.0576620328929867
1931;2744823.3790173414;2.478146;2495109.6559576094;2.5222738;1.1000812619451361
1932;2734708.921963698;2.477854;2521732.393132369;2.5251489;1.0844564353502952
1933;2732474.1070651314;2.4737902;2520954.501616723;2.517238;1.0839045707936252
1934;2721875.558737341;2.4942894;2449253.1692250012;2.5264838;1.1113083747069739
1935;2722595.1362717436;2.4771945;2500659.002757867;2.5213645;1.088751058528617
1936;2724942.9763528453;2.473861;2516781.911411586;2.5302265;1.082709218465619
1937;2748960.614499808;2.482961;2571141.3879159954;2.5438874;1.0691596453697716
1938;2735560.7418359783;2.4760141;2518091.4911766658;2.5277233;1.0863627280507162
1939;2731718.4206404085;2.4681532;2527261.1183209824;2.5233004;1.080900743036501
1940;2751715.8195575983;2.4750583;2551302.311772154;2.5247734;1.078553414411417
1941;2732102.917227575;2.4705482;2596875.7790470915;2.529075;1.0520730099112034
1942;2735083.277034205;2.4816718;2537941.3825957705;2.5299013;1.0776778753797696
1943;2749579.9459437733;2.4850056;2559039.533927482;2.5359845;1.074457783668492
1944;2712547.2088902406;2.4588902;2454118.1456918456;2.512623;1.1053042469255452
1945;2741235.6510153655;2.4707942;2496402.2120816843;2.5066147;1.0980745160971161
1946;2726821.269857211;2.474057;2511773.085722163;2.5224576;1.0856160874393712
1947;2714620.8082916113;2.4718707;2403897.8223563177;2.1945937;1.1292579838650216
1948;2750903.58264;2.473811;2566927.0349198286;2.5339818;1.0716719038825027
1949;2735239.949713373;2.4804661;2485639.718109923;2.5039985;1.10041689862972
1950;2715180.742963959;2.4658957;2496843.9451661375;2.5196536;1.0874451117461783
1951;2722443.954899943;2.479277;2525238.5433609337;2.539882;1.0780937753613333
1952;2729053.667927034;2.4802616;2544323.0297877365;2.534349;1.0726050253747494
1953;2743137.0979228364;2.4876633;2543319.0824491857;2.5381043;1.0785658460444643
1954;2725896.427125812;2.475797;2504483.1180445068;2.5248609;1.0884067884051796
1955;2717218.5628658445;2.4761348;2508939.9345382177;2.5349915;1.0830145933190551
1956;2733700.3748962525;2.4942687;2493548.8036935893;2.512957;1.0963091521797916
1957;2745761.9351971424;2.4853895;2574674.4780139257;2.53994;1.0664501313250254
1958;2722858.935676273;2.4691625;2492240.285280218;2.5117095;1.0925346772372413
1959;2734210.8363493113;2.4938762;2487804.3412017897;2.5333102;1.099045769422723
1960;2727731.690754007;2.4883976;2473703.2510276344;2.4784005;1.1026915575345764
1961;2723840.7751634857;2.484943;2499847.6885040216;2.5276563;1.0896026936719123
1962;2720091.754305126;2.4746828;2453542.2891552337;2.5058556;1.1086386268245927
1963;2744764.494440094;2.4769778;2558358.8990536956;2.530719;1.0728613938628186
1964;2741101.7255239477;2.4607718;2555051.553587891;2.5079415;1.0728166019487155
1965;2721755.069561901;2.4877427;2478535.6766238227;2.5122225;1.0981302771761525
1966;2730110.117570519;2.478876;2508553.35065257;2.5223782;1.0883205321745753
1967;2730545.09906986;2.470957;2513387.107351585;2.537662;1.0864005353903081
1968;2744793.318867479;2.4838414;2491241.9854821707;2.4517303;1.1017770794097443
1969;2727865.357763302;2.4741695;2491017.0907818987;2.525983;1.0950809482029926
1970;2746035.8721642434;2.482723;2519825.7124119718;2.522303;1.0897721452075126
1971;2729635.1751630534;2.4725673;2543772.5927084154;2.5429864;1.0730657225364417
1972;2748084.5885990625;2.482068;2536206.1234664293;2.5353339;1.0835415005003783
1973;2727141.1396075706;2.4629831;2536363.3992670015;2.5306733;1.0752170372730119
1974;2738109.617023022;2.477929;2507352.0333273737;2.5274146;1.092032383418224
1975;2744631.0289172586;2.488648;2535887.5237391572;2.5321212;1.08231575857525
1976;2720475.551200579;2.4763312;2490067.5575182703;2.487025;1.0925308202930626
1977;2736447.4176374916;2.479264;2514732.8443314373;2.509836;1.0881662534474905
1978;2739174.385495528;2.4785593;2537345.5893285344;2.539602;1.0795432821669373
1979;2699339.6135938033;2.473836;2480878.0402361276;2.523196;1.0880581672353724
1980;2732021.127688532;2.478267;2548454.4978341716;2.546716;1.072030569904374
1981;2717844.7229666747;2.4718246;2512951.103829079;2.5261877;1.081535060043704
1982;2724616.4620706886;2.4673893;2560379.4628251325;2.539548;1.0641455696822129
1983;2751550.872323284;2.4767857;2577667.579276933;2.5332475;1.0674576095243156
1984;2733948.085945253;2.4932504;2547923.061256315;2.5479095;1.0730104560524734
1985;2727133.3258280996;2.491769;2487215.2492601946;2.5151265;1.0964605201094948
1986;2742180.3621011735;2.479594;2525821.4457860026;2.5229082;1.0856588325655945
1987;2710596.638881098;2.4557023;2492799.5074254773;2.513078;1.0873704968277045
1988;2729220.9239158477;2.4896202;2492761.6114295004;2.5178094;1.0948583737017465
1989;2724448.1528357323;2.4790432;2527662.411027584;2.5242558;1.0778528576243485
1990;2732188.083692301;2.4787219;2539333.7090592086;2.5251653;1.0759468414667495
1991;2747013.6682789344;2.4714282;2549414.5921843634;2.5082586;1.077507627319755
1992;2738576.22103167;2.473932;2522070.405932367;2.5274146;1.0858444770574376
1993;2718807.381648364;2.4841793;2528359.6907945145;2.5313952;1.075324603357366
1994;2727634.1770449043;2.4943726;2375996.039026902;2.466196;1.1479960960549485
1995;2751365.73932709;2.476502;2576399.439251398;2.534896;1.0679111699102566
1996;2714402.2840258325;2.4735897;2469232.791784068;2.523534;1.0992897441899858
1997;2740599.1769996234;2.4770026;2555574.1170696397;2.5365312;1.072400584547375
1998;2743713.565778036;2.4865327;2530521.7290248037;2.5369608;1.0842481747174686
1999;2721479.999355889;2.4823728;2442232.6397015275;2.4974396;1.1143410153131394
2000;2749570.4501803527;2.483883;2568663.471071162;2.525808;1.0704284469906642
2001;2730136.230254079;2.4705312;2537531.220550979;2.5307775;1.075902518220556
2002;2748871.867531186;2.4855106;2578870.4175482113;2.543541;1.065920896539113
2003;2743189.732767127;2.4889987;2516552.525485424;2.5182102;1.0900586039776725
2004;2720246.640660902;2.4849262;2535765.310424168;2.5342321;1.07275173671568
2005;2743423.7683282304;2.4724634;2550178.811290899;2.523776;1.0757770224510301
2006;2720740.0346828573;2.4716494;2476953.2628126396;2.516253;1.0984220314247641
2007;2732667.206309563;2.4764895;2408029.7688632943;2.5040364;1.1348145449213085
2008;2733022.875151102;2.482185;2526389.6650925977;2.5320668;1.081789920578594
2009;2728611.9435650427;2.4787593;2523689.0684052943;2.5248485;1.0811997316647404
2010;2729511.9312958145;2.4849682;2537632.660156761;2.532346;1.0756134936910846
2011;2722229.0213754843;2.479648;2502000.892584158;2.466434;1.0880208034473826
2012;2737893.914102195;2.4956453;2526671.7681152364;2.5422726;1.0835969866179014
2013;2732886.4107831162;2.4807663;2534053.241643249;2.5239973;1.0784644797008804
2014;2738799.965405692;2.4903128;2530068.3366489275;2.5326593;1.0825003916823959
2015;2732422.2757099457;2.4868789;2518168.1519454936;2.5268261;1.0850833267821782
2016;2707727.703568667;2.4645731;2541324.7109627146;2.5301597;1.0654788393974712
2017;2729154.8051356245;2.4800153;2526508.776370886;2.531591;1.0802079259173691
2018;2736942.106507363;2.4717956;2544185.091206507;2.5243726;1.075763754754748
2019;2721232.9364235555;2.4894242;2386009.675244179;2.5219774;1.1404953486389657
2020;2726767.186482453;2.4651823;2495068.0167839783;2.516779;1.0928628671202012
2021;2708881.235974604;2.478534;2499252.6924350755;2.5205884;1.0838764900300188
2022;2745382.782145805;2.4838998;2514557.5870725866;2.521043;1.091795549348282
2023;2726183.1188578424;2.4640765;2444684.288504414;2.4971807;1.1151473143902935
2024;2725643.8373711715;2.4763644;2516893.1042130236;2.5307567;1.0829398486605253
2025;2703997.7098885374;2.4748163;2410408.9371959968;2.4971807;1.1218003999910775
2026;2730295.152287628;2.4807577;2517756.530020363;2.520993;1.08441587569452
2027;2751758.4045568937;2.481897;2571852.437966051;2.5264132;1.069951900791447
2028;2735643.785126311;2.4696636;2535563.461371844;2.529338;1.0789096099555777
2029;2738196.525507755;2.4924786;2508744.6152623193;2.5175633;1.0914608481268007
2030;2733778.4302849406;2.4831488;2525684.459312809;2.5101113;1.0823911198427179
2031;2758431.252150211;2.4817302;2484041.215750078;2.5173965;1.1104611447911417
2032;2726100.252138947;2.4753337;2489617.775070579;2.5127273;1.094987463311176
2033;2735473.38234837;2.4853184;2448761.0894611487;2.5161405;1.1170846327643633
2034;2750330.395442658;2.4841208;2570382.4072475317;2.5255284;1.0700082554594754
2035;2736959.0904596047;2.4614143;2511394.266773795;2.5142503;1.0898165718820314
2036;2714735.166528537;2.4667804;2490293.6272939453;2.519157;1.090126536395019
2037;2747214.3730537556;2.4845173;2584616.99633095;2.5502377;1.0629096600980432
2038;2714838.8893308225;2.4766731;2514561.191569783;2.528983;1.0796471759893864
2039;2753547.632970725;2.4734185;2546102.67499507;2.5248485;1.0814754880126964
2040;2723339.427292857;2.4747207;2523644.0282724495;2.5257497;1.07912978089747
2041;2711643.8987173606;2.4755216;2477804.763452671;2.5374367;1.0943735110666464
2042;2733782.9593700683;2.4739025;2512700.2381748846;2.5314493;1.087986110653521
2043;2716502.9057117095;2.4722545;2447586.1186630717;2.5181475;1.1098702043609916
2044;2721767.291747373;2.4673936;2469616.0264990362;2.5138497;1.1021014046486368
2045;2719584.998359797;2.4746454;2460488.5993383066;2.5093684;1.105302824443555
2046;2733575.9620625083;2.4817886;2461947.4325264962;2.496893;1.110330759279154
2047;2741685.588676442;2.4746497;2561371.76469707;2.5286787;1.0703973653745253
2048;2742047.527730344;2.4763687;2538602.2274423228;2.5328593;1.080140676664022
2049;2726121.3233330906;2.4769778;2528789.2165115043;2.5407205;1.0780342250485426
2050;2730391.6380641614;2.4867036;2487797.3261771128;2.516278;1.0975136958844764
2051;2700675.9786977796;2.4507577;2468122.9823784106;2.469943;1.094222612884253
2052;2734238.555796284;2.4925952;2522410.903587492;2.5286622;1.0839782495022998
2053;2734374.1812186157;2.486804;2387591.0965412776;2.47616;1.1452439176790767
2054;2716887.9412239133;2.4749165;2519661.2489645043;2.5151849;1.0782750825494747
2055;2721477.7466139207;2.480107;2492256.3972743084;2.5241098;1.0919734219923374
2056;2729716.3469069097;2.4678106;2492436.113655334;2.51536;1.095200126475293
2057;2728196.305085835;2.4710195;2545976.023843916;2.5420136;1.0715718763787896
2058;2732683.645824905;2.4782295;2515112.3101280807;2.5203378;1.0865056144096183
2059;2741874.5320874588;2.47162;2516411.2840179005;2.5144842;1.0895971375988929
2060;2719822.985074784;2.4688413;2464404.7652233844;2.473886;1.103642966226876
2061;2717979.6669085477;2.479523;2475757.1681945575;2.5239305;1.097837745084923
2062;2748945.279625299;2.4692461;2546081.306612841;2.5104866;1.0796769421642456
2063;2735005.972104838;2.475555;2546337.5025766087;2.514526;1.0740940544359567
2064;2717202.949173228;2.4652822;2449740.6677416144;2.510032;1.1091798348101
2065;2725343.058064691;2.4785216;2515765.2302748035;2.524573;1.0833057970862388
2066;2729565.6349779493;2.4810293;2492545.323712091;2.5184019;1.095091675569963
2067;2732157.0157078975;2.4821098;2566952.174509206;2.5465202;1.0643583635251321
2068;2714592.8701384976;2.4818678;2449904.466776349;2.5212893;1.1080402958366915
2069;2728561.978054034;2.4733477;2546075.09575984;2.534691;1.071673802001403
2070;2723308.2846337426;2.4847262;2513551.202985986;2.5300095;1.0834504908428262
2071;2725457.1707350723;2.4786007;2544602.403637585;2.5184562;1.071073880476946
2072;2752225.679110178;2.4927204;2584763.7148362733;2.55522;1.0647881132471375
2073;2726061.695932495;2.468466;2550443.773395594;2.5205424;1.068857790306464
2074;2724526.1554417685;2.4801238;2525455.4912851183;2.516829;1.078825647430179
2075;2733580.119280702;2.4602168;2530394.5585042876;2.5262961;1.08029797570246
2076;2712560.081431093;2.4730222;2475623.6954043936;2.5255327;1.0957077549655607
2077;2724594.5826047617;2.4665966;2515770.9782446623;2.5147927;1.0830058086232486
2078;2728306.15371787;2.4793434;2492169.889673274;2.5090222;1.0947512707793583
2079;2723177.188788513;2.4575381;2421217.7498925375;2.4057329;1.1247138713192475
2080;2737344.2475140183;2.4753046;2586930.9080217164;2.5245063;1.0581435472535778
2081;2729512.088523103;2.4870331;2518666.757703059;2.5162737;1.0837130716777825
2082;2734208.584734061;2.4739861;2511823.1614170196;2.5240765;1.0885354617048697
2083;2727484.1690200726;2.481125;2513230.6042667897;2.529559;1.0852502609149903
2084;2736125.33683788;2.4790554;2521001.524887527;2.5164702;1.085332678233882
2085;2715729.908850933;2.4778914;2469613.7077180557;2.4960709;1.0996577725349164
2086;2731994.671294353;2.4771528;2425991.905475182;2.486107;1.1261351141067528
2087;2725640.4248242816;2.4851391;2504532.501636803;2.530961;1.0882831119352518
2088;2753999.7576828073;2.4797733;2559007.812876066;2.5446134;1.0761982608359408
2089;2719416.717549935;2.4582727;2528633.6673548296;2.5052378;1.0754490666869436
2090;2741033.533730401;2.480716;2541168.294660687;2.5157692;1.0786509258318924
2091;2729778.3879292444;2.4827607;2517210.3901240896;2.5108666;1.0844458606396727
2092;2728544.084362792;2.4794645;2500108.6052921345;2.535609;1.0913702223123882
2093;2722783.869282011;2.4662251;2456370.477523491;2.514075;1.1084581475784214
2094;2720695.0620601475;2.4793146;2478228.6164577226;2.5323753;1.0978386110111973
2095;2744757.646607634;2.4959917;2557349.7064755284;2.5433366;1.0732820934335126
2096;2720370.7249691165;2.4650445;2516056.0541629475;2.488081;1.081204339811158
2097;2726974.933600884;2.4811168;2530967.8527403143;2.5422895;1.0774435284305766
2098;2739022.0063939267;2.4903505;2541756.867533236;2.5476007;1.0776097593677934
