;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1251;3901380.062422393;2.8151097;3895713.8295716727;2.8145046;1.0014544787165085
1252;3899064.9462261335;2.820146;3898814.543605394;2.8191404;1.0000642253223226
1253;3898737.1321249474;2.8022835;3898895.2693091156;2.8036816;0.9999594405150062
1254;3883583.5496995742;2.806957;3880793.3636236414;2.807737;1.0007189731105208
1255;3887231.3808324295;2.8121598;3886789.58386924;2.8089511;1.0001136662928767
1256;3910772.5525697046;2.8095188;3910246.2289647707;2.8122976;1.0001346011412364
1257;3888903.603109367;2.810153;3889066.7594964784;2.810466;0.9999580474192908
1258;3890479.408296071;2.804474;3889108.5398102324;2.8110375;1.0003524891300426
1259;3897914.005281551;2.8117678;3897179.2942228243;2.8137414;1.0001885238022832
1260;3892523.429061678;2.8115802;3890579.5869994843;2.8135746;1.0004996278880116
1261;3891674.2158833137;2.8078625;3890122.1302234344;2.8088593;1.0003989812165075
1262;3882271.662699456;2.8085172;3880659.948504559;2.8104992;1.0004153196147778
1263;3897122.796184345;2.817701;3893575.380744705;2.8181765;1.0009110945834472
1264;3884500.443265843;2.8117762;3883531.0693108942;2.8110583;1.0002496114844064
1265;3897335.735438942;2.799438;3896209.462134685;2.801591;1.000289068982354
1266;3914903.135005797;2.8135116;3913348.1893351744;2.8164828;1.000397344063291
1267;3900038.705365971;2.817004;3899271.738398728;2.8176968;1.000196694926309
1268;3893014.160367366;2.805534;3890614.7981311483;2.8063602;1.0006167051637622
1269;3913816.3170938566;2.8054173;3910164.1058602105;2.808196;1.0009340301672178
1270;3891592.090886435;2.8070571;3890919.7248891876;2.8122392;1.0001728038728084
1271;3892406.561937339;2.8026175;3890951.858164196;2.8039527;1.0003738683556547
1272;3891603.093166263;2.8084173;3889000.609145658;2.8072157;1.000669190952165
1273;3901081.133648188;2.815627;3899648.9381321953;2.8150098;1.0003672626789524
1274;3915571.1786516923;2.8078582;3912584.4944146257;2.805121;1.0007633532876619
1275;3905577.4613773157;2.8076663;3905432.6573567;2.8113296;1.0000370775873815
1276;3890004.3311693687;2.8186355;3889914.4852135065;2.8198748;1.0000230971545014
1277;3892301.19684252;2.8138542;3891604.5214900156;2.8158398;1.000179020079933
1278;3900591.186437528;2.812043;3899372.5447875503;2.8135703;1.0003125224984226
1279;3892096.8230195907;2.8105826;3891398.7693444467;2.811025;1.0001793837425872
1280;3894655.88121783;2.8102531;3893734.384460019;2.813441;1.0002366614326568
1281;3888886.0756813437;2.8113172;3888043.5636240034;2.8130488;1.0002166930600322
1282;3921927.4374640007;2.812527;3921201.789813327;2.8141377;1.0001850574618625
1283;3898595.3540669046;2.8151433;3897371.172043679;2.8167539;1.0003141045512953
1284;3901293.404694147;2.8088512;3900609.2426078646;2.812957;1.0001753987758653
1285;3902772.148665054;2.8126605;3900656.8455440355;2.8151097;1.0005422940814275
1286;3889428.8493633117;2.8102114;3886637.9444684205;2.81168;1.000718076891845
1287;3920030.2974770325;2.8076704;3918922.9166980074;2.8093727;1.000282572738113
1288;3903003.5028465395;2.8153434;3901823.768760275;2.8178554;1.000302354528595
1289;3882243.4903298547;2.8069777;3880735.9193877066;2.8146384;1.0003884755297614
1290;3908124.786207279;2.7981782;3907061.5120439604;2.7996008;1.0002721416491758
1291;3905371.8273778763;2.810591;3903302.5507645844;2.813708;1.0005301348246465
1292;3886274.980535095;2.812844;3884889.3810670776;2.8137538;1.000356663815132
1293;3875810.906689625;2.8076994;3873143.3973366227;2.809185;1.0006887194919858
1294;3884283.2292624633;2.805025;3883888.1648880453;2.808726;1.0001017187822219
1295;3894141.547773341;2.8120472;3893671.8191219466;2.814672;1.0001206389940436
1296;3914674.4440156356;2.8045118;3911944.164289001;2.8089929;1.0006979342270677
1297;3887721.2416667296;2.8090098;3886636.6668763026;2.8113465;1.0002790522715104
1298;3895476.558892023;2.8087218;3892494.6946467636;2.8087552;1.0007660548001158
1299;3918445.0109194242;2.8194618;3917366.475103401;2.8218024;1.0002753216536868
1300;3904388.2587738945;2.8107245;3902845.528094668;2.8105285;1.0003952835612173
1301;3902104.4709702963;2.8127482;3902130.3485932695;2.813295;0.9999933683345605
1302;3899635.2618018677;2.8122976;3899075.9246522584;2.814634;1.0001434537722318
1303;3901267.5279454947;2.8166034;3901316.880174596;2.8185523;0.9999873498537502
1304;3880170.3521206887;2.8135285;3878536.4590003043;2.8147843;1.0004212653761686
1305;3911527.832816459;2.810854;3908320.3058100976;2.8093643;1.0008206919483014
1306;3906762.5791632216;2.8098984;3906744.792362165;2.8139665;1.000004552844376
1307;3896867.3436390557;2.8069026;3896942.65961425;2.8096817;0.9999806730604546
1308;3900129.964405269;2.819086;3898030.1332228226;2.816203;1.000538690341193
1309;3890380.0714763985;2.8079793;3889903.391805755;2.8125315;1.000122542804443
1310;3914441.179849352;2.8059638;3912123.4108082955;2.8068984;1.0005924580586218
1311;3906152.250653788;2.8148804;3903663.255251734;2.815448;1.000637605049233
1312;3880960.0723448205;2.8113716;3880303.7619873118;2.811459;1.0001691389122518
1313;3904063.588241196;2.810441;3902339.014350762;2.8125937;1.0004419333851036
1314;3888292.362066489;2.8068066;3885671.2374173086;2.8044825;1.000674561610859
1315;3899403.015809971;2.8088472;3896505.522429785;2.8099859;1.000743613312879
1316;3897268.326003569;2.8081212;3897363.673113712;2.8105369;0.9999755354854871
1317;3897257.2473694063;2.799801;3894562.3685386484;2.8003309;1.0006919593463255
1318;3899337.1893808516;2.8114965;3899382.610554431;2.8127568;0.9999883517012522
1319;3892664.459843074;2.8159695;3893081.2319803922;2.814876;0.9998929454299863
1320;3882954.241525957;2.80737;3881421.4917924837;2.809894;1.0003948939162404
1321;3896303.652341441;2.8206801;3893832.5930516464;2.8218942;1.000634608507362
1322;3898779.680905514;2.811893;3898166.835004565;2.8133323;1.0001572138717731
1323;3898153.972641371;2.8057468;3896967.757804699;2.8046412;1.0003043943164007
1324;3913102.174898024;2.813491;3910952.923490479;2.8163993;1.0005495467344125
1325;3916636.7293994077;2.8155606;3914173.5533313905;2.8149889;1.0006292965895498
1326;3879928.30495969;2.8046703;3878728.9283848032;2.8068569;1.0003092189727696
1327;3916559.5346122496;2.8081;3914345.5193522936;2.807641;1.0005656156946314
1328;3909103.45998955;2.8091848;3909511.8543557585;2.808651;0.9998955382714204
1329;3895270.622402787;2.8068943;3892568.8561410545;2.8051252;1.000694083100796
1330;3892796.3808979113;2.8093686;3890435.499993665;2.8119555;1.0006068423199022
1331;3885151.230023771;2.7994215;3884137.927043441;2.8047037;1.0002608823371784
1332;3903626.5974841523;2.8143713;3902865.2539026155;2.8158276;1.0001950729866411
1333;3889456.8559953873;2.807691;3887553.5618908554;2.8110209;1.0004895865932728
1334;3901312.7815631446;2.8147678;3900771.6106528845;2.8189194;1.0001387343234303
1335;3898285.043861965;2.812573;3897953.764182811;2.8154101;1.0000849880986784
1336;3902151.837539237;2.80364;3899996.5710773338;2.8041153;1.00055263291201
1337;3898735.6819790574;2.8109832;3897637.583201842;2.8098528;1.0002817344490795
1338;3893096.445694137;2.807345;3891800.1719905646;2.807858;1.0003330781762387
1339;3905997.8277062285;2.8146925;3905619.092434079;2.8141837;1.0000969718918271
1340;3903268.6863106703;2.8155859;3902587.785677095;2.817651;1.0001744741363856
1341;3885154.197213546;2.8148263;3883484.0968165197;2.8149347;1.0004300520757623
1342;3920906.5838010903;2.8188734;3708444.207456978;2.6660945;1.057291512143257
1343;3897439.803081331;2.8143632;3899944.447265345;2.818527;0.999357774394512
1344;3898227.1474377676;2.8101695;3894812.056491001;2.8099694;1.0008768307423397
1345;3913192.850559452;2.816612;3911611.441184125;2.818139;1.0004042859059765
1346;3907556.5895644273;2.819829;3906088.84232245;2.8231502;1.0003757587963884
1347;3904105.837519014;2.8143046;3902048.411637844;2.813829;1.0005272681587019
1348;3906638.1643803595;2.8081625;3905672.193774491;2.8099608;1.0002473250590278
1349;3915982.256411901;2.8031933;3914614.9423847855;2.8070445;1.0003492844244555
1350;3894958.1288293335;2.811025;3895248.0000742828;2.8110335;0.9999255833659516
1351;3901015.127529411;2.8100278;3899315.262797515;2.8080876;1.0004359392912172
1352;3911556.4223530474;2.8059344;3909163.804785485;2.8097901;1.000612053545731
1353;3902913.5814097845;2.8198164;3900408.67454886;2.8183477;1.0006422165136872
1354;3902548.2116796775;2.804153;3902761.3701686286;2.8061767;0.9999453826486598
1355;3905214.967624652;2.812619;3903181.132721969;2.8144672;1.0005210711041905
1356;3889944.5766020697;2.8123353;3890303.134520716;2.8152184;0.9999078329101234
1357;3898092.407613436;2.8073783;3896324.508039066;2.8123395;1.0004537351985756
1358;3900612.260524574;2.8154645;3896794.8723674635;2.8166285;1.0009796225570353
1359;3880253.9858847097;2.8145466;3876626.2303315117;2.8156981;1.0009358022511465
1360;3906002.993656837;2.813107;3905353.074188118;2.8152769;1.0001664175956368
1361;3875816.5521744736;2.8037734;3873489.634106084;2.8059847;1.0006007291326924
1362;3921204.9165910394;2.81105;3918965.3720276915;2.8118637;1.0005714632181577
1363;3928401.815822133;2.8089595;3926700.0506027946;2.811338;1.0004333830436265
1364;3919406.666459526;2.8104825;3917944.7683005393;2.810708;1.0003731288329571
1365;3891998.9359380575;2.8105245;3889368.7270821678;2.8106203;1.0006762559789137
1366;3909133.972393729;2.8155897;3907288.6908782553;2.812256;1.000472266490004
1367;3889424.278605015;2.8127482;3887778.2050189353;2.8121388;1.000423396989045
1368;3888400.045746893;2.817338;3884716.2866938086;2.8165116;1.0009482697785943
1369;3897161.6495361924;2.8109374;3895355.924682305;2.8132613;1.000463558372791
1370;3882265.510075501;2.8219733;3881083.6682318305;2.8203173;1.000304513363972
1371;3920069.597053656;2.8104243;3919039.793634536;2.8125231;1.0002627693193604
1372;3911942.74047044;2.8115883;3911285.602559648;2.810299;1.0001680107201485
1373;3888167.5904783057;2.8011572;3885307.7549123964;2.8024547;1.0007360641025909
1374;3894131.1385502657;2.814993;3896494.2325529433;2.8184144;0.9993935332990012
1375;3908662.473718623;2.8089178;3908370.919805896;2.810591;1.0000745972986467
1376;3897712.854847552;2.8094811;3897152.409138265;2.8100193;1.000143809030402
1377;3919556.740614486;2.806744;3917577.8050707285;2.8060722;1.0005051426269558
1378;3905595.685982741;2.8034894;3904020.5802579713;2.8040528;1.0004034573313303
1379;3910979.9568252144;2.812886;3908928.7396927527;2.8121266;1.000524751733546
1380;3912548.40781332;2.8177762;3910969.5797443483;2.819182;1.000403692239681
1381;3888194.9658389594;2.805968;3884949.772461834;2.8086133;1.0008353244101453
1382;3900381.908996985;2.805601;3899036.9695517775;2.805346;1.0003449414446979
1383;3903070.14027941;2.8156188;3900372.848992893;2.8162282;1.0006915470368976
1384;3886169.120569349;2.8129816;3884100.8281759545;2.812498;1.000532502240516
1385;3900919.6777560515;2.810879;3900709.455570498;2.8101444;1.0000538933206762
1386;3891990.7113834512;2.806907;3891056.3106661187;2.8108497;1.0002401406309056
1387;3901805.896435643;2.8131196;3898731.7610173584;2.8139458;1.0007884962615337
1388;3903934.3064826746;2.81226;3902078.0889819753;2.814171;1.0004756997318789
1389;3887004.463686973;2.8079834;3886330.2456415533;2.810833;1.000173484496377
1390;3910161.323859603;2.8178844;3909728.458383506;2.8208928;1.000110714971821
1391;3894530.959284646;2.812986;3892806.588975692;2.8154728;1.0004429632630187
1392;3879825.636529589;2.8184185;3880611.2461233446;2.821089;0.9997975551932597
1393;3902543.8092769906;2.8167415;3902775.3324631103;2.8180473;0.9999406772959248
1394;3888354.7746302863;2.8117762;3885865.1107057417;2.8096898;1.0006406974646869
1395;3887498.7869642233;2.8159695;3887128.3210839164;2.817534;1.000095305801534
1396;3898470.023622282;2.806139;3895529.152063893;2.804904;1.0007549350662235
1397;3894894.6553595075;2.8091934;3893414.767458594;2.8096313;1.0003801002434374
1398;3909831.452185607;2.8213227;3906210.692081675;2.8193574;1.0009269239140817
1399;3905703.148161942;2.8034394;3905683.020994838;2.805246;1.0000051533027632
1400;3874704.1166547537;2.8130403;3875196.0560968462;2.8135953;0.9998730543087443
1401;3893163.489919286;2.8131824;3893283.5454025124;2.8160279;0.9999691634370252
1402;3896988.485034748;2.800744;3896669.9059301666;2.8018959;1.0000817567595595
1403;3895264.6238900963;2.807729;3893621.804430677;2.806911;1.0004219257909306
1404;3901991.461403836;2.80616;3901930.7149407533;2.810157;1.0000155683090042
1405;3893846.7981540617;2.8142085;3893059.9512749724;2.8165746;1.000202115274087
1406;3889682.2997736335;2.8089845;3887759.6385966516;2.8126357;1.0004945421928595
1407;3899459.197345247;2.813057;3899481.298540954;2.8140585;0.999994332272932
1408;3885908.543385714;2.8115175;3884829.7801931924;2.8145425;1.0002776860901401
1409;3913402.218564933;2.8128986;3914100.8808436263;2.8187525;0.9998215012080776
1410;3880107.2205676567;2.8198915;3878155.2372870375;2.8187943;1.0005033277837492
1411;3899214.985741649;2.8051586;3898394.908621432;2.8073158;1.0002103627619674
1412;3893164.6157384934;2.8170793;3891852.4151910744;2.8181722;1.0003371660606393
1413;3910300.9389041937;2.8080375;3907927.8340124413;2.8055048;1.0006072540211972
1414;3890679.525410833;2.8102322;3890113.8202699614;2.8151891;1.0001454212311023
1415;3886771.7863111617;2.811392;3887099.5082224905;2.8125563;0.9999156898580457
1416;3906767.119023084;2.810879;3906625.096097952;2.812527;1.0000363543779192
1417;3884293.208928225;2.8105328;3883572.8606632515;2.8142004;1.000185485966356
1418;3913457.5610258332;2.8127358;3913233.69925786;2.8156483;1.0000572063375657
1419;3904840.215788275;2.8034353;3904226.870629037;2.8039234;1.0001570977249945
1420;3907540.6363572455;2.81521;3903799.162812654;2.8142254;1.00095841855294
1421;3877634.5287643853;2.8067105;3877376.4944059066;2.8101153;1.000066548698289
1422;3902117.092392611;2.80926;3900501.0464752433;2.8082168;1.0004143175192397
1423;3910903.3018838973;2.8092015;3909416.1449283953;2.8093476;1.0003804038506956
1424;3894490.3013988165;2.8057303;3894294.4821548713;2.8043492;1.000050283625145
1425;3883875.090876548;2.8057384;3882322.1604047394;2.8059473;1.000400000414094
1426;3883835.2588581946;2.8109915;3883594.041932631;2.8115005;1.0000621117766066
1427;3899187.308949786;2.8059514;3897380.735395925;2.805384;1.0004635353014022
1428;3894659.7028767797;2.815598;3893977.11271131;2.814217;1.000175293830886
1429;3884431.746604622;2.8051836;3883419.8546409155;2.8082252;1.0002605672323834
1430;3876676.0573930945;2.8082378;3873601.026750936;2.8097358;1.000793842892162
1431;3897244.527462859;2.8049;3896187.9697181494;2.8041782;1.000271177302769
1432;3904492.479754692;2.8196328;3904535.6189656816;2.8177137;0.9999889515130096
1433;3912607.07729766;2.8120098;3911722.7329990957;2.811797;1.000226075404349
1434;3903835.3941627876;2.813424;3905633.200262404;2.8129358;0.9995396889550469
1435;3902826.296076048;2.8185315;3901400.217871692;2.8179343;1.0003655298417793
1436;3904545.4393597557;2.8129942;3905522.1277889856;2.818648;0.9997499211636056
1437;3897758.2606772757;2.808847;3897181.2392444955;2.806677;1.000148061226142
1438;3914405.380738543;2.8104367;3914448.6991041596;2.8119636;0.9999889337250412
1439;3903260.1613514;2.8143337;3903011.7488119593;2.8146136;1.0000636463724497
1440;3896593.2781697786;2.8187523;3896179.8586015715;2.817997;1.0001061089536958
1441;3904752.777205703;2.8113253;3903177.786737987;2.8136997;1.0004035149188097
1442;3901824.8761147177;2.8135743;3902668.9102640017;2.8127942;0.9997837289893938
1443;3888492.041667697;2.814242;3887954.4574121498;2.8164954;1.0001382691750729
1444;3887843.9093430513;2.8219862;3885990.834927486;2.8216233;1.000476860212564
1445;3900027.760267248;2.8037233;3899285.5090822554;2.8067355;1.0001903556903602
1446;3896125.3205721946;2.812844;3896189.369774202;2.8159816;0.9999835610654595
1447;3919570.6122347116;2.813829;3916379.887438914;2.8143878;1.0008147127928093
1448;3903740.7165239127;2.8217108;3902123.423374782;2.8221364;1.0004144648883844
1449;3887364.4737109602;2.809189;3883998.1288005537;2.8086302;1.000866721558243
1450;3907555.5240354035;2.8229625;3905211.2679320397;2.8219025;1.0006002891886066
1451;3901846.418936525;2.8038983;3901346.00728535;2.8038442;1.0001282664111926
1452;3894099.305452983;2.8127651;3892093.25930194;2.814943;1.0005154157460767
1453;3873659.930935811;2.802534;3870304.6332424376;2.8025215;1.0008669337458747
1454;3910869.286042663;2.8146634;3911616.774683723;2.8147175;0.999808905451603
1455;3915616.1089479476;2.809093;3913580.0350244935;2.808989;1.0005202586647601
1456;3895951.9336110787;2.8121347;3894378.39267493;2.812448;1.0004040544542638
1457;3908319.9864341537;2.8090556;3907240.6310952455;2.810929;1.0002762449106202
1458;3877960.976533678;2.8108456;3878050.4821122964;2.8137414;0.9999769199552633
1459;3888783.8765831697;2.8092265;3888175.7533099656;2.8118386;1.0001564032368357
1460;3894902.584793451;2.80437;3894425.268077459;2.8041363;1.0001225640969167
1461;3899798.2571697203;2.8053005;3896661.477450817;2.8074577;1.0008049915901227
1462;3899650.6655145753;2.8112087;3898711.757076847;2.8119345;1.000240825302364
1463;3895285.1432095636;2.8119514;3896072.878938669;2.8145049;0.9997978128865701
1464;3877749.312852324;2.8157609;3875885.520419391;2.8181179;1.0004808688035582
1465;3889287.9659652053;2.8164992;3888520.3853726485;2.8209054;1.0001973965715711
1466;3886928.0251299157;2.8044407;3886091.299333619;2.8080375;1.0002153129537745
1467;3894566.218752555;2.8054047;3892403.234880731;2.8069444;1.0005556936785072
1468;3895360.046433471;2.8160276;3893687.3407270927;2.8177385;1.0004295942534682
1469;3889318.296452655;2.8102238;3887201.798629217;2.8095937;1.000544478504868
1470;3902442.0690778135;2.81042;3901273.447781226;2.8096356;1.0002995486761515
1471;3902038.3936254946;2.8140125;3901562.8605967253;2.8141127;1.0001218827033576
1472;3913110.6939667077;2.8142545;3911777.138146942;2.813107;1.0003409079230923
1473;3899317.9396660887;2.8162405;3898337.8245742302;2.8168747;1.0002514187163771
1474;3903641.1613536826;2.810854;3903915.8480323944;2.8117137;0.9999296381660352
1475;3913670.4528312827;2.8094854;3913969.9474904183;2.814313;0.999923480593067
1476;3894196.9297436285;2.8095064;3893767.28805226;2.8133783;1.0001103408754517
1477;3903453.7235635626;2.8074534;3904099.3046271005;2.8077579;0.9998346402042662
1478;3887951.949977502;2.7982864;3887369.9196103835;2.7986412;1.0001497234323347
1479;3904851.13998187;2.812498;3902052.2498644507;2.8125522;1.0007172866835694
1480;3882566.1296793874;2.809644;3880796.6900271354;2.8122015;1.0004559475266506
1481;3906795.4178509424;2.8155606;3903208.8743813834;2.8176548;1.0009188704947611
1482;3908201.203524752;2.8131073;3906968.236106881;2.8152893;1.0003155816334712
1483;3907379.1000298103;2.8165324;3908565.8107537897;2.819574;0.9996963820538177
1484;3918268.469654773;2.800498;3918703.065005626;2.8081877;0.9998890971467743
1485;3892513.1452250024;2.8172545;3891620.52376558;2.8184311;1.0002293701181735
1486;3887380.355354625;2.8051043;3887103.370080293;2.806982;1.0000712575015276
1487;3912156.256069279;2.813666;3911281.059667713;2.8150806;1.0002237620841392
1488;3916328.5826086197;2.815356;3915599.166091337;2.8181934;1.0001862847769505
1489;3888182.717552111;2.8151515;3885722.8166088797;2.815811;1.0006330613528882
1490;3891406.5663447403;2.8074868;3889146.852622043;2.8079333;1.0005810307011611
1491;3912372.819055706;2.8047078;3912912.6525064055;2.8060265;0.9998620379500794
1492;3903830.4073954765;2.8160696;3901489.147659111;2.8167245;1.0006000938738406
1493;3905284.771228684;2.8077452;3904736.170355425;2.8112962;1.000140496271534
1494;3887999.0040126946;2.8198874;3887230.9245100073;2.8221657;1.0001975903972786
1495;3897341.3950231527;2.812448;3897272.25007508;2.8118136;1.0000177418829468
1496;3902929.649610415;2.8160653;3902529.8340261145;2.817388;1.0001024503594602
1497;3882397.424910346;2.8106914;3882366.320850038;2.8123894;1.0000080116242873
1498;3898171.8851590226;2.81042;3898631.775822729;2.8140583;0.9998820379327542
1499;3905556.5718383524;2.8166244;3906350.11044908;2.814797;0.999796859321799
1500;3888449.5057762945;2.8096523;3886717.50928881;2.811054;1.0004456193390296
1501;3882528.9929357423;2.8103032;3880495.319331936;2.8129485;1.0005240757780778
1502;3900044.2651823945;2.8133366;3901192.2071101936;2.814484;0.9997057458677102
1503;3897746.1588117066;2.8142462;3897928.1887640646;2.8140125;0.999953300845079
1504;3895399.9207295547;2.8129401;3895121.822669583;2.8128777;1.0000713964986547
1505;3890280.704760308;2.8133533;3888736.3899461143;2.8154356;1.000397125096519
1506;3886497.8384634466;2.8172545;3885814.697252466;2.8160696;1.0001758038569013
1507;3888309.8508482436;2.8053796;3887153.0217340738;2.8064938;1.0002976031835387
1508;3906246.925982792;2.816825;3904904.960627538;2.8185396;1.000343661463924
1509;3896997.434827907;2.8101196;3896352.1038033585;2.811605;1.0001656244115922
1510;3897755.997318374;2.8032017;3898896.7177917785;2.8071446;0.9997074248034837
1511;3891643.7278727326;2.8149679;3889761.436842266;2.8134577;1.0004839091191142
1512;3888700.060616741;2.814146;3887186.200063738;2.814755;1.000389448942008
1513;3896602.5241518486;2.8131614;3895047.828221241;2.8103368;1.0003991468138962
1514;3904168.785725689;2.8243895;3903734.617128559;2.822541;1.000111218778865
1515;3906012.9540362344;2.805914;3904389.737970431;2.8070571;1.000415741300111
1516;3893914.2314661667;2.813612;3892626.055566065;2.8158398;1.0003309272151275
1517;3896835.3525114874;2.815598;3895073.917705774;2.8146844;1.000452221149824
1518;3917784.293935821;2.8094227;3914549.610697258;2.8107996;1.0008263232198473
1519;3901575.03762298;2.8129861;3901277.5976800253;2.8121765;1.0000762416760938
1520;3902796.5843886193;2.8113797;3901821.2078263955;2.812986;1.0002499798197486
1521;3894948.37574234;2.808968;3893232.025188966;2.8107495;1.0004408549355057
1522;3880128.7113354653;2.7974393;3877743.441895965;2.7964423;1.0006151179094855
1523;3902229.5941951317;2.8117175;3901949.057524184;2.8137953;1.0000718965488302
1524;3884806.4621187346;2.819103;3883709.934835661;2.8205843;1.0002823401596597
1525;3907328.54627837;2.8138375;3905386.684619471;2.8146758;1.0004972264760739
1526;3900642.0020039603;2.8120642;3898178.4563256744;2.811868;1.0006319735501816
1527;3882847.803586551;2.8161447;3883294.4870242155;2.8162363;0.999884973071407
1528;3902698.565712318;2.8206804;3901878.9011194864;2.8198373;1.0002100692034794
1529;3870828.939573821;2.8075867;3869965.3759860666;2.8102572;1.0002231450423595
1530;3891517.523668202;2.8125565;3892529.7206537;2.811267;0.9997399642242608
1531;3891392.474729943;2.8100986;3890086.774868386;2.8129568;1.0003356480040477
1532;3895197.120386187;2.8153307;3892655.2885292503;2.8162613;1.0006529814916894
1533;3901259.7446252923;2.8091598;3899453.472477019;2.8077495;1.000463211616967
1534;3891103.6555855707;2.803206;3887582.481248644;2.8049958;1.0009057491008642
1535;3888381.63308498;2.8172462;3887404.5419641174;2.8197787;1.0002513479393036
1536;3885208.6071224427;2.808292;3883376.5151357767;2.8113673;1.0004717780981385
1537;3908171.973390677;2.808672;3739052.74042632;2.6958444;1.045230502136505
1538;3917510.6695275125;2.8127358;3916589.7570158034;2.8116634;1.00023513121589
1539;3906781.3976805047;2.807737;3903949.79165057;2.8083923;1.0007253182497353
1540;3915291.8663361077;2.8122349;3914353.008166584;2.8103535;1.0002398501534135
1541;3902156.555086093;2.805192;3903177.222780818;2.8069153;0.9997385033688022
1542;3905879.9648402063;2.8135493;3904370.973369056;2.8132613;1.0003864877291229
1543;3893625.987958603;2.8140874;3893640.8185303626;2.815402;0.99999619107862
1544;3884692.7679604003;2.8173254;3884397.3137241793;2.8168333;1.0000760617960416
1545;3899601.950924128;2.8047285;3898619.477864888;2.8026345;1.0002520053739068
1546;3884013.2903085616;2.8101737;3882542.318245722;2.8095438;1.0003788682626658
1547;3911866.9190358445;2.8132365;3910762.783904164;2.814797;1.0002823324227756
1548;3909222.731171008;2.8129358;3908494.429328737;2.816107;1.00018633820655
1549;3910011.193533767;2.8128235;3908490.2835416794;2.813516;1.0003891297871437
1550;3906710.4519078997;2.811993;3904731.453373811;2.8168333;1.0005068206502086
1551;3886639.7414207472;2.8132405;3884906.3985941987;2.8149889;1.0004461736393895
1552;3897977.219150654;2.813854;3897443.357554319;2.813153;1.0001369773842383
1553;3915119.326192666;2.815869;3912628.28082956;2.8157775;1.0006366680359877
1554;3908585.7827728186;2.8103867;3907729.5528171104;2.8125815;1.000219111876637
1555;3891477.4009346254;2.8147802;3891646.188808858;2.8145633;0.9999566281552732
1556;3872900.551803318;2.803865;3870297.0484232744;2.8064308;1.0006726882581543
1557;3868498.6257738317;2.813299;3865265.955300097;2.809857;1.0008363384334011
1558;3894979.462498494;2.8166203;3894609.6481399;2.8179762;1.0000949554363607
1559;3908069.4244794715;2.8160322;3908246.99172601;2.8184686;0.9999545660120984
1560;3915254.356756667;2.8139794;3914375.704522712;2.8165703;1.0002244680378891
1561;3894750.7753956406;2.8174005;3893829.7597047705;2.819011;1.0002365320899238
1562;3917084.5688402946;2.8126898;3916501.680553611;2.8121223;1.0001488288105627
1563;3900949.326686215;2.8163743;3899737.0746575263;2.8159196;1.0003108548103323
1564;3871218.816145885;2.8103487;3869708.2568569174;2.8132198;1.0003903548248865
1565;3909984.1696531256;2.8046372;3908717.820855516;2.806623;1.0003239806135027
1566;3905064.5477128387;2.807737;3903024.338890924;2.8054047;1.0005227251087279
1567;3907902.008665931;2.812911;3906385.0212984495;2.8130696;1.0003883353430885
1568;3890315.548915969;2.8157356;3888917.559812584;2.8159695;1.0003594802620224
1569;3880423.115764238;2.809156;3882188.0357644125;2.8146925;0.9995453800836241
1570;3897192.030676561;2.8130028;3895650.4506469322;2.814163;1.0003957182630112
1571;3879457.0584759596;2.810395;3878460.4985005767;2.810929;1.0002569473057075
1572;3884877.420634034;2.8045368;3883868.6996418;2.8073325;1.0002597206729278
1573;3914198.946431166;2.8143878;3911523.0801780066;2.8176134;1.000684098290694
1574;3907907.2048220453;2.8209429;3907178.4527680124;2.8207886;1.0001865161939345
1575;3916943.221686586;2.8126981;3915332.931913572;2.8115509;1.0004112778660248
1576;3899530.5238349265;2.8021917;3897403.12822188;2.8036523;1.0005458495164745
1577;3917250.448577543;2.8032684;3912909.449502613;2.80674;1.0011094044293516
1578;3890475.794578779;2.8131151;3889430.90785457;2.814388;1.0002686477145277
1579;3878367.134960986;2.8062768;3877838.3277560296;2.8076746;1.0001363664908802
1580;3902143.045325788;2.8034813;3897002.670599244;2.8050625;1.0013190585588574
1581;3886992.664634603;2.8116677;3885981.8428536896;2.8119972;1.0002601200473369
1582;3900458.760893537;2.8144047;3900114.0332786767;2.8155396;1.000088389111682
1583;3897416.8848834983;2.812886;3896588.157470816;2.8129942;1.0002126802677602
1584;3897840.773536934;2.8250985;3895253.696998401;2.828516;1.0006641612433425
1585;3890915.6967937406;2.812865;3889672.5316539314;2.8159816;1.000319606632613
1586;3918555.350222422;2.810879;3914044.701140294;2.8102365;1.00115242656294
1587;3897521.4147016066;2.8003561;3894948.872699472;2.8030849;1.0006604815842812
1588;3907239.0437566573;2.8087888;3904497.934696292;2.8073282;1.000702038804018
1589;3898837.325493577;2.8225324;3897942.2241862114;2.82305;1.0002296343187982
1590;3903348.5364341913;2.8111293;3903072.980315879;2.8133488;1.000070599786297
1591;3896776.9169950164;2.8138747;3895754.609381375;2.8149095;1.0002624158131468
1592;3877260.94975882;2.80868;3876358.559280851;2.808313;1.0002327933456538
1593;3899330.642621402;2.8201127;3895873.6909920312;2.8198872;1.0008873366806947
1594;3917183.933647789;2.812815;3918210.89425614;2.8137872;0.9997379006296326
1595;3887657.6031615203;2.805388;3882485.400125496;2.8065312;1.0013321886634414
